# label=extension
# trial=2
# subject=handback_single
# captured_at=20260412_031054
# sensor_count=1
ts_ms,ax,ay,az,gx,gy,gz
6558,-464,1896,-7814,-333,-317,-148
6568,-434,1840,-7788,-330,-264,-160
6578,-424,1852,-7808,-317,-169,-181
6588,-430,1828,-7786,-308,-53,-216
6598,-402,1866,-7812,-298,12,-238
6608,-420,1894,-7848,-265,-47,-231
6618,-464,1870,-7794,-205,-190,-221
6628,-574,1782,-7854,-155,-370,-216
6638,-648,1792,-7798,-144,-502,-204
6648,-702,1792,-7890,-176,-469,-172
6658,-674,1804,-7852,-252,-271,-131
6668,-642,1850,-7916,-336,-59,-94
6678,-592,1872,-7896,-378,82,-64
6688,-564,1878,-7776,-367,81,-53
6699,-586,1846,-7742,-310,-93,-45
6709,-626,1798,-7754,-260,-316,-40
6719,-634,1794,-7664,-257,-447,-27
6729,-578,1810,-7718,-309,-335,62
6739,-566,1832,-7726,-303,-229,102
6749,-566,1832,-7726,-303,-229,102
6759,-544,1816,-7726,-187,-245,107
6769,-514,1874,-7720,-146,-286,104
6779,-464,1866,-7794,-149,-282,90
6789,-462,1878,-7808,-150,-233,95
6799,-420,1872,-7848,-139,-196,107
6809,-420,1864,-7784,-123,-228,104
6819,-408,1862,-7846,-99,-323,88
6829,-464,1804,-7864,-98,-422,71
6839,-444,1834,-7858,-127,-425,65
6849,-352,1822,-7848,-179,-309,47
6859,-338,1844,-7796,-226,-179,29
6870,-324,1838,-7824,-242,-124,15
6880,-440,1808,-7836,-192,-201,-6
6890,-440,1834,-7826,-132,-340,-42
6900,-532,1822,-7810,-97,-384,-84
6910,-574,1802,-7784,-97,-295,-114
6920,-530,1784,-7820,-139,-117,-125
6930,-500,1808,-7802,-197,49,-105
6940,-434,1808,-7804,-225,117,-82
6950,-454,1802,-7814,-226,67,-69
6960,-490,1786,-7816,-186,-74,-71
6970,-500,1766,-7740,-151,-241,-71
6980,-518,1782,-7720,-128,-341,-61
6990,-522,1798,-7710,-125,-350,-60
7000,-528,1750,-7748,-134,-311,-67
7010,-546,1784,-7710,-140,-275,-64
7020,-498,1752,-7728,-166,-279,-48
7030,-518,1786,-7712,-190,-291,-30
7040,-466,1792,-7766,-157,-277,-41
7050,-492,1792,-7838,-83,-244,-55
7060,-446,1776,-7892,-3,-231,-67
7070,-524,1768,-7838,24,-184,-79
7080,-464,1708,-7910,28,-162,-69
7090,-394,1730,-7968,-9,-145,-71
7100,-354,1724,-8004,-80,-142,-79
7110,-378,1732,-8004,-140,-165,-90
7120,-448,1734,-7992,-145,-256,-101
7130,-500,1708,-8026,-172,-351,-119
7140,-552,1702,-7996,-172,-400,-132
7150,-574,1704,-7998,-182,-323,-120
7160,-510,1666,-8016,-208,-168,-93
7170,-498,1660,-7950,-235,-76,-87
7180,-516,1622,-7984,-272,-93,-88
7190,-492,1576,-7922,-319,-173,-92
7200,-578,1598,-7904,-434,-281,-104
7211,-558,1666,-7760,-520,-204,-87
7221,-554,1680,-7748,-604,-80,-67
7231,-514,1750,-7772,-633,7,-62
7241,-520,1768,-7640,-595,7,-53
7251,-528,1764,-7674,-528,-101,-60
7261,-550,1736,-7676,-460,-250,-61
7271,-566,1756,-7636,-368,-339,-55
7281,-572,1756,-7618,-292,-347,-28
7291,-574,1692,-7666,-229,-293,-6
7301,-568,1702,-7742,-164,-247,-9
7311,-572,1698,-7780,-117,-212,-5
7321,-492,1732,-7838,-91,-183,8
7331,-490,1712,-7854,-86,-170,26
7341,-370,1744,-7930,-87,-192,40
7351,-358,1730,-7910,-55,-276,45
7361,-424,1762,-7886,-8,-418,23
7371,-410,1722,-7916,12,-568,-9
7382,-504,1668,-7876,4,-665,-41
7392,-614,1676,-7880,-44,-687,-57
7402,-692,1672,-7810,-115,-581,-59
7412,-690,1668,-7742,-203,-373,-57
7422,-598,1658,-7814,-282,-136,-59
7432,-566,1692,-7794,-308,31,-51
7442,-464,1722,-7902,-281,83,-44
7452,-440,1704,-7884,-210,9,-49
7462,-444,1684,-7826,-127,-170,-56
7472,-548,1680,-7866,-68,-379,-48
7482,-566,1674,-7816,-55,-563,-39
7492,-666,1638,-7818,-76,-646,-25
7502,-704,1606,-7838,-109,-603,-17
7512,-720,1612,-7854,-120,-455,-5
7522,-676,1600,-7860,-132,-284,1
7532,-684,1664,-7806,-157,-135,15
7542,-592,1654,-7824,-179,-83,34
7552,-582,1678,-7904,-165,-113,62
7562,-550,1630,-7850,-164,-191,73
7572,-672,1634,-7876,-142,-264,72
7582,-652,1634,-7938,-102,-340,57
7592,-648,1578,-7862,-110,-329,51
7602,-628,1614,-7804,-132,-262,56
7612,-582,1570,-7862,-179,-172,80
7622,-510,1570,-7824,-267,-187,145
7632,-498,1582,-7812,-268,-310,156
7642,-500,1556,-7726,-231,-453,151
7652,-538,1508,-7728,-158,-522,131
7662,-714,1606,-7722,-80,-507,118
7672,-534,1612,-7892,5,-488,87
7682,-456,1550,-7926,87,-384,76
7692,-410,1518,-7966,129,-274,58
7702,-438,1564,-8044,159,-288,33
7712,-432,1496,-7974,145,-356,8
7723,-536,1498,-7954,60,-447,-23
7733,-608,1554,-7882,-102,-502,-72
7743,-680,1610,-7834,-293,-436,-100
7753,-646,1658,-7734,-401,-297,-95
7763,-694,1726,-7716,-399,-211,-82
7773,-660,1690,-7766,-274,-185,-49
7783,-674,1628,-7758,-88,-255,-33
7793,-712,1586,-7836,71,-370,-40
7803,-640,1552,-7854,162,-415,-44
7813,-598,1496,-7872,159,-366,-52
7823,-632,1462,-7850,85,-252,-62
7833,-606,1476,-7914,20,-163,-76
7843,-582,1442,-7804,-85,-178,-90
7853,-668,1452,-7810,-157,-235,-94
7863,-710,1470,-7838,-168,-324,-83
7873,-662,1444,-7854,-151,-361,-68
7883,-600,1514,-7882,-91,-323,-35
7894,-586,1478,-7948,-20,-285,-21
7904,-620,1482,-7934,48,-308,-19
7914,-664,1460,-7926,96,-396,-32
7924,-726,1462,-7926,102,-485,-42
7934,-786,1468,-7892,59,-494,-54
7944,-824,1504,-7896,-37,-403,-69
7954,-824,1474,-7886,-156,-244,-71
7964,-766,1484,-7842,-267,-80,-78
7974,-716,1458,-7788,-320,20,-100
7984,-672,1466,-7808,-301,28,-81
7994,-634,1410,-7756,-223,-54,-48
8004,-610,1364,-7782,-126,-212,-40
8014,-674,1392,-7796,-101,-379,-76
8024,-708,1392,-7810,-137,-474,-145
8034,-734,1416,-7798,-230,-418,-200
8044,-640,1478,-7756,-379,-35,-209
8054,-612,1474,-7754,-369,74,-186
8064,-556,1442,-7786,-284,62,-147
8074,-524,1430,-7886,-113,-67,-105
8084,-404,1376,-7958,87,-222,-79
8094,-504,1358,-7920,249,-380,-71
8104,-492,1360,-7978,307,-503,-88
8114,-666,1350,-7968,272,-536,-108
8124,-644,1400,-7954,176,-458,-131
8134,-692,1348,-7988,48,-297,-165
8144,-660,1444,-8024,-77,-125,-199
8154,-594,1414,-7976,-176,10,-206
8164,-616,1384,-8018,-220,27,-188
8174,-618,1410,-7896,-226,-97,-176
8184,-574,1320,-7988,-185,-251,-169
8194,-690,1282,-7972,-149,-383,-176
8204,-776,1218,-7900,-166,-442,-156
8214,-784,1274,-7924,-223,-363,-148
8224,-750,1284,-7928,-286,-185,-162
8235,-672,1322,-7904,-334,-16,-165
8245,-688,1336,-7906,-337,44,-153
8255,-720,1298,-7856,-309,-45,-147
8265,-750,1300,-7844,-277,-220,-148
8275,-756,1292,-7808,-257,-343,-136
8285,-798,1320,-7830,-256,-356,-110
8295,-822,1340,-7820,-263,-296,-82
8305,-850,1318,-7790,-253,-227,-51
8315,-850,1294,-7804,-222,-196,-32
8325,-824,1284,-7802,-199,-182,-30
8335,-760,1320,-7774,-178,-162,-33
8345,-724,1280,-7816,-158,-123,-20
8355,-720,1308,-7870,-123,-99,5
8365,-708,1320,-7874,-67,-130,27
8375,-718,1292,-7906,14,-230,45
8385,-742,1280,-7908,73,-329,42
8395,-698,1242,-7986,78,-359,24
8406,-654,1226,-8028,21,-295,16
8416,-638,1326,-7904,-72,-184,11
8426,-652,1284,-7918,-139,-103,14
8436,-614,1270,-7936,-165,-126,13
8446,-648,1272,-7948,-82,-272,12
8456,-648,1272,-7948,-82,-272,12
8466,-656,1190,-7942,-54,-217,-24
8476,-646,1274,-8020,-56,-129,-44
8486,-578,1258,-7922,-109,-50,-61
8496,-608,1238,-7872,-86,-34,-67
8506,-606,1266,-7898,-37,-137,-79
8516,-680,1220,-7952,38,-256,-93
8526,-668,1192,-7868,129,-354,-98
8536,-712,1164,-7936,148,-374,-122
8546,-688,1178,-7936,138,-307,-127
8556,-702,1184,-7978,94,-190,-123
8566,-730,1166,-7962,54,-122,-115
8576,-672,1124,-7946,46,-112,-108
8586,-694,1176,-7960,77,-155,-101
8596,-716,1116,-7980,108,-215,-99
8606,-694,1066,-7936,122,-228,-114
8616,-704,1104,-7960,116,-190,-121
8626,-710,1086,-7958,80,-135,-120
8636,-706,1100,-7878,67,-112,-129
8646,-688,1074,-7896,90,-127,-126
8656,-630,1092,-7896,122,-120,-120
8666,-708,1074,-7886,145,-138,-99
8676,-672,1068,-7862,194,-174,-84
8686,-690,1076,-7908,188,-184,-57
8696,-746,1042,-7868,173,-202,-35
8706,-778,1026,-7846,131,-189,-36
8716,-788,1008,-7848,91,-141,-65
8726,-786,976,-7916,17,-41,-116
8736,-788,940,-7976,-55,119,-135
8747,-736,962,-8024,-121,296,-123
8757,-604,994,-8052,-170,440,-91
8767,-526,1026,-7976,-164,431,-49
8777,-482,1066,-8108,-110,250,-3
8787,-504,998,-8028,-59,-50,33
8797,-622,986,-8046,11,-356,43
8807,-760,910,-8054,4,-557,55
8817,-786,866,-8060,-112,-539,57
8827,-684,844,-8122,-282,-331,50
8837,-670,842,-8164,-539,-50,58
8847,-716,852,-8212,-792,138,98
8857,-684,810,-8260,-1010,195,180
8867,-696,810,-8394,-1359,154,304
8877,-692,714,-8580,-2096,17,586
8887,-582,792,-8840,-3517,-263,1151
8897,-576,666,-8896,-5875,-730,2040
8907,-274,760,-9504,-13261,-2319,3611
8918,-806,564,-9702,-18127,-3331,3960
8928,-1252,428,-9866,-23511,-4159,4252
8938,-1280,666,-9694,-29104,-4240,4756
8948,-1090,1632,-9856,32510,-3529,5246
8958,-586,2834,-9406,32510,-2034,5522
8968,-228,4070,-8346,32510,-398,5846
8978,-564,5284,-7062,32510,774,5878
8988,-390,6302,-5446,32510,1241,5698
8998,268,6524,-4408,32510,980,5141
9008,364,7440,-3078,32510,271,4425
9018,-570,7726,-1940,32510,-1158,3542
9028,-544,8072,-1050,-29838,-2096,2689
9038,-368,6982,-222,-25207,-455,1919
9048,-478,6126,258,-21326,929,1768
9058,-380,6376,1110,-19274,1052,1882
9068,-100,6264,1494,-17207,418,1757
9078,-2,6624,2034,-15423,-324,1586
9088,-46,6946,2574,-13764,-620,1716
9098,-1744,6254,2828,-12003,-1327,1952
9108,324,7242,2930,-9610,-1662,1413
9118,210,6814,2636,-7000,-1477,1061
9128,382,6728,2472,-5420,-1834,612
9138,152,6846,2326,-4691,-2424,325
9148,134,7554,2278,-4257,-2771,348
9158,140,7916,2330,-3628,-2429,666
9168,414,8130,1958,-2598,-1428,1187
9178,610,8192,1754,-1615,-830,1502
9188,652,8408,1596,-973,-932,1452
9198,620,8652,1548,-434,-1167,1088
9208,648,8782,1406,232,-1106,527
9218,790,8462,1086,1047,-703,-56
9228,748,8220,580,1413,-329,-445
9238,586,8386,450,1006,-197,-502
9248,596,8744,484,398,-138,-378
9259,502,8936,492,96,32,-226
9269,604,9006,514,34,200,-115
9279,620,8836,608,137,307,-151
9289,560,8546,740,109,175,-371
9299,528,8530,734,19,-7,-624
9309,556,8198,650,193,-104,-935
9319,282,7998,664,234,-185,-1063
9329,330,8392,942,-368,55,-631
9339,288,8476,1172,-281,626,-475
9349,288,8476,1172,-281,626,-475
9359,166,8642,1572,1139,1169,-646
9369,126,8746,1544,2232,1227,-961
9379,292,8614,1414,3501,1337,-1374
9389,-24,8454,1254,4623,1256,-1615
9399,4,8408,1206,5586,933,-1620
9409,-92,8526,1284,6541,915,-1532
9419,-120,8608,1264,7807,1209,-1409
9430,-202,8772,1260,9373,1565,-1362
9440,-172,8792,1080,11392,2036,-1465
9450,-148,8918,878,13781,2600,-1750
9460,12,9050,560,16498,3111,-2198
9470,70,9012,252,19493,3404,-2710
9480,104,8808,-146,22620,3559,-3019
9490,-142,8050,-748,25897,3612,-3063
9500,-94,6956,-1410,29210,3655,-2864
9510,-270,5036,-1760,32147,3660,-2769
9520,412,3406,-2242,32508,3346,-3550
9530,1144,2644,-2946,32508,3205,-5074
9540,1670,2056,-3778,32508,3366,-6462
9550,1326,2230,-4676,30194,3060,-6715
9560,680,2864,-5540,26853,1654,-5908
9570,156,2914,-6352,23011,-524,-4463
9580,-586,3262,-6958,19435,-1719,-2882
9590,-1184,3340,-7582,16690,-1615,-1650
9600,-972,3120,-8408,14720,-1337,-637
9610,-1036,2790,-8692,13037,-461,-362
9620,-972,2866,-8798,10952,1495,-514
9630,-952,2470,-9040,9304,2483,-953
9640,-830,2322,-9038,7988,3027,-1190
9650,-870,2324,-9220,7037,2767,-1235
9660,-434,1984,-8952,5900,1466,-966
9670,-522,1870,-9122,5350,617,-477
9680,-54,1770,-9212,4551,870,248
9690,-714,1770,-9002,3534,-375,756
9700,-658,1964,-9302,2731,-536,835
9710,-524,1464,-9304,2245,-233,312
9720,-1426,1440,-9030,1995,-820,-423
9730,-934,1788,-8908,1303,-1003,-978
9740,-1060,1728,-8694,468,-810,-1133
9750,-924,1658,-8490,20,117,-963
9760,-850,1746,-8330,-275,499,-639
9771,-642,1842,-8030,-563,549,-270
9781,-700,1860,-7746,-802,-190,110
9791,-708,1960,-7692,-779,-564,98
9801,-808,1962,-7618,-695,-721,42
9811,-846,2034,-7614,-545,-728,-7
9821,-852,2104,-7550,-419,-651,2
9831,-830,2070,-7550,-339,-366,-15
9841,-712,2070,-7458,-409,-125,-5
9851,-616,2150,-7470,-493,60,57
9861,-548,2184,-7402,-535,87,145
9871,-432,2226,-7420,-493,-78,221
9881,-390,2190,-7504,-409,-297,272
9891,-434,2136,-7494,-288,-515,272
9901,-466,2144,-7644,-214,-652,235
9911,-498,2146,-7606,-174,-693,202
9921,-554,2150,-7702,-153,-668,160
9931,-540,2112,-7684,-157,-568,143
9942,-502,2124,-7808,-113,-425,149
9952,-570,1988,-7788,-79,-330,103
9962,-618,2046,-7828,-109,-344,61
9972,-564,2060,-7844,-168,-379,42
9982,-504,2056,-7848,-231,-355,29
9992,-592,1994,-7864,-286,-276,32
10002,-596,2056,-7858,-344,-206,34
10012,-528,2112,-7940,-404,-196,56
10022,-548,2088,-7864,-412,-257,86
10032,-590,2076,-7854,-386,-361,75
10042,-592,2044,-7750,-367,-460,50
10052,-606,2058,-7766,-349,-499,52
10062,-658,2018,-7754,-313,-460,54
10072,-622,2046,-7746,-276,-368,29
10082,-524,2084,-7742,-237,-224,18
10092,-564,2068,-7702,-186,-166,50
10102,-590,2056,-7714,-114,-208,50
10112,-634,2092,-7690,-36,-254,-4
10122,-604,2104,-7676,16,-280,-47
10132,-556,2084,-7724,29,-231,-39
10142,-566,2072,-7604,34,-163,-6
10152,-530,2064,-7650,37,-145,38
10162,-538,2090,-7654,66,-196,60
10172,-518,2050,-7712,147,-255,38
10182,-528,2054,-7606,287,-296,-4
10192,-562,2022,-7636,413,-317,-40
10202,-602,1976,-7626,463,-315,-83
10212,-636,1928,-7676,442,-323,-118
10222,-614,1874,-7844,234,-269,-203
10232,-636,1870,-7894,116,-202,-230
10242,-676,1874,-7894,36,-142,-216
10252,-642,1880,-7970,-14,-121,-158
10262,-618,1850,-7990,-33,-165,-97
10272,-632,1874,-8024,-51,-267,-64
10283,-660,1846,-8020,-50,-389,-52
10293,-748,1792,-7968,-20,-500,-39
10303,-792,1828,-7900,-34,-570,-54
10313,-770,1808,-7902,-85,-535,-48
10323,-702,1806,-7834,-134,-422,-29
10333,-768,1798,-7744,-207,-298,-13
10343,-688,1814,-7752,-312,-206,-4
10353,-646,1888,-7768,-426,-157,1
10363,-620,1924,-7758,-457,-156,23
10373,-664,1902,-7698,-367,-185,32
10383,-648,1896,-7726,-252,-205,9
10393,-602,1898,-7748,-162,-194,-17
10403,-560,1912,-7760,-113,-167,0
10413,-578,1884,-7752,-95,-138,21
10423,-642,1818,-7694,-132,-157,20
10433,-602,1872,-7802,-231,-174,-13
10443,-556,1886,-7798,-347,-151,-21
10454,-518,1934,-7808,-377,-128,-16
10464,-502,1884,-7762,-324,-131,-25
10474,-558,1918,-7790,-248,-200,-65
10484,-596,1908,-7728,-171,-320,-92
10494,-578,1930,-7722,-102,-430,-103
10504,-580,1906,-7714,-32,-475,-97
10514,-566,1892,-7730,50,-474,-87
10524,-734,1796,-7708,97,-498,-91
10534,-782,1772,-7802,69,-515,-126
10544,-772,1772,-7818,-58,-413,-146
10554,-748,1774,-7744,-216,-192,-136
10564,-626,1834,-7810,-334,72,-126
10574,-578,1854,-7774,-372,258,-119
10584,-516,1834,-7776,-332,228,-131
10594,-570,1820,-7766,-212,-24,-157
10604,-620,1814,-7790,-72,-347,-178
10614,-794,1752,-7816,52,-618,-160
10624,-794,1752,-7816,52,-618,-160
10634,-784,1742,-7854,0,-454,-143
10644,-792,1804,-7836,-163,-24,-62
10654,-720,1754,-7824,-260,72,-63
10664,-670,1780,-7868,-298,52,-81
10674,-688,1798,-7842,-281,-42,-76
10684,-706,1800,-7842,-226,-155,-56
10694,-722,1718,-7814,-160,-247,-37
10704,-700,1716,-7802,-116,-291,-24
10714,-710,1700,-7836,-131,-281,-2
10724,-684,1690,-7848,-193,-229,4
10734,-644,1698,-7824,-276,-177,6
10744,-618,1688,-7826,-345,-153,13
10754,-624,1750,-7824,-364,-193,21
10764,-622,1786,-7794,-341,-224,12
10774,-630,1820,-7832,-279,-260,10
10784,-626,1798,-7820,-177,-273,24
