# label=extension
# trial=2
# subject=handback_single
# captured_at=20260412_030736
# sensor_count=1
ts_ms,ax,ay,az,gx,gy,gz
6548,-862,-282,-7946,-179,-250,-7
6558,-922,-294,-7952,-115,-332,-31
6568,-866,-328,-7918,-76,-373,-56
6578,-824,-326,-7982,-101,-308,-36
6588,-824,-324,-7936,-198,-198,15
6598,-784,-258,-7908,-310,-67,46
6608,-748,-302,-7958,-367,-14,60
6618,-744,-256,-7940,-346,-47,58
6628,-750,-268,-7972,-287,-174,49
6638,-778,-336,-7964,-228,-321,54
6648,-748,-318,-8006,-220,-388,38
6658,-738,-324,-8024,-244,-353,38
6668,-774,-304,-7984,-293,-249,54
6678,-748,-312,-8010,-361,-167,68
6688,-696,-284,-8036,-392,-152,55
6699,-706,-352,-8054,-382,-182,49
6709,-730,-328,-8008,-343,-283,3
6719,-722,-288,-8008,-363,-258,-28
6729,-698,-284,-8028,-417,-176,-45
6739,-684,-238,-7974,-444,-80,-48
6749,-734,-250,-7940,-416,-51,-53
6759,-738,-278,-7960,-362,-106,-75
6769,-738,-276,-7932,-308,-211,-97
6779,-776,-258,-7998,-263,-309,-126
6789,-748,-284,-7912,-243,-326,-140
6799,-770,-290,-7928,-249,-267,-132
6809,-784,-312,-7944,-270,-189,-109
6819,-826,-334,-7950,-306,-132,-102
6829,-764,-284,-8024,-333,-123,-108
6839,-752,-286,-7980,-329,-162,-99
6849,-798,-324,-7926,-308,-224,-92
6859,-820,-306,-7968,-297,-286,-89
6870,-782,-318,-7972,-310,-308,-90
6880,-842,-290,-7868,-347,-286,-89
6890,-816,-300,-7912,-399,-218,-76
6900,-730,-262,-7908,-442,-154,-50
6910,-822,-268,-7908,-442,-128,-23
6920,-830,-292,-7874,-380,-179,-31
6930,-764,-258,-7874,-289,-256,-54
6940,-796,-288,-7994,-195,-348,-62
6950,-848,-330,-7938,-126,-420,-60
6960,-886,-364,-7928,-115,-400,-71
6970,-906,-322,-7980,-130,-333,-71
6980,-920,-348,-7978,-185,-239,-72
6990,-888,-342,-7976,-262,-133,-58
7000,-838,-348,-7994,-330,-73,-24
7010,-804,-322,-8004,-384,-75,11
7020,-812,-390,-7980,-391,-150,35
7030,-844,-384,-7994,-353,-260,35
7040,-832,-370,-8054,-294,-371,25
7050,-848,-352,-8000,-242,-429,23
7060,-906,-390,-8040,-234,-414,33
7070,-906,-400,-8014,-277,-328,48
7080,-844,-366,-8070,-364,-195,49
7090,-812,-318,-8010,-482,-60,46
7100,-740,-330,-8046,-592,21,53
7110,-742,-326,-7994,-688,36,57
7120,-726,-306,-7972,-714,-32,41
7130,-742,-338,-7972,-688,-142,30
7140,-788,-348,-8034,-637,-232,32
7150,-768,-278,-7978,-594,-252,50
7160,-790,-332,-7996,-585,-191,33
7170,-790,-332,-7996,-585,-191,33
7180,-750,-304,-7934,-582,-95,4
7190,-752,-238,-7916,-604,-116,-3
7200,-796,-220,-7934,-627,-156,-17
7211,-782,-240,-7926,-641,-186,-66
7221,-802,-204,-7872,-635,-167,-111
7231,-826,-246,-7904,-591,-74,-115
7241,-792,-214,-7936,-511,11,-87
7251,-732,-240,-7916,-433,9,-91
7261,-742,-300,-7856,-338,-42,-108
7271,-770,-240,-7876,-238,-151,-121
7281,-840,-234,-7938,-179,-263,-140
7291,-840,-256,-7956,-167,-322,-154
7301,-874,-286,-7940,-205,-300,-142
7311,-862,-280,-7960,-282,-211,-118
7321,-794,-242,-7946,-365,-96,-84
7331,-798,-242,-8038,-405,-43,-65
7341,-828,-272,-7978,-383,-83,-69
7351,-818,-292,-7946,-335,-193,-69
7361,-808,-286,-7956,-303,-309,-71
7371,-856,-288,-7940,-284,-376,-54
7382,-814,-284,-7918,-287,-348,-52
7392,-830,-252,-7966,-295,-232,-42
7402,-808,-248,-7898,-301,-116,-35
7412,-810,-274,-7978,-309,-86,-37
7422,-788,-268,-7978,-322,-133,-34
7432,-796,-252,-7954,-344,-229,-21
7442,-804,-308,-7932,-349,-319,-20
7452,-822,-330,-7934,-354,-344,-26
7462,-802,-278,-7906,-342,-331,-21
7472,-726,-276,-7890,-336,-293,-4
7482,-732,-258,-7906,-339,-258,19
7492,-768,-298,-7872,-337,-271,32
7502,-848,-260,-7974,-307,-322,5
7512,-894,-318,-7926,-277,-356,-43
7522,-866,-270,-7950,-260,-350,-75
7532,-818,-276,-7940,-269,-276,-83
7542,-802,-248,-7972,-296,-173,-69
7552,-736,-240,-7876,-323,-105,-68
7562,-796,-248,-7918,-310,-104,-83
7572,-866,-322,-8000,-196,-320,-114
7582,-846,-308,-7990,-174,-393,-108
7592,-814,-302,-7920,-176,-378,-95
7602,-800,-340,-7966,-203,-300,-85
7612,-818,-352,-7994,-223,-219,-66
7622,-874,-324,-8018,-225,-225,-37
7632,-886,-376,-8014,-232,-308,-35
7642,-906,-354,-8022,-238,-400,-50
7652,-950,-360,-7972,-239,-439,-71
7662,-874,-352,-7990,-260,-357,-89
7672,-934,-402,-8010,-298,-193,-82
7682,-882,-348,-7950,-355,-74,-71
7692,-834,-342,-7972,-395,-17,-57
7702,-804,-342,-7962,-394,-64,-22
7712,-836,-338,-7932,-370,-176,-10
7723,-776,-332,-7962,-328,-299,-8
7733,-848,-340,-7908,-292,-394,5
7743,-852,-326,-7982,-287,-414,13
7753,-882,-320,-7928,-300,-365,12
7763,-884,-338,-7964,-322,-275,-3
7773,-854,-300,-7952,-345,-189,-19
7783,-858,-338,-7902,-358,-140,-36
7793,-840,-284,-7926,-382,-135,-35
7803,-860,-294,-7966,-399,-156,-36
7813,-788,-314,-7928,-373,-191,-41
7823,-860,-328,-7944,-321,-215,-52
7833,-882,-346,-7926,-260,-235,-57
7843,-878,-356,-7948,-212,-256,-64
7853,-894,-364,-7968,-204,-275,-57
7863,-898,-348,-7952,-235,-262,-36
7873,-888,-376,-7974,-295,-219,-23
7883,-892,-360,-8002,-363,-165,-10
7894,-884,-370,-7950,-417,-130,-14
7904,-868,-338,-7998,-435,-124,-8
7914,-842,-304,-7950,-423,-157,6
7924,-848,-340,-7966,-385,-241,-3
7934,-838,-322,-7914,-336,-312,-16
7944,-880,-364,-7934,-296,-359,-24
7954,-912,-348,-7918,-282,-354,-41
7964,-846,-326,-7948,-296,-207,-42
7974,-886,-352,-7954,-297,-137,-41
7984,-886,-352,-7954,-297,-137,-41
7994,-854,-360,-7970,-267,-141,-39
8004,-872,-330,-7940,-264,-208,-38
8014,-846,-352,-7892,-284,-262,-33
8024,-902,-350,-7926,-302,-260,-54
8034,-906,-370,-7936,-318,-213,-82
8044,-868,-378,-7928,-317,-127,-94
8054,-866,-342,-7988,-317,-78,-97
8064,-906,-342,-7950,-303,-79,-88
8074,-854,-376,-7942,-285,-130,-84
8084,-856,-394,-7930,-261,-190,-81
8094,-890,-366,-7928,-239,-245,-70
8104,-880,-386,-7956,-220,-294,-61
8114,-926,-384,-7906,-212,-305,-55
8124,-938,-376,-7910,-226,-282,-44
8134,-904,-354,-7916,-259,-237,-35
8144,-898,-374,-7948,-298,-178,-27
8154,-910,-404,-7916,-331,-135,-20
8164,-842,-374,-7982,-352,-116,-3
8174,-834,-386,-7988,-349,-132,0
8184,-854,-388,-7978,-334,-198,-7
8194,-832,-372,-7934,-317,-256,-17
8204,-908,-372,-7942,-299,-275,-31
8214,-912,-370,-7960,-281,-260,-55
8224,-862,-394,-7940,-273,-195,-74
8235,-846,-372,-7948,-289,-115,-74
8245,-836,-356,-7904,-318,-61,-69
8255,-812,-362,-7912,-331,-49,-71
8265,-814,-420,-7884,-321,-93,-72
8275,-802,-436,-7990,-280,-184,-54
8285,-858,-418,-7970,-230,-302,-45
8295,-938,-452,-7988,-168,-395,-51
8305,-1006,-468,-7964,-137,-404,-82
8315,-998,-392,-7948,-161,-318,-114
8325,-886,-428,-7954,-225,-184,-111
8335,-792,-414,-7984,-300,-71,-79
8345,-770,-398,-7930,-333,-19,-45
8355,-756,-358,-7970,-308,-99,-41
8365,-814,-370,-7864,-233,-284,-43
8375,-858,-376,-7848,-140,-519,-48
8385,-868,-366,-7868,-73,-653,-62
8395,-952,-434,-7846,-57,-641,-70
8406,-980,-442,-7874,-61,-490,-87
8416,-886,-460,-7934,-123,3,-128
8426,-862,-462,-7922,-122,122,-151
8436,-800,-400,-7984,-92,95,-180
8446,-820,-464,-7978,-75,-31,-197
8456,-812,-502,-8004,-45,-219,-155
8466,-886,-532,-8032,-29,-389,-123
8476,-962,-578,-8004,-55,-502,-110
8486,-1010,-556,-8052,-110,-495,-98
8496,-1066,-592,-8020,-184,-393,-87
8506,-1060,-596,-8004,-268,-254,-82
8516,-1014,-548,-7994,-335,-116,-89
8526,-942,-496,-7954,-362,-14,-71
8536,-876,-474,-7948,-347,-1,-37
8546,-890,-460,-7954,-281,-82,-8
8556,-878,-476,-7926,-196,-240,5
8566,-880,-506,-7932,-115,-418,4
8576,-964,-554,-7870,-42,-539,-2
8586,-1016,-526,-7862,-19,-544,-17
8596,-992,-540,-7806,-37,-392,-36
8606,-944,-522,-7802,-83,-176,-30
8616,-892,-514,-7828,-127,17,0
8626,-858,-484,-7886,-133,91,16
8636,-828,-524,-7906,-76,21,16
8646,-900,-596,-7980,19,-157,-5
8656,-890,-660,-8076,92,-350,-52
8666,-978,-772,-8200,85,-437,-89
8676,-984,-954,-8426,-89,-380,-70
8686,-1120,-1202,-8692,-595,-183,28
8696,-1286,-1454,-9168,-1650,59,289
8706,-1910,-1820,-9802,-3652,298,823
8716,-2440,-2276,-10820,-7191,295,1964
8726,-2732,-3080,-11300,-12595,73,3958
8736,-2860,-3340,-11526,-20156,-335,6541
8747,-3310,-3424,-11788,-28847,-731,9396
8757,-3754,-2902,-10594,32460,-54,12055
8767,-2484,-1012,-11488,32460,1986,13584
8777,-2260,1436,-12026,32460,4746,14592
8787,-1276,2298,-10454,32460,7762,15500
8797,858,3730,-8076,32460,9889,14651
8807,2142,5730,-5010,32460,9598,12205
8817,3480,6908,-2444,32460,6407,8971
8827,3144,7334,68,32460,2131,5568
8919,2198,5582,422,1993,3916,-1519
8929,1042,5616,934,2597,5207,-1350
8939,1000,6412,456,2121,5321,-1210
8949,638,6862,274,2742,6568,-1115
8960,828,7334,286,3081,6634,-856
8970,460,7816,240,3429,5276,-438
8980,162,8296,180,3438,3061,218
8990,202,8644,-58,3169,556,830
9000,222,9004,-86,2907,-1049,1202
9010,170,8878,-190,3165,-1053,1311
9020,320,8834,-540,3331,-686,1227
9030,530,8772,-908,3100,-654,916
9040,400,8944,-926,2712,-1336,367
9050,272,9186,-828,2247,-2450,-318
9060,142,9528,-850,2179,-3162,-1022
9070,-48,9960,-622,2947,-3092,-1559
9080,-142,10130,-516,4176,-2093,-1827
9090,-12,10038,-434,6481,-567,-1950
9100,132,9780,-590,9285,809,-1999
9110,138,9330,-590,11828,1676,-1945
9120,352,8784,-820,14729,2653,-1929
9131,640,8378,-944,17759,3420,-2078
9141,942,7810,-1124,20438,3903,-2348
9151,1234,7106,-1528,23019,4908,-2784
9161,1334,5482,-2640,27467,5229,-4173
9171,1460,4402,-3436,29377,5084,-5083
9181,1658,3534,-3948,30879,4204,-5895
9191,1562,2878,-4380,31972,3050,-6426
9201,1368,1834,-4926,32398,1497,-6607
9211,1184,1812,-5478,31850,-649,-6122
9221,410,618,-6278,30598,-1871,-4982
9231,-62,1130,-6902,29058,-2469,-3796
9241,-364,3228,-7250,27561,-2520,-3113
9251,-614,-466,-7158,25428,-2334,-2850
9261,-710,784,-7792,23420,-1896,-2693
9271,-594,566,-8124,21138,-1444,-2932
9281,-514,490,-8502,18912,-829,-3153
9291,-512,-346,-8954,16663,-305,-3049
9302,-898,-716,-9290,14443,46,-2604
9312,-638,-700,-9762,12646,166,-2212
9322,-246,-1448,-9942,11171,-139,-2054
9332,-1294,-1492,-9770,9959,-1643,-2143
9342,-978,-1694,-9704,8730,-1258,-2324
9352,-928,-1878,-9536,7449,-1033,-2432
9362,-966,-1752,-9540,6362,-524,-2403
9372,-860,-1978,-9304,5612,-249,-2305
9382,-668,-1966,-9034,4568,-401,-1993
9392,-758,-1886,-8838,3544,-726,-1525
9402,-714,-1944,-8734,2579,-768,-988
9412,-694,-1892,-8610,1573,-850,-506
9422,-800,-1866,-8404,593,-939,-70
9432,-664,-1840,-8320,-163,-735,213
9442,-736,-1704,-8184,-804,-691,364
9452,-846,-1576,-7986,-1128,-549,388
9462,-460,-1474,-8032,-1428,-194,349
9472,-564,-1434,-7870,-1666,-134,325
9482,-570,-1330,-7758,-1467,-272,270
9492,-488,-1276,-7724,-1348,-281,262
9502,-424,-1196,-7662,-1286,-376,332
9512,-564,-1224,-7658,-1191,-315,357
9522,-526,-1172,-7636,-1033,-10,333
9532,-566,-1176,-7596,-841,-64,255
9542,-470,-1168,-7618,-750,-229,152
9552,-444,-1156,-7616,-564,-384,41
9562,-580,-1136,-7602,-378,-531,-58
9572,-604,-1182,-7670,-252,-592,-120
9582,-654,-1216,-7616,-60,-597,-171
9592,-646,-1254,-7674,53,-539,-159
9602,-662,-1262,-7686,123,-413,-134
9612,-672,-1278,-7746,170,-293,-116
9622,-612,-1336,-7784,60,-223,-72
9632,-606,-1324,-7822,8,-306,-81
9643,-652,-1334,-7886,-37,-321,-76
9653,-634,-1404,-7930,-69,-320,-34
9663,-688,-1398,-7930,-118,-322,18
9673,-658,-1450,-7938,-193,-290,81
9683,-700,-1506,-8006,-237,-252,116
9693,-616,-1474,-7988,-280,-185,110
9703,-588,-1492,-7982,-297,-159,68
9713,-596,-1490,-7988,-300,-202,31
9723,-588,-1508,-7944,-282,-269,20
9733,-566,-1494,-7974,-255,-306,32
9743,-576,-1464,-7972,-219,-312,51
9753,-550,-1440,-7964,-197,-342,62
9763,-532,-1446,-7966,-198,-356,49
9773,-606,-1434,-7908,-219,-358,7
9783,-594,-1420,-7904,-244,-357,-28
9793,-608,-1408,-7884,-321,-332,-41
9803,-586,-1434,-7840,-451,-292,-36
9814,-600,-1442,-7802,-553,-278,-45
9824,-596,-1416,-7788,-574,-248,-56
9834,-618,-1364,-7848,-521,-210,-61
9844,-636,-1366,-7858,-448,-230,-78
9854,-642,-1354,-7828,-381,-248,-103
9864,-662,-1368,-7836,-342,-261,-122
9874,-654,-1356,-7820,-324,-238,-137
9884,-708,-1398,-7836,-329,-174,-109
9894,-620,-1426,-7800,-378,-107,-54
9904,-652,-1416,-7850,-459,-76,-15
9914,-680,-1416,-7898,-530,-105,-8
9924,-626,-1442,-7900,-536,-134,-15
9934,-708,-1452,-7916,-501,-169,-49
9944,-696,-1458,-7894,-455,-184,-92
9954,-726,-1428,-7934,-412,-156,-98
9964,-644,-1414,-7856,-409,-85,-83
9974,-642,-1360,-7870,-435,-23,-39
9984,-646,-1402,-7864,-464,-7,29
9994,-650,-1390,-7898,-500,-77,91
10004,-700,-1342,-7816,-537,-203,135
10014,-694,-1380,-7874,-555,-343,141
10024,-726,-1332,-7794,-563,-429,89
10034,-726,-1332,-7794,-563,-429,89
10044,-646,-1302,-7834,-491,-170,16
10054,-630,-1286,-7706,-423,-64,-6
10064,-560,-1292,-7692,-320,-52,-15
10074,-586,-1318,-7742,-194,-158,-18
10084,-606,-1336,-7758,-64,-320,0
10094,-672,-1360,-7764,6,-461,48
10104,-672,-1410,-7802,-14,-516,84
10114,-698,-1374,-7782,-103,-468,107
10124,-754,-1332,-7864,-242,-352,88
10134,-698,-1294,-7846,-374,-191,54
10144,-672,-1310,-7832,-447,-96,14
10155,-674,-1354,-7780,-475,-83,-11
10165,-632,-1340,-7790,-431,-128,-20
10175,-692,-1388,-7808,-344,-212,-18
10185,-662,-1388,-7844,-237,-269,-1
10195,-704,-1422,-7846,-155,-275,26
10205,-682,-1410,-7860,-119,-254,58
10215,-680,-1384,-7930,-121,-206,119
10225,-696,-1344,-7878,-168,-193,184
10235,-684,-1356,-7872,-248,-235,217
10245,-758,-1416,-7918,-342,-313,214
10255,-778,-1398,-7874,-449,-383,201
10265,-756,-1392,-7864,-528,-390,198
10275,-734,-1418,-7922,-592,-338,177
10285,-702,-1424,-7952,-622,-228,153
10295,-682,-1422,-7908,-598,-113,134
10305,-652,-1376,-7912,-549,-42,101
10315,-628,-1402,-7910,-488,-38,89
10326,-594,-1348,-7818,-433,-106,100
10336,-570,-1374,-7900,-425,-208,136
10346,-596,-1382,-7836,-418,-304,182
10356,-656,-1384,-7840,-457,-398,190
10366,-668,-1372,-7842,-497,-439,156
10376,-700,-1396,-7878,-533,-426,100
10386,-752,-1364,-7832,-557,-344,32
10396,-760,-1346,-7854,-535,-226,-20
10406,-692,-1362,-7840,-468,-89,-61
10416,-676,-1344,-7848,-388,-2,-102
10426,-608,-1340,-7802,-294,15,-133
10436,-584,-1340,-7780,-226,-36,-130
10446,-696,-1330,-7806,-158,-267,-103
10456,-696,-1330,-7806,-158,-267,-103
10466,-762,-1340,-7792,-157,-378,-61
10476,-798,-1342,-7768,-174,-355,-69
10486,-758,-1380,-7842,-209,-286,-90
10496,-766,-1384,-7828,-245,-197,-109
10506,-692,-1420,-7824,-263,-119,-122
10516,-706,-1378,-7856,-280,-79,-111
10526,-658,-1366,-7888,-274,-107,-93
10536,-734,-1394,-7846,-270,-176,-64
10546,-714,-1404,-7862,-263,-273,-30
10556,-716,-1358,-7790,-293,-344,9
10566,-792,-1400,-7786,-367,-372,45
10576,-814,-1372,-7822,-437,-363,31
10586,-792,-1310,-7808,-484,-267,-4
10596,-762,-1346,-7846,-489,-146,-37
10606,-732,-1364,-7850,-452,-62,-61
10616,-716,-1340,-7812,-387,-37,-83
10626,-716,-1338,-7824,-301,-75,-100
10636,-706,-1384,-7820,-214,-158,-109
10646,-764,-1410,-7784,-152,-249,-104
10656,-744,-1442,-7784,-142,-302,-84
10667,-790,-1488,-7808,-196,-292,-66
10677,-748,-1440,-7876,-267,-242,-50
10687,-770,-1452,-7930,-352,-174,-37
10697,-758,-1426,-7916,-417,-109,-10
10707,-784,-1420,-7916,-486,-58,-11
10717,-746,-1418,-7950,-543,-62,0
10727,-756,-1356,-7908,-565,-82,-1
10737,-692,-1366,-7936,-576,-105,10
10747,-694,-1388,-7904,-582,-135,32
10757,-660,-1376,-7918,-600,-180,56
10767,-700,-1422,-7820,-607,-230,85
10777,-688,-1364,-7878,-580,-280,123
10787,-718,-1350,-7888,-533,-315,114
