# label=ulnar_deviation
# trial=18
# subject=subject01
# captured_at=20260411_175742
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
90923,-1926,-684,-6736,-526,-791,164,816,1014,-8188,-6,-264,-203
90933,-2172,-750,-6758,-528,-729,209,890,912,-8226,125,-55,-101
90943,-2102,-752,-6752,-459,-464,264,1064,860,-8192,204,273,-21
90953,-1900,-896,-6708,-334,-67,322,1150,714,-8102,200,584,26
90963,-1656,-872,-6800,-147,297,360,1284,674,-7998,92,762,61
90973,-1364,-936,-6878,58,430,301,1398,672,-7910,-81,739,41
90983,-1322,-940,-6800,202,285,142,1442,724,-7708,-205,509,-52
90993,-1294,-838,-6720,264,-121,44,1222,798,-7742,-180,44,-163
91003,-1832,-792,-6628,75,-1142,-118,974,884,-7848,-137,-591,-256
91013,-1832,-792,-6628,75,-1142,-118,836,916,-7878,-26,-1122,-311
91023,-1958,-728,-6596,30,-1368,-135,758,928,-8006,141,-1385,-328
91033,-2006,-702,-6668,-2,-838,-227,862,968,-7970,246,-1358,-364
91043,-2084,-664,-6734,20,-421,-208,954,938,-8020,263,-1011,-388
91053,-2084,-664,-6734,20,-421,-208,906,910,-7982,194,-519,-344
91063,-1982,-758,-6704,73,-117,-158,836,916,-8040,84,-106,-269
91073,-1932,-730,-6706,111,-315,-190,848,906,-8030,-50,101,-239
91083,-1994,-774,-6604,179,-567,-279,826,878,-7952,-110,101,-235
91094,-1968,-796,-6634,323,-797,-351,874,856,-7894,-146,-113,-258
91104,-1942,-778,-6478,426,-875,-354,890,884,-7720,-84,-407,-238
91114,-2016,-784,-6516,390,-775,-342,772,842,-7690,4,-667,-208
91124,-2238,-852,-6466,233,-604,-299,652,816,-7734,51,-823,-218
91134,-2326,-830,-6586,49,-392,-186,682,888,-7794,82,-808,-219
91144,-2280,-696,-6586,-124,-85,-17,696,936,-7848,86,-505,-133
91154,-2148,-854,-6544,-168,179,184,748,886,-7856,41,-53,-59
91164,-1850,-704,-6556,-106,414,326,896,874,-7772,-20,316,5
91174,-1610,-650,-6744,-85,537,364,1018,896,-7832,-79,541,39
91184,-1678,-676,-6828,-173,449,172,980,932,-7942,-199,538,15
91194,-1732,-672,-6808,-231,141,-38,1028,854,-8052,-299,422,-45
91204,-1844,-728,-6754,-237,-218,-174,1068,902,-7988,-268,266,-112
91214,-1844,-718,-6648,-165,-570,-181,1066,920,-7782,-173,36,-129
91224,-1788,-702,-6530,-83,-734,-86,1022,924,-7648,-79,-289,-167
91234,-1786,-732,-6518,-67,-672,31,998,876,-7660,40,-609,-195
91244,-1850,-678,-6548,-190,-469,65,766,802,-7704,138,-832,-243
91254,-2050,-650,-6744,-435,-280,32,850,908,-8024,173,-973,-303
91264,-2172,-626,-6800,-670,-108,-39,664,888,-8224,176,-800,-322
91274,-2106,-610,-6882,-698,-23,-92,844,974,-8306,176,-412,-259
91284,-2010,-528,-6864,-480,19,-139,898,980,-8324,89,95,-216
91294,-2006,-598,-6830,-98,-33,-192,956,912,-8292,-25,514,-151
91304,-1960,-636,-6706,353,-200,-210,888,832,-8226,-129,674,-122
91314,-1922,-530,-6732,656,-367,-204,972,884,-8038,-154,558,-79
91324,-1896,-566,-6654,708,-513,-221,914,972,-8040,-122,223,-59
91334,-1832,-616,-6608,607,-565,-243,900,916,-7974,-31,-166,-82
91344,-1908,-660,-6624,428,-484,-333,684,784,-7950,244,-614,-166
91354,-2018,-672,-6576,305,-325,-452,684,784,-7950,244,-614,-166
91364,-2160,-664,-6602,292,-165,-496,904,896,-7828,222,-341,-232
91374,-2052,-684,-6548,401,-48,-399,926,898,-7678,107,-49,-196
91384,-1996,-658,-6560,506,-23,-225,894,886,-7700,0,124,-153
91394,-1932,-692,-6604,519,-87,-28,828,806,-7716,-25,134,-154
91404,-1800,-688,-6524,378,-148,98,774,790,-7734,-59,-37,-180
91414,-1770,-710,-6634,113,-157,-7,776,758,-7936,-74,-284,-234
91424,-1992,-758,-6650,-138,-222,-182,622,724,-8030,-39,-412,-270
91435,-2102,-776,-6658,-285,-295,-356,780,800,-7988,0,-430,-229
91445,-2104,-796,-6620,-295,-336,-459,772,784,-7980,-32,-317,-211
91455,-2218,-770,-6702,-157,-356,-437,788,762,-7936,-66,-129,-192
91465,-2242,-788,-6586,53,-358,-268,770,740,-7960,-44,63,-150
91475,-2206,-790,-6594,204,-303,-56,734,752,-7936,-68,120,-62
91485,-2014,-754,-6560,233,-168,56,734,758,-7962,-109,71,-16
91495,-1928,-710,-6616,125,16,65,678,826,-8020,-118,-25,9
91505,-2010,-710,-6656,-25,156,-64,796,770,-8078,-159,-72,-28
91515,-1864,-626,-6750,-47,161,-192,934,858,-8074,-188,-50,-72
91525,-1786,-596,-6784,6,137,-344,942,938,-7926,-176,58,-74
91535,-1998,-644,-6674,130,-35,-460,900,908,-7824,-178,152,-87
91545,-2042,-638,-6570,311,-315,-419,950,928,-7698,-142,109,-62
91555,-2040,-644,-6584,435,-500,-234,968,904,-7664,-86,-8,-26
91565,-2004,-640,-6522,454,-489,28,878,894,-7736,-60,-187,8
91575,-1816,-640,-6658,310,-276,208,814,852,-7856,-47,-382,2
91585,-1780,-704,-6726,44,80,177,900,814,-7916,-38,-484,-63
91595,-1736,-612,-6688,-162,356,49,1064,860,-7970,-28,-402,-161
91606,-1840,-658,-6696,-267,402,-50,950,820,-7898,-20,-198,-177
91616,-1890,-728,-6672,-244,184,-75,730,798,-7840,-17,-81,-140
91626,-2024,-764,-6628,-159,-236,-87,658,704,-7838,-43,-120,-135
91636,-2212,-738,-6486,-16,-840,-23,698,754,-7708,-69,-208,-138
91646,-2110,-736,-6408,-57,-675,135,730,790,-7724,-51,-281,-130
91656,-2110,-736,-6408,-57,-675,135,766,814,-7572,-13,-339,-106
91666,-1958,-688,-6350,-463,180,596,784,792,-7508,40,-427,-118
91676,-1964,-674,-6584,-875,524,584,488,702,-7756,108,-565,-114
91686,-2248,-654,-6788,-1240,570,282,388,684,-8108,81,-707,-65
91696,-2254,-596,-6782,-1268,353,44,438,716,-8372,-55,-587,-106
91706,-2092,-492,-6750,-997,76,-49,650,806,-8274,-167,-184,-115
91716,-2054,-392,-6852,-622,-154,-81,600,870,-8230,-190,293,-54
91726,-2196,-442,-6898,-279,-344,-139,672,936,-8362,-223,635,-26
91736,-2220,-376,-6904,18,-379,-216,662,906,-8484,-276,804,-47
91746,-2166,-314,-6788,293,-270,-205,788,936,-8366,-290,846,-45
91756,-2084,-368,-6676,469,-90,-105,906,966,-8232,-228,760,-1
91766,-1942,-384,-6566,533,79,-3,892,952,-7840,4,26,91
91776,-1622,-272,-6606,526,224,39,892,952,-7840,4,26,91
91786,-1732,-420,-6752,411,302,-103,846,964,-7878,86,-412,94
91796,-1638,-392,-6780,384,253,-151,1022,908,-7776,100,-624,-86
91806,-1554,-446,-6718,313,158,-178,1076,868,-7792,128,-400,-105
91816,-1662,-530,-6672,250,-25,-185,990,774,-7826,121,-121,-162
91826,-1822,-588,-6664,212,-287,-186,940,732,-7698,61,12,-195
91836,-1854,-512,-6640,210,-469,-119,996,794,-7828,-12,23,-195
91846,-1974,-554,-6558,169,-507,-3,768,796,-7928,-102,-35,-135
91856,-1956,-586,-6646,76,-428,-16,734,772,-7982,-152,-150,-87
91866,-1782,-516,-6640,-10,-230,-65,952,800,-7862,-137,-169,-109
91876,-1770,-496,-6682,-81,-46,-113,936,818,-7916,-87,-151,-121
91886,-1838,-550,-6608,-144,-42,-162,772,778,-7858,-10,-102,-127
91896,-1914,-572,-6688,-193,-195,-200,820,698,-7902,-43,-171,-167
91906,-2024,-666,-6702,-177,-396,-198,786,706,-7918,-97,-234,-188
91916,-2056,-586,-6592,-77,-603,-131,846,728,-7832,-127,-331,-201
91926,-2050,-580,-6520,18,-671,18,792,768,-7620,-128,-430,-189
91936,-2030,-590,-6436,46,-574,169,656,722,-7622,-102,-569,-159
91947,-2012,-388,-6476,-89,-387,224,550,898,-7774,-72,-720,-134
91957,-2086,-470,-6646,-404,-175,176,590,854,-8030,-57,-710,-119
91967,-2018,-428,-6742,-639,-4,112,590,844,-8018,-100,-476,-148
91977,-1952,-406,-6664,-748,80,13,658,822,-8098,-91,-116,-175
91987,-2016,-392,-6756,-681,38,-119,732,808,-8086,-71,249,-191
91997,-2114,-420,-6776,-468,-139,-178,842,944,-8156,-111,476,-159
92007,-2054,-286,-6792,-156,-353,-93,860,924,-8120,-159,531,-111
92017,-2130,-264,-6758,90,-499,9,832,984,-7964,-170,340,-57
92027,-1998,-314,-6708,244,-544,131,812,962,-7940,-125,-13,-79
92037,-1810,-240,-6638,229,-425,172,776,970,-7998,-9,-414,-109
92047,-1744,-254,-6792,81,-203,54,794,942,-8004,84,-698,-166
92057,-1832,-304,-6688,-45,-47,-162,942,904,-7974,118,-769,-270
92067,-1906,-316,-6716,-33,-73,-272,808,864,-7950,116,-691,-325
92077,-1914,-382,-6642,12,-232,-382,698,832,-7884,82,-567,-294
92087,-1868,-350,-6668,67,-487,-508,738,850,-7998,3,-463,-327
92097,-2020,-360,-6732,148,-767,-608,766,878,-7992,-54,-367,-400
92107,-2084,-346,-6652,253,-937,-591,786,894,-7958,-62,-307,-429
92118,-2162,-440,-6532,327,-903,-507,742,846,-7926,-69,-332,-398
92128,-2248,-394,-6522,346,-739,-347,564,834,-7788,-34,-475,-363
92138,-2334,-434,-6548,280,-528,-193,426,824,-7874,62,-693,-317
92148,-2260,-414,-6584,162,-331,-75,290,748,-8058,113,-847,-271
92158,-2226,-430,-6646,33,-168,-96,426,810,-8084,145,-772,-257
92168,-2246,-340,-6668,-34,-104,-127,476,838,-8050,115,-496,-274
92178,-2248,-312,-6646,-43,-116,-176,476,848,-8060,69,-112,-226
92188,-2262,-384,-6582,43,-206,-185,518,874,-7846,-47,286,-181
92198,-2252,-324,-6508,182,-346,-112,434,906,-7944,-73,148,-142
92208,-2282,-342,-6506,246,-452,-44,434,906,-7944,-73,148,-142
92218,-2288,-314,-6560,226,-483,0,506,874,-8010,-56,-311,-171
92228,-2272,-364,-6568,150,-414,33,360,888,-7990,7,-466,-144
92238,-2224,-324,-6632,70,-249,21,410,892,-7946,48,-472,-147
92248,-2260,-350,-6582,-5,-69,-55,344,848,-7922,81,-321,-155
92258,-2194,-320,-6582,-31,62,-156,454,878,-8064,71,-103,-143
92268,-2364,-378,-6664,-51,105,-300,474,874,-8012,27,166,-160
92278,-2410,-406,-6670,58,5,-304,480,908,-7932,-15,334,-102
92288,-2468,-416,-6568,183,-134,-251,380,916,-7916,-37,327,-57
92298,-2328,-354,-6554,330,-219,-108,402,814,-7858,-12,168,-30
92308,-2340,-456,-6528,403,-228,-16,368,816,-7792,26,-71,-36
92318,-2446,-504,-6418,353,-4,47,332,760,-7778,93,-314,-17
92328,-2396,-412,-6456,240,120,87,270,758,-7780,158,-456,38
92338,-2396,-412,-6456,240,120,87,208,798,-7698,194,-441,131
92348,-2430,-524,-6398,-197,306,66,162,760,-7760,174,-286,183
92358,-2246,-388,-6498,-361,362,47,202,768,-7848,130,-32,215
92368,-2356,-370,-6684,-500,487,-29,306,820,-8014,25,323,232
92378,-2324,-304,-6704,-483,555,-23,520,892,-8210,-122,769,198
92388,-2186,-254,-6692,-353,619,63,672,888,-8138,-236,1174,202
92398,-2016,-308,-6750,-182,661,130,690,874,-8138,-286,1371,236
92408,-1916,-320,-6836,-38,648,62,636,832,-8186,-327,1263,234
92418,-1894,-286,-6938,93,542,-109,884,836,-8208,-302,919,181
92428,-2056,-890,-6892,266,353,-184,962,858,-8222,-288,549,123
92438,-1918,-422,-6890,407,224,-266,872,930,-8006,-185,196,127
92448,-1896,-220,-6794,513,6,-284,888,798,-8014,-90,-117,85
92459,-1914,-372,-6704,618,-56,-269,790,824,-7922,0,-333,6
92469,-1906,-344,-6600,743,-32,-181,864,860,-7780,107,-418,22
92479,-1862,-404,-6622,757,105,-82,818,792,-7802,136,-338,-12
92489,-1792,-396,-6652,671,277,-52,774,764,-7826,117,-148,2
92499,-1750,-454,-6720,518,443,-75,904,762,-7798,74,86,-10
92509,-1762,-444,-6640,390,451,-51,948,682,-7832,-31,363,-60
92519,-1692,-422,-6672,268,403,-62,908,760,-7786,-76,591,-16
92529,-1772,-514,-6698,194,282,-59,904,698,-7724,-114,600,-17
92539,-1678,-418,-6686,196,97,-4,798,684,-7802,-133,482,-50
92549,-1778,-488,-6732,112,-19,-53,732,682,-7942,-82,248,-59
92559,-1978,-540,-6702,62,-130,-90,824,740,-8056,-74,-7,-126
92569,-1986,-432,-6772,50,-174,-102,696,716,-8048,-74,-107,-168
92579,-2048,-480,-6658,48,-160,-112,718,764,-7992,17,41,-85
92589,-1922,-440,-6628,102,-112,-27,778,742,-7980,-89,44,-41
92599,-1836,-496,-6684,152,-44,71,822,778,-7848,-88,133,11
92609,-1776,-440,-6610,183,63,181,868,722,-7906,-81,131,10
92619,-1776,-482,-6574,157,111,242,866,692,-7886,-77,113,-16
92630,-1750,-434,-6690,74,116,218,698,630,-7984,-90,68,-31
92640,-1760,-434,-6754,-70,66,76,854,734,-7984,-104,19,-89
92650,-1824,-446,-6792,-176,-35,-44,834,750,-7946,-116,35,-137
92660,-1878,-382,-6684,-158,-196,-70,910,822,-7832,-84,64,-126
92670,-1892,-374,-6628,-83,-310,-16,828,802,-7928,-62,24,-107
92680,-2038,-404,-6670,-7,-377,107,788,828,-7944,-37,-52,-90
92690,-1928,-326,-6688,46,-358,241,856,842,-7954,5,-117,-69
92700,-1924,-328,-6710,22,-229,314,836,800,-8048,14,-168,-85
92710,-1836,-380,-6772,0,-97,376,712,716,-8014,41,-179,-113
92720,-1810,-372,-6738,-59,0,297,836,724,-7892,40,-181,-138
92730,-1754,-256,-6722,-97,1,197,786,796,-7774,27,-160,-154
92740,-1868,-382,-6594,-118,-126,124,770,760,-7716,15,-192,-149
92750,-1878,-336,-6612,-95,-366,112,682,778,-7736,-8,-315,-182
92760,-2048,-384,-6526,-110,-590,151,628,806,-7792,-15,-405,-205
92770,-2086,-332,-6522,-146,-695,231,516,788,-7900,12,-446,-191
92780,-2152,-318,-6626,-252,-587,244,518,792,-7976,40,-398,-175
92790,-2172,-288,-6700,-374,-347,222,578,782,-8150,17,-224,-192
92800,-2198,-210,-6792,-428,-97,224,624,840,-8176,-58,51,-156
92810,-2196,-234,-6798,-406,124,197,756,842,-8140,-125,359,-72
92820,-2166,-228,-6660,-233,205,229,672,784,-8020,-196,537,12
92830,-2030,-160,-6724,10,173,273,696,922,-7958,-203,484,91
92840,-2006,-214,-6754,182,45,260,792,910,-7940,-190,259,50
92850,-1908,-146,-6640,299,-133,319,680,870,-7746,-106,-8,-4
92860,-1976,-186,-6522,285,-238,339,718,856,-7670,60,-306,-64
92870,-2046,-220,-6574,186,-261,405,508,860,-7690,182,-570,-138
92880,-2174,-164,-6486,-14,-235,463,498,862,-7746,270,-721,-120
92890,-2266,-196,-6562,-222,-103,513,364,876,-8008,231,-667,-130
92900,-2200,-132,-6646,-350,89,562,270,832,-8024,141,-367,-63
92910,-2128,-92,-6694,-454,328,407,382,810,-8130,25,85,5
92920,-2180,-122,-6830,-437,505,166,724,872,-8190,-105,592,40
92930,-1978,-74,-6842,-254,560,57,830,858,-8086,-177,1089,106
92940,-1858,-58,-6882,-32,497,59,928,864,-7920,-227,1329,151
92950,-1758,-104,-6704,135,335,95,906,850,-7882,-219,1214,105
92960,-1770,-40,-6794,206,119,120,946,862,-7900,-162,817,36
92971,-1762,-80,-6782,194,-43,104,906,874,-7982,-85,284,-3
92981,-1764,-60,-6894,125,41,-92,774,792,-8166,-29,-183,-22
92991,-1842,-130,-6890,139,129,-335,818,824,-8272,6,-460,-41
93001,-1842,-158,-6782,303,165,-480,868,740,-8168,40,-412,-83
93011,-1802,-168,-6742,509,108,-509,926,774,-8104,59,-190,-68
93021,-1838,-336,-6564,669,-61,-415,986,764,-7894,34,44,-61
93031,-1918,-370,-6540,761,-305,-252,884,646,-7742,7,173,-53
93041,-1932,-298,-6628,723,-455,-89,790,650,-7800,33,112,-26
93051,-2164,-348,-6514,615,-433,130,820,690,-7838,32,-151,-7
93061,-2004,-318,-6584,436,-215,259,590,626,-7980,12,-444,32
93071,-1800,-406,-6712,198,159,155,492,630,-8078,43,-650,139
93081,-1812,-262,-6820,53,437,-50,816,708,-8212,-31,-318,90
93091,-1854,-202,-6880,69,458,-164,874,762,-8180,-47,182,70
93101,-1512,328,-6846,229,296,-219,874,762,-8180,-47,182,70
93111,-1864,-292,-6762,367,-18,-267,1078,828,-8236,-131,945,96
93121,-1902,-154,-6826,668,-427,-116,1072,866,-8296,-87,948,51
93131,-1890,-134,-6924,905,-596,62,1176,870,-8356,19,749,69
93142,-1784,-138,-6982,1133,-465,229,1160,844,-8460,94,456,80
93152,-1750,-186,-6954,1305,-186,268,826,834,-8594,179,149,174
93162,-1922,-78,-7048,1410,94,4,890,1008,-8524,231,-100,269
93172,-1992,-220,-6978,1572,176,-282,900,986,-8500,190,-195,320
93182,-1886,-346,-6906,1926,78,-485,850,906,-8442,200,-87,369
93192,-1702,-406,-6934,2369,-94,-704,932,840,-8328,240,-20,337
93202,-1618,-580,-6884,2754,-298,-950,1180,714,-8174,243,-15,212
93212,-1692,-744,-6584,3094,-494,-1097,1250,648,-8034,255,-170,96
93222,-1946,-772,-6624,3321,-594,-1051,1166,678,-7824,300,-519,113
93232,-1870,-794,-6480,3286,-538,-827,1068,766,-7632,328,-1007,279
93242,-1460,-594,-6556,2948,-146,-629,854,808,-7268,347,-1582,408
93252,-1570,-834,-6414,2497,344,-573,470,688,-7136,430,-2056,348
93262,-1750,-940,-6312,2158,590,-584,290,566,-7160,579,-2294,152
93272,-1742,-1006,-6344,1808,608,-658,86,500,-7270,702,-2032,-66
93282,-1684,-1154,-6328,1363,465,-867,412,532,-7360,721,-1386,-223
93292,-1754,-1296,-6214,1056,123,-1027,720,410,-7484,508,-601,-383
93302,-1508,-1246,-6166,882,-250,-980,1106,340,-7412,403,305,-472
93312,-1100,-1174,-6060,662,-383,-855,1288,338,-7262,199,704,-488
93322,-982,-1066,-6156,316,-293,-757,1452,368,-7562,32,502,-494
93332,-1286,-990,-6402,19,-104,-606,1240,496,-7596,-85,-265,-521
93342,-1954,-912,-6574,-73,45,-428,52,604,-7536,-108,-1291,-457
93352,-2482,-864,-6744,-137,65,-514,-622,770,-7562,209,-2232,-308
93362,-2606,-1046,-6680,-250,82,-737,-672,640,-7698,520,-2723,-296
93372,-2756,-1146,-6820,-280,157,-896,-310,466,-7778,794,-2192,-330
93382,-2204,-1188,-6638,-239,277,-886,178,312,-7912,840,-708,-296
93392,-1824,-1196,-6660,-414,664,-721,594,270,-8042,537,1329,-217
93402,-1480,-1148,-6598,-583,994,-536,946,318,-7828,25,2950,-175
93412,-1234,-1020,-6582,-896,1059,-423,1106,478,-7722,-389,3572,-179
93422,-1198,-998,-6654,-1244,713,-385,1232,588,-7712,-493,3053,-230
93432,-1232,-878,-6712,-1492,-90,-360,1264,700,-7820,-365,1381,-324
93442,-1514,-860,-6918,-1548,-1154,-311,956,706,-8090,61,-560,-396
93452,-2110,-926,-7018,-1384,-2217,-337,226,582,-8172,348,-2554,-456
93462,-2562,-832,-6992,-1029,-3018,-421,-130,570,-8444,536,-3980,-438
93472,-2776,-868,-6880,-674,-3242,-483,-326,482,-8556,666,-4343,-423
93483,-2952,-818,-6802,-405,-2796,-391,-344,408,-8628,688,-3640,-411
93493,-2834,-898,-6958,-339,-1808,-242,-186,452,-8360,643,-2037,-356
93503,-2480,-1014,-6800,-463,-612,6,200,420,-8294,200,1207,-122
93513,-2638,-1006,-7154,-778,493,312,146,262,-8208,-91,1932,28
93523,-2532,-1490,-7164,-1477,1224,461,262,388,-8334,-380,1900,157
93533,-2632,-738,-7650,-2213,1218,782,-140,472,-8608,-627,1459,294
93543,-2772,-866,-7574,-3056,775,1031,-186,450,-8822,-740,985,525
93553,-2904,-602,-7588,-3563,330,1061,-226,482,-8782,-836,970,640
93563,-3116,-502,-7392,-3524,261,1119,-46,546,-8658,-954,1580,731
93573,-2982,-468,-7128,-3116,587,1297,174,626,-8506,-972,2625,831
93583,-2856,-382,-6894,-2649,1339,1588,316,534,-8312,-945,3747,975
93593,-2762,-316,-6814,-2413,2246,1959,570,490,-8228,-987,4714,1177
93603,-1960,-128,-6838,-2781,3798,2731,970,490,-8122,-1126,5244,1330
93613,-1960,-128,-6838,-2781,3798,2731,1156,588,-7960,-1220,5363,1409
93623,-1722,-60,-6732,-3245,4287,3026,1380,682,-7880,-1207,5021,1425
93633,-1004,484,-6662,-3774,4295,3354,1644,798,-8060,-1321,4357,1387
93643,-900,606,-6590,-3579,3973,3323,1716,940,-8076,-1330,3772,1296
93654,-984,848,-6646,-3101,3342,3298,1746,892,-8070,-1250,3253,1182
93664,-968,690,-6656,-2340,2514,3309,1724,896,-7954,-1149,2927,1115
93674,-724,676,-6574,-1426,1606,3375,1720,834,-7854,-1059,2665,1054
93684,-432,554,-6634,-683,848,3234,1690,832,-7728,-988,2229,1001
93694,-520,612,-6930,-230,312,2727,1556,826,-7700,-930,1593,925
