# label=supination
# trial=18
# subject=subject01
# captured_at=20260411_181550
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
91010,-1390,1426,-6290,1196,-3380,166,664,1390,-7612,-853,732,223
91020,-1366,1196,-6568,1453,-3698,327,430,1436,-7572,-812,324,241
91030,-1340,1080,-6614,1324,-3794,-20,60,1478,-7686,-706,-327,172
91040,-1340,1030,-6574,1049,-3759,-512,-62,1402,-7654,-575,-885,50
91051,-1358,1090,-6660,817,-3637,-1023,132,1296,-7602,-462,-1013,-64
91061,-1354,1268,-6724,518,-3440,-1188,500,1428,-7766,-379,-646,-126
91071,-1336,1314,-6796,218,-3287,-993,744,1480,-7818,-434,79,-77
91081,-1262,1408,-6810,12,-3224,-655,970,1606,-7858,-548,832,52
91091,-1146,1518,-6780,-89,-3181,-293,1010,1688,-7816,-473,550,-16
91101,-1016,1494,-6714,-120,-3288,5,938,1728,-7906,-342,82,-116
91111,-1126,1338,-6612,-57,-3579,228,740,1664,-7842,-183,-402,-236
91121,-1274,1166,-6704,84,-3972,327,480,1686,-7872,-1,-722,-310
91131,-1460,1148,-6908,124,-4332,265,404,1622,-8006,56,-822,-319
91141,-1552,1118,-6958,28,-4378,154,424,1466,-8140,-28,-519,-281
91151,-1474,1110,-7116,-110,-4087,91,570,1494,-8190,-148,-106,-238
91161,-1460,1170,-7084,-164,-3633,77,506,1538,-8188,-250,237,-210
91171,-1508,1074,-7050,-163,-3199,52,482,1516,-8150,-379,396,-182
91181,-1354,1090,-6866,-158,-2941,-59,560,1540,-8036,-459,256,-223
91191,-1310,1068,-6806,-73,-3003,-145,630,1500,-7910,-432,22,-314
91201,-1422,1030,-6726,112,-3364,-154,606,1538,-7726,-371,-171,-352
91211,-1464,974,-6588,267,-3809,-105,528,1558,-7626,-347,-336,-331
91222,-1660,732,-6606,313,-4127,14,240,1496,-7640,-294,-464,-266
91232,-1730,610,-6678,248,-4266,46,104,1336,-7664,-271,-577,-213
91242,-1758,586,-6746,31,-4056,43,146,1256,-7870,-308,-555,-203
91252,-1700,658,-6738,-235,-3584,13,200,1274,-7944,-334,-329,-180
91262,-1660,710,-6820,-417,-3021,-5,318,1330,-8024,-398,63,-127
91272,-1578,712,-6810,-487,-2476,-45,256,1242,-8044,-524,498,-53
91282,-1558,744,-6730,-508,-2065,-139,432,1316,-8076,-643,802,14
91292,-1432,822,-6588,-415,-1927,-179,662,1440,-8032,-760,955,57
91302,-1458,734,-6516,61,-2251,73,670,1406,-7764,-810,999,100
91312,-1542,486,-6608,643,-3014,313,324,1384,-7550,-749,771,242
91322,-1252,378,-6388,909,-3826,250,98,1436,-7794,-682,82,356
91332,-1172,390,-6574,1060,-4500,-126,210,1410,-7952,-686,-537,276
91342,-1266,650,-6878,1269,-4914,-663,354,1536,-8024,-675,-696,164
91352,-1438,862,-6928,1421,-4826,-1139,448,1654,-8036,-700,-440,97
91362,-1410,868,-7004,1471,-4183,-1437,646,1710,-7906,-745,76,103
91372,-1238,760,-6914,1538,-3631,-1451,816,1772,-7674,-808,550,76
91382,-1010,800,-6896,1476,-3541,-1387,1200,1796,-7654,-829,750,0
91392,-1294,624,-6638,1307,-3944,-1047,1000,1786,-7572,-784,780,-101
91402,-1496,532,-6526,1218,-4650,-620,780,1746,-7448,-621,607,-90
91412,-1582,394,-6524,1263,-5346,-308,668,1760,-7416,-463,295,-94
91422,-1668,134,-6462,1366,-5675,-95,532,1756,-7588,-408,120,-43
91432,-1756,386,-6586,1321,-5280,76,560,1606,-7702,-217,123,8
91442,-1826,330,-6610,1050,-4325,200,586,1610,-7824,-218,312,23
91452,-1628,296,-6644,809,-3253,258,482,1656,-7852,-398,665,101
91462,-1330,336,-6588,723,-2340,38,510,1698,-7832,-589,1017,198
91472,-1150,276,-6458,766,-1783,-397,876,1702,-7806,-638,1354,161
91482,-1028,302,-6354,1126,-1919,-708,1178,1682,-7686,-646,1661,17
91492,-1218,290,-6386,1788,-2677,-760,1384,1712,-7264,-612,1795,-21
91502,-1380,16,-6210,2361,-3532,-491,1196,1838,-6980,-441,1589,73
91512,-1444,-108,-6368,2527,-4356,-14,1068,1766,-6836,-267,879,152
91522,-1374,-404,-6566,2164,-4865,440,930,1674,-6884,-14,-70,114
91532,-1292,-374,-6872,1339,-4820,681,684,1524,-7344,233,-888,70
91542,-1288,-392,-7060,258,-4272,603,596,1496,-7640,319,-1228,28
91552,-1372,-236,-7272,-736,-3686,388,830,1584,-8250,238,-101,-99
91563,-1462,-70,-7132,-1432,-3209,183,1040,1630,-8306,7,774,-125
91573,-1416,-72,-6908,-1530,-2967,36,1272,1680,-8228,-185,1468,-134
91583,-1214,-32,-6740,-976,-3116,-32,1300,1740,-8166,-292,1613,-159
91593,-1192,-130,-6500,705,-3562,129,1294,1736,-7894,-223,1211,-102
91603,-1314,-548,-6556,1075,-3997,131,1064,1580,-7572,-92,387,-84
91613,-1314,-548,-6556,1075,-3997,131,1032,1530,-7688,80,-636,-111
91623,-1278,-472,-6960,941,-4629,-165,1036,1482,-7724,181,-1356,-140
91633,-1350,-320,-7112,631,-4476,-308,1212,1502,-7878,215,-1489,-130
91643,-1324,-436,-7188,453,-4308,-282,1142,1544,-7936,130,-1104,-115
91653,-1404,-440,-7092,332,-4279,-169,1180,1558,-7974,78,-613,-118
91663,-1514,-510,-7058,225,-4350,9,1128,1532,-8118,40,-316,-226
91673,-1482,-402,-7074,203,-4486,191,1262,1618,-8190,-25,-276,-308
91683,-1520,-670,-6956,383,-4553,321,1054,1612,-8136,-66,-356,-347
91693,-1480,-814,-7038,629,-4448,180,650,1518,-8058,-53,-596,-328
91703,-1544,-902,-6986,660,-4184,-205,646,1414,-7974,-29,-832,-344
91713,-1558,-878,-7248,389,-3928,-562,874,1384,-8032,-25,-770,-354
91723,-1644,-858,-7260,-132,-3563,-662,1126,1418,-8032,-49,-333,-303
91734,-1576,-704,-7196,-665,-3199,-503,1184,1436,-8226,-185,240,-230
91744,-1434,-650,-7358,-975,-2872,-268,1418,1518,-8240,-361,695,-138
91754,-1412,-704,-7370,-988,-2685,49,1478,1602,-8252,-488,886,-113
91764,-1434,-790,-7252,-924,-2746,359,1390,1552,-8172,-498,641,-138
91774,-1438,-760,-7316,-971,-2986,556,1198,1478,-8102,-461,93,-219
91784,-1514,-970,-7276,-1242,-3236,573,914,1482,-8168,-415,-447,-280
91794,-1564,-926,-7276,-1576,-3372,455,764,1362,-8100,-412,-706,-301
91804,-1594,-918,-7238,-1917,-3365,291,694,1344,-8158,-465,-536,-293
91814,-1522,-892,-7142,-2195,-3147,97,800,1368,-8202,-576,-43,-280
91824,-1466,-722,-7122,-2433,-2803,-79,932,1368,-8250,-724,498,-237
91834,-1472,-664,-7034,-2546,-2493,-178,1058,1426,-8216,-875,904,-196
91844,-1456,-432,-6852,-2531,-2379,-182,1104,1466,-8080,-995,1062,-170
91854,-1278,-346,-6830,-2390,-2443,-117,1292,1608,-7998,-1025,943,-178
91864,-1414,-394,-6822,-2153,-2595,50,1272,1592,-7946,-982,729,-221
91874,-1368,-388,-6678,-1908,-2850,269,1174,1570,-7740,-852,475,-250
91884,-1304,-420,-6478,-1693,-3151,442,1130,1574,-7614,-728,161,-244
91894,-1350,-462,-6516,-1605,-3398,539,916,1488,-7574,-622,-108,-223
91904,-1370,-522,-6498,-1571,-3571,581,926,1460,-7666,-501,-284,-200
91914,-1350,-420,-6688,-1559,-3574,549,718,1394,-7722,-455,-350,-170
91924,-1298,-362,-6838,-1628,-3385,397,816,1410,-7816,-448,-245,-159
91934,-1114,-280,-6820,-1760,-2985,206,1036,1508,-7896,-513,44,-180
91944,-1040,-166,-6792,-1810,-2579,58,1178,1548,-7816,-601,382,-192
91954,-944,-184,-6664,-1754,-2410,1,1256,1550,-7740,-671,614,-218
91964,-994,-212,-6552,-1643,-2563,0,1264,1538,-7710,-693,606,-274
91974,-1056,-268,-6582,-1472,-3020,63,1200,1494,-7510,-517,-27,-373
91984,-1166,-378,-6480,-1282,-3584,173,1030,1426,-7466,-398,-482,-398
91994,-1210,-312,-6480,-1119,-4046,252,1030,1426,-7466,-398,-482,-398
92004,-1170,-336,-6464,-1077,-4234,283,964,1386,-7656,-277,-848,-345
92014,-1308,-352,-6522,-1113,-4144,322,888,1420,-7598,-291,-615,-288
92024,-1334,-156,-6662,-1138,-3871,356,804,1500,-7588,-335,-299,-255
92034,-1248,-222,-6734,-1296,-3350,247,960,1570,-7598,-365,-32,-262
92044,-1062,-124,-6710,-1455,-2837,85,1080,1536,-7492,-375,223,-298
92054,-990,-160,-6656,-1570,-2586,-82,1096,1512,-7510,-422,448,-315
92064,-866,-182,-6644,-1611,-2680,-241,1222,1556,-7508,-395,471,-356
92075,-784,-146,-6558,-1597,-3030,-379,1424,1514,-7480,-346,366,-434
92085,-818,6,-6476,-1547,-3563,-398,1462,1588,-7484,-299,161,-468
92095,-1054,-46,-6498,-1398,-4149,-289,1252,1596,-7490,-217,-206,-455
92105,-1094,22,-6538,-1235,-4616,-154,1178,1560,-7528,-98,-659,-460
92115,-1136,8,-6454,-1180,-4797,-87,1212,1536,-7740,19,-1054,-509
92125,-1174,46,-6516,-1147,-4817,8,1038,1564,-7628,104,-1242,-518
92135,-1334,-118,-6618,-1011,-4769,90,754,1516,-7704,171,-1232,-448
92145,-1556,-148,-6738,-842,-4698,64,804,1490,-7762,145,-1132,-404
92155,-1370,-136,-6798,-754,-4495,26,942,1460,-7844,86,-849,-392
92165,-1262,-234,-6946,-778,-4177,-19,988,1440,-7822,32,-424,-363
92175,-1310,-178,-7018,-840,-3935,-27,1040,1482,-7818,-51,-121,-329
92185,-1220,-164,-7076,-977,-3779,-23,1102,1516,-7872,-130,-17,-326
92195,-1200,-30,-7042,-1187,-3721,-37,1254,1534,-7848,-177,-79,-354
92205,-1120,-28,-7042,-1339,-3811,-18,1196,1540,-7948,-157,-250,-388
92215,-1148,2,-7000,-1428,-3984,-56,1154,1528,-8070,-132,-477,-429
92225,-1100,-4,-6992,-1422,-4201,-157,1298,1502,-8070,-153,-677,-498
92235,-1190,-30,-6968,-1274,-4478,-221,1154,1492,-7980,-152,-802,-527
92246,-1560,-28,-6922,-894,-5112,-133,996,1500,-8012,-146,-1001,-490
92256,-1630,-70,-6892,-806,-5216,-22,942,1534,-7982,-149,-1201,-447
92266,-1752,-102,-6912,-760,-5111,110,818,1506,-7906,-133,-1269,-400
92276,-1810,-78,-6946,-779,-4751,223,734,1486,-8104,-97,-1186,-332
92286,-1714,38,-7042,-903,-4150,305,694,1482,-8104,-118,-920,-268
92296,-1586,-22,-7110,-1067,-3472,318,778,1510,-8100,-218,-521,-201
92306,-1468,134,-7010,-1143,-3032,323,878,1554,-8148,-298,-153,-164
92316,-1248,84,-7064,-1161,-2931,237,910,1542,-8156,-408,150,-156
92326,-1214,102,-7154,-1008,-3120,124,1098,1516,-8174,-500,319,-157
92336,-1296,8,-7016,-765,-3574,90,1240,1484,-8036,-466,302,-225
92346,-1356,-152,-6980,-573,-4120,112,1164,1450,-8048,-415,30,-246
92356,-1424,-210,-7016,-515,-4526,168,996,1392,-7930,-413,-388,-218
92366,-1510,-216,-6974,-603,-4639,189,824,1304,-8018,-406,-789,-224
92376,-1540,-204,-7064,-823,-4468,164,770,1358,-7990,-385,-1031,-243
92386,-1684,-106,-6970,-1033,-4149,216,828,1360,-7966,-416,-1055,-257
92396,-1690,-82,-6950,-1277,-3807,247,634,1394,-7924,-574,-471,-132
92406,-1646,-28,-6860,-1546,-3488,245,804,1488,-7892,-637,-141,-107
92416,-1554,58,-6822,-1778,-3241,288,804,1488,-7892,-637,-141,-107
92426,-1396,100,-6764,-1927,-3110,373,1026,1482,-7924,-672,402,-68
92436,-1314,124,-6708,-1977,-3056,418,1104,1490,-7944,-702,442,-58
92446,-1280,154,-6808,-1870,-3060,443,1074,1558,-7866,-686,324,-59
92456,-1464,122,-6724,-1640,-3186,481,994,1468,-7870,-623,51,-41
92466,-1172,160,-6754,-1398,-3508,511,1046,1530,-7810,-595,-268,-36
92476,-1124,164,-6758,-1258,-3747,405,1028,1512,-7760,-603,-433,-85
92486,-1298,190,-6800,-1157,-3946,274,962,1510,-7776,-559,-437,-140
92496,-1376,196,-6784,-1064,-4084,158,836,1532,-7760,-562,-347,-156
92506,-1396,238,-6720,-1052,-3997,-4,848,1598,-7738,-579,-160,-166
92516,-1312,330,-6728,-1100,-3652,-153,914,1660,-7674,-614,101,-212
92526,-1172,336,-6594,-1158,-3213,-265,1140,1682,-7668,-585,399,-262
92536,-1180,336,-6562,-1236,-2844,-324,1214,1630,-7634,-523,627,-296
92546,-1160,288,-6580,-1234,-2725,-304,1244,1616,-7576,-464,653,-302
92556,-1126,324,-6510,-1135,-2903,-266,1350,1558,-7630,-429,436,-300
92566,-1094,326,-6552,-911,-3323,-183,1290,1600,-7634,-366,97,-325
92576,-1174,276,-6596,-645,-3772,-84,1200,1492,-7638,-274,-278,-344
92587,-1130,230,-6678,-376,-4123,-18,1156,1476,-7688,-187,-603,-362
92597,-1132,118,-6662,-198,-4294,-40,1078,1440,-7732,-144,-768,-421
92607,-1240,60,-6644,-88,-4327,-93,1006,1392,-7644,-128,-803,-461
92617,-1336,-30,-6656,-85,-4279,-182,810,1434,-7586,-143,-791,-469
92627,-1434,-42,-6672,-183,-4169,-296,788,1408,-7570,-165,-671,-456
92637,-1416,-32,-6648,-301,-4020,-348,860,1424,-7530,-173,-479,-428
92647,-1456,42,-6558,-449,-3838,-342,908,1476,-7582,-153,-229,-400
92657,-1366,48,-6564,-580,-3660,-276,930,1504,-7604,-149,22,-370
92667,-1414,216,-6484,-692,-3507,-221,982,1522,-7698,-143,174,-350
92677,-1396,184,-6552,-661,-3469,-166,1090,1538,-7728,-136,159,-330
92687,-1448,66,-6576,-543,-3482,-21,970,1546,-7806,-124,42,-279
92697,-1428,196,-6754,-364,-3547,93,1040,1574,-7780,-62,-149,-270
92707,-1358,162,-6842,-210,-3586,153,1050,1586,-7880,-39,-319,-282
92717,-1242,108,-6888,-88,-3584,126,1034,1538,-7838,-36,-361,-280
92727,-1184,140,-6982,-42,-3547,26,1008,1584,-7824,-74,-319,-293
92737,-1212,140,-7032,-106,-3566,-168,1026,1596,-7870,-92,-276,-334
92747,-1348,30,-7008,-236,-3630,-315,976,1562,-7880,-107,-203,-391
92758,-1394,28,-6856,-331,-3789,-378,928,1498,-7908,-122,-202,-424
92768,-1434,-20,-6952,-368,-3953,-429,982,1538,-7920,-107,-385,-483
92778,-1340,-40,-6940,-376,-4097,-447,932,1436,-7998,-116,-442,-492
92788,-1538,-94,-6922,-406,-4017,-504,882,1388,-8026,-149,-372,-451
92798,-1614,-150,-6936,-442,-3867,-420,904,1432,-8036,-85,-224,-385
92808,-1546,-130,-6990,-526,-3659,-295,904,1432,-8036,-85,-224,-385
92818,-1450,-144,-7010,-674,-3330,-216,942,1414,-8058,-191,-207,-341
92828,-1462,-126,-6942,-813,-3050,-113,786,1512,-7836,-134,-183,-318
92838,-1450,-102,-6978,-921,-2983,-50,742,1430,-7892,-98,-223,-293
92848,-1404,-258,-6954,-1008,-3096,-119,746,1310,-8002,-158,-232,-325
92858,-1524,-228,-7028,-1030,-3329,-199,760,1368,-8012,-233,-99,-314
92868,-1496,-108,-6884,-1023,-3571,-205,922,1438,-7954,-290,69,-250
92878,-1364,-118,-6958,-1064,-3587,-262,966,1384,-7962,-357,220,-229
92888,-1364,-118,-6958,-1064,-3587,-262,982,1438,-7974,-429,285,-214
92898,-1392,22,-6844,-1012,-3414,-279,982,1524,-7832,-431,203,-201
92908,-1348,-52,-6756,-968,-3259,-261,950,1466,-7828,-419,22,-225
92918,-1376,-36,-6772,-876,-3379,-202,938,1446,-7814,-364,-172,-251
92928,-1388,-6,-6830,-775,-3546,-126,906,1506,-7774,-289,-242,-245
92938,-1376,-112,-6750,-725,-3690,-49,932,1476,-7702,-251,-213,-220
92948,-1360,-110,-6842,-729,-3757,4,876,1424,-7738,-246,-155,-183
92958,-1292,-66,-6868,-828,-3755,43,978,1414,-7806,-251,-73,-177
92968,-1310,-64,-6892,-984,-3701,75,968,1410,-7928,-258,15,-179
92978,-1390,-58,-6908,-1063,-3636,71,944,1410,-8026,-264,90,-161
92988,-1344,-56,-6994,-991,-3590,23,910,1404,-7994,-305,72,-172
92998,-1222,-64,-6922,-894,-3508,-63,1056,1426,-7892,-353,54,-197
93008,-1090,-94,-6890,-866,-3429,-139,1198,1388,-7858,-376,76,-220
93018,-1202,-138,-6900,-878,-3449,-116,1118,1332,-7750,-374,93,-251
93028,-1250,-122,-6820,-929,-3611,-34,1068,1306,-7730,-368,26,-251
93038,-1218,-96,-6796,-1024,-3787,41,1084,1388,-7718,-383,-116,-237
93048,-1242,-122,-6768,-1075,-3876,97,1052,1318,-7894,-401,-266,-252
93058,-1316,-34,-6740,-1035,-3911,119,1008,1320,-7792,-369,-388,-265
93068,-1188,-8,-6744,-999,-3864,98,1102,1402,-7842,-342,-417,-243
93078,-1290,-58,-6676,-927,-3836,96,1000,1390,-7764,-347,-340,-227
93088,-1238,-28,-6702,-816,-3895,68,1014,1436,-7776,-343,-296,-226
93099,-1346,-56,-6770,-700,-3969,53,966,1392,-7760,-308,-244,-227
93109,-1388,-92,-6810,-612,-4029,60,912,1404,-7766,-277,-219,-194
93119,-1324,-110,-6908,-594,-3983,43,970,1366,-7760,-285,-220,-171
93129,-1278,-132,-6898,-706,-3764,8,978,1376,-7744,-303,-173,-174
93139,-1134,-66,-6950,-912,-3485,-38,1108,1338,-7794,-348,-48,-177
93149,-1102,-38,-6902,-1177,-3246,-63,1190,1372,-7852,-423,113,-202
93159,-1110,-24,-6934,-1377,-3189,-91,1134,1420,-7864,-459,219,-232
93169,-1146,-30,-6814,-1440,-3358,-113,1190,1390,-7908,-474,182,-265
93179,-1276,46,-6760,-1297,-3687,-79,1140,1392,-7870,-448,37,-308
93189,-1316,42,-6688,-1063,-4041,-45,1036,1422,-7864,-393,-181,-321
93199,-1394,18,-6714,-851,-4274,-2,1054,1470,-7782,-343,-378,-317
93209,-1458,58,-6668,-706,-4338,50,898,1430,-7808,-298,-477,-272
93219,-1416,22,-6770,-687,-4230,76,866,1468,-7858,-261,-496,-216
93229,-1434,-32,-6872,-730,-3960,60,852,1382,-7968,-259,-405,-175
93239,-1454,-32,-7022,-739,-3659,17,880,1378,-8008,-265,-243,-159
93249,-1308,-60,-7030,-764,-3367,-48,988,1366,-8020,-293,-52,-164
93259,-1188,6,-6998,-829,-3206,-87,1108,1362,-7900,-332,136,-178
93270,-1166,-62,-6942,-933,-3238,-76,1102,1408,-7804,-420,170,-206
93280,-1170,6,-6898,-1049,-3476,-44,1142,1470,-7788,-442,-23,-233
93290,-1284,66,-6838,-1175,-3793,-21,1044,1580,-7798,-433,-263,-261
93300,-1466,168,-6682,-1205,-4118,60,924,1622,-7808,-387,-468,-237
93310,-1550,130,-6716,-1176,-4306,104,896,1548,-7778,-332,-551,-189
93320,-1542,100,-6694,-1067,-4296,154,878,1510,-7798,-280,-498,-164
93330,-1514,100,-6634,-989,-4128,225,892,1468,-7836,-253,-336,-134
93340,-1508,42,-6790,-981,-3888,278,908,1462,-7802,-279,-191,-100
93350,-1374,56,-6856,-1036,-3700,263,982,1426,-7792,-340,-87,-107
93360,-1338,70,-6856,-1093,-3580,210,1032,1450,-7884,-376,-60,-123
93370,-1274,68,-6866,-1096,-3615,131,1050,1476,-7928,-390,-124,-154
93380,-1334,130,-6878,-1010,-3782,48,1024,1438,-7870,-396,-258,-189
93390,-1426,58,-6860,-878,-4000,-15,988,1384,-7824,-371,-426,-209
93400,-1450,46,-6820,-751,-4202,-64,978,1380,-7786,-328,-559,-208
93410,-1506,-32,-6796,-673,-4317,-53,876,1354,-7768,-285,-577,-194
93420,-1596,-42,-6740,-682,-4314,29,876,1336,-7766,-273,-520,-140
93430,-1530,2,-6738,-807,-4175,116,934,1386,-7786,-295,-374,-84
93440,-1456,76,-6734,-920,-3943,189,1088,1436,-7874,-333,-171,-37
93450,-1298,96,-6836,-1003,-3728,236,1170,1434,-7848,-387,-7,-20
