# label=radial_deviation
# trial=10
# subject=subject01
# captured_at=20260411_211214
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
53976,11102,-214,-5482,-7120,13145,6383,10268,-1418,-2262,-1210,11799,4097
53986,10780,52,-3448,-6935,5256,4905,9448,-2010,-2636,-1834,8611,3113
53996,10312,282,-3152,-6222,-463,3602,9216,-1490,-2300,-3719,3832,2363
54006,8910,-10,-2502,-5414,-4602,2530,8368,-1434,-1622,-4058,475,1913
54016,8600,-22,-1828,-5006,-5471,1980,8736,-1484,-1594,-3543,-1491,1666
54026,8802,82,-1250,-4369,-3749,1732,8814,-1244,-1162,-2419,-1406,1600
54036,8874,84,-1524,-3289,-85,1607,8588,-1226,-1178,-1348,-113,1633
54046,9098,172,-1716,-2631,3206,1296,8570,-1402,-1366,-1074,1596,1470
54056,9256,350,-1730,-2195,5094,827,8858,-1598,-990,-1682,3126,1049
54066,9270,444,-2150,-1619,5700,408,9084,-1536,-1672,-2030,3648,577
54076,9266,370,-1902,-1360,4088,292,9250,-1220,-1492,-1275,4288,504
54086,9196,276,-1788,-848,1169,196,9210,-1306,-1300,-1349,3427,182
54096,8934,-16,-1632,436,-1580,228,9148,-1202,-980,-1192,1665,-54
54106,8934,-16,-1632,436,-1580,228,9190,-1254,-1132,-904,575,-199
54116,8546,-226,-1836,1363,-487,435,8844,-1274,-790,-1106,-702,-388
54126,8604,-166,-2112,1448,228,333,8488,-1500,-946,-606,-1297,-365
54136,8518,-120,-2604,1214,725,48,8282,-1594,-1362,-72,-1362,-366
54146,8768,-60,-2738,912,823,-320,8340,-1818,-1632,424,-752,-401
54156,9040,38,-2696,311,776,-509,8650,-1690,-1764,568,103,-517
54166,8918,-16,-2656,-328,570,-536,9080,-1778,-1824,463,704,-745
54176,8808,20,-2512,-360,147,-625,8896,-1672,-1826,173,922,-923
54187,8620,-36,-2552,26,-342,-696,8824,-1654,-1910,-448,582,-1152
54197,8288,-82,-2556,657,-1065,-597,8574,-1616,-1626,-472,-56,-1244
54207,7984,-294,-2578,1065,-1660,-348,8224,-1630,-1428,-231,-789,-1261
54217,7954,-340,-2774,1106,-1773,-243,8000,-1546,-1268,-287,-1710,-1289
54227,8204,-292,-2632,838,-1633,-320,8204,-1546,-1282,-174,-2100,-1418
54237,8554,-128,-2682,386,-1280,-446,8648,-1382,-1416,53,-1496,-1523
54247,8962,2,-2608,88,-985,-546,9112,-1390,-1416,33,-628,-1740
54257,9440,76,-2542,-51,-1138,-618,9278,-1258,-1526,-216,214,-1991
54267,9648,218,-2760,-68,-1656,-888,9474,-1272,-1684,-432,589,-2182
54277,10376,410,-2674,34,-2780,-1349,10116,-1074,-1562,-691,-97,-2576
54329,11046,536,-2510,240,-4249,-1882,10710,-302,-1052,-1328,-13645,-4947
54339,10258,408,-1022,4446,-17540,-6262,10334,-82,-1728,21,-18461,-5501
54349,8958,152,-974,5694,-21022,-6639,9248,-42,-1750,2535,-21431,-6196
54359,10306,-1356,-2812,7354,-25629,-6801,7772,-578,-2194,3558,-24808,-6848
54369,5872,-86,-2610,9716,-29384,-6782,7320,-804,-2686,3622,-28571,-7194
54379,5068,-588,-2990,11618,32443,-8402,6238,-1308,-3020,3857,-30527,-7350
54389,2996,-794,-3808,12899,32066,-9375,5038,-1160,-2870,3799,-30813,-6990
54400,1362,-1442,-4656,13537,32066,-9652,3434,-1292,-3444,3420,-29467,-6612
54410,436,-1340,-5366,12837,-32436,-8886,2570,-1184,-3236,3154,-26194,-6176
54420,-354,-1614,-5854,11087,-28405,-7824,2434,-768,-3576,2582,-22517,-5831
54430,-930,-1474,-6418,8445,-22488,-6324,1650,-536,-4286,1913,-18898,-5631
54440,-1224,-1374,-6812,5739,-16457,-4870,684,-898,-5238,1253,-15237,-5355
54450,-1050,-1074,-7024,3268,-11003,-3835,576,-860,-5760,656,-11114,-4977
54460,-484,-966,-7096,1112,-6430,-3423,1088,-682,-6104,59,-7942,-4592
54470,-158,-486,-6992,-462,-3365,-3387,1612,-1026,-6522,-468,-5057,-4143
54480,394,-324,-6950,-1413,-1147,-3576,1852,26,-6812,-599,-2933,-3727
54490,546,-238,-6846,-1662,-123,-3598,2518,54,-6822,-377,-1854,-3556
54500,1670,480,-6970,-1317,1,-3716,1368,-98,-7024,-189,-2456,-3479
54510,298,-578,-7034,-212,-1178,-4327,2580,188,-7628,-841,-7017,-2847
54520,316,-428,-7286,229,-1192,-3527,2264,52,-7544,32,-5418,-2688
54530,198,56,-7556,1059,-2750,-3143,2264,52,-7544,32,-5418,-2688
54540,362,-462,-7642,1715,-3271,-3206,2220,-68,-7388,732,-4426,-2703
54550,58,-514,-7690,1888,-3644,-2833,2342,324,-7894,809,-6145,-2662
54560,622,-384,-8058,1805,-4132,-2442,1706,82,-7824,941,-6640,-2997
54571,-8,-476,-8322,1395,-4781,-2190,1424,148,-7944,336,-7101,-2900
54581,-548,-378,-8454,1117,-5160,-2259,842,238,-7988,563,-5238,-3066
54591,-832,-412,-8450,642,-4654,-2366,1290,-140,-7792,923,-3208,-3120
54601,-854,-436,-8284,187,-3476,-2490,970,38,-7476,708,-2414,-2973
54611,-906,-416,-8168,-268,-2547,-2364,1060,252,-7840,313,-1858,-2559
54621,-560,-298,-8020,-626,-1817,-2082,1254,324,-7980,310,-1639,-2098
54631,-386,-176,-8044,-763,-1447,-1723,1436,432,-7974,193,-1689,-1877
54641,-268,-78,-7964,-661,-1574,-1422,1388,596,-8122,98,-2095,-1722
54651,-398,-100,-8074,-371,-2183,-1197,1276,532,-8166,371,-2086,-1609
54661,-536,-108,-8154,-17,-2741,-1067,1208,414,-8114,319,-2382,-1491
54671,-830,-182,-8200,207,-2847,-1020,1102,442,-8198,6,-2543,-1129
54681,-924,-216,-8380,228,-2512,-827,872,346,-8186,108,-2651,-884
54691,-674,-210,-8386,161,-1888,-548,1296,432,-8156,88,-2796,-724
54701,-508,-152,-8330,74,-1437,-274,1230,248,-7990,-8,-2357,-528
54711,-184,-150,-8308,-19,-1275,-127,1534,622,-8030,-336,-1788,-191
54721,-64,-164,-8442,-59,-1477,1,1212,738,-8076,-358,-1988,-235
54731,-36,-102,-8390,-69,-1870,-8,1340,546,-7982,-191,-1673,-482
54742,116,-102,-8402,-72,-2248,-99,1580,558,-8060,-256,-1961,-556
54752,104,-86,-8286,-99,-2615,-110,1672,712,-8028,-255,-2217,-632
54762,-32,-114,-8324,-189,-2925,-49,1432,530,-7924,-131,-2364,-695
54772,-158,-78,-8268,-273,-3038,-55,1344,636,-7992,-126,-2540,-652
54782,-426,-144,-8204,-340,-2949,-114,1104,584,-8058,-62,-2566,-667
54792,-604,-208,-8248,-382,-2680,-167,918,456,-8072,-18,-2436,-653
54802,-730,-246,-8134,-407,-2232,-163,822,424,-7970,-1,-2190,-582
54812,-862,-302,-8188,-477,-1697,-89,826,394,-8084,23,-1881,-452
54822,-782,-298,-8192,-489,-1121,67,746,310,-8146,-19,-1492,-337
54832,-490,-246,-8218,-445,-639,192,1024,418,-8242,-82,-1043,-233
54842,-366,-242,-8098,-341,-447,272,1178,464,-8140,-78,-775,-165
54852,-220,-250,-8298,-194,-624,324,1328,394,-8136,-88,-772,-111
54862,-218,-256,-8292,-49,-977,363,1242,406,-8106,-132,-936,-62
54872,-274,-302,-8330,-13,-1312,375,1228,366,-8114,-136,-1104,-27
54882,-354,-292,-8348,-47,-1400,388,1104,348,-8080,-180,-1214,-7
54892,-402,-328,-8316,-202,-1265,360,990,322,-8074,-195,-1084,31
54902,-388,-334,-8196,-391,-1023,320,1030,290,-7970,-257,-952,26
54912,-296,-304,-8074,-579,-858,278,1046,382,-7900,-329,-876,9
54922,-220,-252,-7956,-727,-854,255,1124,390,-7866,-326,-883,-45
54932,-280,-166,-7872,-769,-1007,244,936,474,-7872,-169,-994,-203
54942,-378,-134,-7810,-699,-1186,199,988,536,-7962,-61,-1006,-268
54952,-464,-92,-7890,-505,-1205,157,858,480,-7986,-5,-871,-248
54962,-624,-142,-7954,-228,-1039,135,814,434,-8006,31,-604,-188
54972,-586,-176,-8002,50,-699,116,942,398,-7872,19,-257,-112
54982,-494,-258,-8010,247,-259,106,1000,406,-7736,9,53,-48
54992,-406,-266,-7956,273,99,112,936,424,-7640,-2,229,-12
55002,-328,-258,-7958,140,265,121,1102,482,-7634,1,275,-43
55012,-226,-210,-7966,-55,253,94,1080,506,-7700,5,206,-128
55022,-312,-194,-7950,-180,51,52,996,470,-7840,51,78,-197
55032,-478,-212,-8032,-184,-226,16,938,422,-7968,102,-37,-221
55042,-592,-232,-8050,-108,-403,-1,946,396,-8036,127,-71,-199
55052,-598,-240,-8102,8,-334,20,888,392,-8006,124,-38,-134
55062,-570,-242,-8046,125,-135,48,896,424,-7978,114,42,-70
55072,-524,-224,-8096,191,47,55,986,432,-7884,90,166,-54
55083,-382,-240,-8102,213,134,60,1084,508,-7844,74,215,-63
55093,-220,-208,-8022,181,119,50,1112,538,-7766,68,132,-115
55103,-208,-138,-8078,112,-49,41,1030,580,-7916,83,-1,-177
55113,-340,-178,-8148,65,-284,2,1022,482,-8000,88,-147,-240
55123,-440,-188,-8196,60,-456,-56,980,492,-8036,98,-211,-284
55133,-516,-268,-8324,46,-420,-68,984,422,-8022,73,-165,-280
55143,-486,-222,-8288,-10,-236,-52,950,456,-7886,16,-55,-244
55153,-382,-212,-8174,-115,-26,-53,1008,522,-7816,-43,43,-226
55163,-242,-138,-7932,-399,-13,-86,1120,592,-7706,-78,65,-251
55173,-242,-138,-7932,-399,-13,-86,1038,586,-7718,-41,4,-322
55183,-312,-94,-7790,-491,-205,-77,914,582,-7872,53,-121,-392
55193,-524,-146,-7874,-269,-471,-186,910,516,-7994,140,-240,-471
55203,-526,-182,-7946,15,-393,-250,886,464,-8008,218,-241,-512
55213,-526,-182,-7946,15,-393,-250,964,460,-7912,273,-112,-498
55223,-378,-284,-8038,366,94,-238,1036,384,-7952,292,92,-451
55233,-302,-304,-8074,379,231,-281,968,384,-7838,265,183,-424
55243,-280,-368,-8074,302,181,-381,998,374,-7772,251,196,-430
55254,-362,-390,-8022,153,31,-428,1048,358,-7672,270,133,-487
55264,-416,-376,-7976,-30,-128,-420,928,300,-7822,293,45,-541
55274,-478,-416,-8020,-125,-221,-437,892,260,-7936,292,-51,-601
55284,-444,-432,-8150,-89,-225,-429,884,212,-8094,276,-72,-658
55294,-358,-376,-8038,53,-160,-418,1032,230,-8072,262,-13,-671
55304,-316,-390,-7974,195,-147,-417,1048,242,-7952,248,40,-653
55314,-236,-408,-7980,250,-208,-453,988,228,-7894,256,22,-610
55324,-312,-396,-8002,239,-268,-509,1016,138,-7904,351,-105,-712
55334,-394,-444,-8100,205,-258,-563,1056,250,-8028,260,-190,-656
55344,-410,-456,-8118,195,-153,-591,1056,250,-8028,260,-190,-656
55354,-468,-564,-8152,209,-20,-555,1116,142,-7918,299,93,-680
55364,-226,-550,-8158,178,57,-514,1136,184,-7880,269,118,-654
55374,-236,-586,-8088,104,2,-482,1042,120,-7818,244,7,-684
55384,-310,-582,-7964,5,-214,-497,1024,50,-7746,245,-239,-756
55394,-430,-552,-7948,-100,-474,-548,980,208,-7828,197,-457,-742
55404,-590,-496,-7914,-149,-638,-558,824,142,-7878,256,-421,-713
55414,-672,-508,-7914,-126,-636,-504,778,174,-7952,303,-329,-640
55424,-718,-462,-8024,-11,-465,-418,836,232,-7974,319,-103,-570
55434,-642,-446,-8042,146,-196,-324,936,218,-7996,316,83,-471
55444,-448,-474,-8100,271,63,-227,984,216,-7960,296,179,-389
55454,-304,-474,-8160,313,175,-172,982,226,-7852,278,168,-364
55464,-274,-430,-8112,261,60,-203,1060,230,-7840,275,83,-386
55474,-250,-440,-8116,168,-185,-261,1038,294,-7888,254,-39,-436
55484,-322,-432,-8086,63,-408,-289,956,296,-7934,250,-140,-478
55494,-512,-392,-8110,-2,-541,-292,858,292,-8036,266,-185,-504
55504,-614,-406,-8128,-3,-525,-291,826,250,-8018,267,-192,-488
55514,-626,-402,-8098,19,-362,-259,854,320,-7982,249,-116,-428
55524,-498,-410,-8142,58,-150,-189,868,318,-7982,225,-24,-371
55534,-448,-394,-8118,84,-44,-153,862,300,-7922,208,2,-348
55544,-428,-352,-8098,78,-92,-173,946,342,-7902,205,-26,-338
55554,-488,-396,-8082,70,-227,-199,882,286,-8014,209,-83,-360
55564,-534,-408,-8180,64,-350,-199,876,282,-8000,220,-162,-384
55574,-528,-432,-8162,59,-366,-184,800,216,-8014,202,-214,-414
55584,-612,-466,-8246,67,-319,-189,768,184,-8030,195,-208,-440
55595,-662,-524,-8154,47,-264,-213,766,118,-7916,155,-215,-428
55605,-676,-524,-8158,-6,-248,-229,748,176,-7982,95,-198,-383
55615,-700,-530,-8144,-112,-270,-193,778,144,-7980,76,-211,-361
55625,-686,-516,-8122,-214,-331,-132,740,192,-8066,58,-232,-348
55635,-646,-430,-8168,-229,-390,-78,818,162,-8096,39,-256,-330
55645,-650,-458,-8142,-171,-459,-51,716,196,-8084,35,-298,-314
55655,-754,-504,-8200,-101,-534,-38,670,206,-8062,47,-330,-305
55665,-720,-536,-8264,-68,-505,4,708,124,-8100,57,-312,-292
55675,-702,-564,-8268,-83,-371,15,754,84,-8148,29,-237,-262
55685,-604,-564,-8268,-126,-208,15,804,116,-8162,-35,-129,-235
55695,-564,-574,-8318,-175,-95,22,918,128,-8098,-92,-62,-204
