# label=extension
# trial=19
# subject=subject01
# captured_at=20260411_174828
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
96512,84,210,-8154,-880,-503,73,1652,2424,-7462,-110,382,-85
96522,62,114,-8012,-935,-462,48,1650,2332,-7420,-107,199,-100
96532,82,138,-8020,-992,-443,90,1566,2346,-7488,-87,31,-92
96542,-8,84,-8092,-1040,-408,111,1476,2274,-7464,-95,-10,-87
96552,-104,40,-8088,-1123,-470,231,1434,2228,-7478,-118,25,-76
96562,-104,40,-8088,-1123,-470,231,1336,2314,-7532,-112,36,-32
96572,-178,54,-8028,-1253,-511,263,1428,2292,-7520,-108,81,-4
96582,-18,96,-8116,-1278,-476,259,1382,2340,-7568,-100,144,14
96592,-100,146,-8116,-1298,-404,220,1412,2310,-7626,-86,202,58
96602,-34,196,-8206,-1261,-382,215,1540,2340,-7622,-116,300,61
96612,-62,190,-8244,-1192,-383,202,1468,2442,-7708,-154,366,72
96622,-62,286,-8258,-1122,-413,198,1526,2438,-7654,-175,444,93
96632,-92,322,-8238,-1066,-444,200,1574,2498,-7594,-184,525,82
96642,10,276,-8232,-1067,-435,244,1570,2472,-7654,-192,528,94
96652,-92,252,-8186,-1065,-386,243,1556,2506,-7606,-233,506,109
96662,-28,182,-8112,-993,-364,320,1576,2412,-7508,-260,473,80
96672,60,168,-7978,-943,-332,334,1472,2352,-7514,-241,434,62
96683,60,164,-7962,-920,-331,297,1562,2330,-7460,-227,354,82
96693,118,152,-8014,-935,-378,306,1548,2272,-7408,-194,327,27
96703,44,140,-7992,-1013,-439,276,1462,2286,-7452,-170,304,29
96713,0,108,-8024,-1120,-497,259,1496,2272,-7432,-153,259,47
96723,48,76,-8140,-1186,-494,193,1400,2198,-7738,-129,139,65
96733,-82,118,-8228,-1203,-436,145,1400,2198,-7738,-129,139,65
96743,-90,106,-8212,-1141,-392,143,1520,2306,-7746,-231,341,35
96753,-82,186,-8134,-1033,-357,160,1548,2416,-7540,-285,468,59
96763,-62,192,-8090,-961,-364,220,1566,2430,-7424,-295,538,92
96773,8,288,-7968,-960,-383,296,1454,2432,-7422,-259,524,109
96783,8,236,-7982,-1031,-352,319,1580,2392,-7446,-186,436,116
96793,162,154,-8160,-1097,-288,315,1420,2356,-7758,-135,386,113
96803,106,182,-8194,-1095,-209,196,1676,2342,-7794,-132,419,91
96813,20,136,-8268,-955,-237,113,1644,2392,-7762,-162,622,53
96823,28,204,-8182,-749,-356,79,1668,2422,-7606,-199,714,92
96833,68,262,-8168,-617,-477,98,1662,2432,-7410,-229,670,110
96843,50,264,-8094,-610,-505,137,1592,2482,-7426,-222,491,100
96854,80,322,-8026,-687,-452,167,1676,2524,-7402,-189,272,107
96864,86,320,-8048,-776,-379,227,1700,2500,-7478,-123,169,86
96874,124,272,-8104,-831,-307,256,1728,2478,-7500,-95,155,81
96884,156,218,-8118,-834,-282,251,1670,2424,-7556,-89,258,59
96894,184,174,-8116,-800,-327,239,1682,2354,-7578,-118,366,40
96904,244,112,-8044,-755,-390,189,1668,2324,-7552,-136,397,4
96914,82,64,-8040,-679,-501,125,1660,2304,-7444,-116,350,-30
96924,-16,80,-7934,-648,-627,122,1584,2300,-7260,-79,232,-26
96934,-38,102,-7870,-715,-694,178,1444,2302,-7200,-50,33,7
96944,-62,62,-8032,-885,-625,220,1334,2332,-7484,-57,-139,24
96954,-42,112,-8060,-1040,-476,205,1484,2248,-7494,-50,-70,-9
96964,-124,-34,-8104,-1134,-328,247,1478,2248,-7602,-37,184,-65
96974,-24,38,-8140,-1173,-268,261,1446,2252,-7716,-94,380,0
96984,-150,4,-8144,-1129,-330,248,1558,2280,-7630,-154,523,31
96994,-84,-30,-8108,-1050,-441,307,1382,2272,-7610,-192,574,80
97004,16,112,-8040,-1002,-460,289,1476,2348,-7456,-174,472,133
97014,-24,114,-8002,-982,-425,263,1642,2428,-7422,-140,357,67
97024,-42,88,-7968,-1016,-373,302,1534,2320,-7338,-84,296,51
97034,126,36,-7910,-1084,-305,325,1450,2258,-7476,-92,224,86
97044,130,100,-8154,-1107,-277,238,1604,2318,-7678,-123,190,79
97054,26,72,-8250,-1071,-321,175,1626,2344,-7706,-158,307,31
97064,-12,84,-8236,-978,-411,175,1584,2300,-7678,-167,456,34
97074,118,136,-8096,-902,-478,180,1540,2348,-7476,-170,483,39
97084,28,150,-8070,-850,-492,134,1702,2412,-7482,-178,397,14
97094,-66,110,-8000,-846,-484,172,1526,2338,-7486,-154,337,14
97104,-42,14,-8004,-889,-446,209,1420,2226,-7466,-100,222,51
97114,-96,116,-8002,-934,-427,234,1496,2316,-7392,-105,123,58
97124,-104,100,-7982,-996,-440,300,1548,2304,-7308,-117,199,54
97134,-96,-2,-7852,-1141,-408,417,1390,2226,-7296,-97,268,79
97144,244,-2,-7928,-1324,-301,423,1312,2130,-7558,-101,237,125
97154,138,52,-8118,-1416,-201,258,1612,2214,-7800,-128,262,74
97164,-14,42,-8194,-1345,-247,156,1588,2258,-7792,-136,448,18
97174,-12,106,-8138,-1237,-392,142,1470,2334,-7712,-159,522,60
97184,-64,212,-8200,-1151,-542,167,1522,2418,-7676,-207,449,92
97195,-86,164,-8108,-1113,-580,213,1588,2452,-7692,-214,357,79
97205,76,228,-8152,-1110,-250,305,1650,2432,-7614,-184,382,59
97215,62,208,-8142,-1052,-180,310,1630,2430,-7656,-183,420,48
97225,60,220,-8174,-979,-242,277,1586,2456,-7592,-202,397,39
97235,36,222,-8054,-906,-414,235,1596,2454,-7506,-194,350,19
97245,-32,196,-8040,-855,-591,218,1542,2420,-7342,-132,235,4
97255,34,170,-8062,-880,-650,226,1458,2366,-7442,-68,62,5
97265,32,136,-8064,-956,-559,182,1570,2368,-7570,-48,-34,29
97275,-124,84,-8070,-980,-436,195,1556,2314,-7564,-81,49,8
97285,-36,102,-8102,-954,-345,239,1464,2268,-7434,-84,206,35
97295,-30,86,-8056,-967,-304,275,1492,2336,-7446,-86,293,55
97305,-2,82,-8020,-1049,-319,300,1554,2312,-7554,-118,320,61
97315,6,78,-8052,-1120,-342,327,1574,2210,-7490,-135,365,62
97325,2,60,-7984,-1162,-367,381,1530,2246,-7474,-122,408,66
97335,112,76,-8100,-1182,-354,353,1460,2272,-7624,-140,361,113
97345,46,120,-8152,-1189,-333,270,1616,2314,-7622,-176,354,96
97355,22,128,-8106,-1155,-354,247,1532,2376,-7594,-188,452,50
97366,32,214,-8100,-1110,-390,206,1556,2414,-7542,-166,469,55
97376,-20,172,-8096,-1102,-460,212,1580,2408,-7534,-147,435,25
97386,14,178,-8138,-1087,-503,213,1556,2428,-7614,-139,387,40
97396,-40,178,-8134,-1052,-467,190,1512,2366,-7728,-134,311,42
97406,-146,106,-8152,-947,-456,201,1544,2370,-7622,-123,290,9
97416,-146,158,-8008,-874,-462,246,1466,2386,-7508,-104,258,34
97426,-92,132,-8046,-901,-421,302,1456,2412,-7488,-104,198,91
97436,-38,58,-7980,-984,-358,352,1486,2326,-7392,-101,186,94
97446,60,124,-8074,-1074,-270,323,1396,2260,-7548,-73,194,95
97456,52,120,-8168,-1108,-236,218,1536,2336,-7732,-77,240,98
97466,-54,132,-8226,-1023,-314,180,1690,2330,-7726,-123,427,43
97476,-42,134,-8082,-889,-437,192,1546,2364,-7632,-166,574,51
97486,-38,140,-8050,-821,-532,234,1534,2348,-7436,-184,586,78
97496,-70,144,-7996,-852,-533,286,1500,2314,-7372,-171,468,85
97506,28,128,-7962,-958,-421,306,1462,2322,-7398,-158,326,118
97516,-94,78,-8010,-1068,-288,278,1520,2300,-7432,-140,263,125
97526,-62,128,-8050,-1128,-232,287,1484,2328,-7388,-140,297,92
97536,-34,126,-8026,-1180,-244,285,1524,2302,-7534,-163,389,102
97546,12,144,-8068,-1194,-304,280,1510,2308,-7496,-183,489,114
97556,126,84,-8038,-1196,-361,274,1576,2276,-7556,-176,532,104
97566,26,142,-8190,-1177,-370,205,1554,2296,-7728,-146,491,121
97576,-30,190,-8230,-1137,-386,183,1594,2334,-7728,-143,436,113
97586,-6,188,-8120,-1075,-410,182,1530,2328,-7754,-158,412,120
97596,50,230,-8200,-1020,-401,203,1564,2422,-7776,-179,385,115
97606,72,264,-8176,-956,-365,183,1604,2452,-7724,-188,444,99
97616,98,248,-8120,-879,-325,209,1704,2424,-7634,-190,525,63
97626,80,238,-8060,-828,-328,229,1722,2388,-7540,-176,584,50
97636,40,168,-8040,-816,-398,285,1670,2336,-7446,-145,510,45
97646,90,126,-7970,-873,-440,286,1546,2268,-7486,-75,93,80
97656,78,122,-8002,-970,-462,273,1512,2310,-7648,-56,31,61
97666,54,122,-8098,-1018,-409,233,1512,2310,-7648,-56,31,61
97676,-62,102,-8184,-985,-406,217,1550,2330,-7638,-128,352,20
97686,-20,118,-8156,-890,-422,217,1574,2340,-7440,-153,507,25
97696,-12,132,-8092,-827,-452,259,1542,2316,-7394,-156,518,38
97707,-30,132,-7992,-876,-453,307,1600,2292,-7284,-131,368,56
97717,-56,96,-7924,-1021,-420,370,1414,2252,-7416,-91,200,80
97727,68,32,-7962,-1193,-342,393,1524,2268,-7516,-81,74,112
97737,56,60,-8092,-1295,-280,310,1578,2260,-7704,-113,148,62
97747,14,58,-8190,-1276,-287,264,1556,2312,-7722,-158,329,44
97757,-32,136,-8144,-1177,-365,197,1586,2334,-7744,-202,508,40
97767,-26,148,-8174,-1046,-474,190,1588,2368,-7532,-221,607,51
97777,-4,200,-8106,-949,-535,195,1652,2386,-7440,-209,551,50
97787,-78,216,-8086,-926,-523,224,1574,2408,-7386,-183,395,65
97797,-2,192,-8014,-981,-447,278,1550,2366,-7418,-151,210,76
97807,-22,168,-8012,-1069,-326,292,1560,2298,-7530,-121,105,61
97817,-18,104,-8010,-1142,-244,304,1580,2276,-7450,-84,127,41
97827,74,98,-8076,-1241,-328,267,1506,2236,-7548,-94,166,50
97837,74,98,-8076,-1241,-328,267,1544,2286,-7578,-120,231,31
97847,-118,114,-8082,-1214,-468,251,1490,2334,-7526,-131,314,46
97857,-38,148,-8066,-1188,-550,260,1432,2322,-7562,-152,315,105
97867,-104,178,-8060,-1196,-432,295,1610,2376,-7490,-152,314,100
97878,-62,168,-7992,-1234,-277,401,1598,2306,-7436,-141,385,78
97888,92,148,-7970,-1333,-146,456,1526,2272,-7456,-114,420,105
97898,140,190,-8134,-1373,-107,401,1590,2298,-7528,-119,388,141
97908,98,182,-8218,-1332,-192,346,1678,2282,-7648,-143,406,91
97918,134,222,-8202,-1245,-345,284,1614,2338,-7688,-159,483,69
97928,62,234,-8140,-1133,-486,204,1672,2344,-7628,-180,509,77
97938,90,222,-8074,-1020,-584,180,1686,2378,-7500,-194,485,26
97948,-10,292,-8072,-1018,-564,173,1636,2370,-7484,-176,394,26
97958,-24,238,-8140,-1067,-505,219,1570,2376,-7550,-126,255,56
97968,-42,276,-8180,-1089,-414,247,1544,2354,-7648,-113,141,65
97978,20,256,-8168,-1047,-346,257,1542,2392,-7742,-130,140,49
97988,70,254,-8110,-972,-310,258,1614,2382,-7726,-134,250,43
97998,84,250,-8110,-890,-320,249,1590,2332,-7720,-127,409,13
98008,-54,210,-8094,-810,-407,219,1664,2290,-7672,-108,480,16
98018,6,212,-7932,-781,-506,255,1548,2240,-7442,-120,461,28
98028,26,242,-7982,-863,-516,242,1424,2318,-7406,-118,283,74
98038,36,198,-8006,-990,-461,207,1470,2346,-7466,-119,46,79
98048,94,146,-7992,-1103,-360,209,1572,2222,-7508,-80,17,26
98058,4,84,-8048,-1142,-307,190,1532,2186,-7640,-63,105,-11
98068,-124,88,-8094,-1095,-402,200,1500,2198,-7754,-83,282,-20
98078,-142,100,-8182,-1015,-525,219,1416,2270,-7586,-209,472,62
98088,-130,178,-8134,-974,-574,255,1536,2354,-7472,-200,441,98
98098,-94,218,-8032,-999,-491,300,1546,2332,-7386,-157,410,99
98108,70,276,-8050,-1083,-308,346,1618,2368,-7446,-117,366,128
98118,72,252,-8086,-1196,-133,339,1622,2344,-7538,-121,370,102
98128,196,252,-8082,-1247,-111,329,1670,2312,-7582,-116,387,64
