# label=radial_deviation
# trial=5
# subject=subject01
# captured_at=20260411_211145
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
25748,420,294,-5806,5478,-19260,-8213,1552,-40,-5706,1276,-18982,-5214
25758,-54,62,-6162,4968,-15512,-7385,992,4,-6102,1001,-16822,-4879
25768,-354,152,-6462,4500,-12776,-6780,580,186,-6326,913,-14575,-4522
25778,-502,70,-6844,3990,-10996,-6243,464,404,-6930,880,-12481,-4358
25788,-710,322,-7294,3574,-9791,-5769,434,420,-7368,852,-10934,-4409
25798,-730,422,-7650,3445,-8656,-5563,368,448,-7800,1176,-9057,-4311
25808,-918,426,-7954,3392,-7501,-5237,724,288,-8078,1237,-7363,-4014
25818,-794,342,-8234,3341,-6336,-4677,790,232,-8406,886,-6206,-3594
25828,-346,318,-8514,3389,-5330,-4168,1122,320,-8328,674,-5575,-3205
25838,-72,256,-8660,3378,-4824,-3763,862,236,-8320,499,-5966,-3098
25848,-40,160,-8624,3250,-5237,-3540,642,382,-8230,576,-6836,-3081
25858,-256,128,-8660,2975,-6449,-3539,256,428,-8264,853,-8073,-3286
25868,-840,168,-8674,2602,-7984,-3568,-368,436,-8422,1027,-8764,-3428
25878,-1586,96,-8784,2189,-9040,-3551,-970,366,-8698,1142,-8897,-3503
25888,-2290,16,-9130,1737,-9142,-3409,-1182,222,-9018,1080,-8037,-3371
25899,-2692,-170,-9376,1423,-8064,-3063,-1240,80,-8980,903,-6438,-3005
25909,-2728,-240,-9310,1161,-6144,-2528,-1366,14,-8858,620,-4868,-2528
25919,-2204,-12,-9006,263,-1630,-1514,-1264,258,-8704,353,-3148,-1955
25929,-2022,114,-8932,-141,-826,-1232,-1108,444,-8784,83,-2209,-1608
25939,-1918,208,-8892,-328,-798,-1072,-1124,474,-8774,-191,-1857,-1419
25949,-1938,138,-8924,-377,-940,-952,-1114,542,-8786,-209,-1369,-1303
25959,-1896,110,-9116,-285,-1110,-827,-958,532,-8976,-34,-944,-1231
25969,-1750,-18,-9214,-114,-961,-620,-694,238,-9120,93,-527,-1153
25979,-1510,-32,-9108,-49,-589,-396,-510,140,-9020,-26,-360,-942
25989,-1194,-10,-8968,-200,-482,-209,-376,188,-8730,-149,-305,-628
25999,-1112,-14,-8764,-502,-782,-72,-262,338,-8486,-196,-556,-442
26009,-1266,54,-8676,-813,-1447,-40,-468,298,-8350,-525,-1299,-418
26019,-1492,158,-8438,-1041,-2103,-53,-724,408,-8394,-811,-1828,-389
26029,-1590,146,-8310,-1129,-2380,-60,-862,436,-8378,-733,-1983,-394
26039,-1766,204,-8296,-1117,-2175,62,-736,412,-8394,-543,-1836,-396
