# label=pronation
# trial=10
# subject=subject01
# captured_at=20260411_181151
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
49538,-1712,5610,-1554,-10862,-4501,11908,302,3484,-6372,-3406,-1384,3662
49548,-1044,6100,-1402,-9627,-4035,13275,762,3616,-6442,-2357,-459,3791
49558,-1168,5914,-1392,-8111,-3448,14579,962,3388,-6362,-1376,1951,3996
49568,-654,6264,-1518,-6617,-2016,15679,1128,3522,-5882,-814,3490,4266
49579,172,5694,-1398,-5249,-474,16542,1240,3446,-6078,35,4294,4405
49589,-282,5362,-1278,-4225,-31,17191,756,3314,-5928,-453,3415,4350
49599,770,6098,-1150,-3117,-73,17484,842,3488,-6248,-847,3462,4549
49609,1084,6194,-1282,-2514,-276,17332,1500,3612,-6152,-1212,3005,4401
49619,2424,6976,-942,-1320,-706,16694,2070,3530,-6256,-1046,3283,4212
49629,2414,6786,-1174,228,-1196,15903,2326,3812,-6882,-1035,3987,4162
49639,2946,7286,-1118,1300,-1196,15028,3124,3790,-6482,-1775,3559,4016
49649,2752,7440,-1404,2828,-1231,14396,2756,3704,-7164,-1715,2345,3993
49659,3450,7900,-1370,4876,-2380,13852,2780,3744,-7550,-1009,854,4103
49669,3152,7708,-1354,7280,-3955,12898,2360,3598,-7860,-51,345,3878
49679,2840,7660,-1628,10197,-5147,11749,2044,3416,-7886,270,-659,3360
49689,3504,7712,-1956,13444,-6043,10085,2496,3536,-8098,247,-1260,2918
49699,4096,7324,-2202,16958,-5861,7629,2870,3190,-8578,149,-1534,2511
49709,4174,6634,-2058,19885,-5178,5059,2836,3764,-9700,2185,294,2144
49719,3736,6390,-2634,23796,-5924,2029,2560,3570,-9228,3545,1253,1494
49729,3402,4320,-2728,27646,-7170,-1918,2748,3718,-9016,2514,138,749
49739,3180,3614,-2460,31444,-7579,-5643,3502,3336,-8170,2582,-374,230
49750,3036,692,-3392,-32652,-7839,-8439,2890,3170,-7516,3935,-3691,-926
49760,2988,-578,-3794,-32652,-8220,-10848,2282,3258,-6326,5552,-5329,-1428
49770,1060,-4072,-5144,-32652,-8378,-14424,2286,2222,-5720,5257,-6864,-1559
49780,-16,-3270,-5816,-32652,-8054,-13483,2312,2026,-4304,5360,-9335,-1600
49790,-1824,-2820,-6442,-32652,-6300,-12050,936,1742,-2382,5457,-8837,-1513
49800,-880,-1932,-7148,31002,-4149,-9713,2188,2154,-2436,5108,-4499,-1251
49810,1232,-2246,-7936,22254,-661,-7653,2402,1088,-1910,4438,-1938,-923
49820,1032,-2292,-9154,13045,2524,-4965,4126,1328,-3508,3659,3753,-1163
49830,522,-2788,-8814,4899,3848,-1851,4294,2014,-5816,2836,4494,-1634
49840,-184,-2642,-9664,-1119,4299,1167,3280,2192,-7334,1821,3878,-1790
49850,246,-1846,-10574,-4220,3301,2685,1298,2406,-10564,-2801,-1272,-1992
49860,-1702,-3960,-10006,-1050,-1795,1515,862,3354,-11302,-5013,-2798,-1164
49870,-1520,-3956,-9800,-1592,-4905,1984,2044,2162,-11860,-5658,-3188,-1753
49880,-2120,-2582,-9404,-3976,-4006,2565,256,2770,-11478,-3247,-1360,-2008
49890,-2252,-2550,-8532,-3014,-2308,1455,122,2762,-11056,1111,3611,-1201
49900,-2530,-2594,-7868,-2479,992,108,140,1624,-9642,1287,4988,-1244
49910,-2270,-2538,-7242,-2408,4224,-510,284,1704,-8904,-477,5226,-1426
49920,-2340,-2242,-7276,-3346,6016,-863,754,2180,-8056,-1056,4762,-1368
49930,-2230,-2306,-6714,-4974,7260,-424,1006,1720,-7934,-2380,1750,-1680
49940,-1742,-1662,-6672,-5509,7740,460,876,2176,-7672,-3129,185,-1574
49950,-1622,-1304,-6634,-4736,6476,1236,604,2398,-7376,-1361,1065,-1190
49960,-1518,-994,-6754,-4100,4609,2038,766,2452,-7076,285,2054,-1208
49970,-1268,-800,-6590,-3142,2190,2631,846,2598,-7320,1265,2541,-1298
49980,-1316,-548,-6612,-2113,423,2905,820,2654,-7468,459,2179,-1270
49990,-1368,-280,-6500,-1705,-297,3075,1186,3468,-7498,-495,1206,-1101
50000,-1492,-36,-6578,-1590,-536,3178,1042,3052,-7944,-283,104,-979
50010,-1802,-366,-6522,-1331,-345,3168,408,2668,-7400,206,-1035,-991
50020,-1880,-480,-6562,-1244,566,3122,80,2730,-7468,794,-2123,-992
50030,-1886,-436,-6522,-1099,1179,3039,196,2612,-7272,1611,-2532,-906
50040,-1804,-548,-6482,-1132,1644,2948,48,2428,-7176,1602,-2929,-842
50050,-1500,-552,-6464,-1179,2094,3041,410,2310,-7290,848,-2357,-609
50060,-1248,-458,-6630,-1330,2203,3318,626,2384,-7316,332,-1117,-323
50070,-1004,-376,-6672,-1495,2165,3653,734,2390,-7410,21,94,-120
50080,-714,-350,-6828,-1775,2235,3862,950,2394,-7656,54,833,-25
50091,-602,-332,-6984,-2045,2313,3982,1048,2424,-7726,-22,1030,-53
50101,-670,-232,-6996,-2094,2180,4022,1106,2438,-7902,-81,548,-120
50111,-588,-248,-7076,-1951,1715,3915,1030,2406,-7892,30,-465,-219
50121,-638,-258,-7132,-1813,1286,3797,1002,2344,-8014,58,-1206,-329
50131,-850,-258,-7232,-1540,1075,3681,856,2290,-7896,15,-1163,-355
50141,-1006,-300,-7262,-1181,952,3604,706,2260,-7924,-139,-412,-253
50151,-1096,-282,-7270,-961,1032,3560,598,2146,-7900,-346,605,-138
50161,-976,-234,-7238,-922,1402,3510,542,2132,-7902,-432,1516,-38
50171,-936,-108,-7248,-1059,1945,3374,726,2252,-7990,-618,2169,48
50181,-1128,-82,-7232,-1237,2470,3205,672,2338,-8002,-626,2326,56
50191,-932,24,-7198,-1405,2903,3050,864,2380,-7984,-506,2095,-2
50201,-804,114,-7160,-1520,3270,2960,974,2304,-8086,-437,1794,-63
50211,-764,120,-7132,-1455,3435,2897,964,2362,-7878,-338,1458,-120
50221,-920,222,-7082,-1301,3268,2868,944,2372,-7800,-307,1213,-172
50231,-940,258,-7064,-1263,2887,2906,856,2420,-7732,-295,942,-168
50241,-880,344,-6954,-1274,2490,2987,670,2390,-7834,-380,674,-162
50251,-860,432,-7018,-1283,2230,3054,776,2416,-7866,-426,474,-197
50262,-994,458,-6920,-1270,2160,3120,690,2456,-7708,-529,482,-235
50272,-1132,492,-6818,-1256,2201,3216,580,2416,-7794,-524,444,-162
50282,-1124,494,-6814,-1258,2293,3300,460,2378,-7654,-657,347,-113
50292,-1212,476,-6720,-1175,2397,3369,474,2414,-7510,-684,353,-63
50302,-1128,540,-6604,-1006,2458,3371,466,2440,-7418,-706,506,-15
50312,-1228,570,-6722,-800,2506,3374,662,2444,-7352,-733,832,29
50322,-1024,614,-6590,-646,2596,3469,792,2494,-7316,-728,1173,150
50332,-782,692,-6616,-665,2714,3557,820,2514,-7340,-688,1348,200
50342,-704,710,-6664,-759,2792,3608,916,2544,-7356,-645,1263,147
50352,-678,808,-6654,-851,2720,3663,996,2550,-7568,-572,932,113
50362,-568,888,-6650,-887,2512,3687,798,2510,-7628,-480,502,61
50372,-824,848,-6694,-715,2253,3704,704,2456,-7612,-303,148,31
50382,-742,820,-6648,-297,1911,3654,626,2480,-7544,-132,-64,0
50392,-856,800,-6626,133,1707,3573,518,2480,-7518,-11,-64,-15
50402,-960,836,-6636,463,1639,3499,550,2470,-7562,-53,118,31
50412,-854,848,-6724,632,1749,3366,646,2484,-7626,-190,545,78
50422,-786,826,-6702,704,2083,3227,774,2514,-7586,-339,1112,106
50432,-776,836,-6696,769,2503,3147,842,2500,-7524,-405,1585,134
50442,-742,820,-6738,839,2834,3150,964,2490,-7422,-395,1747,148
50452,-644,730,-6740,894,2951,3222,1038,2422,-7498,-425,1644,165
50462,-574,642,-6808,1022,2527,3457,990,2422,-7360,-385,1348,149
50472,-540,600,-6848,997,2123,3571,1006,2438,-7318,-298,949,87
50482,-540,600,-6848,997,2123,3571,998,2432,-7422,-183,650,44
50492,-574,728,-6962,553,1659,3681,906,2446,-7588,-178,461,3
50502,-746,740,-6958,332,1666,3634,780,2512,-7744,-159,425,-33
50512,-882,726,-6962,284,1799,3519,600,2502,-7808,-210,505,-50
50522,-930,782,-6966,357,2037,3376,540,2512,-7802,-244,566,-74
50532,-880,808,-6924,470,2333,3249,630,2518,-7782,-182,630,-90
50542,-774,746,-6882,596,2590,3154,752,2504,-7802,-180,705,-73
50552,-738,680,-6852,749,2696,3116,792,2506,-7666,-192,818,-44
50562,-814,628,-6910,878,2628,3111,726,2446,-7526,-180,854,-39
50572,-852,644,-6870,908,2424,3115,698,2416,-7566,-173,770,-45
50582,-824,612,-6904,839,2247,3127,686,2424,-7504,-165,634,-38
50592,-842,578,-6948,784,2146,3181,672,2408,-7528,-136,558,-17
50603,-834,648,-6898,697,2152,3301,748,2442,-7562,-101,599,-6
50613,-838,670,-6954,551,2243,3460,762,2484,-7532,-114,707,1
50623,-842,690,-6958,392,2313,3589,692,2492,-7622,-159,823,28
50633,-820,724,-6952,304,2292,3671,662,2484,-7776,-209,881,67
50643,-888,668,-6918,310,2206,3677,608,2454,-7870,-313,847,90
50653,-898,656,-6978,469,2081,3611,550,2444,-7852,-378,789,113
50663,-824,620,-7028,661,2046,3510,572,2392,-7932,-400,735,115
50673,-874,608,-6968,776,2114,3412,502,2340,-7796,-390,782,123
50683,-818,600,-6982,779,2240,3316,714,2410,-7546,-477,1019,139
50693,-746,590,-6900,642,2393,3280,714,2410,-7546,-477,1019,139
50703,-710,600,-6902,420,2497,3393,844,2382,-7508,-503,1165,147
50713,-666,650,-6850,160,2480,3603,760,2444,-7614,-458,1060,204
50723,-720,714,-6914,-52,2361,3778,720,2480,-7704,-447,745,168
50733,-746,772,-6816,-101,2157,3839,676,2502,-7724,-395,436,104
50743,-828,774,-6820,55,1936,3824,654,2454,-7676,-306,238,69
50753,-874,704,-6794,356,1755,3800,550,2434,-7594,-211,215,93
50763,-814,724,-6734,586,1686,3749,588,2414,-7574,-172,332,128
50774,-820,736,-6772,683,1785,3682,548,2430,-7598,-249,456,145
50784,-778,722,-6732,684,1984,3606,466,2478,-7534,-319,716,178
50794,-792,740,-6766,674,2239,3461,594,2496,-7524,-327,952,181
50804,-674,792,-6732,685,2492,3285,762,2488,-7550,-341,1071,156
50814,-694,728,-6748,758,2670,3162,880,2512,-7432,-289,1131,134
50824,-628,740,-6746,873,2663,3158,968,2494,-7332,-253,1085,143
50834,-604,694,-6772,914,2528,3271,998,2478,-7336,-201,994,160
50844,-502,700,-6794,842,2346,3473,954,2462,-7412,-164,857,164
50854,-474,692,-6824,681,2157,3663,902,2452,-7528,-160,724,140
50864,-542,706,-6824,548,2008,3779,832,2480,-7624,-149,609,100
50874,-544,708,-6832,509,1888,3797,780,2494,-7598,-151,483,39
50884,-670,736,-6950,589,1807,3719,634,2440,-7602,-138,390,4
50894,-824,680,-6818,718,1745,3592,562,2436,-7638,-112,347,18
50904,-774,726,-6836,835,1743,3483,594,2468,-7556,-130,381,22
50914,-818,728,-6716,926,1865,3407,546,2476,-7608,-132,550,36
50924,-890,660,-6814,1017,2025,3359,532,2442,-7518,-107,796,65
50934,-872,618,-6742,1064,2186,3350,598,2400,-7482,-78,1029,84
50944,-768,604,-6768,1008,2398,3365,736,2370,-7480,-126,1199,108
50954,-620,606,-6742,920,2589,3390,868,2402,-7526,-147,1271,123
50964,-550,616,-6838,830,2647,3453,938,2444,-7596,-133,1196,79
50974,-582,594,-6872,794,2528,3530,836,2444,-7630,-116,988,48
50984,-646,576,-6878,855,2233,3576,806,2426,-7602,-61,737,24
50994,-712,566,-6890,957,1878,3583,722,2416,-7614,-5,473,12
51004,-724,564,-6938,1026,1596,3573,544,2370,-7662,26,291,9
51014,-806,590,-6944,1024,1532,3485,478,2426,-7638,52,264,1
51024,-916,516,-6906,982,1694,3405,516,2372,-7588,27,451,0
51034,-844,484,-6788,903,2015,3356,520,2334,-7552,-11,764,26
51044,-716,516,-6760,780,2369,3348,756,2346,-7590,-23,1083,40
51054,-536,556,-6848,650,2589,3388,944,2436,-7620,-80,1208,4
51064,-544,534,-6854,573,2509,3465,984,2390,-7588,-126,1080,-24
51074,-566,484,-6938,573,2132,3575,890,2372,-7574,-93,722,-42
51084,-716,520,-6964,591,1596,3658,708,2356,-7628,-17,217,-60
51094,-660,556,-6924,618,1191,3662,602,2414,-7836,55,-175,-96
51104,-672,594,-7018,639,1169,3557,532,2362,-7908,70,-294,-149
51115,-598,520,-7008,682,1940,3006,436,2334,-7954,49,-90,-167
51125,-372,442,-7026,572,2474,2479,328,2304,-7916,-56,190,-190
51135,-204,366,-7164,378,2853,1662,572,2286,-7912,-307,169,-345
51145,-144,394,-7440,220,2933,796,648,2310,-7782,-371,-17,-469
51155,-34,254,-7584,46,2751,38,450,2324,-7818,-261,-354,-571
51165,-190,228,-7904,-336,2533,-889,418,2240,-7830,-148,-596,-688
51175,-232,202,-8054,-870,2487,-1631,410,2274,-7754,-111,-428,-834
51185,-68,182,-7390,-1684,2734,-2296,212,2350,-7856,-110,23,-911
51195,120,-10,-8628,-3086,3202,-3557,580,2142,-8028,-335,733,-865
51205,126,78,-8540,-4429,3266,-4399,958,2256,-8134,-406,1622,-1250
51215,-396,126,-8594,-5765,2727,-4716,854,2174,-8342,-576,2175,-1364
51225,-612,242,-8652,-6884,1787,-4697,916,2126,-8486,-749,2235,-1280
51235,-878,366,-8582,-7875,920,-4452,598,2130,-8652,-1036,1809,-1209
51245,-1686,402,-8616,-8773,200,-3959,48,2146,-8906,-1252,1284,-1120
51255,-1908,950,-8112,-9244,-189,-3288,132,2112,-8844,-1540,905,-1036
51265,-2234,1014,-7716,-9727,-252,-2380,520,2108,-8824,-1914,1121,-985
51275,-2672,1472,-7210,-9989,274,-1165,524,2248,-8320,-2162,1842,-880
51286,-2672,1514,-6820,-10218,390,290,418,2270,-7888,-2525,2001,-660
51296,-2586,1674,-6478,-10708,-435,1894,510,2514,-7432,-2752,1474,-359
51306,-2514,1918,-6190,-11369,-2289,3580,394,2604,-7152,-2755,35,-72
51316,-2548,2162,-5772,-12061,-4633,5137,184,2710,-7160,-2426,-2251,201
51326,-2750,2610,-5406,-12604,-6997,6589,124,2858,-7288,-2052,-4739,480
51336,-2530,3812,-5208,-12754,-9295,8030,346,2606,-7460,-1877,-6403,765
51346,-2794,4510,-4602,-12298,-11355,9847,918,2920,-7872,-1945,-7082,995
51356,-3620,4982,-4190,-11212,-12937,12489,904,3180,-8004,-1998,-7100,1213
51366,-4142,5588,-3686,-9283,-13637,15949,752,3340,-8264,-2119,-6748,1482
51376,-4258,5864,-3468,-6632,-14124,19554,530,3406,-8414,-2147,-6556,1940
