# label=pronation
# trial=4
# subject=subject01
# captured_at=20260411_180623
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
17682,164,-258,-6772,-1272,1079,-1492,3038,466,-7620,241,-2020,-2236
17692,380,4,-6940,-1100,1268,-1312,2874,444,-7738,-53,-1762,-2158
17702,696,2,-7118,-1049,1387,-1340,2984,622,-7782,-31,-1702,-2011
17712,550,58,-7154,-1064,1183,-1358,2988,610,-7864,90,-1915,-2130
17722,500,100,-7202,-1081,692,-1526,2780,502,-7878,284,-2505,-2220
17732,394,126,-7170,-1061,61,-1847,2664,440,-7888,367,-3437,-2281
17742,212,340,-7382,-982,-531,-2218,2674,528,-7976,364,-4321,-2346
17752,360,444,-7092,-1020,-1054,-2387,2762,652,-7886,408,-4933,-2429
17762,514,452,-6950,-1066,-1590,-2391,2826,666,-7786,408,-5361,-2525
17772,368,236,-6534,-910,-2483,-2511,2454,600,-7850,455,-5590,-2573
17782,124,338,-6332,-487,-3485,-2859,2154,524,-7730,640,-6139,-2641
17792,-492,406,-6478,112,-4425,-3358,1496,612,-7716,630,-6838,-2716
17802,-1006,234,-6598,720,-5142,-3626,1822,682,-7742,828,-7349,-2887
17812,-1664,126,-6476,1005,-4964,-3363,1532,538,-7684,1011,-7793,-3014
17822,-2390,-114,-6494,1076,-4076,-2819,752,402,-7854,1114,-7649,-2848
17832,-2668,138,-6394,1081,-2724,-2130,292,334,-7942,1032,-6948,-2555
17842,-2406,408,-6352,1148,-959,-1516,284,422,-7874,771,-5689,-2302
17852,-2526,270,-6448,1248,667,-1049,374,622,-7788,418,-4066,-2045
17862,-2222,56,-6416,1284,2144,-657,142,538,-7772,182,-2519,-1878
17872,-2074,12,-6460,1188,3180,-444,146,330,-7816,131,-1430,-1707
17882,-2112,136,-6600,1046,3898,-288,156,338,-7850,70,-848,-1635
17892,-2032,132,-6598,1004,4299,-206,438,464,-7800,81,-691,-1575
17902,-2016,54,-6578,1062,4436,-72,454,418,-7984,188,-470,-1513
17912,-2014,118,-6694,1061,4461,137,390,338,-7954,233,165,-1357
17922,-1864,16,-6728,996,4568,416,380,378,-8046,136,699,-1220
17932,-1852,42,-6842,894,4691,615,478,318,-8098,-3,925,-1152
17942,-1776,108,-6892,848,4875,672,482,358,-8140,-93,1011,-1077
17952,-1550,102,-6878,855,5109,723,592,272,-8202,-130,994,-972
17963,-1578,28,-6860,915,5107,689,698,350,-8076,-32,962,-863
17973,-1606,140,-6830,886,4943,697,776,406,-8008,10,953,-845
17983,-1636,122,-6752,879,4695,826,784,348,-8106,43,987,-801
17993,-1526,176,-6702,1034,4430,1095,932,376,-8182,-12,788,-809
18003,-1220,258,-6698,1455,4410,1261,882,478,-8078,-8,512,-738
18013,-1056,180,-6678,1871,4553,1136,776,502,-7910,129,136,-753
18023,-1026,158,-6664,2246,4369,959,780,366,-7896,92,-392,-735
18033,-1070,78,-6832,2519,3623,692,808,508,-7672,294,-845,-846
18043,-1368,164,-6760,2416,2819,596,552,542,-7588,414,-990,-863
18053,-1712,232,-6966,2050,2282,575,408,506,-7666,463,-877,-753
18063,-1970,72,-6964,1397,2094,669,444,328,-7874,437,-305,-637
18073,-2188,24,-6690,781,2359,1046,630,316,-7872,233,300,-486
18083,-1990,-80,-6612,467,2909,1707,748,342,-7924,42,811,-275
18093,-1778,-156,-6662,434,3563,2284,862,222,-7688,-66,789,-95
18103,-1320,34,-6548,404,3671,2793,740,334,-7660,-30,219,2
18113,-1142,-224,-6488,199,3020,3081,602,108,-7742,58,-691,5
18123,-1338,-252,-6634,95,1663,3035,422,40,-7790,173,-1587,-35
18134,-1748,-106,-6676,102,76,2800,48,12,-8088,237,-2094,-43
18144,-2282,-188,-6806,59,-921,2574,-178,156,-8298,301,-2223,109
18154,-2586,-230,-6688,3,-914,2406,-160,-46,-8522,58,-2244,265
18164,-2346,-152,-6792,286,184,2200,-136,-24,-8448,-136,-1902,492
18174,-2044,-14,-6652,778,1726,1849,118,162,-8434,-348,-1592,615
18184,-1598,78,-6470,1256,2948,1551,584,322,-8010,-266,-1246,545
18194,-1310,272,-6420,1776,3184,1305,690,446,-7822,-63,-1418,334
18204,-1408,302,-6382,2200,2511,1157,412,438,-7522,186,-1971,186
18214,-2064,376,-6406,2580,838,1117,410,410,-7686,429,-2579,105
18224,-2064,376,-6406,2580,838,1117,340,652,-7858,525,-2800,95
18234,-2612,264,-6718,2497,2073,1893,54,454,-8010,598,-2389,106
18244,-2664,122,-6904,2478,3586,2415,-172,344,-8064,487,-1395,238
18254,-2292,32,-7058,2309,5234,2841,-446,274,-8180,319,-40,344
18264,-1910,34,-6850,2081,6562,2996,-190,288,-8358,33,1199,350
18274,-1486,66,-6886,2025,7080,3060,304,330,-8306,-235,2169,291
18284,-1292,84,-6798,2120,6823,3179,720,370,-8224,-307,2539,117
18294,-912,22,-6898,2448,6065,3190,852,308,-8174,-298,2186,-25
18304,-1048,-92,-6956,2757,4908,2985,922,352,-8040,-199,1130,-76
18314,-1188,-228,-6926,2850,3607,2705,532,272,-8062,-31,-94,-149
18324,-1524,-422,-6916,2683,2547,2462,306,294,-7900,219,-989,-216
18334,-1744,-464,-6940,2301,2035,2312,150,102,-7844,340,-1203,-297
18344,-1728,-540,-7164,1739,2262,2179,-160,-30,-7836,365,-855,-356
18354,-1938,-550,-7060,997,2975,2080,-84,-20,-7996,110,-146,-342
18364,-2004,-464,-7054,351,3723,2206,12,-58,-7974,-156,659,-386
18374,-1936,-360,-6932,-112,4141,2376,-8,50,-8106,-316,1218,-390
18384,-1788,-248,-6788,-330,4247,2590,282,136,-8144,-521,1157,-427
18394,-1788,-246,-6560,-290,4112,2779,282,136,-8144,-521,1157,-427
18404,-1890,-258,-6628,-94,3743,2951,-158,144,-8110,-407,634,-416
18414,-1724,-14,-6520,87,3423,2949,-74,326,-7944,-353,560,-396
18424,-1596,52,-6482,230,3371,2618,210,384,-7846,-273,884,-446
18434,-1716,72,-6408,390,3585,2421,252,334,-7938,-195,1410,-544
18444,-1884,76,-6320,633,3840,2435,356,358,-7872,-162,1848,-539
18454,-1922,44,-6318,1029,4153,2755,296,390,-7970,-148,1961,-541
18464,-2026,-8,-6504,1501,4443,3053,28,366,-7992,-107,1702,-484
18475,-1924,-226,-6648,1792,4598,3052,-126,244,-8094,-11,1217,-411
18485,-1674,-194,-6856,1855,4784,2738,-78,174,-8022,97,898,-368
18495,-1386,-150,-7006,1746,5028,2276,330,268,-7904,118,986,-431
18505,-1314,26,-6974,1516,5176,1901,628,402,-7930,87,1377,-556
18515,-1310,38,-6908,1206,5096,1839,752,334,-8004,-4,1763,-627
18525,-1248,38,-6840,1011,4750,1937,696,352,-7968,-53,1877,-670
18535,-1400,16,-6828,925,4285,2125,820,364,-8080,17,1642,-792
18545,-1448,146,-6934,922,3922,2376,802,418,-8272,20,1178,-862
18555,-1536,4,-6956,1050,3770,2584,574,302,-8284,-12,902,-881
18565,-1580,-126,-6966,1253,3745,2653,330,226,-8242,-27,680,-881
18575,-1378,-118,-6996,1411,3795,2487,370,372,-8208,-70,494,-941
18585,-1386,-128,-6924,1387,3873,2181,298,336,-8022,-132,459,-1032
18595,-1418,-78,-6942,1201,3967,1838,432,418,-7904,-104,463,-1095
18605,-1546,130,-6682,1005,4022,1669,442,496,-7856,-98,694,-1178
18615,-1300,198,-6952,829,4158,1649,556,482,-7820,-138,966,-1154
18625,-1584,130,-6942,514,4032,1677,648,504,-7984,-69,1205,-1231
18635,-1716,204,-6940,191,3743,1923,906,424,-7992,-64,1282,-1256
18646,-1588,196,-6920,21,3575,2431,760,410,-8034,-66,1286,-1185
18656,-1564,2,-6836,-158,3620,2753,548,270,-8056,-42,1036,-1088
18666,-1704,-178,-6766,-201,3822,2763,10,158,-7974,-73,757,-976
18676,-1632,-144,-6718,-175,4228,2485,0,248,-8018,-74,609,-930
18686,-1620,52,-6646,-271,4727,2209,430,364,-7922,-91,1037,-1013
18696,-1500,178,-6488,-381,5144,2178,716,408,-7866,-172,1756,-1060
18706,-1612,-56,-6514,-403,5296,2395,708,434,-7978,-167,2247,-1013
18716,-1526,470,-6418,-215,5157,2689,734,372,-8136,-231,2227,-928
18726,-1658,338,-6622,237,5043,3071,758,280,-8396,-227,1833,-913
18736,-1432,306,-6620,852,4917,3422,794,206,-8376,-111,1534,-854
18746,-1382,130,-6580,1568,4714,3654,558,112,-8164,28,1053,-887
18756,-1260,0,-6640,2140,4330,3409,-2,168,-8036,161,412,-838
18766,-1198,10,-6798,2321,3997,2655,126,182,-7820,218,-234,-811
18776,-1024,102,-6852,2118,3847,1917,544,184,-7598,261,-405,-857
18786,-1282,136,-6826,1718,3764,1647,592,316,-7718,257,-232,-955
18796,-1342,172,-6692,1180,3477,1778,658,232,-7862,97,-75,-927
18806,-1370,106,-6672,766,2955,2176,688,158,-8078,171,-328,-944
18816,-1480,36,-6532,645,2388,2523,688,158,-8078,171,-328,-944
18826,-1612,-16,-6880,746,2051,2853,572,78,-8654,427,-1268,-1105
18836,-1760,-2,-7244,964,2320,3289,100,-230,-8594,341,-1581,-1067
18846,-1782,-60,-7318,1222,2907,3478,2,-124,-8144,-99,-1552,-799
18856,-1306,-174,-7088,1426,3513,3053,460,100,-7734,-549,-1431,-630
18866,-1082,-94,-6672,1387,3724,2294,566,300,-7402,-654,-1094,-605
18876,-826,-22,-6376,1142,3667,1731,580,402,-7230,-534,-949,-679
18886,-1144,96,-6128,879,3043,1534,348,214,-7458,-330,-978,-676
18896,-1780,-134,-6226,652,2110,1901,288,-58,-7560,-231,-1222,-606
18906,-1780,-134,-6226,652,2110,1901,300,-190,-7622,-47,-1265,-492
18916,-1942,-278,-6258,764,2152,2308,370,-158,-7848,114,-912,-295
18926,-2030,-158,-6434,962,2474,3716,80,-204,-7662,80,-286,-10
18936,-1970,-322,-6446,981,2780,4240,-486,-138,-7716,-50,154,297
18946,-1970,-322,-6446,981,2780,4240,-838,-142,-7642,-19,321,439
18956,-1508,-34,-6470,523,4679,3676,-668,98,-7520,357,270,128
18966,-1108,260,-6486,276,5716,3257,28,162,-7420,648,1571,-171
18976,-880,420,-6572,88,6071,2942,888,634,-7560,310,2726,-307
18987,-1102,412,-6804,-66,5879,2995,922,452,-8094,232,3610,-477
18997,-1526,506,-7044,-12,5012,3313,812,282,-8658,143,3609,-515
19007,-1560,470,-7248,401,4134,3568,674,120,-8712,350,2978,-554
19017,-1448,474,-7146,1052,3817,3723,608,146,-8620,398,1721,-613
19027,-1306,306,-7168,1556,3680,3729,430,152,-8242,488,673,-711
19037,-1620,-60,-7042,1630,3425,3542,-310,-8,-8082,492,86,-793
19047,-1716,34,-7018,1271,3289,2927,-698,-72,-8064,405,212,-776
19057,-1828,344,-6964,716,3720,2318,-322,196,-8046,173,681,-951
19067,-1432,574,-6872,143,4938,1957,134,324,-8190,102,1319,-1209
19077,-1734,466,-6814,45,5688,1841,542,246,-8220,-47,2351,-1239
19087,-1812,444,-6726,264,5937,2111,548,60,-8508,-206,2391,-1213
19097,-1636,522,-6656,884,5632,2465,582,-38,-8702,-150,2048,-1104
19107,-1480,546,-6820,1848,4966,2804,866,88,-8688,-36,1428,-1066
19117,-1312,338,-6862,2888,4368,3142,850,66,-8562,161,1073,-1052
19127,-1094,8,-6962,3798,4046,3371,870,-100,-8360,167,643,-1046
19137,-1036,-122,-6818,4408,3709,3444,748,-198,-7928,113,301,-1041
19147,-1156,-246,-6906,4488,3020,3203,322,-50,-7708,75,-105,-975
19158,-1250,-242,-7010,3978,2244,2777,148,2,-7518,179,-497,-905
19168,-1360,-104,-7124,3108,2107,2463,196,46,-7602,131,-640,-972
19178,-1444,-144,-7170,2095,2533,2272,176,86,-7750,17,-251,-971
19188,-1542,-184,-7164,1106,3272,2286,236,50,-7898,-154,413,-887
19198,-1486,-88,-7160,370,4170,2431,500,22,-8104,-363,1587,-895
19208,-1328,100,-7008,-32,4674,2579,500,22,-8104,-363,1587,-895
19218,-1182,250,-6828,-192,4736,2593,794,312,-7996,-374,1599,-909
19228,-900,328,-6706,-133,4548,2538,946,398,-7872,-264,1356,-1008
19238,-824,374,-6582,-3,4243,2514,956,400,-7740,-129,1123,-1116
19248,-686,318,-6594,97,3856,2463,938,282,-7716,-13,670,-1234
19258,-762,196,-6588,91,3355,2336,668,70,-7832,106,26,-1339
19268,-954,-70,-6658,59,2569,2119,624,-70,-8084,302,-1352,-1566
19278,-1368,-82,-6726,-125,2182,1972,46,-234,-8132,693,-2495,-1803
19288,-1446,130,-6694,-219,2013,1776,222,-322,-7890,534,-2686,-1764
19298,-1462,102,-6588,-135,1510,1231,288,-134,-7936,105,-3254,-1731
19308,-1470,160,-6422,-48,1225,862,226,24,-7912,48,-3431,-1777
19318,-1342,264,-6172,199,875,662,224,88,-7604,230,-3746,-1804
19328,-1588,306,-6034,542,151,516,124,50,-7700,389,-4504,-1887
19338,-2022,588,-5896,1012,-814,602,-336,92,-7610,533,-4835,-1794
19348,-2112,274,-6040,1554,-1588,763,-534,-48,-7860,647,-4952,-1623
19358,-2532,194,-6232,1984,-1592,981,-644,-240,-7824,689,-4556,-1453
19368,-2788,90,-6342,2254,-1241,969,-924,-218,-7904,532,-4019,-1219
19378,-2778,64,-6364,2444,-703,1065,-976,-200,-7704,429,-3588,-986
19388,-2676,-48,-6314,2503,11,1192,-888,-78,-7770,330,-3190,-766
19398,-2830,-4,-6370,2491,495,1288,-1140,-130,-7996,437,-2719,-664
19408,-3112,-82,-6468,2506,903,1500,-1342,-272,-7978,418,-2140,-558
19418,-3226,-4,-6440,2567,1436,1737,-1448,-160,-7858,382,-1415,-452
19428,-3180,14,-6564,2591,2395,1948,-1474,-150,-7796,216,-415,-312
19438,-2960,-328,-6568,2524,3728,2042,-1104,-156,-7716,8,981,-168
19448,-2934,-324,-6694,2271,4941,2086,-1142,-320,-7774,-180,2064,-120
19458,-2846,-322,-6702,1839,5825,2169,-1168,-166,-8050,-313,2626,54
19468,-2376,-84,-6576,1341,6429,2130,-490,10,-7866,-449,2699,81
19478,-1998,28,-6456,1037,6673,1953,-170,112,-7796,-375,2399,84
19488,-1748,84,-6476,950,6263,1813,-88,164,-7972,-155,1950,95
19499,-1814,66,-6570,974,5393,1844,28,100,-7984,6,1322,58
19509,-1664,188,-6644,1134,4418,2029,-112,140,-7906,121,803,3
19519,-2164,14,-6842,1338,2720,2205,-266,28,-7996,229,326,-8
19529,-2322,-124,-6730,1192,2439,2348,-476,-70,-7996,250,57,28
19539,-2506,-178,-6672,966,2695,2549,-684,-140,-7908,177,94,107
19549,-2366,-254,-6572,890,3291,2571,-822,-178,-8038,76,398,190
19559,-2228,-150,-6616,827,3856,2458,-884,-108,-7860,-2,751,223
19569,-2132,-100,-6690,659,4358,2330,-794,-22,-8042,-67,1022,172
19579,-2070,-136,-6768,500,4694,2143,-650,-220,-8020,-91,1295,-26
19589,-2180,-94,-6740,442,4834,1966,-476,-270,-8154,-274,1395,-50
19599,-2160,-70,-6680,498,4879,1923,-458,-152,-8172,-278,1470,-34
19609,-1888,-98,-6584,652,4938,2067,-212,-164,-8244,-263,1350,-64
19619,-1902,-78,-6588,941,4949,2302,4,-208,-8172,-340,1404,-60
19629,-1844,-100,-6550,1247,4775,2422,-70,-190,-8022,-357,1369,29
19639,-1780,-228,-6554,1358,4440,2425,-280,-142,-7990,-273,1107,107
19649,-2006,-276,-6686,1273,3842,2407,-354,-254,-7892,-159,829,134
19659,-2070,-326,-6884,1042,3353,2404,-552,-386,-8028,18,341,39
19670,-2204,-346,-6942,817,3226,2362,-454,-456,-8240,-105,330,38
19680,-2126,-328,-6906,667,3511,2340,-264,-354,-8092,-277,509,74
19690,-1900,-342,-6862,562,3966,2342,-220,-276,-7834,-356,763,146
19700,-1750,-236,-6664,393,4157,2314,-146,-174,-7680,-409,739,176
19710,-1522,-70,-6602,143,3954,2239,-108,-46,-7654,-399,537,175
19720,-1578,50,-6504,-178,3487,2130,-182,20,-7714,-336,244,108
19730,-1764,32,-6518,-414,2920,2005,-342,-74,-7826,-166,-41,-15
19740,-1858,50,-6514,-468,2517,1897,-346,-94,-8044,-106,-322,-146
19750,-1864,78,-6496,-347,2498,1864,-272,-284,-8080,-103,-457,-261
19760,-1976,-42,-6482,-57,2617,1742,-444,-244,-8098,-64,-560,-271
19770,-1814,80,-6398,251,2708,1531,-334,-250,-7924,-88,-879,-279
19780,-1786,18,-6242,521,2557,1209,-418,-154,-7640,-62,-1328,-274
19790,-1810,72,-6058,641,2029,830,-522,-30,-7494,79,-1925,-262
19800,-1618,104,-6042,595,1343,412,-658,112,-7466,275,-2646,-315
19810,-1766,288,-6028,393,654,4,-696,138,-7566,469,-3483,-447
19820,-1892,346,-6302,366,-52,-566,-674,164,-8172,709,-4122,-600
19830,-2220,360,-6640,562,-828,-904,-710,-44,-8582,878,-4565,-847
19840,-2770,346,-6788,1065,-1469,-929,-1102,-184,-8800,1014,-4838,-988
19850,-3158,68,-7134,1721,-2120,-1019,-1364,-270,-8866,1078,-5247,-1038
19860,-3226,-74,-6728,2398,-2323,-971,-1964,-408,-8868,1006,-5990,-1068
19870,-3300,-220,-6876,3204,-2262,-1427,-2280,-252,-8864,916,-6817,-889
19880,-2830,-620,-6734,3750,-2743,-2570,-2122,-290,-8322,1002,-8160,-1039
19890,-2870,-732,-6492,3893,-3495,-3955,-2680,-162,-8162,1523,-10231,-1208
19900,-2828,-558,-5978,3786,-5091,-6005,-2934,-170,-8042,2451,-12111,-1199
19910,-3284,-408,-5332,3777,-8020,-7702,-2622,-282,-7886,3274,-13809,-1367
19920,-4286,-704,-4748,4134,-11091,-8264,-2780,-608,-7718,4080,-14433,-1433
19930,-5126,-2358,-4628,4933,-13011,-7900,-3484,-1014,-7868,4566,-13971,-1261
19940,-7206,-2016,-5054,5391,-14268,-7502,-3738,-1062,-7068,4860,-13021,-1017
19950,-7080,-2220,-6790,5125,-14765,-6109,-4906,-1002,-6490,5189,-12604,-543
19960,-7514,-2134,-5822,4272,-11962,-3944,-5440,-1258,-7100,4903,-12318,572
19970,-10108,-1630,-5210,3036,-10062,-1758,-5826,-1192,-6450,3876,-11128,1433
19980,-8828,-1294,-5462,1355,-5611,921,-6174,-1430,-5946,2589,-8019,2102
