# label=ulnar_deviation
# trial=18
# subject=subject01
# captured_at=20260415_231630
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
106800,6070,-2491,6031,483,1525,-187,14440,-2964,8940,-429,-2553,1318
106810,5974,-2771,6348,813,1331,-194,14852,-2780,8776,-574,-1650,1514
106820,6077,-3232,6615,802,1014,-303,15440,-2608,9420,-760,126,1006
106830,6427,-3286,6679,559,1069,-315,15524,-2388,9800,-249,1009,273
106840,6650,-3438,6608,280,849,-204,15656,-2348,9824,247,1349,-272
106850,6614,-3309,6648,-49,464,-28,16020,-2452,9756,619,1263,-889
106860,6611,-3226,6605,-289,225,122,15884,-2596,9612,1220,141,-1257
106870,6303,-3041,6604,-322,137,303,15132,-2736,8668,1379,132,-1248
106880,5975,-2773,6575,-313,15,335,14828,-3672,8560,1118,1091,-802
106890,5973,-2547,6487,-246,-16,168,16044,-3548,9248,886,-210,-275
106900,6161,-2645,6817,-104,207,2,16532,-3144,9528,606,885,531
106910,6237,-2970,7004,190,611,85,16624,-3136,8656,808,840,528
106920,6101,-3110,7159,367,980,315,16384,-2948,8240,1035,-12,-59
106930,5866,-3230,7265,270,1063,426,16532,-2872,7912,908,-16,-620
106940,5598,-3290,7249,25,1013,484,16604,-2888,7612,662,-444,-1364
106950,5405,-3117,7207,-279,1000,567,16008,-2944,7544,357,-887,-1951
106960,5363,-2986,6925,-414,1224,636,15508,-3132,7932,-53,-1370,-1961
106970,5403,-2671,6643,-500,1542,691,14620,-2952,7768,-54,-2072,-1743
106980,5450,-2516,6365,-371,1854,677,14204,-3100,7840,34,-2207,-1504
106990,5448,-2489,6255,-258,1951,635,14032,-3292,7684,-19,-1878,-1422
107000,5303,-2541,6298,-207,1866,584,14272,-2972,7296,-468,-1238,-1018
107010,5177,-2505,6398,-222,1692,472,14508,-2820,7048,-103,-952,-907
107020,5108,-2690,6558,-170,1517,323,15684,-2284,7760,-358,218,-935
107030,5185,-3147,6640,-107,1548,242,15484,-1992,7544,-190,-255,-1173
107040,5260,-3138,6534,-107,1755,421,14888,-2328,7212,86,-1791,-1288
107051,5161,-2789,6431,-189,1803,622,14512,-2728,7184,-53,-2803,-900
107061,5124,-2677,6428,-70,1863,608,14592,-2704,7028,-291,-3137,-625
107071,5119,-2683,6423,76,1889,446,14716,-2448,7040,-327,-2804,-425
107081,5004,-2785,6444,229,1852,353,14432,-2604,6764,-476,-1994,-471
107091,4857,-2833,6496,305,1829,372,14364,-2472,6748,-638,-1443,-719
107101,4806,-2812,6454,274,1872,336,14092,-2340,6836,-762,-1047,-847
107111,4832,-2758,6260,195,1969,289,13784,-2184,6880,-652,-1547,-750
107121,4815,-2647,6057,142,2033,272,13240,-2184,6556,-584,-2266,-441
107131,4754,-2588,5918,98,1957,250,13212,-1868,6040,-385,-2223,-257
107141,4618,-2702,5957,95,1692,202,13532,-2308,5708,-249,-1352,-639
107151,4400,-2729,6258,33,1262,118,14092,-2532,5780,-730,112,-1113
107161,4220,-2786,6508,-189,909,-113,14880,-2412,6172,-1413,1368,-1436
107171,4361,-2905,6614,-439,879,-407,15512,-2276,6880,-1754,1516,-1427
107181,4711,-2989,6677,-594,1121,-561,15696,-1984,7192,-1596,578,-1328
107191,5045,-3044,6663,-556,1481,-493,15356,-2272,7320,-1307,-838,-1015
107201,5196,-3017,6600,-336,1804,-285,15128,-2284,7044,-1303,-1441,-603
107211,5232,-2973,6695,-149,1846,-186,16072,-2504,7328,-1533,-2318,-492
107222,5216,-3045,6849,-33,1661,-304,16008,-2144,8020,-1750,-1779,-440
107232,5425,-3367,6972,24,1554,-489,16204,-1816,8084,-1406,-945,-744
107242,5749,-3422,6661,-3,1709,-252,15812,-1652,8348,-882,-1352,-996
107252,5799,-3341,6463,-35,1741,-3,15288,-1648,8336,-110,-1665,-1113
107262,5603,-3202,6412,-53,1649,305,14816,-2036,7596,387,-1982,-1366
107272,5234,-3037,6552,-110,1423,447,14744,-2184,6776,371,-1883,-1485
107282,4906,-3086,6740,-194,1158,420,14940,-2448,6244,5,-1159,-1645
107292,4730,-3027,6925,-349,951,264,15172,-2544,6144,-338,-81,-1803
107302,4691,-3081,7105,-563,804,28,15376,-2376,5948,-641,1261,-2129
107312,4649,-3124,7187,-759,647,-160,15780,-2376,5996,-728,2392,-2528
107322,4679,-3193,7199,-941,534,-374,16364,-2328,6444,-1287,2542,-2957
107332,4738,-3268,7085,-1151,517,-601,16036,-2204,6416,-1711,2286,-2958
107342,4784,-3163,6936,-1304,634,-677,16012,-2068,6648,-1705,1403,-2814
107352,4860,-3136,6795,-1281,795,-711,15832,-2184,6880,-1738,580,-2431
107362,5017,-3044,6738,-1154,984,-715,15980,-2012,7112,-1729,262,-1677
107372,5183,-3055,6729,-878,1174,-675,16008,-1892,7448,-1295,52,-1058
107382,5327,-3000,6684,-468,1330,-522,16124,-2036,7700,-792,-372,-289
107392,5444,-3124,6652,39,1424,-342,16144,-1876,8036,-353,-467,267
107402,5609,-3286,6683,479,1559,-168,15964,-1708,8184,-59,-1151,652
107412,5680,-3402,6577,778,1699,37,15632,-1484,8168,344,-2066,862
107422,5628,-3485,6624,909,1634,267,16136,-1412,8156,546,-2326,582
107432,5550,-3495,6676,895,1512,437,15928,-1756,7896,746,-2452,755
107442,5535,-3278,6664,873,1502,609,15604,-1856,7708,1292,-2426,989
107452,5380,-3107,6672,1010,1487,798,15396,-2140,7376,1557,-2411,1342
107462,5168,-3012,6579,1240,1494,936,15236,-2300,7188,1416,-2489,1727
107472,5087,-2881,6558,1396,1605,947,15048,-2316,7080,1548,-2797,2059
107482,5086,-2829,6511,1553,1766,969,14944,-2328,6928,1601,-3292,2341
107492,5009,-2793,6537,1730,1907,1035,14880,-2316,6832,1620,-3517,2559
107502,4899,-2820,6571,1850,2001,1089,14884,-2188,6488,1759,-3319,2730
107512,4801,-2873,6662,1898,1993,1113,14744,-2328,5864,1869,-2844,2770
107522,4576,-2831,6820,1910,1857,1077,14692,-2880,5268,1627,-1860,2572
107532,4326,-2793,7077,1766,1510,884,15076,-3160,4936,924,-566,2141
107542,4140,-2841,7364,1448,1172,531,15936,-3076,4528,114,853,1354
107552,4002,-3011,7716,1017,856,125,16744,-2996,4848,-481,1773,305
107563,4026,-3124,7766,569,830,-119,16752,-2712,5316,-962,1414,-589
107573,4153,-3092,7584,113,1051,-134,15996,-2620,5524,-1186,-41,-970
107583,4347,-3011,7225,-91,1482,-31,15488,-2616,5824,-1278,-1663,-1183
107593,4453,-2797,7077,-173,1668,96,15208,-2364,5820,-1229,-2778,-921
107603,4476,-2812,6856,-106,1979,173,14636,-2300,5632,-1020,-2877,-586
107613,4451,-2771,6762,-9,2102,223,14328,-2428,5312,-915,-1899,-532
107623,4284,-2742,6806,28,1854,225,14452,-2532,5184,-1059,-244,-751
107633,4181,-2801,6916,-27,1555,87,15112,-2344,5468,-1624,1234,-1233
107643,4180,-3076,6986,-198,1322,-249,15608,-2104,5556,-2198,2070,-1937
107653,4183,-3221,7063,-589,1170,-522,15700,-2364,5856,-2537,1692,-2413
107663,4329,-3187,7033,-933,1246,-668,15728,-2396,6284,-2954,627,-2649
107673,4549,-3035,6959,-1166,1423,-742,15788,-2368,6892,-2972,-815,-2408
107683,4855,-2881,6855,-1174,1690,-745,15760,-2028,7192,-2413,-1951,-1692
107693,5149,-2823,6809,-924,1895,-600,15592,-2064,7220,-1601,-2266,-1195
107703,5265,-2886,6780,-473,2047,-310,15556,-1676,7244,-941,-2003,-755
107713,5139,-3058,6724,-8,1953,-18,15040,-1660,6616,-322,-1732,-798
107723,4922,-3226,6602,295,1836,251,14428,-1700,5960,2,-1529,-983
107734,4563,-3072,6528,323,1665,534,13892,-1452,5320,74,-1556,-1325
107744,3966,-2962,6266,27,1422,678,13724,-1500,4876,28,-1371,-1355
107754,3776,-2860,6341,-160,1181,586,13832,-1816,4540,53,-778,-1169
107764,3735,-2740,6521,-215,957,410,14068,-1932,4724,-57,224,-739
107774,3908,-2757,6590,-87,831,206,14228,-2084,5068,-146,1202,-223
107784,4171,-2847,6776,56,623,-9,14972,-2240,5392,-107,2050,-140
107794,4375,-2940,7071,60,366,-215,15472,-2536,5716,-164,2867,-204
107804,4513,-2998,7211,-8,178,-376,15868,-2580,5840,-313,3147,-87
107814,4666,-3114,7458,-74,-55,-588,16544,-2648,5916,-596,3282,-11
107824,4701,-3334,7691,-164,-332,-782,17136,-2564,6052,-881,3604,-454
107834,4806,-3514,7858,-333,-509,-922,17664,-2220,6496,-1152,3902,-998
107844,4901,-3661,7861,-537,-465,-971,17496,-2208,6628,-1362,3787,-1482
107854,4953,-3621,7732,-754,-316,-905,17276,-2124,6848,-1400,3620,-1903
107864,4890,-3578,7526,-891,-98,-815,17104,-1936,6640,-1671,3083,-2317
107874,4871,-3501,7233,-972,190,-750,16356,-1980,6896,-1902,2135,-2380
107884,4917,-3325,6965,-1029,500,-693,16176,-2320,7408,-2403,626,-2096
107894,4997,-3222,7000,-1037,733,-751,16280,-2128,7796,-2922,694,-1859
107904,5211,-3340,6991,-961,1074,-820,16744,-1832,8236,-2957,268,-1941
107914,5492,-3542,6824,-783,1656,-729,16456,-1576,8668,-2895,-1017,-2125
107924,5647,-3548,6704,-748,2078,-474,15468,-1576,8444,-2436,-1599,-2365
107934,5607,-3512,6634,-782,2287,-177,15164,-1652,7976,-2103,-2000,-2914
107944,5414,-3494,6473,-902,2406,15,15068,-1836,7700,-2229,-1903,-3185
107954,5282,-3235,6536,-1131,2393,117,15056,-1808,7572,-2059,-2013,-3349
107964,5117,-3217,6335,-1196,2185,176,14256,-1796,7160,-1811,-1940,-3378
107974,4962,-3000,6397,-1267,1876,254,14296,-1960,7148,-1922,-1773,-3215
107984,4855,-2951,6225,-1168,1920,205,14440,-1848,7116,-2112,-1597,-2705
107994,4846,-2996,6167,-1031,1954,105,14328,-1464,7264,-1973,-1261,-2269
108004,4972,-3159,6163,-902,1881,29,14520,-1200,7172,-1602,-1219,-2207
108014,4984,-3326,6277,-831,1683,-10,14672,-1248,7028,-1463,-511,-2404
108024,4924,-3457,6482,-838,1435,-31,14972,-1108,7060,-1499,373,-2947
108034,4861,-3627,6578,-953,1298,-85,15348,-972,7000,-1392,1064,-3511
108044,4892,-3666,6420,-1183,1241,-66,14844,-848,7108,-1043,980,-3797
108054,4922,-3617,6282,-1402,1242,37,14572,-924,7164,-655,885,-3766
108064,4977,-3373,6199,-1516,1118,121,14180,-920,6936,-244,964,-3431
108075,4853,-3310,6151,-1493,793,116,14384,-1004,6724,-146,1328,-2901
108085,4686,-3243,6149,-1384,487,32,14552,-1004,6848,-173,1521,-2399
108095,4596,-3275,6169,-1227,332,-90,14872,-908,7296,-337,1679,-1867
108105,4712,-3394,6125,-1029,345,-155,14888,-540,7800,-180,1306,-1236
108115,4941,-3488,5999,-792,542,-132,15028,-336,8132,156,497,-674
108125,5188,-3623,5869,-425,807,-23,14648,-380,8312,484,-181,-98
108135,5367,-3644,5851,-96,933,81,14632,-568,8156,762,-406,445
108145,5436,-3613,5935,147,796,118,14884,-828,7764,1035,27,928
108155,5347,-3595,6069,328,503,92,15340,-1156,7608,1045,1085,1113
108165,5192,-3657,6446,506,171,23,15860,-1300,7468,697,2079,729
108175,5021,-3786,6798,559,-74,-120,16460,-1096,7400,191,2663,61
108185,4968,-3948,6939,450,-97,-269,16540,-792,7740,85,1896,-525
108195,5026,-4056,6753,231,152,-299,16168,-1008,7548,98,483,-720
108205,4996,-3825,6602,2,477,-88,15608,-912,7556,170,-1087,-734
108215,4994,-3609,6362,-10,916,156,14784,-892,7484,139,-2470,-320
108225,5002,-3465,6124,123,1328,330,14404,-876,7480,266,-2871,171
108235,5004,-3438,6085,422,1391,399,14240,-724,7176,596,-2136,453
108246,4784,-3473,6182,501,1183,373,14408,-1008,6656,725,-658,532
108256,4597,-3501,6379,451,894,268,14688,-968,6292,622,686,401
108266,4508,-3565,6502,303,659,85,15140,-1068,6132,553,1610,224
108276,4390,-3466,6698,183,530,-37,15576,-1400,6304,142,1828,-31
108286,4512,-3562,6694,65,548,-186,15940,-964,6772,-93,1124,-191
108296,4780,-3675,6549,28,784,-228,15848,-852,7164,-55,-83,-216
108306,4922,-3680,6484,70,979,-104,15488,-808,7308,95,-1045,-274
108316,4944,-3648,6404,133,1081,38,15296,-828,7248,198,-1472,-148
108326,4935,-3564,6297,163,1057,95,14648,-848,6908,517,-1488,-29
108336,4794,-3492,6290,229,896,113,14568,-968,6640,655,-814,264
108346,4622,-3465,6360,289,584,49,14776,-1044,6528,317,441,537
108356,4571,-3599,6469,327,375,-131,15284,-712,6660,180,1288,460
108366,4663,-3750,6541,296,304,-280,15688,-896,6900,56,1550,110
