# label=thumb_up
# trial=18
# subject=subject01
# captured_at=20260415_224151
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
108115,-7658,-12,3209,-113,-119,61,116,6996,-4234,-1210,-31,208
108125,-7544,-27,3234,-129,-102,67,116,6996,-4234,-1210,-31,208
108135,-7583,-10,3173,-60,-66,105,366,6834,-4164,-1264,31,111
108145,-7795,-41,3123,-31,-80,69,228,6920,-4264,-1468,-69,-669
108155,-7656,27,3055,1,-53,94,-58,6918,-4276,-1617,-322,-1039
108165,-7628,23,3078,-6,3,64,-342,7078,-4000,-1722,-561,-1199
108175,-7639,-17,3031,-30,-45,57,-732,7034,-3990,-1543,-550,-1026
108185,-7605,-25,3063,-69,-110,104,-592,7024,-3916,-1273,-266,-567
108195,-7638,-56,3106,-119,-156,115,-266,7092,-3958,-1055,67,-228
108205,-7591,-23,2991,-177,-172,147,128,6864,-4268,-888,218,-118
108215,-7622,8,3043,-202,-204,188,44,6834,-4604,-949,140,-373
108225,-7886,93,3199,-155,-200,211,-212,6750,-4716,-1203,-255,-583
108235,-7800,53,3330,-110,-53,136,-302,7008,-4238,-1602,-537,-568
108246,-7631,-35,3319,-90,55,23,-134,6948,-4024,-1751,-595,-505
108256,-7571,-40,3124,-66,102,29,-498,7096,-3944,-1659,-521,-562
108266,-7606,-17,3132,-47,63,68,-718,6990,-4084,-1426,-530,-402
108276,-7620,-1,3071,-72,49,111,-642,6854,-4180,-1274,-411,-131
108286,-7688,75,3088,-124,-37,97,-712,6914,-4310,-1251,-234,45
108296,-7735,39,3129,-155,-72,65,-512,6966,-3992,-1251,-171,411
108306,-7580,-9,3184,-164,-37,32,-8,6920,-4240,-1166,-118,640
108316,-7582,-23,3198,-140,-37,25,-40,6962,-4186,-1175,-54,506
108326,-7613,-7,3234,-82,-64,67,-230,6956,-4148,-1121,-83,291
108336,-7619,-11,3220,-8,-18,120,-322,6830,-4496,-1060,-198,169
108346,-7725,16,3258,27,2,132,-314,6942,-4170,-1233,-318,76
108356,-7686,11,3217,33,46,109,-366,6892,-4224,-1360,-328,-51
108366,-7655,1,3093,23,81,97,-648,7002,-4128,-1406,-368,-148
108376,-7651,1,3151,-2,63,93,-706,6970,-4016,-1308,-455,63
108386,-7606,-27,3158,-16,76,105,-526,6840,-4498,-1191,-288,294
