# label=flexion
# trial=15
# subject=subject01
# captured_at=20260415_230839
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
89110,2713,-5875,3747,1638,-1189,871,7938,-1140,1180,1152,-1921,-574
89120,2554,-6074,3727,2479,-1177,629,7918,-1014,1074,827,-2369,-6
89131,2348,-6242,3788,3188,-847,417,7892,-1260,1034,603,-2488,526
89141,2094,-6121,4009,3770,-439,454,7902,-1410,776,347,-2505,1134
89151,2172,-5851,4413,4759,-366,686,8124,-1436,614,109,-2315,1864
89161,2388,-6323,3954,7881,-923,1736,8394,-1152,844,-112,-2216,2812
89171,2612,-6707,4084,8120,-519,1956,8162,-1120,1096,-293,-2454,3749
89181,2612,-6707,4084,8120,-519,1956,8402,-954,1146,-370,-2812,4157
89191,3514,-8333,4418,7048,456,1062,8742,-682,1496,-314,-3124,3958
89201,3834,-8587,5074,5775,474,181,9228,-766,1554,-286,-2712,3261
89211,3668,-8630,5344,5023,-279,-306,9438,-954,1160,-138,-1852,2167
89221,3374,-8416,5456,4575,-1138,-532,9524,-1222,862,79,-603,1049
89231,3185,-7688,5594,4480,-1712,-386,9554,-1284,518,45,404,258
89241,2828,-7208,5218,5033,-1979,114,9506,-1454,378,-158,620,-199
89251,2569,-7137,4751,5399,-1678,553,8850,-1388,604,-387,123,-335
89261,2609,-6917,4535,5099,-864,868,8610,-1178,824,-398,-397,-211
89271,2613,-6687,4357,4511,58,1072,8062,-1294,1026,-591,-715,54
89281,2765,-6767,4339,3687,716,940,7976,-1268,1204,-599,-650,451
89291,3020,-6890,4669,2700,1152,456,8044,-1036,1302,-478,-433,802
89302,3161,-6848,4991,2116,1141,7,8146,-968,990,-299,6,766
89312,3069,-6750,5094,2056,727,-238,8446,-1178,770,-44,468,547
89322,2725,-6540,5067,2285,50,-229,8418,-1394,558,244,802,306
89332,2409,-6392,5033,2590,-428,-129,8364,-1570,446,391,809,231
89342,2318,-6506,4837,2812,-426,-16,8292,-1482,412,227,508,364
89352,2311,-6573,4860,2728,72,-18,8078,-1578,532,-45,71,544
89362,2463,-6658,4918,2478,695,-102,8088,-1440,566,-196,-190,655
89372,2634,-6500,5030,2279,1068,-116,8030,-1342,620,-226,-132,689
89382,2715,-6201,5070,2394,969,28,7908,-1428,512,-139,131,583
89392,2487,-6263,4942,2785,529,202,7838,-1576,432,-20,313,560
