# label=supination
# trial=5
# subject=subject01
# captured_at=20260415_232031
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
30208,724,-1501,12650,7928,1173,-27424,20400,-19424,-4596,-25202,12032,28270
30218,1443,-1648,12986,6162,2874,-28260,18720,-13892,-3752,-19873,24306,28270
30228,2786,-2302,13481,3910,5059,-27663,17208,-11232,-2708,-28546,24306,28270
30238,3618,-2963,13931,2457,6059,-25192,20084,-13944,-4260,-32601,24306,21785
30248,4126,-2937,12890,2446,6677,-21148,14796,-11828,-3280,-29151,24306,14422
30258,4589,-2555,11152,2219,6480,-17771,13040,-13628,-2384,-28570,18014,10540
30268,4601,-1926,9959,695,5106,-16550,12372,-14560,-1428,-31563,11907,6575
30278,4020,-1732,9376,-1406,3403,-16730,13704,-13068,-1952,-28999,7636,2708
30288,3506,-1933,9341,-3855,1623,-16254,14128,-12884,-2312,-26940,10418,-903
30298,3305,-2292,9762,-5977,-254,-14197,13204,-12220,-2980,-25837,15697,-4969
30308,2976,-2930,10077,-7961,-1263,-11563,12416,-11636,-2776,-28481,23331,-10194
30318,3378,-3807,10010,-10576,-880,-9163,12328,-10996,-3604,-31318,24306,-15372
30328,3520,-3646,10631,-13717,-864,-7305,13628,-11092,-2924,31844,24306,-20396
30338,4548,-2428,11207,-16111,306,-6351,10548,-10388,-2520,31844,24306,-26290
30348,5146,-1825,10177,-16862,1577,-6495,12564,-10504,532,-32661,24306,-29885
30358,5143,-1631,9139,-17073,1863,-6676,11492,-11412,-740,-32052,24306,-31317
30368,4653,-314,9340,-17768,1611,-6721,9344,-10736,-680,-30231,24306,32477
30379,4260,631,9444,-18138,2282,-7248,15044,-10600,-932,31844,24306,-31443
30389,3154,-871,9545,-18237,1822,-6914,18180,-9116,316,32569,24306,-31532
30399,3328,-3056,9711,-18598,1732,-4927,18108,-8548,480,-27739,24306,29154
30409,4178,-5054,9650,-18836,3035,-1845,17864,-5888,2276,-20977,18951,28272
30419,5517,-6183,9232,-19769,4268,1717,19024,-4820,1172,-18694,9614,28272
30429,6874,-5554,9191,-21583,4706,4651,14632,-4444,2600,-18145,6297,28272
30439,7891,-3643,8564,-23041,5297,4753,12032,-7092,4024,-19026,2177,28272
30449,7549,-2411,6909,-22985,5105,3563,8896,-6536,3948,-15813,5487,28272
30459,5013,-923,5123,-23089,1404,943,9632,-4192,4688,-15181,13359,28272
30469,5013,-923,5123,-23089,1404,943,12536,-2352,5312,-14186,20502,28272
30479,4239,-3746,4080,-23980,-1600,563,13872,-528,6128,-12297,23201,28272
