# label=ok
# trial=19
# subject=subject01
# captured_at=20260415_205047
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
112572,-1174,-9613,-2214,3170,-588,1467,11256,2256,-84,98,-3181,3670
112582,-1428,-11288,-1705,3681,-350,1128,11930,2036,-364,592,-1342,3921
112592,-2007,-12760,-1205,3337,-577,851,12846,1746,-596,778,411,3337
112602,-1986,-13244,-1137,2279,-914,805,12726,1532,-516,815,1132,2185
112612,-1982,-12458,-1191,1236,-1041,1185,11674,1564,-336,688,362,804
112622,-1679,-10795,-1504,451,-828,1683,10434,1748,116,444,-1546,-260
112632,-1294,-9285,-1772,82,-420,2148,9390,1742,238,240,-3554,-722
112642,-1081,-8352,-2039,246,-43,2377,8480,2164,522,30,-4622,-655
112652,-614,-7895,-2212,724,354,2328,8002,2580,938,-130,-4414,-288
112662,-120,-7785,-2286,1145,599,1955,7522,2700,1066,-139,-3382,12
112672,344,-7549,-2159,1318,591,1365,7376,2870,1398,57,-1862,238
112683,584,-7600,-2044,1379,191,748,7542,2726,1520,367,-306,362
112693,564,-7688,-1903,1294,-378,176,7674,2404,1356,636,678,233
112703,321,-7096,-1945,1110,-733,-116,7652,2138,1326,650,840,29
112713,1134,-6824,-2056,1155,-226,170,7502,2490,1814,240,352,-1
112723,1612,-6564,-2283,1427,237,327,7030,2922,2238,-126,-603,185
112733,1943,-6433,-2375,1795,315,353,6766,3028,2374,-125,-1457,381
112743,2054,-6608,-2334,2095,-54,271,6556,3148,2656,40,-1743,638
112753,1982,-6973,-2237,2180,-610,121,6708,3150,2664,207,-1243,952
112763,1749,-7435,-2212,2067,-1139,62,7102,3030,2502,380,-276,1179
112773,1362,-7544,-2076,1818,-1401,41,7478,2744,2246,514,684,1195
112783,1126,-7374,-1880,1621,-1344,-62,7568,2570,2162,573,1145,1023
112793,1060,-7356,-1919,1601,-1004,-248,7648,2468,2024,511,962,877
112803,1107,-7409,-1937,1704,-634,-359,7682,2440,2068,390,347,851
112813,1203,-7494,-1973,1855,-387,-394,7780,2418,2094,236,-302,896
112823,1348,-7677,-2105,2019,-344,-157,7978,2504,1962,132,-717,1032
112833,1579,-7718,-2017,2160,-391,211,7688,2850,2194,65,-974,1316
112843,1727,-7845,-2094,2229,-569,392,7838,3104,2338,315,-813,1367
112854,1706,-8139,-2155,2167,-838,475,7974,2972,2224,705,-479,1276
112864,1345,-8368,-1943,1909,-1184,451,8332,2724,1984,1079,-82,975
112874,852,-8489,-1829,1557,-1553,290,8576,2424,1698,1322,130,528
112884,418,-8234,-1699,1214,-1617,-7,8418,1948,1198,1375,-32,160
112894,-11,-7604,-1627,1088,-1465,-88,8236,1892,964,1066,-567,136
112904,-118,-7405,-1779,1282,-1220,162,8050,2132,1028,561,-1182,388
112914,-97,-7408,-1913,1629,-902,452,7852,2402,1128,151,-1569,667
112924,119,-7450,-2113,1892,-527,547,7616,2726,1204,-54,-1617,862
112934,397,-7624,-2186,1968,-282,521,7574,2932,1306,-38,-1366,911
112944,688,-7822,-2106,1847,-239,403,7616,2836,1376,186,-908,794
112954,479,-7909,-1944,1629,-506,207,7782,2688,1260,457,-381,543
112964,392,-7912,-1982,1341,-783,-117,7922,2620,1236,588,42,254
112974,326,-7670,-1919,1119,-830,-279,7870,2424,1158,582,156,77
112984,243,-7357,-2004,1030,-664,-351,7830,2346,1002,489,-48,95
112994,189,-6929,-1997,1187,-449,-195,7576,2368,1132,269,-460,363
113004,237,-6909,-2031,1576,-199,-16,7568,2378,1024,16,-808,749
113014,228,-7100,-2124,2001,-152,149,7602,2598,1152,-219,-894,1115
113024,458,-7439,-2173,2290,-190,348,7618,2948,1450,-370,-730,1324
113034,774,-7859,-2058,2235,-155,331,7686,2884,1604,-227,-439,1217
113044,661,-8135,-1883,1901,-281,91,8006,2652,1442,59,37,898
113054,509,-8295,-1780,1429,-483,-303,8144,2592,1534,214,516,445
113064,655,-8109,-1751,1023,-579,-618,8162,2376,1404,302,686,105
113074,449,-7756,-1766,910,-604,-844,8122,2164,1242,414,487,30
113084,341,-7428,-1866,1105,-591,-833,8188,2246,1224,271,129,269
113094,379,-7546,-1898,1449,-465,-534,8204,2254,1274,15,-241,594
113104,362,-7746,-1864,1749,-289,-181,8142,2380,1322,-183,-503,798
113114,544,-7952,-1931,1880,-139,47,8068,2602,1550,-317,-610,882
113124,827,-8130,-1919,1813,-16,211,7988,2796,1672,-313,-563,803
113134,865,-8362,-1855,1557,-121,247,8068,2766,1682,-105,-335,497
113144,745,-8495,-1758,1143,-461,76,8116,2758,1648,148,39,5
113154,690,-8321,-1730,721,-701,-346,8088,2612,1614,431,369,-458
113164,522,-7895,-1666,447,-775,-827,7972,2286,1316,621,516,-709
113174,281,-7401,-1890,405,-708,-1132,7872,2074,1056,561,462,-660
113184,145,-6906,-1924,677,-540,-993,7858,2246,1186,215,223,-268
113195,410,-7031,-2070,1177,-292,-599,7854,2576,1520,-208,-166,250
113205,868,-7769,-2070,1677,77,78,7894,2806,1582,-396,-499,580
113215,1165,-7906,-1967,1524,39,183,7832,2928,1694,-343,-577,612
113225,1072,-7802,-1948,1266,-182,51,7640,2938,1794,-129,-492,432
113235,816,-7503,-1854,998,-487,-181,7500,2688,1542,208,-373,142
113245,746,-7251,-1952,867,-653,-440,7460,2560,1516,413,-223,-97
113255,547,-7014,-2013,974,-639,-574,7522,2480,1482,463,-107,-93
113265,368,-6932,-1965,1304,-564,-466,7522,2320,1124,428,-18,166
113275,417,-7193,-1996,1718,-384,-281,7638,2322,1180,227,-14,591
113285,419,-7443,-1955,2057,-296,-48,7772,2372,1148,-34,-68,988
113295,610,-7839,-1980,2191,-299,172,7880,2528,1186,-228,-149,1240
113305,821,-8241,-1856,2035,-324,235,7980,2796,1510,-331,-184,1274
113315,883,-8363,-1798,1658,-427,118,8052,2708,1744,19,-70,581
113325,804,-8116,-1785,1260,-534,-165,8052,2708,1744,19,-70,581
113335,748,-7699,-1851,1015,-600,-490,7824,2418,1410,490,53,37
113345,563,-7400,-1840,1032,-644,-608,7880,2266,1300,524,1,150
113355,377,-7270,-1900,1315,-648,-487,7906,2248,1188,323,-117,492
113366,336,-7347,-1893,1662,-506,-259,7898,2328,1204,26,-281,848
113376,347,-7627,-1897,1905,-310,0,8000,2560,1358,-204,-407,1025
113386,617,-7866,-1940,1957,-127,239,7926,2804,1480,-322,-496,988
113396,821,-8098,-1900,1780,-48,390,7880,2892,1634,-239,-537,754
113406,949,-8194,-1881,1416,-215,336,7856,2862,1674,27,-429,350
113416,947,-7924,-1761,1030,-493,77,7824,2730,1678,386,-231,-4
113426,815,-7743,-1825,825,-741,-334,7824,2520,1482,718,-35,-157
113436,566,-7362,-1902,866,-946,-587,7876,2232,1264,844,133,-18
113446,221,-7181,-1798,1168,-934,-679,7970,2038,914,694,191,371
113456,-35,-7401,-1841,1683,-776,-584,8228,2198,1064,299,132,811
113466,136,-7810,-1807,2024,-548,-314,8342,2286,1224,-63,2,1083
113476,248,-8077,-1751,2120,-264,-102,8262,2442,1176,-220,-183,1118
113486,459,-8258,-1784,2027,-165,89,8230,2672,1488,-265,-310,976
113496,730,-8453,-1683,1738,-189,129,8254,2706,1542,-142,-339,680
113506,661,-8578,-1678,1336,-380,-24,8276,2572,1496,121,-214,268
113516,593,-8382,-1627,959,-634,-237,8274,2440,1340,345,46,-69
113526,291,-8041,-1737,785,-822,-400,8238,2310,1176,436,259,-195
113536,109,-7675,-1783,784,-767,-465,8048,2164,998,332,268,-109
113546,8,-7480,-1843,944,-522,-436,8080,2092,870,117,94,130
113556,-62,-7536,-1789,1246,-284,-245,8002,2208,1062,-162,-97,408
113566,85,-7854,-1779,1467,-103,-91,8168,2426,1096,-378,-183,550
113576,243,-8207,-1798,1514,-22,-29,8290,2528,1232,-452,-92,493
113586,311,-8527,-1775,1331,-90,-43,8432,2540,1292,-368,138,276
113596,184,-8706,-1771,966,-313,-148,8666,2472,1218,-241,493,-66
113606,80,-8760,-1899,531,-555,-155,8638,2440,1158,-170,803,-390
113616,53,-8721,-1877,112,-676,-61,8696,2370,1252,-146,921,-686
113626,13,-8749,-1963,-323,-804,146,8684,2364,1230,-166,917,-939
113636,-111,-8649,-2002,-804,-962,423,8662,2224,1076,-179,877,-1110
113646,-223,-8380,-1974,-1268,-1177,690,8562,2222,992,-197,806,-1135
113656,-254,-8210,-1884,-1534,-1374,918,8456,2196,836,-244,657,-1029
113666,-352,-8132,-2127,-1539,-1566,1047,8814,1940,690,-144,177,-455
113676,-355,-7916,-2009,-1462,-1738,1197,8752,2190,520,-288,106,-467
113686,-409,-8019,-2219,-1112,-1733,1234,8822,2168,406,-799,132,-753
113696,-360,-8656,-3071,-972,-1688,1159,9014,1256,-770,-1483,118,-1287
113707,-498,-9963,-3946,-3824,-1729,224,9026,2144,108,-2300,101,-2172
113717,-611,-7722,-1215,-5736,-922,-209,9278,2540,1098,-3752,110,-3506
113727,-343,-5967,-1176,-2303,-1929,-304,9414,2630,1110,-4201,-120,-4600
113737,-240,-5479,-1210,474,-2138,-544,8864,2544,1032,-3872,-501,-5775
113747,-667,-4957,-1322,3609,-1972,-1009,8176,2884,1436,-3435,-1107,-6540
113757,-588,-5314,-2273,6077,-1551,-1357,7594,3066,1812,-3201,-1870,-6826
113767,62,-6847,-3596,6778,-733,-1605,6862,3280,1890,-3122,-3081,-6470
113777,734,-8446,-4271,5537,127,-1961,6702,3930,1848,-2808,-4202,-5729
113787,1091,-8902,-3958,3421,383,-1829,6634,4264,1526,-1405,-5240,-4974
