# label=ulnar_deviation
# trial=7
# subject=subject01
# captured_at=20260415_231524
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
40240,3134,-1774,7935,738,1779,296,7684,-1232,1472,-110,-934,407
40250,3168,-1675,7680,468,1535,249,7446,-1242,1576,-97,-495,127
40260,3382,-1597,7479,253,1405,187,7544,-1166,1894,-124,-451,-53
40270,3545,-1473,7408,209,1360,217,7442,-1378,1928,-105,-739,-69
40280,3743,-1381,7566,210,1344,256,7718,-1456,2218,-81,-1099,-10
40290,3760,-1387,7811,310,1319,288,7878,-1506,1978,-78,-1095,160
40300,3527,-1492,8052,520,1251,399,8520,-1428,1876,-28,-1117,411
40310,3077,-1727,8355,821,1222,529,8578,-1434,1326,-23,-1131,672
40320,2783,-1896,8670,982,1223,532,8442,-1390,856,-132,-1104,842
40330,2723,-1990,8865,884,1212,310,8518,-1366,756,-287,-1098,776
40340,2889,-1961,8847,653,1280,3,8590,-1366,1070,-481,-1068,478
40350,3233,-1956,8767,387,1352,-172,8890,-1374,1364,-708,-1055,207
40360,3416,-1951,8584,192,1488,-233,8740,-1262,1634,-890,-1299,11
40370,3594,-2065,8531,34,1617,-201,8494,-1094,1704,-914,-1408,-127
40380,3525,-1995,8468,-22,1635,37,8476,-1104,1612,-669,-1367,-308
40390,3284,-1892,8368,-54,1600,332,8520,-1228,1340,-338,-1427,-488
40400,3036,-1798,8345,-89,1600,549,8230,-1224,1190,-177,-1490,-552
40410,2869,-1611,8325,-113,1773,717,8370,-1400,932,-54,-1456,-622
40420,2775,-1482,8273,17,1999,780,8296,-1444,978,1,-1670,-544
40430,2790,-1418,8235,299,2209,817,8068,-1426,892,21,-1949,-279
40440,2798,-1384,8224,600,2330,816,7920,-1490,822,73,-2151,70
40450,2739,-1340,8133,805,2292,733,7850,-1580,738,117,-2170,279
40460,2697,-1339,8115,950,2223,659,7788,-1516,786,93,-1965,513
40470,2611,-1337,8187,1031,2041,618,7654,-1566,536,73,-1557,736
40480,2576,-1495,8395,1038,1718,564,7806,-1606,398,99,-1065,838
40491,2564,-1652,8744,871,1274,491,8008,-1572,304,113,-517,749
40501,2496,-1742,9080,555,825,485,8430,-1626,202,184,76,454
40511,2463,-1669,9208,167,574,537,8700,-1528,574,270,1099,-149
40521,2534,-1599,8870,-8,692,526,8440,-1320,866,239,1244,-104
40531,2680,-1739,8396,70,1047,506,7932,-1202,992,107,817,3
40541,2797,-1706,8035,148,1296,505,7842,-1282,918,0,165,144
40551,2822,-1574,7891,198,1332,498,7680,-1274,874,-9,-328,288
40561,2790,-1607,7961,293,1263,450,8052,-1534,898,37,-426,402
40571,2749,-1557,8131,391,1135,397,7932,-1688,906,122,-332,426
40581,2786,-1533,8385,443,1001,375,8276,-1720,814,180,208,407
40591,2771,-1463,8553,364,946,334,8432,-1650,958,195,773,372
40601,2926,-1449,8622,307,1015,306,8394,-1654,896,262,887,410
40611,2905,-1526,8644,371,1018,375,8428,-1648,754,297,679,426
40621,2789,-1550,8625,410,994,429,8386,-1698,622,274,187,427
40631,2621,-1490,8662,488,923,396,8406,-1766,612,221,-127,442
40641,2501,-1488,8734,587,847,271,8468,-1674,626,99,-31,485
40651,2549,-1598,8849,643,814,93,8466,-1564,776,-19,211,483
40662,2681,-1740,8729,634,871,-32,8432,-1372,1108,-65,368,426
40672,2893,-1989,8387,477,1015,-23,8328,-1220,1126,-77,322,328
40682,2759,-1957,8408,277,1040,68,8420,-1254,986,-63,106,150
40692,2645,-2002,8385,184,1146,167,8214,-1248,958,-32,-123,-31
40702,2485,-1668,8448,79,1203,269,8214,-1516,652,24,-237,-166
40712,2465,-1509,8452,104,1326,226,8112,-1642,700,-26,-215,-147
40722,2685,-1441,8362,162,1490,130,8132,-1580,838,-141,-224,-70
40732,2787,-1441,8200,251,1567,137,7790,-1602,912,-157,-464,13
40742,2836,-1481,8136,251,1421,112,7594,-1536,986,-120,-716,38
40752,2823,-1545,8213,143,1095,63,7780,-1456,844,-51,-640,21
40762,2606,-1489,8332,67,696,83,7860,-1622,652,73,-316,-35
40772,2394,-1517,8508,37,311,26,8150,-1594,548,147,257,-62
40782,2231,-1669,8572,34,152,-39,8340,-1532,510,133,826,-86
40792,2260,-1582,8519,-38,203,-97,8290,-1526,512,25,997,-172
40802,2380,-1519,8354,-58,457,-141,8270,-1604,680,-88,823,-245
40812,2533,-1430,8244,-10,801,-124,8026,-1582,850,-138,411,-241
40822,2676,-1410,8121,70,1054,-63,7852,-1460,922,-167,-23,-179
40832,2695,-1376,8034,157,1067,-26,7590,-1586,844,-150,-309,-72
40842,2708,-1397,8132,156,796,-118,7562,-1582,774,-161,-251,32
40852,2601,-1610,8257,95,366,-246,7866,-1436,724,-150,117,126
40862,2470,-1661,8421,-18,-37,-316,8242,-1516,686,-114,635,67
40872,2433,-1590,8642,-204,-299,-397,8130,-1652,712,-140,885,-95
40882,2651,-1650,8507,-389,-228,-485,8336,-1588,828,-206,1407,-261
40892,2873,-1552,8372,-440,-45,-474,8354,-1490,1066,-243,1453,-375
40902,2915,-1576,8144,-338,159,-395,8270,-1372,1190,-209,1065,-397
40912,2851,-1626,8028,-189,398,-302,8176,-1546,1158,-136,653,-324
40922,2850,-1491,7959,-125,592,-252,7726,-1566,1060,-191,155,-212
40932,2811,-1504,8053,24,551,-289,7898,-1520,1006,-204,58,-34
40942,2848,-1587,8313,158,343,-381,7896,-1598,944,-253,190,189
40952,2970,-1705,8676,180,177,-541,8408,-1600,978,-355,620,358
40962,3103,-1867,8868,199,115,-641,8808,-1550,1076,-420,1130,391
40972,3280,-1951,8904,136,207,-658,8744,-1506,1208,-457,1266,275
40982,3425,-1975,8757,-15,315,-599,8770,-1494,1358,-478,1025,70
40992,3573,-1962,8555,-119,449,-511,8328,-1332,1720,-378,393,-283
41003,3769,-1909,8311,-254,510,-427,8078,-1406,1738,-274,268,-317
41013,3813,-1902,8249,-347,328,-383,8054,-1392,1714,-185,501,-343
41023,3763,-1814,8305,-463,-45,-390,8146,-1492,1600,-117,954,-396
41033,3635,-1817,8378,-591,-520,-443,8366,-1776,1348,-114,1566,-454
41043,3371,-1638,8574,-739,-1002,-582,8806,-1850,1180,-211,2192,-407
41053,3109,-1616,8798,-771,-1151,-754,8866,-1978,982,-381,2409,-231
41063,2907,-1601,8907,-578,-950,-917,9234,-1752,1278,-640,2254,-48
41073,3137,-1698,8965,-380,-515,-1105,9180,-1524,1494,-846,1901,102
41083,3478,-1924,8912,-164,100,-1160,8914,-1306,1588,-873,1518,193
41093,3703,-2166,8825,-57,600,-1039,8540,-1628,1762,-892,1097,62
41103,3909,-2105,8880,-155,703,-1023,8932,-1796,1808,-975,1205,-195
41113,4052,-2059,9066,-541,423,-1196,9598,-2044,1760,-1189,1748,-450
41123,3783,-2054,9525,-928,0,-1466,10616,-2080,1820,-1592,2307,-671
41133,3520,-2058,10072,-1166,50,-1778,12096,-2174,2224,-2164,2589,-761
41143,3450,-2067,10333,-983,1161,-1872,12776,-2252,3128,-2828,1469,-485
41153,3904,-2039,10135,-124,3822,-1609,12646,-1756,4394,-3623,-1908,317
41163,4802,-2333,9839,1335,7690,-1038,13548,-1262,6144,-4562,-6932,1223
41174,7275,-4213,9407,4820,17612,321,14588,-424,8542,-5471,-13249,1977
41184,8227,-4925,9172,6401,23685,1711,13982,-40,10186,-6417,-20581,2492
41194,8970,-4533,8584,7349,29966,3491,12958,-770,11518,-7334,-28473,2138
41204,9907,-3797,7525,7642,-31861,5359,11332,-384,13374,-8291,32755,959
41214,10737,-2964,6483,8404,-31861,7676,9792,-448,14732,-8644,32755,164
41224,11546,-2483,4541,9693,-31861,10378,5594,12,15680,-8108,32755,-46
41234,11627,-1906,1251,10922,-31861,12634,202,1262,15292,-7074,32755,-229
41244,10429,-1211,-2028,10349,-31861,13331,-4960,-1084,12522,-6222,32755,-612
41254,7994,457,-3836,7836,-31861,12210,-10062,-482,8010,-6180,32755,-1301
41264,5554,1485,-4932,5270,-31861,9998,-10892,784,5184,-5801,32755,-1527
41274,3169,2093,-4005,3274,31552,8183,-8800,1652,2730,-5058,32755,-1840
41284,239,2453,-1115,2090,24580,7852,-4050,-384,-1494,-3015,-30829,-2074
41294,-3319,3765,1781,1402,19286,7894,-3000,-2676,-3742,-1199,-24071,-2694
41304,-5770,4587,2953,734,15898,7328,-1316,-2642,-6954,432,-15818,-3572
41314,-7233,4189,2341,685,14979,7146,-2756,-1888,-8090,2515,-8682,-4913
41324,-9336,4347,1340,522,13880,7655,-4174,-2552,-10486,4576,-4864,-5641
41334,-11812,4772,687,-502,12406,7635,-4760,-2004,-13850,4392,-3974,-4923
41344,-15409,5595,1369,-1435,8845,6864,-4584,-2680,-16224,4166,-4133,-4405
41354,-17613,6053,1486,-1699,5148,5187,-3434,-2048,-19638,3552,-910,-3601
41364,-19487,5629,3153,-793,2035,3423,-1360,-3074,-20092,3336,-3525,-3030
41374,-19086,4756,3708,55,1339,1792,-1174,-1796,-19764,1077,-5235,-614
41384,-17845,4449,4423,763,1051,439,-1386,-1480,-18606,-760,-5451,766
41394,-16190,3572,4660,1459,1838,-462,-708,-1174,-16388,-1607,-6583,1448
41404,-14446,2912,4523,1946,2751,-985,-844,-934,-14790,-2126,-5621,1615
41414,-11962,2606,3733,1803,3411,-1228,-1324,-430,-13132,-2120,-3845,1696
41424,-10368,1292,3210,1491,2594,-1449,-1424,592,-11898,-1843,-2372,1576
41434,-10038,1699,3779,729,-270,-1543,-1412,268,-11790,-1121,-44,1427
41444,-10538,1789,4294,524,-2194,-1584,-856,-220,-12040,-338,1974,1538
41454,-11786,1877,5832,578,-4056,-1918,3380,-1564,-13086,498,7060,1825
41464,-12420,1728,7129,663,-3679,-2277,4302,-1654,-12462,22,7543,1594
41474,-11981,1568,7341,740,-1840,-2399,4302,-1654,-12462,22,7543,1594
41484,-10843,1758,6704,855,-2,-2314,2166,-1036,-9980,-1690,3724,1426
41494,-9092,1291,5544,854,828,-2431,698,-510,-9330,-1900,2009,1390
41504,-7933,1226,4534,559,264,-2472,-88,-414,-8550,-1693,1793,1446
41515,-7236,1181,3794,132,-1620,-2622,-764,-148,-8290,-1282,3476,1576
41525,-6868,1411,3428,-352,-4380,-2842,-874,-138,-8230,-553,6439,1591
41535,-7019,1302,3670,-637,-7400,-3191,1366,-892,-8686,221,10331,1473
41545,-7958,1312,5098,-957,-10030,-3577,3630,-1988,-9762,567,13910,1496
41555,-8991,1658,6783,-972,-11222,-3853,5050,-2640,-10096,409,15222,1600
41565,-9287,1683,7880,-686,-10560,-4130,5076,-2164,-9256,-390,14181,1395
41575,-8365,1282,7888,-630,-8861,-4447,4496,-1246,-7902,-1316,12087,1040
41585,-6811,771,6926,-802,-7104,-4631,3206,-760,-6882,-1758,10308,655
41595,-5385,543,5638,-1231,-6759,-4699,1830,-208,-5894,-1706,8956,639
41605,-4458,405,4784,-1621,-8044,-4760,1164,112,-5382,-1285,9139,844
41615,-3887,310,4472,-1783,-10050,-4793,2026,-394,-5434,-439,10622,1069
41625,-4061,520,4995,-1969,-12563,-4602,3200,-1250,-5434,565,12802,1435
41635,-4507,941,6189,-1742,-14686,-4418,4596,-2010,-5526,1282,14987,1935
41645,-4799,1065,7352,-1259,-14880,-4243,5908,-2720,-5794,1517,16860,2236
41655,-4901,1156,8262,-727,-14101,-4079,6356,-2672,-5188,1414,17324,2119
41665,-3233,705,7456,-241,-10407,-3768,6212,-2206,-4246,1053,16091,1984
41675,-2237,466,6339,-212,-9050,-3311,4354,-1584,-3364,762,13349,1824
41686,-1423,378,5275,-350,-8957,-2833,3094,-972,-2962,686,10537,1781
41696,-713,146,4396,-672,-9848,-2632,2398,-464,-2440,1117,9229,1640
41706,-304,183,4547,-1098,-12281,-2622,2026,-678,-1890,1792,9882,1681
41716,-708,-7,5572,-1473,-14691,-2502,2838,-826,-1858,2764,11723,1490
41726,-1428,105,6966,-1796,-16213,-2236,5120,-1822,-2316,3681,14655,1239
41736,-2032,104,8132,-1687,-16064,-1982,6804,-2418,-2542,4360,16926,921
41746,-2239,115,8795,-1261,-14511,-1727,8036,-2784,-3120,4418,17743,753
41756,-1973,-153,9114,-952,-12542,-1616,8112,-2562,-3226,3809,16489,721
41766,-1411,-569,8999,-950,-10856,-1710,7924,-2106,-2934,2967,14545,602
41776,-577,-994,8590,-1403,-9777,-1836,7718,-2012,-1944,2146,12276,152
41786,144,-1157,8220,-2110,-9561,-1854,6756,-1176,-1698,1545,10106,-191
41796,309,-1224,8054,-2822,-9994,-1767,6866,-1504,-1354,1544,9067,-843
41806,218,-818,8411,-3410,-10382,-1535,7636,-1278,-1278,1589,8935,-1288
41816,-40,-425,8748,-3371,-9601,-1124,8126,-2020,-1174,1789,9332,-1569
41826,-252,-491,8847,-2813,-7704,-734,8748,-2066,-1368,1836,9803,-1620
41836,-17,-664,8764,-2144,-5119,-474,8344,-1978,-1490,1512,8933,-1371
41846,595,-935,8680,-1698,-3002,-472,8340,-2242,-1144,753,6730,-1027
41856,871,-1099,8677,-1730,-2197,-596,7502,-1858,-1324,191,4401,-899
41866,1039,-1434,8150,-2046,-2485,-960,6872,-1378,-1072,-251,2991,-1227
41876,1103,-1580,7665,-2540,-3321,-1370,6250,-798,-1076,-579,2657,-1638
41886,1012,-1332,7415,-3171,-4355,-1597,6052,-1106,-782,-620,3419,-2150
41896,855,-902,7626,-3387,-5077,-1688,7678,-1716,-460,64,6582,-2112
41906,821,-839,7696,-2811,-4453,-1599,7678,-1716,-460,64,6582,-2112
41916,986,-1054,7599,-1886,-3315,-1419,7906,-1402,-304,78,6688,-1363
41926,1540,-1365,7319,-854,-2002,-1221,7184,-1044,336,-117,3456,129
41936,2049,-1526,7300,-66,-1193,-983,7244,-948,302,-68,2040,739
41946,2287,-1809,7643,322,-1368,-908,7176,-1102,224,7,1723,892
41956,2429,-2100,8127,149,-2285,-967,7406,-1202,464,75,2630,415
41966,2659,-2106,8338,-598,-3313,-1158,7992,-1188,548,259,4366,-344
41976,2539,-1924,8498,-1395,-4362,-1244,8978,-1778,464,628,5919,-863
41986,1982,-1585,8792,-1706,-4843,-1055,9544,-1780,284,768,6606,-871
41996,1661,-1397,8842,-1302,-3826,-759,9672,-1624,230,601,5460,-406
42006,1786,-1401,8645,-348,-1920,-459,8976,-1302,676,333,2811,339
42016,2391,-1672,8275,744,-1,-158,8102,-1120,736,179,-48,1090
42027,2709,-1882,8215,1458,1020,136,8018,-1554,550,245,-1908,1341
42037,2679,-2006,8300,1531,977,288,7602,-1406,504,188,-2156,1232
42047,2624,-2019,8483,974,316,202,7910,-1106,712,120,-868,619
42057,2848,-2207,8472,220,-160,51,7746,-1000,1140,291,839,-157
42067,3157,-2281,8171,-497,-500,132,7650,-892,988,660,2174,-799
42077,3171,-2020,7952,-1039,-718,367,8114,-1302,624,1064,2663,-1104
42087,2792,-1549,8247,-1251,-1323,478,8548,-1772,370,1233,2715,-909
42097,2346,-1355,8431,-915,-1499,465,8374,-1590,-104,1184,2382,-271
42107,1948,-1327,8727,-228,-1457,354,8578,-2008,-386,994,1933,489
42117,1667,-1464,9065,365,-1249,215,8764,-1832,-380,721,1502,774
42127,1792,-1728,9383,547,-891,18,8844,-1728,-90,433,1456,492
42137,2426,-2083,8989,-63,-69,-283,8866,-1498,462,51,1807,60
42147,2869,-2102,8469,-241,434,-172,8618,-1072,876,-250,1543,-187
42157,2869,-2102,8469,-241,434,-172,8164,-1060,1070,-186,674,-290
42167,3061,-1809,7901,-211,451,219,7782,-1202,962,14,111,-311
42177,2703,-1573,7855,-132,-25,166,7586,-1332,722,214,-290,-278
42187,2445,-1576,7890,41,-226,1,7518,-1424,622,252,-38,-58
42198,2402,-1508,7993,133,-145,-75,7740,-1454,496,223,532,155
42208,2485,-1646,8144,252,164,-73,8058,-1492,530,241,995,281
42218,2625,-1766,8360,279,387,-12,8408,-1496,752,215,900,342
42228,2468,-1931,8359,327,699,157,8392,-1206,562,185,380,352
42238,2504,-1828,8407,389,931,316,8392,-1216,530,221,-248,287
42248,2321,-1817,8323,510,1082,461,8174,-1286,268,335,-686,248
42258,2326,-1745,8141,574,1106,474,7808,-1326,290,342,-922,233
42268,2426,-1606,8163,507,932,402,7752,-1432,372,273,-873,279
42278,2414,-1508,8367,451,676,320,7870,-1628,262,256,-515,341
42288,2274,-1404,8487,492,457,261,8070,-1684,34,293,-111,404
42298,2280,-1505,8534,703,527,228,8234,-1592,252,396,367,482
42308,2241,-1567,8449,888,658,266,8092,-1554,-38,487,800,606
42318,2105,-1618,8542,964,659,295,8172,-1428,-58,504,572,729
42328,1946,-1815,8659,973,823,317,8244,-1458,-158,436,161,720
42338,2120,-1620,8660,782,1084,304,8404,-1720,-88,273,-205,546
42348,2288,-1563,8787,622,1212,263,8256,-1736,64,119,-565,430
42358,2363,-1557,8854,538,1196,247,8432,-1722,70,95,-341,262
42368,2369,-1546,8808,433,1068,247,8432,-1722,70,95,-341,262
42378,2357,-1576,8624,392,1047,309,8252,-1598,130,172,-273,128
42388,2329,-1541,8148,290,1224,359,7488,-1554,152,207,-589,-33
42398,2408,-1366,8052,228,938,323,7646,-1696,-22,293,-647,123
42408,2367,-1423,8274,354,506,218,7994,-1566,76,333,-514,299
42418,2393,-1617,8665,356,164,139,8306,-1800,6,455,114,255
42428,2282,-1525,8966,250,-4,176,8472,-2118,-188,545,862,74
42438,2130,-1321,9111,194,-84,143,8652,-1962,-148,504,1410,-48
42448,2137,-1415,9013,227,-7,26,8780,-1784,20,381,1514,-40
42458,2179,-1561,8855,290,251,27,8676,-1678,134,238,1071,59
42468,2315,-1545,8826,378,611,75,8580,-1772,182,154,371,222
42478,2433,-1548,8813,528,945,103,8484,-1684,338,102,-204,300
42488,2529,-1707,8742,622,1137,86,8188,-1650,236,85,-311,251
42498,2507,-1718,8627,576,1093,66,7930,-1652,216,33,-397,119
42508,2430,-1577,8597,386,863,-28,8010,-1752,218,-40,-55,23
42518,2388,-1515,8531,177,633,-155,8410,-1668,170,-126,375,-2
42528,2297,-1605,8609,74,507,-248,8604,-1438,612,-215,627,0
42539,2631,-1747,8549,59,649,-269,8376,-1516,558,-149,530,100
42549,2751,-1611,8615,250,864,-133,8584,-1750,380,-13,222,324
42559,2657,-1786,9009,494,807,-122,9156,-1564,388,-50,216,445
42569,2703,-2037,9404,545,701,-204,9166,-1634,166,-82,312,283
42579,2534,-2046,9395,402,729,-162,8532,-1692,240,-148,317,-72
42589,2509,-1803,8888,156,780,-161,7954,-1598,384,-284,214,-292
42599,2592,-1700,8428,-40,730,-291,8056,-1512,716,-389,331,-289
42609,3016,-1776,8150,-186,367,-472,8020,-1346,896,-397,432,-214
42619,2931,-1617,7927,-221,210,-322,7858,-1438,840,-275,592,-232
42629,2931,-1617,7927,-221,210,-322,7578,-1572,670,-189,757,-202
42639,2779,-1558,8112,-192,-64,-372,7836,-1602,718,-193,785,-83
42649,3015,-1559,8323,-175,-143,-528,8106,-1638,828,-232,932,-7
42659,3202,-1606,8546,-98,-181,-632,8482,-1716,1084,-253,1117,69
42669,3442,-1675,8681,25,77,-572,8930,-1750,1314,-248,1460,167
42679,3646,-1745,8493,176,535,-331,8758,-1534,1498,-189,1309,178
42689,3679,-1723,8184,327,901,-33,8528,-1454,1510,-44,699,121
42699,3555,-1741,8207,554,1034,240,8462,-1372,1460,159,-131,243
42710,3305,-1769,8518,847,940,518,8516,-1438,1052,428,-798,506
42720,2989,-1908,8824,985,692,668,8482,-1452,718,667,-1076,670
42730,2729,-1859,9061,883,402,783,8608,-1516,372,881,-603,603
42740,2443,-1882,9261,697,210,878,8734,-1702,62,1027,199,420
42750,2268,-1596,9265,396,226,928,8694,-1982,-114,1109,914,128
42760,2206,-1454,8971,307,519,856,8696,-1992,-38,976,1157,-93
42770,2265,-1262,8630,300,807,795,8358,-1906,-12,796,832,-147
42780,2346,-1165,8385,423,1032,709,7966,-2042,84,607,11,-33
42790,2459,-1168,8363,553,1103,561,7890,-2032,190,394,-696,172
42800,2616,-1319,8422,638,1082,422,7880,-1846,404,237,-1073,349
42810,2600,-1472,8457,689,1141,408,8090,-1746,486,177,-921,463
42820,2485,-1587,8405,619,1276,455,7812,-1620,264,172,-235,248
42830,2440,-1537,8236,437,1326,446,7420,-1794,186,117,-84,95
42840,2351,-1364,8111,251,1275,367,7420,-1794,186,117,-84,95
42850,2292,-1215,8130,63,993,120,7478,-2130,70,-253,210,-22
42860,2162,-1164,8253,-123,610,-241,7556,-2228,92,-617,645,-111
42870,2167,-1118,8304,-351,393,-677,8028,-2006,320,-1054,1155,-213
42880,2426,-1310,8511,-528,390,-1114,8700,-1824,766,-1355,1405,-320
42890,2873,-1519,8426,-627,713,-1258,8544,-1336,1202,-1476,1087,-453
42900,3283,-1737,8066,-558,1316,-1062,8080,-1192,1414,-1279,92,-523
42910,3425,-1753,7747,-401,1823,-625,7672,-1292,1294,-945,-969,-473
42920,3319,-1547,7585,-222,2003,-191,7564,-1248,1076,-621,-1755,-320
42930,3168,-1607,7584,39,1911,54,7424,-1274,852,-344,-1964,-129
42940,2871,-1683,7648,273,1666,215,7426,-1320,530,-157,-1682,-22
42950,2660,-1590,7879,328,1313,268,7658,-1618,286,-25,-1112,65
