# label=fist
# trial=20
# subject=subject01
# captured_at=20260415_221005
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
119042,1357,-4326,7713,74,46,-203,16328,-3400,-3072,527,-85,-193
119052,1230,-4414,7865,15,-177,-262,16344,-3668,-3236,291,18,-432
119062,1096,-4370,7968,-103,-234,-250,16364,-3620,-3252,-66,166,-462
119072,1042,-4308,7928,-189,-139,-219,15980,-3572,-3016,-174,132,-434
119083,1081,-4178,7853,-212,91,-146,15796,-3480,-2736,-256,57,-295
119093,1196,-4091,7677,-191,276,-71,15568,-3384,-2552,-154,-23,-193
119103,1451,-4107,7508,-75,328,-74,15780,-3324,-2452,97,-298,-78
119113,1422,-4128,7559,-23,269,-48,15564,-3396,-2776,398,-507,-86
119123,1230,-4125,7624,5,151,-26,15448,-3496,-3032,471,-479,-92
119133,1094,-4083,7740,-2,29,-78,15684,-3708,-3356,406,-444,-60
119143,1020,-4142,7831,-10,-18,-152,15868,-3836,-3388,130,-411,-133
119153,1009,-4105,7881,-58,47,-173,16012,-3796,-3256,-9,-481,-160
119163,1123,-4072,7856,-73,205,-136,15876,-3708,-2968,-129,-547,-101
119173,1241,-4022,7783,-44,339,-80,15768,-3716,-2916,48,-730,9
119183,1329,-4015,7750,3,313,-65,15864,-3680,-2820,268,-663,38
119193,1263,-4077,7828,79,154,-90,15908,-3640,-3060,415,-662,51
119203,1156,-4218,7866,116,14,-95,16252,-3624,-3184,283,-624,35
119213,1158,-4321,7902,84,30,-73,16256,-3464,-3040,140,-530,-103
119223,1197,-4337,7864,15,196,-4,15956,-3412,-3060,108,-356,-366
119233,1224,-4250,7806,-99,302,28,15496,-3500,-3012,166,-219,-490
119243,1181,-4111,7733,-188,259,-17,15388,-3612,-3228,298,-160,-503
119254,1089,-3977,7709,-203,108,-87,15636,-3748,-3336,236,-315,-290
119264,1060,-3962,7683,-140,17,-148,15580,-3756,-3204,144,-593,-22
