# label=victory
# trial=7
# subject=subject01
# captured_at=20260415_215328
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
41126,3005,5424,-2130,2455,-528,-19,15752,-1604,140,106,242,2135
41136,3452,5599,-2443,3177,-931,519,16508,-868,44,-209,907,2411
41146,4108,5837,-3305,3672,-1144,801,17172,256,176,-139,955,1961
41156,4622,6190,-4274,3518,-1115,713,17432,492,360,1013,377,566
41166,4721,6327,-4309,2849,-851,361,17672,-148,176,2135,-399,-550
41176,4462,6295,-3783,2213,-477,-33,17132,-668,-76,2509,-1602,-948
41186,4342,6241,-3334,1962,-216,-291,16668,-1424,12,1860,-2257,-846
41196,4033,6031,-3118,2102,-129,-426,15712,-1748,572,1405,-2221,46
41206,3378,5769,-3090,2357,-293,-432,15872,-1508,432,926,-1041,726
41216,3355,5652,-2966,2577,-644,-167,16336,-1192,372,786,320,1265
41226,3805,5770,-3137,2758,-791,151,16712,-824,248,790,981,1139
41236,4030,5917,-3533,2857,-741,272,17188,-528,208,865,998,668
41246,4205,6045,-3868,2799,-587,257,17412,-572,-184,1576,180,37
41256,4404,6299,-4071,2300,-210,-131,17728,-704,-396,1925,-678,-726
41266,4404,6299,-4071,2300,-210,-131,17460,-808,-248,2040,-1281,-1092
41276,4213,6257,-3984,2045,-26,-401,16788,-1124,16,2015,-1622,-1134
41286,3604,5887,-3250,1796,37,-553,16312,-1444,184,1709,-1424,-1081
41296,3409,5754,-3164,1995,-31,-406,15904,-1264,600,1813,-926,-824
41306,3409,5754,-3164,1995,-31,-406,16284,-1328,248,1884,-118,-646
41316,3802,5848,-2807,2500,131,110,16788,-1272,20,1708,745,-593
41326,4068,6021,-3414,2939,231,268,16896,-968,-364,1646,719,-494
41336,4113,6224,-4131,3018,209,204,17348,-800,-876,1295,158,-652
41346,4271,6312,-4019,2702,140,122,17196,-512,-656,877,-645,-903
41356,4287,6288,-3967,2429,114,-16,16572,-500,-160,724,-1571,-1128
41366,3924,6133,-3738,2157,-39,-249,16444,-348,184,986,-2151,-1284
41376,3792,5921,-2979,1837,-80,-334,15844,-464,732,1374,-1878,-1165
41387,3502,5701,-2376,1851,-49,-304,15552,-796,832,1660,-1161,-613
41397,3402,5591,-2214,2242,-174,-153,15532,-804,636,1771,-309,48
41407,3733,5771,-2528,2668,-188,64,15960,-664,364,1848,530,692
41417,3912,5878,-2660,2960,-242,181,16416,-696,-208,1707,960,1072
41427,4148,6044,-3453,3262,-387,212,17040,-560,-400,1220,900,1103
41437,4254,6255,-4281,3167,-514,103,17748,-392,-624,683,559,776
41447,4418,6356,-4167,2662,-631,-49,17520,76,-184,539,-404,-110
41457,4141,6160,-3688,2262,-610,-193,16988,-292,504,1271,-1510,-584
41467,4027,6039,-3309,2148,-599,-244,16144,-888,416,1780,-2108,-491
41477,3741,5828,-2881,2152,-463,-215,16180,-1164,568,1726,-1719,-78
41487,3605,5733,-2748,2347,-442,-72,16168,-1280,512,1327,-826,533
41497,3714,5789,-2809,2647,-516,156,16268,-1184,148,1041,87,967
41507,3889,5894,-3073,2982,-627,348,16528,-940,-300,656,622,1252
41517,4120,6044,-3458,3220,-738,422,16908,-480,-196,526,406,1505
41527,4311,6154,-3595,3249,-754,372,17056,-8,-100,625,-257,1018
41537,4484,6259,-4073,3182,-753,187,17308,184,148,1030,-852,330
41547,4050,6145,-4079,2751,-661,-133,17100,-148,48,1535,-1098,-581
41558,4019,6077,-3538,2434,-574,-193,16232,-468,308,1978,-1211,-735
41568,3938,5982,-3295,2488,-363,-133,16348,-988,220,2131,-893,-588
41578,3715,5854,-2857,2806,-294,-16,16156,-1468,-28,1987,-296,-106
41588,3555,5737,-2831,3347,-403,239,16068,-1496,-80,1553,-4,699
41598,3549,5708,-3027,3906,-647,540,16584,-1392,-172,1075,334,1338
41608,3827,5729,-3458,4238,-934,756,16504,-864,76,898,528,1519
41618,4254,5904,-3988,4030,-1003,708,17064,-268,52,1029,631,1262
41628,4346,5992,-4032,3526,-997,448,17120,56,140,1383,428,611
41638,4281,6070,-4184,3054,-867,133,17444,-280,-288,1398,425,-193
41648,4156,6061,-4358,2636,-599,-60,17760,-448,-392,980,305,-658
41658,4228,6105,-4244,2170,-262,-115,16696,-948,-140,732,-445,-682
41668,3836,5933,-3625,1886,-13,-127,16228,-1036,24,515,-888,-442
41678,3634,5758,-3159,2054,-139,0,16140,-888,416,371,-972,178
41688,3744,5671,-3024,2358,-245,210,16176,-508,712,466,-579,501
41698,3925,5719,-2810,2511,-345,317,16352,-464,632,878,158,710
41708,4031,5801,-3072,2774,-385,330,16692,-508,152,821,714,674
41718,4248,5887,-3499,2886,-399,280,17156,-360,-196,442,835,609
41728,4404,6010,-3867,2752,-436,165,17192,40,164,563,134,188
41738,4392,6073,-4122,2432,-433,-25,16888,-48,248,1331,-782,-437
41748,4139,6013,-3912,2073,-387,-218,16456,-340,328,1577,-1239,-670
41758,3890,5902,-3337,1865,-385,-256,16308,-804,216,1369,-1147,-378
41768,3789,5802,-2977,1938,-377,-174,16052,-1056,392,975,-581,240
41778,3620,5690,-2912,2241,-410,-20,15848,-1160,248,821,27,719
41788,3650,5664,-2834,2563,-484,211,16280,-688,324,730,527,1228
41798,4311,5928,-3579,2962,-739,366,16988,-444,-24,709,666,1391
41808,4470,6056,-3883,2853,-707,210,17432,-244,88,678,382,1133
41818,4470,6056,-3883,2853,-707,210,17216,-108,188,796,-296,659
41828,4279,6025,-3935,2512,-657,-167,17104,-320,252,1233,-1078,39
41838,4108,5922,-3742,2329,-570,-261,17052,-616,176,1440,-1383,-384
41848,3912,5833,-3470,2249,-459,-269,16584,-772,448,1407,-1401,-488
41858,3731,5745,-3439,2291,-396,-181,16116,-1012,436,1352,-1119,-299
41868,3537,5658,-3195,2377,-365,-4,16060,-1428,204,1230,-531,271
41878,3737,5686,-3071,2622,-467,254,16416,-1252,60,810,136,807
41888,4008,5797,-3267,2926,-593,426,16748,-736,4,578,273,1083
41899,4285,5878,-3456,3128,-727,442,16688,-336,392,931,-180,1151
41909,4438,5958,-3695,3185,-778,318,16656,28,388,1473,-919,926
41919,4411,6013,-3895,3008,-766,48,17048,12,324,1701,-1129,590
41929,4327,6010,-3887,2666,-704,-219,16984,-84,328,1748,-901,24
41939,4207,6029,-3903,2412,-521,-392,16868,-284,300,1866,-458,-258
41949,4095,6008,-3597,2328,-324,-422,17152,-580,168,1845,-46,-501
41959,3771,5871,-3242,2605,-108,-255,16516,-908,28,1663,-52,-413
41969,3590,5704,-3243,2999,-120,0,16660,-964,-20,1357,-449,-146
41979,3885,5788,-3264,3160,-262,251,16660,-804,84,1022,-727,234
41989,4107,5780,-3163,3336,-390,386,16768,-408,296,814,-663,400
41999,4331,5895,-3525,3573,-480,364,16852,-216,192,783,-449,287
42009,4333,5884,-3900,3490,-434,196,17216,-136,36,696,-217,50
42019,4563,5954,-4296,3191,-369,42,16824,12,500,1139,-712,-317
42029,4286,5900,-4181,2582,-236,-240,16792,-368,320,1484,-1252,-687
42039,3938,5752,-3423,2193,-231,-402,16240,-676,256,1584,-1807,-492
42049,3676,5677,-3193,2280,-298,-341,15740,-936,348,1588,-1931,-45
42059,3245,5527,-2847,2645,-383,-75,15752,-1352,64,1247,-1398,705
42070,3421,5472,-2640,3191,-573,337,15756,-1212,220,818,-535,1522
42080,3678,5517,-3017,3694,-809,611,16268,-684,208,499,421,1852
42090,3977,5638,-3850,3934,-1046,675,17060,-232,68,599,819,1653
42100,4284,5819,-4430,3645,-1050,588,17548,-40,-228,709,640,968
42110,4723,6017,-4577,3089,-876,377,17488,4,48,1291,-701,259
42120,4596,5999,-4496,2530,-650,8,17260,-256,120,1598,-1862,-236
42130,4246,5895,-4006,2140,-470,-273,16796,-504,160,1803,-2594,-337
42140,3915,5796,-3523,1986,-446,-377,15940,-956,156,1824,-2654,33
42150,3374,5573,-3150,2196,-559,-250,15688,-1192,72,1522,-1711,743
42160,3474,5547,-3015,2563,-756,98,16056,-1056,-52,1116,-550,1419
42170,3826,5579,-3193,2904,-845,394,16496,-664,-4,704,592,1746
42180,4142,5682,-3562,3130,-928,501,16944,-316,-28,651,890,1358
42190,4307,5820,-4224,3115,-886,395,17552,-60,-392,726,518,591
42200,4487,5929,-4435,2802,-779,176,17616,-32,-220,1207,-252,-298
42210,4531,6005,-4421,2418,-533,-88,17028,-472,20,1836,-1387,-1007
42220,4192,5851,-4304,2141,-247,-379,16824,-976,-36,1919,-1877,-1052
42230,3962,5755,-3899,1945,-187,-479,16252,-1136,56,1634,-1758,-563
42240,3568,5579,-3512,1950,-233,-384,15848,-1312,304,1302,-1337,109
42250,3438,5469,-3212,2152,-455,-115,16032,-1056,104,794,-540,746
42260,3530,5474,-2948,2477,-660,232,16276,-516,248,618,149,1032
42270,3990,5577,-3371,2826,-768,477,16824,-84,208,814,479,869
42280,4394,5781,-4016,2883,-745,452,17636,-12,-72,997,530,282
42290,4590,5860,-4094,2624,-532,250,17268,-88,-16,1220,86,-245
42300,4510,5917,-4120,2408,-363,-13,16640,-344,304,1570,-997,-442
42310,4349,5865,-4087,2224,-273,-234,16572,-752,28,1658,-1521,-408
42320,3799,5649,-3300,1962,-416,-377,16516,-996,208,1553,-1384,-39
42330,3799,5649,-3300,1962,-416,-377,15996,-1020,-60,1265,-1028,494
42340,3670,5597,-3366,2533,-708,151,16296,-812,76,808,-403,1006
42350,3976,5660,-3393,2650,-723,377,16596,-344,128,550,183,1187
42360,4343,5826,-3526,2716,-704,415,16872,128,112,777,202,850
42370,4597,5886,-3973,2711,-560,251,17244,284,92,1161,1,282
42380,4606,5981,-4278,2431,-323,-76,17008,-140,228,1860,-719,-224
42390,4311,5888,-3835,2127,-202,-386,16864,-608,-72,1854,-1178,-303
42400,3999,5792,-3658,2079,-262,-549,16772,-732,-184,1524,-1248,-82
42411,3635,5647,-3370,2154,-432,-521,16164,-864,28,1383,-1137,195
42421,3387,5547,-3078,2463,-591,-259,15976,-1048,60,1400,-826,533
42431,3419,5468,-3011,2910,-694,95,15932,-1028,56,1302,-506,1016
42441,3607,5513,-3223,3257,-808,388,16156,-1028,-212,996,-85,1433
42451,4024,5641,-3611,3480,-885,568,16652,-520,-160,851,78,1643
42461,4469,5820,-4164,3435,-885,484,16728,-220,160,1326,-206,1632
42471,4393,5813,-4146,3134,-856,164,16936,-492,32,1860,-608,1397
