# label=point
# trial=10
# subject=subject01
# captured_at=20260415_214511
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
59866,514,-9145,2415,16840,-3048,-1393,7964,2474,-1118,-608,-51,-699
59876,463,-8955,2664,16773,-2733,-1827,7866,2414,-1190,-620,-118,-947
59886,457,-8575,3047,16681,-2793,-2401,7908,2346,-1260,-451,-38,-1006
59896,278,-8235,3092,16673,-2940,-2774,8066,2386,-1382,-228,249,-920
59906,108,-8100,3238,16309,-3216,-3173,7966,2380,-1528,-39,622,-945
59916,454,-7940,3619,15386,-2906,-3458,7784,2420,-1696,44,789,-1037
59926,659,-7432,4076,14845,-2170,-3469,7706,2534,-1562,-2,626,-963
59936,604,-7401,4240,14903,-1381,-3586,7934,2574,-1402,-41,340,-768
59947,760,-7581,4364,14722,-835,-3784,8182,2608,-1326,0,168,-767
59957,752,-7740,4369,13824,-452,-3923,8250,2648,-1248,224,141,-1049
59967,804,-7556,5105,12630,-291,-3975,8458,2766,-1130,786,162,-1528
59977,673,-7194,5521,12342,-123,-3811,8074,2706,-1216,1651,35,-2179
59987,783,-6998,5531,12386,27,-3860,7440,2538,-1576,2412,-275,-2596
59997,990,-6655,5558,12457,171,-3946,7146,2538,-1598,2802,-554,-2550
60007,980,-6800,4874,12544,322,-4040,6564,1872,-2902,2742,-601,-2143
60017,1608,-7120,5130,11871,300,-3621,6336,2286,-2152,1635,-165,-1499
60027,963,-5715,5364,11895,641,-2695,7270,2892,-1108,878,330,-81
60037,1103,-6147,5379,11938,851,-2814,7306,2830,-1440,897,760,734
60047,1263,-6843,5320,11326,587,-2482,7694,2594,-1606,1218,1615,1072
60057,1382,-6245,6190,9504,-149,-1959,8050,2608,-1462,1613,2154,1176
60067,1280,-5884,6657,8339,-621,-1801,7756,2552,-1914,1702,2083,886
60077,1123,-5572,6889,7967,-803,-1831,7592,2354,-1686,1448,1618,659
60087,1122,-5745,6541,7920,-922,-2061,7966,2478,-1572,1204,1199,759
60097,1148,-5705,6534,7577,-1298,-2210,7716,2418,-1742,742,845,827
60107,1263,-5404,6551,7109,-1456,-2265,7650,2620,-1482,233,563,916
60118,1603,-5676,6655,5936,-827,-1904,7810,2794,-1316,-185,386,883
60128,1568,-5655,6738,4864,-821,-1677,8046,2710,-1316,-607,235,538
60138,1422,-5464,7147,3766,-953,-1659,8074,2576,-1748,-948,141,306
60148,1425,-5214,7269,3108,-982,-1742,8116,2504,-2004,-1286,63,184
60158,1531,-5083,7281,3130,-763,-1870,7910,2454,-1938,-1517,-97,65
60168,1586,-5074,7008,3571,-521,-1978,7944,2478,-1746,-1552,-449,-43
60178,1562,-5242,6926,4017,-450,-2005,7752,2442,-1700,-1277,-1012,-59
60188,1551,-5287,7003,4061,-450,-1958,7812,2462,-1698,-1164,-1460,201
60198,1630,-5271,7081,3936,-296,-1953,7624,2536,-1616,-1416,-1614,613
60208,1702,-5370,7103,3683,-175,-1857,7624,2536,-1616,-1416,-1614,613
60218,1891,-5074,7249,3284,-213,-1566,7536,2712,-1546,-1416,-1218,741
60228,1842,-5008,7108,3198,-163,-1351,7378,2626,-1694,-1009,-105,628
60238,1724,-4958,6898,3382,-204,-1278,7764,2540,-1670,-845,309,661
60248,1644,-5223,6922,3558,-486,-1384,7736,2474,-1756,-905,382,757
60258,1626,-5105,7085,3509,-749,-1343,7900,2422,-1864,-1079,134,789
60268,1589,-5116,7114,3461,-782,-1295,7916,2484,-1756,-1213,-202,819
60278,1619,-5017,7157,3384,-610,-1201,7826,2564,-1708,-1261,-488,840
60288,1801,-5113,7154,3250,-241,-1158,7796,2726,-1556,-1360,-740,811
60298,1973,-5185,7169,3100,129,-1040,7818,2738,-1610,-1335,-770,701
60308,1998,-5118,7189,2861,258,-852,7770,2660,-1658,-1243,-607,435
60318,1956,-5154,7268,2641,219,-629,7786,2608,-1672,-1095,-311,183
60328,1941,-5050,7253,2365,67,-453,7742,2538,-1712,-987,29,9
60338,1875,-4939,7219,2228,-106,-359,7770,2562,-1730,-925,174,-66
60348,1781,-4888,7086,2272,-258,-297,7592,2460,-1726,-896,218,-40
60358,1718,-4956,7020,2354,-354,-326,7590,2524,-1688,-978,166,83
60368,1698,-4898,7065,2390,-374,-358,7530,2522,-1744,-1023,138,224
60378,1687,-4890,7012,2488,-283,-391,7534,2554,-1676,-1030,176,367
60388,1762,-4988,7049,2548,-115,-417,7656,2584,-1582,-1018,252,447
60398,1776,-5017,7041,2565,58,-330,7476,2604,-1626,-984,422,558
60408,1800,-4992,7081,2540,110,-234,7588,2568,-1654,-978,611,547
