# label=extension
# trial=4
# subject=subject01
# captured_at=20260415_231014
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
23424,1246,-7356,1375,6961,-807,-4011,6464,4992,690,135,1721,9828
23434,1476,-7100,1092,7365,-523,-4076,6312,4720,798,208,947,9880
23444,1683,-7581,1094,7858,-143,-4015,6576,4674,916,454,420,10287
23454,1964,-8379,1918,7647,45,-3948,7176,4572,1018,1042,470,10611
23464,1858,-9046,2802,6871,-197,-3786,8226,4400,770,1691,1068,10391
23474,1541,-9253,3263,6074,-802,-3245,8738,4124,466,2085,2249,9599
23484,1326,-8986,3486,5460,-1626,-2318,8764,3986,104,2261,3316,8681
23494,1223,-8565,3344,5010,-1836,-1530,8790,3868,248,2118,3209,7693
23504,1391,-7946,2980,4846,-1573,-1040,7918,3818,218,1679,1656,6843
23514,1687,-7694,2643,4945,-1070,-1028,7538,3732,564,1327,-343,6349
23524,1599,-7451,2484,5225,-498,-1222,7572,3432,700,1305,-2036,6175
23534,1573,-7035,2534,5622,-493,-1155,7614,3298,574,1422,-2831,6378
23544,1632,-6903,2403,6314,-408,-954,7362,3254,672,1779,-3044,6796
23554,1387,-7061,2537,6988,-380,-659,7070,3088,474,2333,-2748,7395
23564,1232,-7433,3114,7184,-266,-504,7168,2934,220,2663,-1982,7904
23574,1090,-8239,3814,6762,-202,-600,8004,2732,-136,2803,-857,8026
23584,1168,-8636,4488,5872,-467,-914,8626,2290,-284,2636,85,7607
23595,1373,-8317,4852,5140,-1053,-1177,8984,2284,-424,2293,884,6938
23605,1429,-7876,4852,5039,-1402,-1208,9092,2074,-364,1969,1218,6335
23615,1379,-7275,4489,5248,-1521,-997,8264,1666,-128,1307,454,6020
23625,1316,-6508,4040,5859,-1220,-698,7740,1748,-22,1115,-780,6639
23635,1466,-5715,3698,6921,-803,-290,7270,1688,282,1206,-1977,7671
23645,1787,-6134,3103,8131,-131,-234,7112,2058,970,1507,-3172,8724
23655,2447,-6380,3489,8625,849,-898,7412,1782,630,2246,-3478,9388
23665,2476,-6791,3996,8794,1131,-1129,8272,1194,446,3122,-2561,9595
23675,2244,-6694,4572,8852,609,-1007,7960,610,-174,3861,-1292,9810
23685,1869,-6261,5341,9009,-236,-596,8130,-178,-624,4243,93,10129
23695,1198,-5556,5820,9380,-1363,100,7764,-958,-894,3936,892,10698
23705,852,-4781,6074,10079,-2080,493,7924,-1200,-914,3739,676,11462
23715,980,-4499,6355,11036,-2298,394,7984,-818,-596,3075,-303,12152
23725,1399,-5526,6422,11778,-1858,-362,8526,-152,-80,1997,-1300,12477
23735,2217,-7046,6868,11657,-1153,-1746,9534,426,190,1478,-1116,11738
23745,2923,-8735,7164,10678,-601,-2799,10688,266,224,1885,-188,9745
23755,3441,-9337,7536,8820,-784,-3036,10406,290,-32,2633,451,7370
23766,3087,-8206,7633,4724,-2613,-1147,10318,-638,96,3169,1610,4947
23776,2798,-6927,7171,3235,-3444,-32,9830,-1168,62,3600,1643,3276
23786,2374,-5754,6852,2531,-3830,617,8976,-1168,40,3492,896,2540
23796,1887,-4978,6640,2511,-3275,946,8090,-1582,-172,3369,22,2399
23806,1488,-4572,6372,2878,-2243,897,7470,-1794,-430,2972,-610,2520
23816,1315,-4497,6279,3232,-1306,575,7334,-1652,-412,2512,-758,2805
23826,1320,-4738,6320,3379,-659,119,7164,-1558,-470,1806,-792,3156
23836,1594,-5011,6470,3303,30,-322,7578,-1530,-498,1291,-442,3392
23846,1920,-5464,6692,3022,591,-707,8020,-1366,-286,956,-390,3366
23856,2183,-5808,6907,2482,768,-893,8310,-1408,10,765,-316,3015
23866,2459,-5868,7051,1865,560,-835,8840,-1558,-70,717,4,2449
23876,2707,-5836,7086,1322,419,-660,8804,-1478,82,618,-150,1842
23886,2814,-5755,6957,884,289,-318,8600,-1394,222,610,-431,1313
23896,2660,-5652,6782,506,71,5,8130,-1396,86,653,-618,774
23906,2412,-5330,6640,71,-110,49,7730,-1454,-36,713,-656,281
23916,2205,-4964,6542,-304,-239,-75,7560,-1626,-100,736,-458,-59
23926,2031,-4734,6464,-522,-387,-317,7634,-1754,-228,646,-162,-89
23936,2094,-4746,6505,-603,-451,-659,7750,-1700,-60,401,103,111
23946,2202,-4832,6565,-617,-259,-952,7762,-1714,-32,218,409,261
23956,2346,-4798,6650,-538,-9,-1027,8258,-1716,26,146,511,391
23966,2530,-4767,6688,-287,192,-828,8338,-1680,-20,137,309,564
23976,2532,-5057,6637,62,432,-576,8254,-1642,58,204,-164,750
23986,2606,-5309,6640,182,779,-480,8158,-1546,148,214,-668,822
23996,2620,-5447,6758,9,742,-501,8336,-1434,72,205,-1065,740
24006,2520,-5463,6833,-230,399,-454,8240,-1568,-122,150,-1259,480
24016,2400,-5278,6931,-446,11,-400,8266,-1764,-216,201,-1043,152
24026,2373,-5073,6975,-516,-222,-378,8288,-1868,-282,196,-699,-12
24036,2346,-4925,6859,-458,-223,-374,8206,-1952,-130,74,-665,-123
24046,2380,-4883,6885,-380,-15,-435,8044,-1976,-236,-61,-737,-100
24056,2449,-4952,6815,-224,258,-429,8338,-1790,-298,-147,-801,31
24066,2615,-5083,6607,-33,587,-234,8298,-1584,-150,-209,-757,146
24076,2697,-5116,6550,40,874,-69,7896,-1578,-34,-164,-924,172
24086,2785,-5139,6536,-42,942,-72,7952,-1640,-60,-34,-1118,211
24096,2688,-5231,6542,-210,754,-191,7822,-1638,-236,177,-1203,158
24107,2570,-5045,6725,-446,425,-372,7698,-1770,-294,357,-1192,24
24117,2530,-4778,6731,-558,66,-519,7774,-1872,-470,403,-1043,-56
24127,2473,-4792,6746,-515,-159,-665,7960,-2070,-432,342,-1037,32
24137,2379,-4793,6948,-425,-316,-850,8290,-1974,-528,226,-897,202
24147,2407,-4893,6997,-309,-396,-895,8540,-1870,-496,24,-828,328
24157,2394,-5072,6957,-126,-250,-764,8472,-1894,-654,-60,-844,351
24167,2485,-5094,6957,39,-29,-490,8380,-1700,-338,-97,-968,393
24177,2682,-5072,6826,187,229,-124,7968,-1630,-302,-127,-1169,385
24187,2800,-5069,6619,329,488,123,7792,-1676,-264,-66,-1414,337
24197,2757,-5011,6454,368,640,240,7696,-1684,-290,137,-1574,287
24207,2775,-4929,6468,265,647,142,7780,-1854,-292,289,-1620,313
24217,2737,-4890,6526,213,450,-50,8056,-1750,-352,367,-1577,437
24227,2761,-4982,6594,198,380,-234,8032,-1902,-580,453,-1636,482
24237,2636,-5009,6646,169,232,-306,8330,-1902,-582,432,-1952,557
24247,2552,-5086,6870,93,50,-344,8348,-2072,-616,322,-1922,603
24257,2803,-5348,7109,96,17,-408,8676,-1872,-594,113,-1512,608
24267,3077,-5556,7049,135,356,-250,8636,-1678,-286,-143,-718,627
24278,3292,-5695,6945,18,748,-122,8478,-1736,-396,-303,10,479
24288,3376,-5685,6897,-320,957,-110,8164,-1548,-110,-406,109,107
24298,3234,-5512,6876,-764,830,-153,8394,-1712,-490,62,451,-417
24308,2939,-5246,6813,-1153,386,-210,8072,-1698,-706,106,195,-873
24318,2618,-4949,6846,-1432,-187,-191,7896,-1868,-850,327,-156,-1205
24328,2363,-4705,6823,-1465,-578,-91,7692,-2060,-1124,532,-357,-1327
24338,2162,-4461,6828,-1310,-557,-31,7630,-2334,-1072,472,-486,-1236
24348,2129,-4255,6914,-1103,-372,-116,7610,-2322,-1120,232,-660,-948
24358,2244,-4476,6809,-708,-27,-240,8094,-2210,-908,-35,-756,-532
24368,2413,-4858,6783,-331,435,-332,8172,-1892,-968,-282,-1076,-153
24378,2549,-5378,6819,-179,740,-392,8404,-1684,-932,-353,-1256,-14
24388,2691,-5643,6965,-364,767,-390,8170,-1616,-1062,-318,-1161,-123
24398,2622,-5647,7060,-751,585,-363,8232,-1770,-1012,-162,-910,-458
24408,2581,-5607,7098,-1249,215,-381,8330,-1758,-1062,-52,-521,-879
24418,2584,-5346,7231,-1682,-257,-375,8294,-1812,-1190,-82,-181,-1236
24428,2511,-5281,7120,-1852,-498,-303,8258,-1936,-1126,-262,16,-1516
24438,2560,-5174,6953,-1917,-409,-289,8126,-1810,-1018,-458,91,-1670
24448,2804,-5306,6692,-1909,-50,-320,8316,-1554,-836,-559,153,-1658
24458,3056,-5591,6666,-1809,368,-322,8684,-1310,-634,-541,318,-1568
24468,3292,-5831,6593,-1738,636,-88,8870,-1114,-542,-424,551,-1563
24478,3411,-6027,6583,-1764,653,246,8808,-1044,-452,-130,903,-1733
24488,3266,-5826,6691,-1907,327,646,8646,-1318,-592,376,1326,-1972
24498,2953,-5500,6764,-2004,-202,971,8194,-1530,-698,892,1748,-2268
24508,2628,-5229,6677,-1968,-674,1080,8156,-1628,-762,950,1944,-2372
24518,2350,-5017,6652,-1802,-880,985,8036,-1714,-950,799,1909,-2316
24528,2308,-4842,6535,-1588,-728,858,7922,-1734,-858,486,1713,-2122
24538,2339,-4689,6418,-1268,-397,759,7866,-1584,-746,164,1408,-1891
24548,2338,-4635,6133,-769,46,664,7890,-1410,-556,-78,1092,-1616
24558,2260,-4579,5902,-198,530,548,7458,-1526,-584,-140,834,-1245
24568,2314,-4514,5840,170,866,385,7522,-1426,-624,-130,490,-690
24578,2379,-4514,5836,496,888,247,7440,-1256,-586,-52,162,-86
24588,2439,-4537,5930,910,781,107,7486,-1390,-624,90,-340,371
24598,2570,-4692,6019,1243,620,-48,7562,-1364,-580,146,-788,819
24608,2603,-4912,6222,1439,470,-250,7722,-1312,-730,199,-1320,1302
24619,2552,-5137,6305,1564,312,-422,8072,-1276,-716,309,-1441,1261
24629,2520,-5212,6470,1477,114,-611,8130,-1318,-898,373,-1550,1163
24639,2507,-5244,6613,1409,-12,-735,8306,-1342,-900,240,-1831,1011
24649,2520,-5407,6590,1435,-96,-732,8268,-1244,-844,95,-1814,950
24659,2538,-5437,6595,1387,-120,-634,8248,-1284,-870,2,-1625,884
24669,2559,-5519,6510,1247,18,-450,8080,-1340,-922,4,-1572,776
24679,2644,-5400,6618,947,223,-327,8288,-1296,-830,68,-1526,682
24689,2742,-5448,6657,631,459,-295,8382,-1178,-808,125,-1378,547
24699,2921,-5514,6687,359,638,-249,8260,-1312,-774,109,-1226,352
24709,2887,-5519,6669,111,652,-149,8164,-1264,-808,128,-1045,128
24719,2907,-5413,6697,-200,540,-75,8166,-1318,-812,274,-882,-91
24729,2903,-5255,6679,-418,499,-17,8126,-1384,-850,293,-848,-219
24739,2659,-4950,6485,-439,512,276,7934,-1484,-936,341,-847,-255
24749,2659,-4950,6485,-439,512,276,7878,-1596,-1026,412,-897,-170
24759,2472,-4671,6588,-244,474,235,7754,-1626,-1202,435,-831,6
24769,2390,-4806,6672,-24,442,97,7790,-1630,-1328,364,-454,294
24779,2273,-4876,6780,129,348,-41,7762,-1740,-1354,276,-110,516
24790,2324,-4942,6911,250,265,-198,8164,-1630,-1280,13,203,717
24800,2429,-5143,6850,307,259,-383,7986,-1824,-704,-333,253,791
24810,2664,-5294,6743,206,328,-521,8054,-1596,-726,-577,584,780
24820,2880,-5480,6717,23,451,-634,8114,-1324,-882,-676,766,725
24830,2979,-5594,6755,-215,498,-742,8900,-1300,-1296,-681,906,551
24840,2960,-5645,6819,-477,345,-748,8658,-1354,-756,-98,-78,55
24850,2792,-5462,6945,-714,101,-594,8342,-1470,-1140,-134,-569,-228
24860,2629,-5257,6977,-844,-226,-420,8500,-1756,-1064,279,-754,-407
24870,2689,-5182,6879,-817,-149,-299,8536,-1636,-878,71,-425,-288
24880,2817,-5093,6746,-683,292,-143,8158,-1490,-982,-635,304,-112
24890,2956,-5046,6635,-554,848,6,8248,-1654,-734,-662,307,-170
24900,3068,-4984,6556,-439,1324,56,8022,-1402,-668,-590,102,-134
24910,3102,-5104,6408,-312,1503,100,8218,-1448,-664,-320,-63,-94
24920,3090,-5171,6475,-272,1371,70,8006,-1344,-686,-42,-360,-100
24930,2992,-5324,6467,-377,907,8,8026,-1350,-784,128,-349,-121
