# label=fist
# trial=15
# subject=subject01
# captured_at=20260415_203635
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
110524,1849,-3762,8360,-571,1624,-1027,8510,376,1076,-1814,-965,-497
110534,2007,-3717,8063,-655,1633,-1070,8342,666,1278,-1819,-781,-552
110544,2253,-3801,7920,-561,1518,-951,8186,670,1564,-1198,-546,-284
110554,2413,-3748,7829,-405,1175,-748,8186,670,1564,-1198,-546,-284
110564,2343,-3713,8023,-216,723,-533,8642,382,1358,-485,229,42
110574,2193,-3849,8323,-92,218,-447,9028,456,1392,-410,702,16
110584,2205,-3919,8534,-143,-153,-470,9218,554,1390,-371,955,-62
110594,2226,-4011,8721,-245,-332,-434,9306,496,1388,-312,943,-176
110604,2147,-4087,8662,-312,-273,-315,9334,694,1368,-308,739,-256
110614,2106,-4114,8584,-365,29,-183,9092,750,1430,-292,266,-282
110624,2078,-4087,8224,-300,725,177,8890,750,1432,-209,-286,-349
110635,2113,-4035,8038,-272,988,368,8690,778,1490,-113,-809,-385
110645,2118,-3945,7872,-271,1133,548,8386,684,1438,-19,-1169,-412
110655,2124,-3812,7786,-278,1183,679,8156,652,1408,77,-1332,-391
110665,2090,-3758,7727,-251,1100,711,8070,640,1396,140,-1230,-336
110675,2037,-3793,7658,-146,988,668,8074,696,1330,176,-942,-231
110685,1974,-3856,7722,-35,871,605,8204,652,1332,168,-615,-53
110695,2026,-3934,7798,76,768,494,8430,784,1420,99,-403,85
110705,2023,-4104,7855,165,800,459,8566,874,1398,47,-407,177
110715,2001,-4222,7936,182,943,516,8638,968,1380,52,-574,158
110725,1963,-4235,7865,130,1145,630,8534,978,1364,72,-851,58
110735,1937,-4134,7742,41,1351,754,8378,956,1252,95,-1168,-61
110745,1909,-3948,7710,8,1465,873,8310,892,1224,171,-1443,-115
110755,1746,-3780,7703,76,1497,1015,8090,730,1008,289,-1637,-102
110765,1607,-3696,7693,151,1478,1065,7954,514,908,338,-1693,-58
110775,1599,-3610,7605,216,1404,982,7878,456,950,287,-1593,40
110785,1663,-3605,7705,316,1251,830,7900,634,984,216,-1331,235
110795,1677,-3715,7766,433,1038,708,8054,706,906,226,-991,404
110806,1638,-3861,7869,520,790,646,8204,742,844,282,-635,510
110816,1605,-3939,8005,487,532,616,8398,756,838,342,-340,508
110826,1563,-3941,8090,384,341,606,8514,704,838,409,-132,413
110836,1459,-3849,8160,275,213,630,8524,626,734,476,-40,306
110846,1397,-3827,8183,207,153,616,8620,562,750,479,-32,231
110856,1433,-3831,8264,184,172,562,8754,598,800,423,-56,233
110866,1401,-3814,8320,221,248,561,8816,596,710,379,-116,266
110876,1395,-3864,8357,298,370,561,8780,574,722,351,-251,296
110886,1421,-3935,8375,334,482,552,8806,584,708,295,-376,302
110896,1489,-3928,8356,294,542,528,8818,612,758,238,-428,282
110906,1514,-3990,8402,242,579,552,8806,660,800,230,-426,240
110916,1569,-3987,8437,168,612,595,8834,658,790,256,-414,182
110926,1533,-3980,8492,59,625,666,8826,662,698,289,-388,84
110936,1497,-4038,8466,-48,637,763,8894,666,734,401,-403,-72
110946,1371,-3979,8394,-150,647,926,8768,600,524,486,-529,-246
110956,1171,-3838,8249,-268,718,1018,8480,494,462,486,-651,-432
110966,1167,-3635,7990,-326,852,965,8282,414,360,395,-778,-507
110976,1155,-3649,7912,-243,927,854,8158,444,408,283,-929,-379
110986,1195,-3576,7945,-142,925,718,8166,432,448,187,-951,-215
110996,1254,-3676,8013,-18,873,603,8272,486,382,122,-796,-41
111006,1263,-3690,8106,34,795,542,8390,478,464,79,-439,45
111016,1306,-3698,8171,8,714,516,8358,464,506,101,-311,-15
111026,1348,-3690,8131,-65,630,510,8358,464,506,101,-311,-15
111036,1384,-3680,8226,-119,515,528,8436,400,374,245,-92,-213
111046,1273,-3704,8286,-169,387,563,8440,396,468,256,11,-340
111056,1243,-3652,8211,-265,300,543,8426,468,482,196,-3,-362
111066,1247,-3650,8140,-317,304,501,8356,492,518,135,-109,-338
111076,1243,-3637,8068,-337,356,475,8344,448,610,108,-217,-316
111086,1271,-3649,8036,-335,449,479,8278,484,694,63,-258,-291
111096,1389,-3653,8026,-293,600,483,8216,530,604,84,-252,-249
111106,1389,-3653,8026,-293,600,483,8220,488,678,110,-178,-229
111116,1400,-3623,7980,-282,551,484,8234,540,634,129,-98,-232
111126,1419,-3703,7936,-299,372,461,8254,566,690,142,-71,-275
111136,1416,-3682,7924,-330,317,460,8274,494,682,161,-60,-326
111147,1405,-3662,7934,-328,327,448,8286,526,684,150,-50,-304
111157,1438,-3598,7901,-251,404,432,8278,580,734,111,-104,-198
111167,1448,-3638,7874,-84,477,442,8244,552,708,122,-217,-79
111177,1413,-3714,7869,61,505,437,8212,544,694,123,-296,34
111187,1494,-3740,7924,128,531,393,8300,618,796,68,-315,142
111197,1588,-3802,7974,166,537,382,8338,636,878,62,-313,211
111207,1587,-3847,8095,153,482,405,8458,644,828,113,-258,199
111217,1586,-3876,8204,91,446,437,8516,644,848,151,-120,146
111227,1550,-3850,8208,12,406,496,8562,636,692,206,-47,58
111237,1434,-3802,8127,-64,374,562,8462,544,706,269,-55,-53
111247,1394,-3736,8140,-163,362,566,8386,508,654,258,-72,-139
111257,1342,-3701,8093,-198,362,551,8402,528,612,232,-80,-153
111267,1381,-3723,8132,-212,387,522,8430,558,558,198,-98,-167
111277,1308,-3731,8116,-208,402,520,8454,464,584,199,-118,-186
111287,1304,-3681,8137,-243,418,501,8440,540,548,160,-122,-208
111297,1360,-3752,8118,-270,440,470,8352,536,582,120,-134,-241
111307,1379,-3697,8040,-261,441,460,8366,550,642,123,-160,-257
111318,1385,-3725,8047,-218,423,442,8324,582,668,140,-140,-228
111328,1366,-3736,8072,-178,397,412,8252,532,634,116,-57,-199
111338,1346,-3746,8045,-144,392,360,8718,688,834,109,103,-177
111348,1359,-3756,8043,-113,442,348,8406,652,694,71,62,-118
111358,1372,-3760,7960,-106,509,355,8412,658,726,34,-103,-92
111368,1380,-3756,7951,-104,573,355,8312,650,694,13,-272,-92
111378,1401,-3771,7906,-89,603,372,8294,692,752,13,-322,-87
111388,1402,-3764,7916,-88,570,386,8194,658,746,42,-298,-100
111398,1410,-3756,7925,-119,515,370,8208,450,752,44,-219,-113
111408,1445,-3802,7926,-130,469,338,8316,666,714,25,-126,-89
111418,1474,-3787,8004,-129,456,356,8308,804,750,38,-72,-82
111428,1505,-3907,8043,-135,524,382,8454,790,762,36,-74,-62
111438,1497,-3862,8037,-133,652,475,8398,670,764,58,-139,-65
111448,1455,-3807,8005,-104,792,565,8388,816,682,97,-266,-67
111458,1391,-3855,7892,-41,918,652,8226,786,534,137,-515,-74
111468,1298,-3753,7798,-77,951,687,8006,782,476,137,-741,-147
111478,1263,-3712,7701,-118,906,666,7958,664,534,165,-780,-166
111488,1246,-3588,7694,-110,792,628,7958,664,534,165,-780,-166
111498,1155,-3634,7760,-49,621,603,7896,470,426,159,-301,-76
111508,1172,-3511,7795,-80,433,480,8102,558,514,110,-4,27
111518,1206,-3572,7876,-25,273,354,8252,544,490,105,234,117
111528,1216,-3674,7981,34,157,297,8418,516,564,99,379,146
111538,1211,-3698,8110,47,111,271,8548,524,474,51,372,159
111548,1210,-3721,8167,47,144,249,8652,548,538,25,210,148
111558,1207,-3797,8204,50,257,266,8590,580,634,9,-39,67
111568,1394,-3732,8143,-62,508,347,8464,648,716,6,-261,-11
111578,1394,-3732,8143,-62,508,347,8450,562,694,71,-405,-9
111588,1414,-3744,8130,-26,543,413,8428,588,666,112,-379,0
111598,1351,-3790,8140,-39,471,449,8482,522,672,114,-244,-15
111608,1434,-3775,8154,-71,485,445,8566,720,668,96,-130,0
111618,1434,-3775,8154,-71,485,445,8288,624,568,139,-155,-22
111628,1296,-3704,7869,-123,640,534,8178,602,632,111,-255,-96
111638,1348,-3590,7731,-114,684,519,7986,576,704,103,-406,-103
111648,1366,-3608,7677,-8,611,501,7998,648,742,148,-488,-15
111659,1406,-3673,7758,122,493,461,8088,660,756,178,-439,123
111669,1479,-3769,7882,185,384,432,8294,786,814,186,-311,223
111679,1535,-3847,7928,210,317,466,8334,758,850,236,-196,245
111689,1504,-3904,7948,204,296,526,8368,708,868,298,-137,231
111699,1478,-3817,8002,158,312,576,8384,674,804,327,-74,220
111709,1398,-3749,8064,145,311,617,8420,538,662,364,-28,208
111719,1315,-3688,8175,142,309,623,8472,518,518,358,-28,197
111729,1263,-3679,8211,135,305,602,8506,418,534,338,-73,169
111739,1214,-3600,8261,80,305,588,8472,414,442,322,-151,120
111749,1154,-3623,8261,80,331,577,8454,340,420,310,-246,83
111759,1166,-3594,8241,40,361,527,8472,386,378,241,-250,48
111769,1161,-3577,8205,-1,382,483,8364,404,426,171,-181,21
111779,1124,-3580,8212,-23,389,461,8348,340,410,175,-84,-28
111789,1090,-3574,8182,-91,378,414,8390,452,326,121,-23,-58
111799,1100,-3598,8177,-126,365,358,8392,412,456,72,20,-72
111809,1138,-3550,8164,-159,375,314,8448,442,432,14,31,-92
111819,1166,-3585,8117,-120,432,287,8458,482,522,-15,-34,-66
111830,1219,-3646,8114,-29,510,280,8510,584,578,-59,-193,-16
111840,1204,-3760,8111,22,578,305,8464,606,570,-63,-299,-2
111850,1251,-3766,8085,-29,625,316,8426,638,564,-69,-355,-57
111860,1292,-3761,8046,-75,629,332,8320,656,566,-72,-395,-110
111870,1294,-3748,8046,-122,598,337,8342,662,606,-55,-346,-138
111880,1299,-3764,8000,-144,583,359,8278,636,540,-25,-253,-155
111890,1337,-3758,7931,-117,582,377,8260,628,606,-11,-237,-160
111900,1343,-3789,7943,-90,578,384,8280,658,566,-5,-252,-139
111910,1338,-3776,7967,-116,550,398,8232,670,596,6,-241,-140
111920,1350,-3750,7990,-167,501,422,8254,564,596,52,-210,-198
111930,1317,-3646,7914,-186,470,429,8146,536,580,80,-164,-221
111940,1307,-3656,7909,-128,459,401,8256,546,552,56,-186,-68
111950,1320,-3663,7999,-50,462,388,8362,572,594,63,-185,-37
111960,1306,-3742,8077,-9,460,394,8362,572,594,63,-185,-37
111970,1298,-3729,8101,-56,484,409,8356,560,538,46,-198,-88
111980,1297,-3664,8078,-83,534,429,8364,498,576,64,-274,-71
111990,1285,-3625,8062,-39,584,461,8460,538,512,82,-345,-45
112000,1263,-3672,8122,25,605,487,8462,490,470,100,-386,-53
112010,1287,-3674,8200,51,634,513,8442,538,456,127,-437,-97
112020,1242,-3633,8208,53,659,553,8380,544,452,139,-487,-169
112030,1210,-3648,8152,40,682,589,8370,508,520,132,-520,-237
112040,1233,-3630,8134,-95,734,579,8362,550,500,116,-516,-269
112050,1233,-3630,8134,-95,734,579,8382,566,542,116,-463,-288
112060,1249,-3642,8152,-158,724,569,8328,546,484,146,-394,-305
112070,1231,-3560,8136,-99,654,587,8344,452,462,191,-355,-292
112080,1216,-3573,8100,-23,652,585,8464,554,532,200,-383,-225
112090,1180,-3630,8140,24,695,629,8348,598,422,221,-465,-205
112100,1163,-3658,8057,16,758,658,8312,644,448,234,-546,-237
112110,1205,-3724,8064,-17,794,722,8364,734,510,283,-617,-280
112120,1284,-3695,8135,-91,805,815,8316,820,534,367,-659,-362
112130,1434,-3708,8023,-92,800,924,8610,986,698,506,-605,-440
112140,1505,-3544,8239,1,754,1036,8188,972,636,801,-623,-453
112150,1298,-4120,7873,441,673,1251,8618,1136,784,1225,-692,-423
112160,1544,-3800,7705,749,810,1540,8484,1406,736,1328,-835,-204
112171,1190,-3657,7614,1283,990,2077,8088,698,328,1798,-1328,203
112181,634,-3360,7955,1521,906,2286,8142,218,-102,2056,-1624,504
112191,580,-3699,8045,1838,979,1952,8112,432,32,1893,-1615,759
112201,388,-3429,8168,1637,1062,1636,8272,210,-342,1374,-1500,670
112211,401,-3455,8216,1346,1186,1341,8210,322,-222,986,-1376,567
112221,529,-3385,8247,918,1335,1058,8212,220,-64,648,-1210,434
112231,644,-3376,8202,481,1326,740,8004,312,-22,260,-1000,227
112241,855,-3311,8093,170,1119,410,7966,498,150,-15,-747,85
112251,982,-3421,8147,70,753,233,8062,586,210,-91,-370,60
112261,984,-3540,8323,-54,306,147,8414,576,232,-24,71,26
112271,920,-3553,8461,-238,4,121,8570,526,178,15,478,-76
112281,859,-3589,8532,-393,-61,142,8766,550,198,29,642,-204
112291,849,-3550,8488,-547,88,185,8818,596,202,-25,605,-325
112301,841,-3539,8441,-626,373,264,8796,544,220,-51,392,-407
112311,909,-3485,8375,-592,688,359,8764,630,270,-66,65,-418
112321,922,-3547,8270,-454,908,454,8522,612,280,-43,-380,-370
112331,941,-3518,8168,-369,996,492,8338,642,294,-55,-731,-337
112342,915,-3593,8146,-303,964,476,8228,630,214,-66,-882,-298
112352,886,-3522,8139,-331,885,422,8130,598,114,-90,-748,-297
112362,851,-3491,8101,-402,782,364,8056,572,78,-102,-453,-363
112372,909,-3414,8028,-483,648,303,7996,560,144,-117,-112,-466
112382,1017,-3421,7961,-491,492,237,8164,736,354,-54,254,-457
112392,1103,-3507,8005,-426,312,196,8164,736,354,-54,254,-457
112402,1151,-3640,8026,-364,142,212,8258,746,464,29,290,-411
112412,1189,-3738,8096,-354,30,244,8344,846,450,153,292,-370
112422,1172,-3698,8072,-352,-6,299,8314,714,460,180,204,-369
112432,1027,-3599,8091,-350,20,269,8264,682,336,178,117,-282
112442,1058,-3592,7998,-274,116,296,8214,586,260,171,12,-199
112452,890,-3486,7987,-193,236,407,8174,588,274,116,-40,-100
112462,897,-3482,7966,-127,358,400,8198,568,304,49,-71,-13
112472,950,-3448,8048,-73,456,327,8278,624,346,-4,-87,12
112482,1013,-3468,8076,-72,492,289,8318,672,392,-19,-92,8
112492,1065,-3524,8169,-83,493,280,8418,696,412,-4,-75,-7
112502,1106,-3546,8223,-76,483,308,8432,686,390,64,-65,-41
112512,1116,-3605,8232,-73,459,364,8492,682,324,138,-79,-98
112522,1063,-3625,8256,-110,418,427,8546,646,254,180,-90,-175
112532,1013,-3653,8331,-185,395,471,8558,624,210,199,-101,-288
112542,896,-3522,8300,-366,442,549,8458,550,156,201,-162,-384
112552,842,-3424,8215,-374,520,543,8384,516,182,171,-259,-414
112562,837,-3410,8109,-292,606,502,8296,532,174,103,-374,-345
112572,843,-3450,8096,-157,685,427,8332,610,204,12,-470,-213
112582,906,-3493,8097,-22,729,363,8256,712,214,-59,-511,-62
112592,931,-3648,8156,89,722,337,8318,790,234,-68,-484,57
112602,984,-3662,8217,91,673,333,8358,794,294,-39,-376,87
112612,988,-3673,8231,29,582,379,8418,728,230,37,-245,9
112622,965,-3620,8311,-63,490,405,8392,738,240,98,-115,-113
112632,909,-3578,8255,-114,424,421,8394,682,150,135,-50,-215
112642,877,-3618,8243,-136,381,391,8492,720,174,125,-29,-256
112652,822,-3422,8420,-213,380,256,8450,802,144,69,-38,-318
112662,859,-3931,8209,-169,434,306,8466,812,316,81,-87,-375
112672,910,-3502,8096,-64,507,354,8276,728,256,84,-174,-384
112683,857,-3612,8066,152,574,349,8262,716,238,98,-258,-281
112693,917,-3475,7959,449,772,241,8346,678,176,48,-246,-173
112703,938,-3561,8091,527,781,272,8330,814,322,113,-263,20
112713,959,-3603,8144,478,725,311,8310,838,370,128,-273,86
112723,1074,-3263,8397,286,675,272,8162,688,336,113,-262,-45
112733,923,-3734,8284,241,595,291,8372,850,348,223,-231,-138
112743,938,-3473,8128,345,608,283,8570,594,320,218,-106,-249
112753,853,-3539,8097,416,596,297,8378,774,272,240,-119,-235
112763,920,-3527,8068,222,545,312,8324,812,312,199,-175,-157
112773,899,-3519,8094,84,564,348,8322,772,202,125,-293,-151
112783,844,-3396,8131,19,613,377,8222,742,306,84,-369,-130
112793,938,-3249,8059,80,610,334,8176,712,106,74,-371,-80
112803,797,-3759,8114,100,602,210,8424,846,364,67,-329,-42
112813,957,-3551,8253,157,598,266,8356,840,298,64,-224,22
112823,939,-3688,8257,39,531,326,8488,812,252,73,-149,-16
