# label=supination
# trial=16
# subject=subject01
# captured_at=20260415_232137
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
94439,3719,-1180,-4931,-6126,-5424,8086,-3620,11376,9644,22783,-14544,-13516
94449,3870,-1067,-5367,-4904,-6445,7138,-2188,12496,9040,23491,-12917,-10513
94459,4055,-1554,-5309,-3424,-7231,5965,88,13804,7532,25366,-7489,-8859
94469,3730,-2245,-4510,-1705,-8160,5853,1440,13784,5676,29831,-2237,-7994
94479,3140,-2646,-3964,-520,-8763,7187,160,13316,4528,31842,2537,-7017
94489,2383,-2324,-3937,554,-9796,9549,-364,12892,2892,31842,-518,-5538
94499,1465,-1825,-4161,1714,-11007,11847,-2704,12372,2920,31842,-2921,-3737
94509,432,-1411,-4231,2561,-11867,13303,-1880,12040,1460,31842,-6673,-1666
94519,-472,-1380,-3903,3723,-11814,14120,-844,12296,684,31842,-7418,-182
94529,-1092,-2206,-3827,5187,-11536,14639,-824,12288,-516,31842,-8540,964
94539,-1597,-3216,-3669,5978,-11208,14953,-452,12224,-2960,31842,-7622,1594
94550,-2866,-3372,-3388,5734,-10696,14724,-2492,11824,-4840,31842,-9423,3447
94560,-3765,-1831,-3481,5598,-10470,14304,-5036,11356,-6728,31842,-10474,7245
94570,-4683,-371,-3929,6921,-10988,13843,-5796,11136,-8356,31842,-10383,12215
94580,-5487,201,-3920,9091,-12112,13532,-4260,10992,-9092,31842,-8708,17056
94590,-6038,352,-2980,11841,-13240,12946,-2864,11012,-8852,31842,-4869,21136
94600,-6040,-887,-2082,15403,-14991,12581,-504,11016,-8896,31842,-759,23866
94610,-6120,-2775,-1348,18142,-16124,11504,1632,10952,-8748,31842,4444,26250
94620,-6062,-4258,-680,19512,-16433,9340,5084,10424,-9252,31842,10689,27935
94630,-6184,-7232,1421,18610,-15708,4614,10304,10712,-11200,31842,15453,28160
94640,-6184,-7232,1421,18610,-15708,4614,11612,10964,-11408,30794,16683,26573
94650,-6037,-6793,3568,17024,-16281,3162,10732,10352,-11912,26798,12930,26010
94660,-5849,-5665,3475,17813,-17172,2579,9064,9816,-11216,22606,6772,27207
94670,-5378,-4354,3356,19243,-17478,984,8088,8680,-10512,19696,2414,28270
94680,-5077,-4088,3563,20986,-17042,-920,8416,8152,-9408,18773,1580,28270
94690,-4053,-5480,4270,22329,-15765,-3034,11904,7344,-7592,20916,3388,28270
94700,-3678,-7721,5889,22300,-13716,-4141,16144,6428,-8708,24339,6782,28270
94710,-4834,-9062,8380,21076,-11899,-3415,20640,5656,-11264,24368,10833,28270
94720,-6021,-8533,10158,19343,-11338,-1214,21588,4180,-13836,20651,10512,28270
94730,-6216,-7146,10493,18265,-10892,530,17512,2676,-13612,12505,5513,24361
94740,-6075,-5757,10092,17853,-9872,175,13752,1016,-14384,3881,-2936,22090
94750,-5060,-4431,9215,17680,-8086,-2693,11380,1204,-12944,-3601,-11107,20109
94760,-3632,-3793,8721,17151,-5559,-6404,11480,752,-10184,-8160,-12755,20657
94770,-3251,-4995,7946,16651,-3517,-9905,11988,468,-8908,-7788,-5683,21791
94780,-3008,-5468,7631,14975,-2624,-11897,14348,464,-7864,-5198,3195,23526
94790,-2534,-5154,7645,12885,-2254,-12386,14840,536,-8016,-2883,10804,25637
94800,-2360,-4920,8221,11525,-2144,-11979,16280,92,-9192,-1348,15778,25932
94810,-3088,-5027,9221,10612,-2507,-11093,17972,-1228,-10396,-2520,16703,25022
94820,-3530,-4391,10148,9798,-2553,-10346,17972,-2472,-12540,-6929,9449,22534
94830,-3681,-3395,10479,9553,-2698,-10774,16968,-4956,-11620,-14652,2635,22088
94840,-3420,-2869,10335,9309,-2195,-12584,15104,-7092,-9776,-22919,1927,21720
94850,-2866,-2706,10516,8361,-769,-15261,15972,-5744,-8760,-27186,2787,21161
94860,-1897,-2735,10270,6925,623,-18288,13972,-5712,-6848,-30816,8304,20220
94870,-898,-3133,9650,5041,1674,-21279,14064,-4460,-4808,31844,10367,17898
94880,-249,-3349,8694,2618,1912,-23794,13800,-7680,-3292,31844,12473,18743
94891,470,-2863,8150,-109,1970,-25786,15236,-4880,-2428,31844,10939,18803
94901,1320,-2875,7490,-2228,1545,-27420,16264,-2376,-1860,31844,15165,20677
94911,1677,-4209,7915,-3651,244,-28357,23748,720,-5336,-28699,11678,18995
94921,2053,-5685,9092,-5075,-548,-27212,24440,-520,-5352,-32748,16931,14398
94931,2253,-6489,10544,-6076,-1993,-24664,21896,-248,-4064,-27589,19108,6768
94941,1895,-6756,11071,-6819,-3190,-21904,20028,-1520,-3756,-29890,13883,492
94951,2242,-6132,10579,-8216,-2701,-19229,16856,-1868,-1304,31844,21681,-5463
94961,2738,-5827,9311,-10163,-1175,-17915,21068,-3428,-1876,-32494,15401,-8433
94971,3266,-4942,7918,-12239,-491,-17220,14348,-684,16,31844,24306,-10024
94981,3747,-3939,7074,-14333,-451,-16668,14832,-444,1580,-27499,17025,-10971
94991,4017,-3361,6119,-15405,-540,-15942,12700,-1536,2208,-25496,18590,-9792
95001,3872,-3266,5499,-15515,-1228,-15300,12580,-1272,3672,-26115,24306,-8732
95011,3687,-3697,5242,-15667,-2563,-14795,14528,164,3612,-24620,24306,-9138
95021,4121,-4176,4957,-15934,-3443,-14136,15556,-100,4584,-23875,24306,-9386
95031,4489,-4959,4963,-16818,-4021,-13133,14748,1612,6684,-21124,23682,-10931
95041,5327,-5542,4998,-17736,-4422,-11832,15176,2476,6620,-21306,23079,-13005
95051,5773,-6287,4844,-18610,-4873,-10614,16424,2420,7056,-21062,21678,-15957
95062,6199,-6296,4534,-19510,-4788,-9580,16540,3772,7068,-20015,21781,-18100
95072,6206,-6204,3884,-19637,-4766,-8717,15280,2456,7388,-18834,21254,-18492
95082,5768,-5206,3237,-19207,-4318,-7736,14868,388,6936,-16837,18137,-18369
95092,5219,-3889,2876,-18299,-3374,-7088,14132,-188,7876,-18248,18405,-17048
95102,5281,-4107,2599,-17499,-988,-6507,14544,48,9068,-20559,18599,-16725
95112,5281,-4107,2599,-17499,-988,-6507,16288,2136,11652,-19962,16401,-17852
95122,6271,-5701,1698,-17041,186,-6037,16652,3420,12996,-19262,16669,-21308
95132,8951,-8160,1090,-18496,1465,-3421,17484,3884,13600,-18673,16042,-26584
95142,9436,-8327,1352,-19965,1475,-1546,17572,4404,13948,-17908,18445,-32149
95152,9498,-7403,1354,-21136,1381,248,17124,3380,13572,-14339,15509,30470
95162,8989,-5772,1583,-21386,1365,2135,15972,2480,12228,-10592,14386,28272
95172,8101,-5619,940,-20445,1896,3814,14016,1812,13552,-9806,13285,28272
95182,8071,-6414,350,-20251,2413,5187,12376,2640,14036,-8739,12326,28272
95192,8943,-6724,-151,-21396,3002,6017,13032,4016,15576,-6555,12360,28272
95202,9506,-6129,-297,-23208,2569,6757,13064,4428,15096,-3380,13805,28272
95212,9609,-5567,44,-23960,1932,8074,13400,4920,14068,1602,16140,28272
95222,8611,-4202,1125,-23530,1900,9927,14856,2988,12220,4505,18461,28272
95232,7590,-3735,1325,-22169,3693,11501,12320,2888,12432,6713,18349,28272
95242,7202,-3154,258,-20825,5716,12676,7724,3352,13632,11640,12646,28272
95252,7412,-1717,-1014,-20634,8993,12663,5172,3008,14212,13657,6289,28272
95262,7224,128,-1604,-20685,12084,11176,3932,3592,13712,16053,-416,28272
95272,6337,-39,-2397,-19933,15097,8644,2432,5044,14516,17650,-3737,28272
95282,4991,-1907,-3335,-18307,16726,6924,2992,6256,14104,19628,-4110,28272
95292,5858,-1977,-3496,-14713,13714,7255,3100,7632,15088,20463,-911,29456
95302,6026,-2410,-2870,-13673,11659,7398,3420,8036,13748,21232,1416,31722
95312,6446,-2274,-3013,-13317,10000,7675,2172,8232,13088,22127,273,-31040
95322,6039,-1472,-3000,-12582,6151,8152,808,7660,12596,23417,-1121,-28342
95332,5643,-596,-3385,-11213,2517,8922,-228,7732,12040,24178,-6130,-24646
95342,5807,-393,-4243,-9275,277,9185,-1620,8776,11824,23644,-12210,-20856
95352,5838,-1214,-4738,-7397,-2466,8502,-1100,10192,12444,25577,-11224,-18422
95362,5692,-1835,-4431,-5942,-4626,7894,228,10936,12572,26722,-10467,-16204
95372,5137,-2668,-4054,-4819,-6146,7928,1356,11096,10800,30293,-6455,-15523
95382,4498,-3193,-3654,-4281,-7670,8690,52,10972,9972,31291,-5477,-14623
95392,4194,-2754,-3967,-4146,-8715,9516,-1044,12004,9080,31842,-6258,-13008
95403,3757,-1716,-4339,-3607,-9498,9783,-1544,11660,7264,31842,-7660,-10578
95413,2664,-1460,-4534,-2234,-10285,10214,-1448,11424,5968,31842,-8641,-8413
95423,1752,-1668,-4370,-690,-11094,10637,-1208,11624,5136,31842,-9248,-6455
95433,860,-1887,-4109,721,-11507,10705,-956,12396,4540,31064,-8842,-5215
95443,614,-2983,-4054,1926,-10800,10604,-508,13096,3996,30385,-6647,-4712
95453,418,-3889,-3956,2318,-9766,10183,1588,13900,2856,31556,-3707,-5037
95463,60,-4944,-3738,2126,-8888,9903,1820,14972,1120,31842,-1702,-5719
95473,-550,-4986,-3716,1617,-8314,10397,152,14484,372,31842,-2647,-5530
95483,-1136,-4297,-4034,1032,-7270,11506,972,15212,-1308,31842,-10905,-5321
95493,-1047,-2888,-4680,757,-6666,12704,-1780,14144,-612,31842,-15886,-3189
95503,-1550,-1720,-5009,1673,-7317,13580,-2220,14760,-148,31842,-16482,-58
95513,-1655,-2101,-5026,3553,-7531,14097,-268,15348,-396,31842,-15571,1886
95523,-1625,-3281,-4427,5348,-7974,14282,1728,15916,-1060,31842,-11521,2586
95533,-1991,-4813,-3728,6584,-8963,14729,2388,15936,-2784,31842,-7960,2463
95543,-2759,-5979,-3335,7001,-10005,15334,3208,15084,-4632,31842,-7009,2326
95553,-3478,-5931,-3051,6659,-10710,15932,2304,14724,-6180,31842,-8211,2600
95563,-4561,-5274,-3000,6216,-11388,16332,844,14372,-8456,31842,-12369,3877
95574,-5451,-3818,-3090,6261,-12133,16205,-1896,13948,-9908,31842,-14577,6810
95584,-6092,-2143,-2981,7361,-13275,16013,-4976,13072,-10364,31842,-13332,11711
95594,-6528,-624,-3250,9778,-14759,15462,-6272,12368,-10576,31842,-9969,17758
95604,-7755,-562,-3295,15924,-17135,10999,-4012,10452,-10036,30350,-5515,24371
95614,-8519,-4191,-1173,17408,-16703,7485,2760,9516,-11240,29410,4048,27969
95624,-8519,-4191,-1173,17408,-16703,7485,9828,10568,-12228,29360,13318,25877
95634,-6509,-8225,4568,13203,-13083,2430,13012,10836,-12704,27746,18035,21284
95644,-6759,-7697,4235,11844,-12504,2379,12340,10940,-12816,23925,13136,19059
95654,-6619,-5638,3242,11646,-12227,2431,9264,10428,-13304,20163,3490,19545
95664,-6421,-3566,2729,12612,-11904,1983,7532,9656,-12008,16812,-4449,22489
95674,-5456,-3134,2225,14947,-11256,448,5768,9784,-10568,14881,-9343,26669
95684,-3804,-3380,2403,17378,-10549,-2143,4896,9688,-8408,15919,-8836,28270
95694,-3603,-4127,2757,19601,-10701,-4791,6404,8524,-7056,18020,-3146,28270
95704,-3436,-4928,3897,20719,-10437,-6044,6700,6596,-7108,22126,6615,28270
95714,-3884,-4213,6130,21045,-10481,-5760,12936,3512,-10520,25093,10676,28270
95724,-4877,-3841,8924,22166,-11849,-4177,16528,1692,-12788,23889,16216,28270
95734,-5989,-5414,10697,23756,-13026,-2561,19536,-184,-14856,19742,15608,28270
95744,-7737,-6812,11375,23885,-13265,-1693,19784,-1476,-17292,10655,8312,28270
95754,-7383,-5748,12076,22174,-11909,-2486,16172,-2220,-16112,10,-1389,28270
95764,-6100,-4681,12013,20522,-9535,-5297,14404,-3184,-14668,-9083,-8442,24967
95774,-5409,-4667,10576,18989,-6459,-9518,10580,-3968,-13412,-16056,-7312,22906
95784,-4380,-3907,9665,16064,-4313,-13723,9580,-4296,-11868,-21049,85,23125
95794,-3347,-3089,8585,12603,-2790,-17635,9472,-4484,-9616,-23783,9788,24694
95804,-2964,-3298,8256,9569,-2291,-20915,9988,-3000,-7316,-24395,18397,25800
95814,-1630,-2580,7679,6348,-1700,-22980,12084,-6984,-8620,-21579,20118,28270
95824,-711,-1927,7409,4508,-2205,-24716,9664,-2816,-6888,-26743,8247,27885
95834,-290,-2449,7473,3277,-2083,-25766,16700,-5824,-5000,-30934,-5866,28270
95844,-364,-2247,8367,2679,-2438,-26306,18136,-5412,-5804,-25936,-6995,28270
95854,-198,-2740,9129,2793,-2172,-26530,19332,-4652,-5560,-22880,-455,28270
95864,559,-3620,9464,2852,-1098,-26376,21432,-3172,-4696,-17205,988,28270
95874,1835,-4582,9422,2303,432,-26018,24284,-248,-7168,-18261,7216,28270
95884,3000,-6069,9955,1647,1096,-24728,24356,3904,-5152,-15540,8776,27685
95894,3660,-7826,10323,1309,942,-21800,23660,3956,-5740,-12751,9213,18637
95904,3766,-8215,10166,661,858,-17207,14936,2896,-4968,-13396,14856,9511
95915,3296,-7456,9323,-294,686,-13567,15604,-2548,-5064,-13289,5476,3769
95925,2949,-6052,8323,-1989,-556,-12247,14292,-4152,-4764,-11152,7939,700
95935,2579,-5309,7821,-4653,-2330,-12896,15116,-2800,-2960,-10501,15105,-798
95945,2786,-4876,7871,-7330,-3620,-13731,17668,-3128,-4376,-11761,18619,-1019
95955,2552,-4594,8193,-9127,-4864,-14059,18264,-2372,-3388,-16586,20307,-944
95965,2503,-4742,8506,-10045,-5579,-14085,19580,-972,-3592,-18509,19653,-2589
95975,2790,-5634,8293,-10544,-5433,-13678,19216,-184,-2652,-17323,21396,-5558
95985,3110,-6416,7622,-10943,-4451,-12424,17260,260,-2152,-15956,18513,-9025
95995,3936,-6158,7035,-11656,-3598,-10685,13864,-952,-692,-11525,17672,-10632
96005,3933,-5085,6580,-12404,-3987,-9625,14012,-2220,-652,-9888,17780,-10755
96015,4017,-3902,6553,-13200,-4647,-9385,14636,-2884,212,-12097,19600,-10907
96025,3990,-3288,6356,-13242,-4434,-9684,16248,-2724,548,-14399,20579,-10117
96035,4056,-3575,5848,-12683,-3919,-9928,18332,-2140,1296,-13401,17743,-8723
96045,4336,-4264,5598,-11715,-3499,-9725,17392,-812,2048,-12071,17903,-9184
96055,4687,-5229,5374,-10850,-3268,-8856,17684,248,1860,-12813,16690,-9937
96065,5067,-6124,4845,-10767,-3135,-7798,16772,28,2588,-13883,15854,-11922
96075,5088,-6614,4687,-11802,-3372,-6864,16216,-544,1464,-14357,13761,-14115
96086,4842,-6418,4936,-13746,-4242,-6200,16136,308,3212,-16175,18036,-17424
96096,4875,-5920,5730,-16161,-4758,-6036,17988,792,2016,-16647,20527,-19741
96106,5617,-5467,5128,-16615,-2978,-6122,19764,1304,3444,-18838,22290,-22263
96116,6018,-5635,3863,-15506,-1102,-5212,19168,1856,5700,-19823,19756,-23795
96126,7142,-6124,2438,-14845,1011,-3855,17544,3040,8780,-19589,17092,-25419
96136,8459,-6831,1395,-14755,1998,-2567,17172,3672,11144,-17137,14786,-27661
96146,9279,-6985,935,-15608,1754,-1453,16520,4732,11888,-14670,15041,-31027
96156,9443,-7341,822,-16484,425,-246,15808,4260,11828,-11582,15103,30669
96166,8739,-6852,1550,-18198,-1280,1287,15476,3628,10548,-9954,16376,28272
96176,8091,-5740,2550,-19705,-2632,2716,16172,2916,9720,-8552,16753,28272
96186,7418,-5838,2713,-20329,-3149,4118,17424,2304,9176,-9515,18353,28272
96196,7844,-5954,2140,-20442,-2410,5664,15712,4788,10220,-8718,17453,28272
96206,8950,-5532,1058,-20461,-1309,7161,15852,5280,12864,-5075,12627,28272
96216,9318,-4677,161,-20472,-773,8708,14540,5224,13708,-1277,10384,28272
96226,8989,-4557,-715,-19828,14,10181,13616,5516,14300,3670,9045,28272
96236,8420,-4269,-831,-19359,1337,11812,12852,3832,13956,8989,9111,28272
96246,7372,-3469,522,-19370,2849,13333,13496,3080,11960,9678,9270,28272
96256,6531,-2901,429,-19244,5369,14474,11212,2736,11988,10476,6087,28272
96266,6145,-2124,153,-18615,7717,15079,9172,3200,11964,10143,1407,28272
96276,5518,-2751,-404,-17553,9932,14869,6560,4592,12904,12276,-3540,28272
96286,6014,-1811,-1320,-15427,10884,14511,4828,6576,12964,14628,-6174,28272
96296,6599,-2629,-2505,-13908,12934,13449,5364,8188,13820,16371,-5588,28272
96306,5928,-3482,-3342,-13735,12916,12797,5760,8892,12212,19652,-5047,28272
96316,6039,-3150,-2992,-13671,11238,13031,5784,9768,11916,23547,-3911,28272
96326,5865,-3139,-2940,-13041,8405,14097,3236,9088,11532,25780,-4118,29229
96336,5594,-2193,-3282,-12678,6651,15437,-48,9048,12556,29832,-8111,32570
96346,5500,-992,-4095,-11693,4519,16165,-2104,8700,11188,31842,-15327,-28881
96356,4475,496,-4864,-10176,1825,16853,-3304,8936,9476,31842,-21007,-22956
96366,3695,1002,-5378,-7470,-143,16869,-2840,9956,8576,31842,-23070,-16521
96376,3140,-564,-5492,-4154,-2661,16166,-1572,10984,7912,31842,-20240,-12242
96386,2357,-2515,-4444,-1987,-5035,14962,464,12000,5452,31842,-15474,-10827
96396,1679,-4048,-3329,-904,-7026,13959,3388,11620,1848,30076,-6528,-9818
96406,540,-4966,-2706,-637,-8344,13419,3304,12060,1656,31842,1199,-9670
96416,-169,-4588,-2342,-923,-8900,13576,1548,12176,1856,31842,-1631,-9018
96427,-382,-3909,-2889,-784,-8961,14100,336,13012,2428,31842,-8600,-8503
96437,-267,-3591,-3709,-327,-8744,14051,-104,13988,2036,31261,-15368,-6848
96447,-165,-3468,-4046,470,-8444,13450,508,16892,2148,29197,-18777,-5503
96457,-223,-3841,-4322,1820,-8616,12532,-52,16576,1892,29966,-14516,-3048
96467,-853,-5171,-4316,3178,-8457,11830,2032,16632,-744,31842,-10580,-2578
96477,-1528,-5808,-3655,3719,-7921,11732,3132,16008,-1984,31842,-8275,-2156
