# label=ulnar_deviation
# trial=17
# subject=subject01
# captured_at=20260415_231624
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
100384,-15372,2989,5199,1636,-4713,-2732,7208,-2088,-32768,646,15991,12574
100395,-15361,1585,9629,3583,-4167,-2628,8144,-5268,-32768,-2950,19427,9225
100405,-14254,1606,10952,3384,-3665,-3194,6764,-4988,-28716,-7651,23466,5869
100415,-12328,1427,9909,1675,-3403,-5148,5936,-3460,-24108,-8523,21815,5032
100425,-10257,1796,7755,-235,-4038,-7011,4208,-1940,-19548,-7976,23202,6410
100435,-8493,1711,6567,-986,-6100,-8188,3984,-1140,-16004,-7228,24406,7852
100445,-6700,1100,5770,-1176,-7976,-8872,4524,-1092,-13312,-5470,27652,8939
100455,-5404,806,5431,-1216,-9841,-9314,5256,-1444,-11656,-4173,32753,10464
100465,-4783,705,5488,-1062,-11799,-9527,6680,-2104,-10680,-2497,32753,11558
100475,-4484,781,5699,-727,-13468,-9602,9024,-4016,-10796,-2231,32753,11580
100485,-4443,881,6702,-293,-14242,-9403,10380,-5104,-10744,-3194,32753,9883
100495,-4353,724,7829,-140,-13972,-9027,10208,-4592,-8812,-4656,32753,6719
100505,-3300,-109,7795,-392,-12812,-8985,9024,-3828,-6636,-5442,32753,3875
100515,-2094,-437,7085,-1655,-12256,-9236,7368,-3048,-4860,-4992,32753,2210
100525,-1109,-376,6357,-3102,-12804,-9509,7464,-2152,-3400,-4221,32753,1675
100535,-904,-491,5864,-4197,-14584,-9832,8208,-1392,-2664,-2885,32753,2053
100545,-747,-511,5661,-4807,-15293,-9843,7836,-880,-1784,-1223,32753,3326
100555,-570,-508,5132,-4693,-15777,-9490,8672,-776,-1516,400,32753,4808
100566,-127,-801,5283,-2786,-14893,-8050,9136,-2052,-1344,445,32753,5051
100576,67,-1452,6442,-2520,-14308,-7653,11368,-2520,-1452,61,32753,3128
100586,466,-2189,7362,-2997,-13779,-7569,13260,-2020,-1040,-321,32753,897
100596,675,-2483,7876,-3914,-13292,-7430,15200,-2272,-680,-326,32753,-931
100606,840,-2217,7766,-4635,-12698,-7124,14640,-1520,216,47,31945,-1711
100616,1008,-2108,7064,-4734,-12208,-6571,13100,-1748,36,379,29779,-1420
100626,1017,-1763,6501,-4571,-11901,-6034,11848,-1648,-184,755,27694,-682
100636,913,-1592,6289,-4282,-11977,-5810,12312,-1772,48,784,26299,264
100646,937,-1702,6603,-3799,-11738,-5709,14040,-1900,784,436,25947,800
100656,1060,-2196,7035,-3257,-10944,-5528,15328,-1700,1392,272,25040,378
100666,1451,-2457,7128,-2834,-9519,-5056,15672,-2092,2004,-94,22280,95
100676,1799,-2368,7021,-2517,-7955,-4438,16256,-1972,2704,-740,17079,923
100686,2172,-2266,6915,-1928,-6350,-3836,16400,-2256,3012,-543,11251,2218
100696,2520,-2193,6992,-962,-4742,-3078,15432,-1756,2116,-161,7350,2915
100706,2496,-2515,7037,-6,-3622,-2435,14336,-1484,2008,13,5654,3429
100716,2611,-2733,7064,463,-3271,-2214,13144,-1092,1952,420,6393,2922
100726,2796,-3082,6819,396,-3428,-2195,12196,-988,2096,781,8698,1556
100736,3041,-3121,6844,-335,-4299,-2442,12372,-1444,2664,999,12911,363
100746,2963,-3020,7231,-1412,-5601,-2923,15568,-2312,2788,836,17699,-436
100756,2652,-2950,8110,-2254,-6435,-3280,18172,-2200,2828,330,20489,-1283
100766,2411,-3189,8397,-2428,-6085,-3205,20208,-2104,3132,-191,17064,-1441
100776,2492,-3032,8232,-2015,-4582,-2559,20200,-2264,3444,-762,8317,-971
100786,2794,-2974,7740,-1152,-2494,-1697,17552,-2184,4068,-1319,1919,-94
100796,3186,-2858,7145,-263,-405,-961,14752,-1844,4288,-1607,-4536,973
100806,3734,-2465,6316,289,898,-632,12784,-1572,4684,-1520,-6628,2560
100816,4148,-2362,5982,749,978,-726,11128,-940,4800,-507,-3061,3687
100826,4323,-2720,6058,1067,28,-1078,11880,-1140,4668,370,3311,3555
100836,4265,-3243,6731,820,-1392,-1529,15340,-1240,4412,1585,11246,1833
100846,3965,-3418,7908,39,-3088,-1962,18604,-2084,3696,1967,17237,641
100856,3390,-3673,8742,-626,-4172,-2015,20288,-2480,3208,1591,15926,-353
100866,2976,-3414,8946,-1029,-3949,-1659,20716,-2572,3584,449,10075,-54
100876,3041,-3189,8553,-760,-2431,-1125,19552,-2608,3856,-410,2191,831
100886,3260,-2922,8078,-9,-542,-490,17908,-2456,4168,-732,-5154,1647
100896,3609,-2821,7742,834,1171,-14,16220,-2064,4356,-872,-8700,2094
100907,3900,-2996,7475,1418,2156,193,15132,-1900,4404,-605,-8372,2182
