# label=point
# trial=4
# subject=subject01
# captured_at=20260415_214435
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
23254,1794,7521,1168,-617,-762,-1778,6482,4550,68,-1166,-534,-838
23264,905,7351,1719,328,-690,-2121,6534,4432,-22,-1094,-938,-1044
23274,423,7271,1818,1633,-681,-1891,6508,4482,88,-1133,-1132,-1148
23284,264,7214,2247,3063,-554,-1272,6274,4386,156,-1039,-1126,-1096
23294,-660,6839,3876,4750,-412,-513,5768,4330,38,-933,-1456,-654
23304,-1428,6432,5662,7410,-599,666,5508,4554,124,-694,-2107,311
23314,-2354,6144,8164,11417,-696,2414,5462,4776,310,-190,-2846,1531
23324,-3952,5011,11702,18242,-300,5263,5662,4664,248,764,-3633,2723
23334,-5078,3310,14312,27885,-26,9237,5854,4562,46,1894,-4722,4059
23344,-4474,355,16545,-30067,368,14270,6732,4480,-136,2811,-5615,5151
23354,-1437,-4194,18049,-30067,367,18649,6824,4666,-1034,3450,-5705,5470
23364,3008,-11301,18296,-30067,353,20578,8292,4702,-1376,4255,-3938,4741
23374,4253,-19672,13587,-30067,-735,19028,9354,4326,-2002,3769,-3019,3756
23384,6854,-26829,-978,-30067,-4095,16946,9788,3462,-3664,2211,-3173,1805
23394,10719,-28326,-22039,-30067,-8401,12513,9738,3640,-4226,-98,-5788,-917
23404,10016,-22861,-32768,-30067,-13425,4283,9276,3312,-3720,-2366,-9273,-2828
23414,222,-11679,-32768,-30067,-18151,-3263,7974,2842,-2850,-4339,-12372,-4211
23424,-5358,-8296,-32768,25689,-16775,-1880,5418,3550,-1648,-5364,-14012,-5810
23434,-1887,-6494,-20173,2337,-13516,3040,4042,4022,-1102,-4364,-13254,-5698
23444,3426,-5340,-4236,-8455,-4784,4908,4968,4860,-1514,-2121,-8744,-3610
23454,6772,-3209,-6059,-8498,7011,-401,7292,4894,-3252,-960,2351,962
23464,2590,-3708,-8906,-8088,6656,-3164,7588,4768,-2550,-1032,5726,2149
23474,2590,-3708,-8906,-8088,6656,-3164,7588,4768,-2550,-1032,5726,2149
23484,711,-2498,-11079,-10616,230,-2186,8374,4406,-3270,-957,4140,2767
23494,828,-1731,-9501,-12727,-143,-1231,8130,4196,-2954,-977,2251,1900
23504,563,-1157,-7578,-12993,450,-492,7156,4266,-2416,-862,658,822
23514,34,-737,-5536,-12228,3072,142,6064,4146,-2274,-456,-284,411
23524,1194,-336,-3533,-9663,5410,1467,5662,4412,-2284,-102,-119,897
23534,2608,199,-2553,-5644,6254,2493,6118,4438,-1988,134,856,1670
23544,3872,300,-3105,-905,5286,2167,6590,4120,-2148,127,2086,2163
23554,4444,284,-4455,2687,3928,715,7226,4226,-2238,55,2988,2091
23564,4575,-132,-7194,5167,1843,-842,7752,4078,-2338,-101,3502,1467
23574,4061,-214,-9705,4886,-424,-2452,8150,3926,-2340,-323,3615,312
23584,2417,-96,-10214,3263,-929,-3427,7600,3734,-2248,-800,3093,-1024
23595,1240,248,-8861,923,-1136,-3348,6908,3922,-1918,-1428,2315,-1808
23605,1095,669,-7447,-1124,-348,-2712,6346,4342,-1304,-2089,828,-1523
23615,1481,857,-5664,-1500,803,-1607,5886,4518,-1068,-1813,-12,-865
23625,2101,981,-4906,-245,1621,-471,5798,4510,-1398,-1002,-5,-151
23635,2497,911,-5191,1474,2048,111,5874,4468,-1770,-392,525,356
23645,2820,549,-5597,2794,2199,252,5996,4528,-1536,-396,866,593
23655,3323,148,-6370,3976,2014,211,6218,4438,-1686,-334,1301,600
23665,3829,-140,-7959,4137,1434,-235,6532,4224,-2006,-152,1708,579
23675,3802,-232,-9744,2125,673,-1349,6850,3906,-2316,-251,2154,378
23685,2837,43,-10390,-904,205,-2518,6676,3940,-2282,-800,2298,-122
23695,2447,210,-9754,-3983,80,-3193,6168,4110,-1972,-1359,2034,-390
23705,2246,354,-8673,-6698,383,-3554,6252,4234,-1922,-1494,1667,-80
23715,2021,564,-7568,-8296,733,-3701,6288,4396,-1980,-1321,1338,506
23725,1544,943,-6398,-9051,866,-3537,6582,4546,-1742,-1158,1363,909
23735,1895,1302,-5508,-8919,984,-3033,6666,4656,-1552,-1073,1239,1010
23745,3294,1596,-6288,-8284,1049,-2670,6660,4624,-1622,-988,1179,820
23755,3577,1677,-6806,-7918,965,-3009,6622,4582,-1558,-928,1030,542
23766,2679,1763,-6221,-7410,568,-3443,7030,4462,-1586,-892,1023,359
23776,1899,2139,-5540,-6608,-18,-3364,7200,4162,-1984,-923,1087,120
23786,1919,2547,-5375,-5813,-622,-2896,7032,4142,-1914,-1070,1243,-143
23796,2349,2814,-6170,-5394,-789,-2478,6878,4206,-1768,-1333,1167,-100
23806,2114,2944,-6199,-5383,-574,-2337,6632,4480,-1518,-1527,754,229
23816,2275,3121,-5909,-5337,-500,-2016,6844,4786,-1276,-1544,431,558
23826,3460,3385,-5979,-5239,-425,-1631,7180,4720,-1202,-1396,360,580
23836,3567,3597,-5257,-4925,-151,-1848,6992,4574,-1230,-1179,569,205
23846,2620,3739,-4324,-3862,-258,-2175,6914,4468,-1376,-1049,701,-103
23856,1892,3895,-4035,-2081,-626,-1931,7146,4478,-1322,-1007,725,-148
23866,1913,3981,-4383,-101,-703,-1134,7268,4502,-1150,-967,678,-157
23876,1957,4051,-4529,1585,-465,-232,7102,4344,-1278,-796,686,-146
23886,2075,4036,-5020,2816,-210,443,6804,4344,-1344,-564,632,69
23896,2432,4003,-5744,2877,-287,652,6520,4458,-1216,-227,465,489
23906,2984,3967,-5830,2574,-578,675,6600,4596,-1106,153,342,981
23916,3958,3974,-6058,2383,-733,516,6562,4484,-1302,705,672,1289
23926,4382,3854,-6720,2143,-688,-175,6862,4090,-1718,606,1266,969
23936,3673,3773,-6747,1891,-698,-1247,6862,4090,-1718,606,1266,969
23946,2616,3838,-5987,1966,-852,-1774,7298,4336,-1330,-290,982,744
23956,1209,4006,-4364,4418,-1150,-418,7046,4126,-1518,-293,784,660
23966,1101,3976,-4498,5503,-821,643,6810,4164,-1376,-349,353,722
23976,1513,3891,-5222,6153,-529,1501,6698,4434,-1200,-407,-79,969
23986,2989,3695,-6552,6296,-200,2050,6776,4552,-1022,-337,-345,1260
23996,4212,3602,-7235,5495,25,1779,6792,4480,-1098,-151,-366,1437
24006,4111,3419,-7349,4554,-21,895,6810,4108,-1756,118,-227,1482
24016,3627,3322,-7534,3990,-611,107,7242,3946,-1966,46,-130,1601
24026,3037,3399,-7142,3765,-1140,-283,7164,3960,-1854,-422,39,1592
24036,2347,3436,-6321,3951,-1409,-276,7442,3902,-1538,-745,958,1435
24046,1722,3481,-5558,4425,-1374,143,7122,4102,-1232,-972,896,1555
24056,857,3385,-5153,5304,-944,954,7028,4232,-1016,-967,670,1944
24066,189,3235,-4900,6403,-745,2247,7256,4598,-786,-793,103,2477
24076,763,3171,-4555,7803,-646,4173,7614,4450,-810,-226,-50,2671
24086,2426,3081,-4534,9485,57,6051,7436,4268,-1090,425,164,2445
24096,4445,2805,-5238,11329,914,6851,7222,4126,-1176,1005,431,2063
24107,5112,2327,-5585,13375,1470,6565,7358,4198,-1084,1377,515,1845
24117,4646,1862,-5799,15988,815,6274,7316,4266,-1000,1848,377,1737
24127,3872,1263,-6164,18430,-637,6000,7296,3836,-1060,2909,1343,1412
24137,3349,676,-6703,19749,-2504,5886,7026,3804,-1154,3679,2021,1158
24147,2893,226,-6892,20490,-3873,5958,6976,3678,-1436,3978,2436,1165
24157,2239,-135,-6973,21164,-3984,6356,7098,3648,-1476,3853,2507,1288
24167,1923,-530,-7117,21352,-3707,6831,7294,3822,-1268,3447,2562,1377
24177,2335,-939,-7153,21495,-3046,7272,7356,3946,-1128,3122,2674,1255
24187,2870,-1454,-6292,22398,-2716,7825,7408,4056,-1044,3102,2658,1045
24197,3267,-1817,-5633,25326,-3208,9100,7556,4000,-810,3384,2561,892
24207,2860,-2324,-5729,28104,-3970,9777,7770,3858,-842,3993,2453,666
24217,2598,-3022,-6021,29909,-5219,10390,7704,3650,-936,4757,2178,439
24227,2464,-3621,-7097,30462,-6588,10332,7506,3424,-1194,5367,1628,202
24237,2016,-4217,-7658,28175,-7362,9014,7348,3224,-1632,5673,1152,-66
24247,1430,-4685,-7567,24895,-7505,7446,7284,3202,-1850,5513,809,-175
24257,965,-4792,-6632,22278,-7143,6367,7316,3304,-1884,5104,729,-98
24267,861,-4717,-5616,21349,-6571,5862,7580,3442,-1676,4665,1002,42
24278,1418,-4839,-5614,21385,-6101,5369,7578,3440,-1832,4295,1422,184
24288,1539,-5239,-4696,20417,-5741,4413,7564,3364,-1784,4174,1685,128
24298,1307,-5453,-3638,20632,-5752,4319,7378,3206,-1820,4161,1634,15
24308,858,-5498,-3683,21853,-6522,4644,7324,3070,-2070,4033,1368,35
24318,357,-5843,-3439,22028,-7349,4423,7494,2884,-2166,3791,941,53
24328,-36,-6160,-2594,21532,-7913,3954,7476,2844,-2310,3288,479,-34
24338,-79,-6261,-2387,21646,-8205,3735,7510,2792,-2506,2614,350,-140
24348,-133,-6478,-2099,21599,-7974,3309,7530,2900,-2444,1870,453,-193
24358,-142,-6843,-2022,21442,-7525,2743,7422,3212,-2272,688,879,-286
24368,27,-7713,-2051,21022,-7093,2160,7422,3212,-2272,688,879,-286
24378,-216,-9322,-2256,20332,-6644,1703,7428,3338,-2110,374,916,-266
24388,-931,-11440,-3645,19314,-6047,32,7284,3426,-1618,134,409,-259
24398,200,-10669,-3107,17945,-5032,-109,7208,3372,-1698,155,-8,-83
24408,-169,-9836,-1797,16182,-4454,548,7252,3260,-1850,276,-214,59
24418,-716,-9003,-1246,15507,-4606,930,7184,3236,-1876,354,-92,90
24428,-1086,-8538,-854,14546,-4758,447,7080,3228,-1928,347,210,130
24438,-468,-8151,-450,12174,-4140,-1306,7028,3286,-1940,215,520,197
24448,-468,-8151,-450,12174,-4140,-1306,7066,3360,-1942,18,748,321
24458,-51,-7850,-219,11600,-2367,-2298,7210,3432,-1870,-126,900,491
24468,139,-7418,841,11867,-1633,-2144,7320,3488,-1656,-70,877,662
24478,-168,-7685,970,12871,-1429,-1939,7510,3442,-1636,305,668,851
24488,-613,-8071,1122,13765,-1738,-2084,7590,3348,-1660,942,387,971
24498,-734,-8620,1087,13864,-2016,-2206,7558,3270,-1686,1578,89,1051
24508,-615,-9038,1014,12991,-1999,-2305,7434,3172,-1828,1972,-128,1065
24518,-344,-9080,1373,11442,-1559,-2405,7296,3098,-2062,2030,-243,1011
24528,79,-8572,1901,10182,-823,-2292,7318,3126,-1972,1880,-123,915
24538,10,-8208,2298,9902,-212,-2328,7504,3406,-1712,1839,281,906
24548,51,-8015,2568,10059,-212,-2435,7664,3380,-1640,2044,860,899
24558,113,-7993,2389,10538,-332,-2505,7804,3454,-1516,2521,1301,639
24568,424,-8798,1739,10615,-586,-2549,7314,2628,-2632,3131,1510,157
24578,894,-9924,989,9941,-1268,-1657,7110,2150,-3358,2976,1698,-62
24588,-379,-8359,2430,8683,-2020,-162,7574,2916,-1848,2162,1725,389
24598,-238,-7600,2912,8401,-1794,-145,7178,2800,-2260,1679,1255,570
24608,155,-7548,2973,8918,-1629,9,7102,2694,-2398,871,990,594
24619,10,-7194,3475,9847,-1338,-29,7544,2840,-2200,428,1130,753
24629,174,-7448,3436,11328,-608,-479,7186,2890,-2220,83,1318,715
24639,178,-7510,3480,12059,-41,-630,7612,2884,-2136,-22,1312,868
24649,61,-7881,3363,11624,222,-782,8138,2924,-2216,-66,1083,996
24659,-60,-7871,3704,10373,320,-769,7986,2876,-2230,-260,345,976
24669,22,-7745,4201,8906,469,-839,8256,2920,-2300,-600,-612,704
24679,84,-7354,4501,8378,635,-892,7784,2786,-2346,-828,-1809,328
24689,31,-7213,4659,8584,740,-1098,7152,2904,-2278,-1006,-2811,0
24699,102,-7331,4370,8773,746,-1348,7258,2984,-1994,-1216,-3216,-140
24709,209,-7113,4529,8535,507,-1533,7052,3020,-1918,-1389,-3065,-7
24719,392,-7015,4639,8641,695,-1512,7092,3098,-1992,-1493,-2465,231
24729,384,-7214,4874,8817,787,-1518,6886,3234,-1876,-1528,-1476,426
24739,403,-7409,4951,9059,684,-1278,7698,3346,-1800,-1513,-285,427
24749,319,-7252,4748,9216,747,-995,7820,3270,-1830,-1398,956,242
24759,283,-7036,4979,8983,787,-827,7558,3092,-2094,-1261,1567,64
24769,127,-6753,5226,8722,657,-867,7606,2842,-2186,-1250,1410,35
24779,11,-6242,5558,8505,596,-1250,7402,2732,-2438,-1568,607,45
24790,-26,-5932,5695,8415,698,-2070,7610,2790,-2468,-2224,-388,-162
24800,-153,-5941,5647,8512,920,-2863,7022,2814,-2146,-3018,-1193,-299
24810,43,-5869,5526,8378,1286,-3232,6946,3150,-1746,-3997,-1657,-733
24820,324,-6009,5308,8240,1616,-3367,6968,3002,-2092,-4567,-1342,-672
24830,678,-7161,5470,8067,1629,-3281,6938,3328,-1826,-3017,136,624
24840,732,-7070,5461,7972,1295,-2416,6938,3328,-1826,-3017,136,624
24850,607,-6692,5722,7589,706,-1576,7306,2994,-2212,-1116,1065,1467
24860,400,-6462,6026,6986,156,-1130,7656,3070,-2152,-977,954,1388
24870,346,-6431,6327,6393,-391,-1009,7694,3018,-2190,-1095,620,1200
24880,369,-6298,6444,6038,-617,-1077,7496,3064,-2158,-1041,162,1088
24890,348,-6342,6409,6010,-628,-1150,7404,3082,-2086,-936,-109,1172
24900,302,-6300,6362,5836,-651,-1216,7232,3092,-2024,-862,-109,1363
24910,355,-5884,6183,5252,-602,-1379,7080,3050,-2026,-798,-23,1683
24920,355,-5884,6183,5252,-602,-1379,7614,3244,-1780,-780,297,2017
24930,775,-6366,6562,4125,-769,-1105,7776,3328,-1792,-679,678,2106
24940,751,-6347,6738,3599,-879,-679,7678,3134,-1928,-435,950,1821
24950,678,-6188,6745,3072,-1112,-384,7804,2912,-1980,-231,1106,1419
24960,580,-5938,6670,2731,-1223,-263,7750,2886,-2002,-204,868,1117
24970,520,-5936,6475,2703,-1125,-228,7670,2820,-1974,-315,366,946
24980,507,-6010,6407,2592,-1036,-219,7422,2868,-1884,-517,1,932
24990,593,-6027,6403,2261,-946,-178,7446,2992,-1920,-693,-102,1006
25000,641,-6170,6367,1774,-885,-98,7512,3062,-1808,-763,151,1156
25010,744,-6347,6344,1122,-965,-31,7706,3032,-1826,-776,708,1212
25020,750,-6331,6291,122,-1246,29,7558,3142,-1868,-765,1316,1109
25030,891,-6131,6212,-1105,-1782,73,7634,3104,-1750,-765,1825,876
25040,819,-5756,6653,-1643,-2263,229,7470,2856,-1848,-621,1973,645
25050,658,-5594,6636,-638,-2048,220,7428,2598,-1958,-481,1847,428
25060,528,-5678,6361,884,-1655,60,7564,2554,-1830,-474,1555,328
25070,487,-5884,6111,1801,-1431,-122,7858,2580,-1942,-654,1180,345
25080,429,-6009,6066,2046,-1141,-157,7670,2584,-2016,-808,806,536
25090,408,-6155,6120,1835,-778,-109,7772,2646,-2038,-886,498,747
25100,450,-6255,6204,1258,-518,-31,7826,2720,-1968,-1015,300,809
25110,591,-6064,6520,617,-456,155,7916,2826,-1918,-1054,279,688
25120,678,-6008,6562,867,-334,362,7532,2850,-1974,-951,253,361
