# label=supination
# trial=20
# subject=subject01
# captured_at=20260411_181601
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
102927,-1520,1588,-6570,-759,-4003,228,580,2150,-7578,-224,-533,-429
102937,-1568,1620,-6498,-933,-3927,285,572,2142,-7646,-226,-394,-434
102947,-1626,1620,-6444,-1054,-3888,341,504,2148,-7690,-237,-260,-424
102957,-1584,1686,-6522,-1067,-3879,391,612,2144,-7742,-291,-148,-415
102967,-1508,1692,-6480,-965,-3855,415,714,2206,-7698,-317,-5,-405
102977,-1510,1628,-6516,-789,-3844,433,602,2122,-7630,-333,-12,-411
102987,-1598,1556,-6436,-597,-3906,443,526,2130,-7602,-309,-176,-396
102998,-1580,1636,-6522,-513,-4066,398,498,2160,-7520,-248,-417,-389
103008,-1568,1696,-6512,-562,-4204,326,502,2216,-7540,-171,-612,-410
103018,-1586,1600,-6412,-630,-4292,258,464,2186,-7644,-85,-736,-420
103028,-1608,1660,-6418,-663,-4265,227,448,2144,-7676,-44,-717,-442
103038,-1730,1656,-6458,-641,-4147,222,396,2080,-7752,-24,-573,-448
103048,-1706,1600,-6416,-542,-3992,212,500,2056,-7732,-46,-410,-440
103058,-1656,1508,-6462,-360,-3832,196,434,2024,-7654,-45,-274,-409
103068,-1686,1478,-6496,-176,-3693,173,396,2030,-7638,-34,-256,-363
103078,-1662,1472,-6468,-126,-3561,109,346,2054,-7670,-77,-248,-341
103088,-1576,1458,-6498,-166,-3447,8,450,2070,-7726,-101,-277,-335
103098,-1480,1504,-6506,-176,-3313,-142,504,2042,-7724,-126,-184,-355
103108,-1502,1512,-6594,-142,-3194,-306,558,2082,-7692,-123,-30,-383
103118,-1474,1416,-6628,-15,-3258,-545,596,2008,-7742,-60,85,-388
103128,-1474,1416,-6628,-15,-3258,-545,616,1982,-7626,-24,82,-376
103138,-1496,1356,-6646,59,-3452,-564,628,2006,-7642,12,20,-386
103148,-1508,1332,-6790,-26,-3821,-387,646,1972,-7628,49,-152,-407
103158,-1584,1314,-6770,-201,-3902,-257,598,1960,-7666,81,-329,-431
103168,-1628,1260,-6766,-405,-3913,-171,480,1938,-7742,92,-444,-447
103178,-1726,1250,-6844,-591,-3888,-124,442,1970,-7780,82,-494,-467
103188,-1690,1254,-6814,-703,-3852,-94,394,1884,-7864,38,-498,-474
103198,-1676,1280,-6910,-762,-3762,-141,350,1886,-7978,-18,-440,-464
103208,-1622,1290,-6998,-765,-3632,-237,362,1904,-8140,-99,-302,-434
103218,-1508,1374,-7066,-752,-3479,-321,530,1938,-8200,-207,-115,-431
103228,-1476,1342,-7076,-782,-3385,-337,616,1932,-8074,-291,97,-454
103238,-1458,1288,-7070,-856,-3421,-365,602,1914,-8114,-372,190,-485
103248,-1594,1308,-7016,-952,-3584,-372,596,1920,-8046,-435,71,-516
103258,-1570,1304,-6870,-1061,-3812,-386,512,1922,-8014,-473,-177,-530
103268,-1654,1358,-6718,-1102,-4022,-398,494,1926,-7922,-468,-515,-543
103278,-1686,1316,-6626,-1091,-4152,-346,454,1902,-7848,-412,-778,-565
103288,-1728,1324,-6538,-1048,-4197,-241,408,1936,-7812,-287,-835,-536
103298,-1746,1288,-6582,-1009,-4162,-92,408,1936,-7812,-287,-835,-536
103308,-1672,1294,-6574,-1008,-4094,11,374,1900,-7776,-356,-562,-469
103318,-1646,1296,-6614,-1013,-4009,72,392,1904,-7734,-366,-409,-464
103328,-1638,1328,-6572,-1028,-3944,103,370,1978,-7660,-356,-310,-486
103339,-1640,1326,-6650,-1070,-3931,131,360,1932,-7592,-331,-263,-520
103349,-1760,1332,-6544,-1124,-3977,152,378,1874,-7670,-309,-242,-543
103359,-1648,1326,-6552,-1159,-4049,175,608,1898,-7748,-274,-180,-526
103369,-1566,1428,-6630,-1144,-4046,312,852,1890,-7814,-312,-49,-537
103379,-1500,1452,-6730,-1094,-3986,622,892,1924,-8014,-382,112,-533
103389,-1362,1392,-6780,-984,-3899,965,718,1840,-8002,-459,139,-575
103399,-1348,1242,-6804,-844,-3817,1126,442,1764,-8002,-459,-107,-697
103409,-1466,1148,-6744,-702,-3861,1029,156,1690,-7846,-347,-615,-885
103419,-1544,1162,-6658,-661,-4042,728,222,1840,-7732,-152,-1096,-1062
103429,-1522,1254,-6646,-728,-4300,367,424,1878,-7594,-73,-1426,-1192
103439,-1550,1306,-6614,-852,-4525,156,556,1854,-7634,-114,-1356,-1190
103449,-1456,1208,-6810,-1015,-4676,96,602,1776,-7674,-180,-1185,-1161
103459,-1516,1296,-6838,-1212,-4792,202,560,1776,-7782,-273,-1155,-1207
103469,-1508,1414,-6862,-1489,-4933,329,336,1902,-7778,-335,-1381,-1266
103479,-1724,1530,-6804,-1772,-5155,430,110,2070,-7774,-350,-1755,-1432
103489,-2046,1606,-6626,-1984,-5421,404,-298,2256,-7712,-202,-2176,-1601
103499,-2452,1582,-6476,-2128,-5644,219,-654,2148,-7726,2,-2353,-1641
103510,-2764,1476,-6402,-2208,-5643,2,-810,1914,-7760,117,-2144,-1626
103520,-2798,1478,-6344,-2198,-5273,-182,-678,1866,-7806,305,-1513,-1554
103530,-2704,1556,-6522,-2233,-4525,-195,-270,1720,-8066,245,-665,-1357
103540,-2504,1448,-6630,-2204,-3577,-2,-236,1866,-8132,6,451,-1057
103550,-2352,1574,-6844,-2163,-2735,209,-352,1948,-8320,-212,1420,-802
103560,-2256,1764,-6900,-2095,-2208,255,-202,1918,-8404,-330,1728,-797
103570,-2092,1962,-6928,-1955,-2136,155,-72,2082,-8294,-294,1526,-902
103580,-2170,1982,-6960,-1655,-2466,-27,-42,2162,-8422,-176,1355,-880
103590,-2136,1782,-7036,-1216,-2946,-249,16,1920,-8616,-95,1214,-813
103600,-2178,1670,-7154,-731,-3241,-392,70,1724,-8702,-67,1223,-740
103610,-2252,1562,-7236,-358,-3246,-499,-32,1596,-8642,-215,1265,-639
103620,-2158,1512,-7202,-168,-2979,-600,78,1648,-8542,-433,1229,-553
103630,-2014,1572,-7202,-93,-2540,-618,276,1722,-8376,-556,1278,-515
103640,-1846,1524,-7198,-152,-2139,-542,344,1772,-8184,-685,1270,-519
103650,-1772,1420,-7112,-357,-1968,-464,304,1790,-7910,-757,1200,-537
103660,-1824,1528,-6996,-727,-2135,-388,326,1894,-7612,-785,1109,-550
103670,-1722,1550,-6860,-1280,-2553,-255,296,2034,-7490,-742,981,-529
103680,-1872,1604,-6750,-1909,-2984,12,320,2068,-7620,-680,822,-562
103690,-1900,1650,-6778,-2495,-3247,343,292,1920,-7800,-705,836,-583
103700,-1990,1722,-6972,-2962,-3170,599,178,1926,-7952,-789,977,-533
103710,-1808,1850,-6900,-3317,-2736,667,512,1894,-8118,-1077,1855,-437
103720,-1690,1988,-6908,-3485,-2074,642,856,2094,-8026,-1209,2423,-450
103730,-1412,2104,-6836,-3497,-1401,657,740,2212,-7812,-1298,3000,-447
103740,-1388,2214,-6818,-3463,-888,710,908,2360,-7696,-1438,3436,-396
103750,-1158,2306,-6696,-3488,-632,669,1002,2292,-7692,-1508,3668,-388
103760,-1188,2248,-6496,-3551,-597,560,1108,2294,-7562,-1354,3823,-379
103770,-1280,2388,-6484,-3534,-721,587,1410,2332,-7538,-1105,4004,-324
103780,-1418,2370,-6594,-3536,-836,858,1540,2266,-7694,-946,4184,-142
103790,-1632,2358,-6674,-3589,-850,1461,1566,2140,-7758,-914,4348,129
103800,-1122,2332,-6640,-3862,-47,3053,1370,2026,-7752,-1008,4388,309
103810,-1122,2332,-6640,-3862,-47,3053,1436,2020,-7732,-1048,4339,427
103820,-308,2514,-7010,-4853,1193,3632,1840,2124,-7672,-1118,4331,388
