# label=ulnar_deviation
# trial=10
# subject=subject01
# captured_at=20260411_175700
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
48587,-2142,-286,-6610,641,-833,-247,550,1372,-7994,-172,928,-121
48598,-2300,-326,-6550,690,-1032,-237,368,1280,-7958,-82,259,-166
48608,-2282,-358,-6548,564,-925,-225,298,1308,-7912,201,-1023,-257
48618,-2310,-296,-6542,339,-610,-218,278,1306,-7908,372,-1313,-302
48628,-2368,-322,-6560,143,-228,-179,160,1272,-7882,394,-1323,-297
48638,-2334,-318,-6544,47,130,-160,120,1288,-7882,319,-1024,-243
48648,-2268,-274,-6634,21,382,-200,204,1326,-7876,183,-480,-204
48658,-2186,-284,-6626,66,447,-243,318,1340,-7932,40,127,-180
48668,-2170,-270,-6614,168,333,-270,322,1314,-7902,-71,641,-154
48678,-2130,-262,-6582,292,84,-271,414,1314,-7872,-167,891,-129
48688,-2072,-214,-6604,364,-172,-275,484,1336,-7888,-183,860,-138
48698,-2192,-250,-6630,410,-438,-270,390,1332,-7880,-135,566,-167
48708,-2330,-288,-6526,425,-610,-244,220,1360,-7856,-50,84,-187
48718,-2308,-318,-6518,418,-638,-217,268,1340,-7896,87,-442,-199
48728,-2336,-350,-6600,376,-477,-222,218,1322,-7886,216,-814,-241
48738,-2436,-382,-6538,329,-224,-219,132,1258,-7956,327,-949,-243
48748,-2334,-370,-6560,267,88,-223,120,1242,-7950,342,-812,-200
48758,-2176,-356,-6588,202,410,-243,248,1258,-7998,249,-448,-182
48768,-2106,-328,-6616,170,579,-265,374,1224,-7920,93,49,-172
48778,-2098,-326,-6624,187,491,-282,366,1222,-7982,-67,463,-147
48788,-2180,-350,-6642,251,205,-285,330,1314,-7958,-149,694,-113
48798,-2196,-352,-6616,356,-185,-277,324,1292,-7874,-183,649,-107
48808,-2296,-438,-6734,494,-541,-252,268,1306,-7966,-137,390,-121
48818,-2340,-450,-6706,588,-749,-228,188,1266,-7938,-53,-5,-142
48828,-2382,-428,-6630,590,-738,-186,206,1262,-7926,42,-374,-169
48838,-2368,-434,-6710,487,-490,-144,186,1254,-7958,118,-578,-182
48848,-2348,-400,-6596,298,-105,-113,172,1276,-7948,170,-610,-173
48858,-2280,-382,-6664,81,300,-97,294,1274,-7918,163,-455,-159
48868,-2132,-396,-6704,-118,579,-112,296,1310,-7990,85,-178,-149
48878,-2118,-370,-6734,-239,631,-121,342,1278,-7982,-36,126,-137
48888,-2148,-338,-6724,-255,443,-130,308,1302,-7948,-154,318,-117
48898,-2160,-348,-6788,-163,94,-105,352,1298,-7960,-219,426,-122
48908,-2152,-368,-6674,-31,-299,-91,320,1318,-8016,-236,374,-131
48918,-2276,-368,-6718,129,-637,-55,318,1256,-7924,-218,180,-151
48928,-2350,-416,-6646,231,-777,-34,186,1280,-7862,-162,-52,-146
48939,-2396,-454,-6602,236,-674,-21,160,1270,-7858,-81,-294,-147
48949,-2390,-428,-6498,136,-349,-9,128,1240,-7812,-8,-444,-147
48959,-2272,-310,-6486,-75,80,-5,222,1302,-7840,48,-450,-142
48969,-2206,-348,-6528,-297,470,0,254,1232,-7832,41,-277,-147
48979,-2162,-234,-6446,-481,668,4,286,1298,-7848,-6,-11,-132
48989,-2048,-246,-6540,-559,640,0,312,1332,-7888,-100,232,-108
48999,-2018,-210,-6526,-483,370,-20,338,1302,-7902,-187,376,-100
49009,-2154,-228,-6498,-264,-58,-21,296,1288,-7918,-219,429,-98
49019,-2200,-252,-6452,-9,-527,-38,168,1258,-7918,-177,289,-90
49029,-2260,-284,-6430,217,-837,-69,188,1296,-7882,-109,15,-106
49039,-2282,-278,-6442,365,-914,-83,220,1300,-7910,2,-238,-136
49049,-2280,-288,-6378,399,-733,-69,126,1238,-7766,195,-479,-142
49059,-2284,-270,-6346,337,-380,-86,214,1284,-7744,239,-452,-130
49069,-2138,-202,-6372,221,43,-137,302,1282,-7802,245,-297,-140
49079,-2094,-212,-6386,120,392,-196,258,1290,-7816,220,-62,-139
49089,-2082,-228,-6504,110,521,-242,318,1298,-7776,171,165,-118
49099,-2088,-234,-6526,221,451,-294,326,1240,-7812,131,336,-118
49110,-2030,-244,-6526,406,226,-356,414,1262,-7774,127,429,-138
49120,-2060,-264,-6512,638,-65,-392,354,1238,-7722,173,406,-146
49130,-2116,-310,-6438,855,-306,-394,326,1208,-7826,232,263,-168
49140,-2068,-354,-6552,981,-387,-432,392,1218,-7830,285,68,-204
49150,-2004,-376,-6516,935,-169,-547,420,1254,-7860,342,-125,-253
49160,-2004,-376,-6516,935,-169,-547,428,1236,-7858,390,-291,-291
49170,-2036,-352,-6604,804,14,-584,382,1236,-7892,421,-375,-310
49180,-2024,-492,-6664,674,165,-730,368,1194,-7954,423,-383,-327
49190,-2240,-614,-6978,773,56,-743,510,1168,-7928,410,-321,-362
49200,-2240,-614,-6978,773,56,-743,336,1158,-7972,382,-204,-390
49210,-2428,-600,-7022,773,-617,-224,284,1134,-8058,300,-145,-353
49220,-2544,-544,-6846,365,-885,-7,86,1190,-8206,205,-125,-336
49230,-2590,-590,-6782,-70,-903,31,8,1118,-8210,119,-143,-317
49240,-2632,-590,-6750,-298,-637,-17,-82,1104,-8238,126,-140,-281
49250,-2550,-558,-6738,-360,-192,-66,40,1108,-8248,79,-74,-245
49260,-2594,-560,-6650,-311,218,-84,10,1122,-8166,7,8,-196
49270,-2448,-524,-6622,-163,457,-98,88,1168,-8078,-2,101,-143
49280,-2432,-532,-6518,-45,459,-70,160,1152,-8020,-47,116,-115
49290,-2066,-442,-6626,57,296,-80,72,1168,-7840,-72,92,-82
49300,-2104,-464,-6648,81,-22,-158,460,1200,-7858,-71,32,-83
49310,-2276,-478,-6500,212,-483,-3,284,1192,-7832,-46,26,-152
49320,-2156,-412,-6470,232,-791,32,104,1150,-7774,12,-71,-105
49330,-2134,-484,-6440,270,-785,65,344,1182,-7732,58,-179,-120
49340,-2028,-466,-6522,332,-602,94,400,1108,-7748,88,-198,-185
49350,-2100,-496,-6578,281,-332,75,378,1124,-7740,155,-194,-198
49360,-2136,-446,-6594,109,-100,63,314,1110,-7832,173,-117,-214
49370,-2142,-452,-6638,-137,-16,28,272,1118,-7896,155,-14,-207
49380,-2174,-450,-6690,-389,-63,19,334,1174,-7914,140,88,-236
49390,-2236,-370,-6628,-546,-194,13,312,1156,-7966,130,142,-261
49400,-2294,-430,-6568,-559,-414,17,314,1096,-7970,104,187,-246
49410,-2388,-396,-6578,-434,-573,24,130,1110,-8038,79,193,-224
49420,-2384,-396,-6500,-292,-597,31,210,1108,-8000,55,156,-197
49430,-2368,-320,-6558,-178,-508,15,206,1110,-8074,33,96,-196
49440,-2434,-344,-6672,-127,-389,-24,142,1138,-8120,-8,58,-178
49451,-2364,-422,-6762,-102,-270,-40,152,1088,-8140,-24,42,-169
49461,-2426,-414,-6708,-111,-150,-53,188,1044,-8182,-53,16,-171
49471,-2358,-398,-6734,-129,-130,-59,206,1074,-8088,-38,-72,-120
49481,-2354,-356,-6646,-109,-167,-61,214,1040,-8104,-56,-142,-96
49491,-2338,-372,-6654,-15,-231,-56,176,1098,-7966,-95,-235,-98
49501,-2390,-396,-6608,118,-286,-55,142,1072,-7928,-46,-259,-94
49511,-2354,-356,-6492,221,-329,-40,180,1110,-7904,-1,-287,-100
49521,-2318,-372,-6558,235,-300,-24,226,1076,-7914,12,-261,-116
49531,-2346,-336,-6458,192,-233,-10,166,1114,-7858,19,-198,-110
49541,-2406,-350,-6516,128,-145,-29,176,1082,-7914,43,-114,-83
49551,-2292,-358,-6414,84,-41,-56,292,1110,-7832,8,-61,-88
49561,-2254,-306,-6546,89,50,-64,316,1130,-7918,-22,-3,-81
49571,-2236,-334,-6560,122,59,-71,234,1138,-7888,-38,31,-73
49581,-2274,-330,-6520,162,-21,-63,220,1090,-7878,-38,14,-82
49591,-2238,-372,-6522,207,-152,-70,250,1064,-7904,-33,-31,-104
49601,-2294,-352,-6558,234,-298,-95,302,1086,-7902,-20,-90,-129
49611,-2274,-376,-6658,225,-414,-105,264,1106,-7962,-14,-105,-133
49622,-2318,-344,-6550,174,-484,-98,238,1088,-7988,-35,-94,-128
49632,-2328,-334,-6660,87,-466,-98,278,1138,-7978,-66,-60,-136
49642,-2322,-320,-6634,22,-355,-115,224,1098,-7974,-72,-12,-152
49652,-2362,-352,-6550,-2,-236,-117,202,1100,-8002,-82,33,-159
49662,-2352,-362,-6542,11,-202,-143,200,1084,-7922,-83,31,-141
49672,-2358,-346,-6526,52,-190,-167,162,1074,-7952,-81,10,-134
49682,-2350,-340,-6516,110,-242,-180,236,1072,-7914,-81,-54,-145
49692,-2354,-354,-6510,177,-341,-193,184,1070,-7936,-64,-122,-145
49702,-2322,-356,-6456,226,-445,-200,178,1102,-7930,-43,-195,-156
49712,-2396,-366,-6518,272,-515,-207,156,1086,-7856,-14,-244,-170
49722,-2418,-370,-6450,303,-534,-216,186,1038,-7850,28,-286,-172
49732,-2384,-360,-6516,297,-494,-218,236,1078,-7790,54,-293,-189
49742,-2426,-344,-6526,250,-423,-183,164,1088,-7838,65,-259,-182
49752,-2396,-324,-6522,152,-367,-165,202,1092,-7852,48,-203,-151
49762,-2432,-330,-6528,21,-301,-150,240,1132,-7854,18,-117,-163
49772,-2346,-318,-6600,-73,-262,-120,234,1120,-7924,-4,-18,-175
49782,-2354,-302,-6568,-114,-264,-106,246,1138,-7872,-11,76,-180
49792,-2416,-340,-6556,-110,-320,-75,248,1126,-7866,-14,117,-166
49802,-2422,-268,-6484,-101,-398,-34,298,1110,-7918,-9,111,-149
49812,-2358,-314,-6536,-94,-470,-1,322,1100,-7864,-21,47,-165
49822,-2334,-360,-6488,-89,-499,9,278,1016,-7904,-19,-46,-194
49832,-2408,-288,-6546,-110,-504,-65,264,1032,-7948,5,-166,-208
49842,-2408,-288,-6546,-110,-504,-65,208,1076,-7980,28,-251,-213
49852,-2452,-304,-6552,-140,-489,-58,206,1078,-7888,48,-296,-218
49862,-2486,-286,-6576,-215,-455,-2,184,1066,-8008,65,-302,-218
49872,-2526,-274,-6588,-232,-451,9,166,1054,-8028,57,-278,-220
49882,-2526,-274,-6588,-232,-451,9,170,1006,-8068,46,-216,-210
49892,-2572,-288,-6584,-164,-424,28,48,994,-8090,45,-146,-192
49902,-2598,-272,-6562,-89,-381,24,104,998,-8150,26,-62,-176
49912,-2648,-276,-6456,-2,-314,20,-4,1032,-7988,-22,25,-128
49922,-2674,-308,-6432,56,-235,-32,-4,1032,-7988,-22,25,-128
49932,-2590,-250,-6496,75,-133,-91,-38,1022,-8020,-25,-14,-113
49942,-2624,-224,-6418,88,-36,-167,28,1074,-7984,-57,-101,-94
49952,-2624,-230,-6534,127,7,-218,88,1046,-8048,-67,-98,-84
49963,-2664,-266,-6514,209,35,-245,88,1074,-7998,-75,-78,-45
49973,-2696,-300,-6676,321,30,-262,28,1054,-8034,-86,-60,1
49983,-2668,-288,-6718,422,11,-240,84,1068,-7962,-110,-20,39
49993,-2610,-316,-6602,446,29,-198,74,1042,-8048,-136,32,49
50003,-2558,-330,-6564,411,80,-177,110,1034,-7960,-146,122,57
50013,-2472,-312,-6466,335,174,-175,236,1066,-7922,-166,233,34
50023,-2406,-272,-6436,302,264,-143,316,1086,-7884,-167,344,29
50033,-2410,-270,-6416,286,351,-62,330,1096,-7770,-162,396,49
50043,-2344,-254,-6384,254,400,16,378,1144,-7736,-152,333,82
50053,-2250,-258,-6438,226,393,106,350,1114,-7696,-134,208,92
50063,-2324,-196,-6420,212,313,221,320,1120,-7754,-65,35,77
50073,-2262,-210,-6470,177,221,323,336,1082,-7838,26,-128,43
50083,-2266,-276,-6544,136,155,370,272,1034,-7912,78,-223,-5
50093,-2302,-310,-6538,130,151,335,252,1022,-7932,121,-220,-36
50103,-2260,-282,-6578,115,173,260,280,1052,-8016,109,-151,-77
50113,-2278,-278,-6650,88,202,176,320,1066,-8054,42,-16,-105
50123,-2224,-256,-6706,52,157,76,294,1054,-8046,-43,70,-111
50134,-2284,-258,-6662,40,23,-49,292,1086,-8056,-115,74,-127
50144,-2378,-230,-6678,59,-180,-139,286,1050,-8084,-150,-8,-145
50154,-2462,-274,-6628,159,-411,-149,246,1074,-8024,-143,-151,-143
50164,-2528,-294,-6554,307,-565,-98,170,1102,-7948,-97,-349,-131
50174,-2538,-316,-6532,446,-576,-36,88,1016,-7974,-39,-571,-116
50184,-2638,-330,-6450,521,-455,-3,12,1092,-7864,-13,-695,-106
50194,-2710,-316,-6394,498,-242,42,-18,1026,-7838,86,-645,-80
50204,-2580,-342,-6404,407,25,118,56,1052,-7734,124,-480,-64
50214,-2480,-328,-6352,296,259,207,58,1088,-7828,77,-225,-47
50224,-2378,-342,-6384,180,409,214,-4,1088,-7854,40,66,-6
50234,-2340,-352,-6506,86,420,120,134,1054,-7810,23,262,19
50244,-2260,-212,-6528,25,291,30,310,1116,-7850,-22,330,3
50254,-2370,-90,-6492,-7,53,27,220,1200,-7824,-72,311,3
50264,-2414,38,-6536,-42,-261,53,194,1344,-7928,-79,163,38
50274,-2554,70,-6556,-29,-482,91,152,1382,-7838,-61,-54,60
50284,-2724,-180,-6502,30,-576,141,-68,1276,-7878,34,-286,99
50294,-2680,-328,-6526,118,-493,265,-72,1016,-7966,203,-498,102
50304,-2498,-436,-6546,145,-186,409,98,790,-8046,322,-582,70
50314,-2182,-472,-6710,65,227,495,372,686,-8260,337,-469,38
50324,-2144,-404,-6908,-47,593,540,436,706,-8438,199,-170,1
50334,-2026,-318,-7148,-155,781,490,632,894,-8556,-280,453,8
50344,-1962,-242,-7226,-175,761,331,680,1060,-8550,-479,571,-13
50354,-1956,-106,-7190,-46,551,188,680,1060,-8550,-479,571,-13
50364,-1970,-88,-7286,186,122,34,482,1104,-8544,-554,44,-74
50374,-2046,-200,-7278,508,-393,-102,184,1032,-8374,-577,-566,-189
50384,-2360,-424,-6962,890,-884,-225,128,954,-8292,-488,-1285,-332
50394,-2532,-416,-7006,1230,-1408,-321,-88,980,-8164,-373,-1930,-455
50404,-2766,-586,-6956,1308,-1573,-290,-322,952,-8142,-342,-2292,-462
50414,-3056,-552,-6738,1040,-1407,-243,-442,1004,-8118,-408,-2317,-387
50424,-3014,-550,-6768,635,-1055,-184,-288,1142,-8024,-560,-2098,-300
50434,-2892,-506,-6876,247,-519,-118,-282,1162,-8002,-645,-1492,-253
50444,-2726,-512,-6680,-95,72,75,-276,948,-8016,-831,-831,-182
50454,-2564,-736,-6846,-490,542,199,-320,888,-7782,-1004,-285,-186
50464,-2650,-694,-6782,-859,700,337,-460,908,-7808,-1089,-25,-259
50475,-2700,-656,-6766,-1308,430,468,-540,990,-7842,-1109,-78,-321
50485,-2736,-310,-6260,-2537,-507,603,-560,1164,-7898,-1072,-246,-384
50495,-2912,10,-6148,-2746,-896,547,-586,1244,-7944,-1044,-400,-415
50505,-3054,194,-6018,-2628,-984,502,-544,1440,-7920,-899,-568,-396
50515,-3056,190,-5984,-2214,-734,475,-606,1506,-7968,-790,-552,-267
50525,-3050,302,-5980,-1678,-292,497,-672,1442,-8002,-596,-362,-107
50535,-2670,308,-6112,-1037,125,528,-390,1430,-7988,-371,-108,-14
50545,-2310,310,-6302,-553,663,550,-112,1460,-7990,-209,250,1
50555,-1952,242,-6500,-187,1046,513,130,1346,-7964,-217,518,-53
50565,-1608,308,-6724,-55,1178,385,390,1300,-7918,-186,486,-182
50575,-1464,302,-6752,-28,1060,170,418,1502,-7980,-18,333,-342
50585,-1574,388,-6860,-42,669,-126,390,1524,-8016,8,-121,-561
50595,-2100,234,-6956,54,6,-445,134,1432,-8064,115,-693,-792
50605,-2506,88,-6954,313,-749,-662,-242,1286,-8154,326,-1167,-976
50615,-2798,-66,-7022,675,-1244,-813,-484,1224,-8330,525,-1421,-1041
50625,-2984,-230,-7004,1034,-1280,-854,-542,998,-8368,591,-1256,-1070
50635,-2834,-386,-6936,1205,-715,-788,-436,840,-8242,535,-642,-1054
50646,-2402,-480,-6788,1024,427,-700,-204,710,-8116,372,294,-916
50656,-2114,-492,-6680,435,1806,-608,-84,714,-7896,82,1194,-811
50666,-1792,-494,-6556,-443,2988,-584,74,778,-7694,-102,1792,-765
50676,-1574,-408,-6418,-1388,3587,-615,278,744,-7636,-113,2004,-797
50686,-1518,-368,-6342,-2138,3354,-662,382,764,-7556,-130,1618,-880
50696,-1518,-290,-6276,-2564,2288,-647,398,760,-7568,-58,771,-961
50706,-2226,-334,-6466,-2520,632,-566,134,754,-7460,-191,-771,-1067
50716,-2802,-156,-6204,-1938,-1392,-282,-666,872,-7464,237,-1834,-1077
50726,-2766,-272,-6100,-1327,-3014,-155,-1008,724,-7396,497,-2390,-1068
50736,-2846,-196,-5840,-885,-3661,-23,-940,658,-7366,344,-2523,-1036
50746,-2406,-48,-5662,-877,-3343,63,-896,798,-7292,336,-1716,-947
50756,-2418,226,-5522,-1216,-2139,172,-464,1036,-7340,409,-36,-813
50766,-2348,428,-5592,-2103,-577,179,-462,1238,-7456,385,522,-702
50776,-2460,652,-5746,-2735,717,178,-462,1238,-7456,385,522,-702
50786,-2580,738,-5880,-2831,1699,179,-476,1292,-7680,646,734,-630
50796,-2318,834,-6246,-2350,2107,171,-370,1214,-7814,877,784,-637
50806,-2272,782,-6490,-1563,1667,56,-372,1152,-7770,955,857,-684
50816,-2196,836,-6408,-636,727,-56,-318,1070,-7904,891,991,-774
50826,-2064,848,-6470,4,-44,-230,-158,1162,-7990,751,1157,-830
50836,-1994,886,-6494,284,-548,-447,-74,1230,-8102,694,1399,-878
50846,-2136,964,-6576,382,-731,-658,-66,1252,-8138,683,1506,-940
50856,-2240,896,-6728,462,-502,-842,70,1250,-8162,743,1486,-953
50866,-2248,838,-6814,613,30,-1030,88,1116,-8178,786,1322,-947
50876,-2318,676,-6884,727,624,-1019,-14,962,-8240,748,1021,-922
50886,-2402,546,-7096,723,1002,-982,-46,890,-8284,601,725,-916
50896,-2420,430,-7138,537,1240,-862,-116,846,-8260,440,652,-901
50906,-2450,428,-7114,368,1148,-752,-52,780,-8176,270,847,-863
50916,-2246,436,-7068,106,965,-679,130,812,-8180,172,1283,-815
50926,-2120,400,-7096,-186,889,-598,224,838,-8146,114,1800,-775
50936,-2068,414,-7056,-478,839,-461,372,848,-8174,73,2101,-731
50946,-2080,424,-7122,-855,860,-324,266,806,-8006,13,2150,-666
50956,-2352,416,-7188,-1176,944,-81,112,888,-7928,-61,2019,-621
50966,-2478,476,-7182,-1547,1056,199,-76,884,-7984,-115,1839,-511
50976,-2548,632,-7074,-2007,1231,530,-38,858,-8012,-136,1869,-457
50987,-2500,612,-7006,-2549,1572,834,200,852,-8012,-183,2394,-422
50997,-2192,716,-6834,-3039,2106,1134,514,834,-8010,-248,3210,-372
51007,-1780,908,-6592,-3488,2820,1336,734,892,-8004,-360,4015,-278
51017,-1518,1038,-6554,-3867,3527,1396,802,918,-8118,-514,4466,-180
51027,-1424,1198,-6518,-4045,3953,1325,822,946,-8014,-613,4354,-100
51037,-1396,1348,-6568,-3966,3969,1169,904,1032,-8038,-620,3700,-94
51047,-1236,1488,-6706,-3650,3587,996,978,1094,-7922,-511,2789,-154
51057,-1112,1596,-6714,-3242,2840,796,1070,1150,-7980,-360,1843,-243
51067,-1186,1678,-6852,-2893,1896,588,934,1174,-7962,-256,1149,-325
51077,-1506,1706,-6850,-2585,948,444,674,1170,-7976,-185,848,-347
51087,-1682,1784,-6736,-2320,208,395,764,1202,-8064,-236,910,-340
51097,-1504,1942,-6598,-2131,-37,381,886,1240,-8074,-339,1315,-316
51107,-1496,2068,-6444,-2001,369,379,980,1360,-8132,-407,1947,-280
51117,-1534,2066,-6442,-1857,1206,423,1026,1362,-8170,-440,2500,-224
51127,-1382,2096,-6564,-1723,2237,437,1066,1264,-8018,-469,2754,-159
51137,-686,2124,-6784,-1858,3917,165,1270,1148,-7980,-500,2646,-157
51147,-332,2138,-6770,-2081,4039,-108,1500,1260,-7924,-479,2344,-192
51158,-168,2204,-6658,-2377,3510,-382,1724,1244,-7928,-455,1725,-262
51168,-110,2286,-6594,-2550,2401,-657,1770,1260,-7950,-474,1022,-351
51178,-334,2432,-6640,-2537,995,-957,1524,1338,-7820,-480,-679,-560
51188,-380,2580,-6608,-2173,-638,-1106,1852,1684,-8088,-467,-1677,-665
51198,-312,2674,-6594,-1708,-1996,-1170,1856,1642,-7768,-477,-2596,-760
51208,-128,2634,-6610,-1289,-2852,-1109,2020,1608,-7662,-337,-3283,-880
51218,66,2432,-6432,-1128,-3254,-1015,1870,1564,-7248,-229,-3871,-1089
51228,-144,2286,-6254,-1395,-3460,-907,1440,1474,-7124,-5,-4546,-1391
51238,-46,2172,-6060,-2123,-3760,-965,1422,1486,-7164,13,-5553,-1719
51248,72,2452,-5616,-3066,-3959,-1261,1296,1506,-7074,4,-6757,-1987
51258,-34,2830,-5196,-3824,-4466,-1788,1110,1602,-7128,145,-8150,-2214
51268,480,2958,-4872,-4007,-5396,-2639,1086,1590,-7008,478,-9816,-2530
51278,342,2990,-3718,-3517,-6740,-3942,836,1428,-6656,786,-12019,-2904
51288,420,2724,-3214,-2463,-9406,-5719,868,1420,-6140,1352,-14817,-3382
51298,760,2280,-2668,-642,-12996,-7586,666,996,-5744,1985,-18827,-3941
51308,122,1690,-1694,1285,-17716,-9326,-80,888,-4522,2295,-23403,-4843
51318,-234,1208,-936,3207,-22990,-11014,-216,898,-4298,3273,-28718,-5361
51328,-274,886,88,4879,-28381,-12928,128,728,-3570,4420,-32768,-6093
51338,298,314,1676,6585,32107,-14935,-1044,656,-2268,5479,-32768,-7115
51348,-1812,-588,3288,8424,32107,-17665,-2936,442,-1628,6790,-32768,-8156
51358,-2400,-1644,4084,9876,32107,-21115,-4430,-418,-736,8273,-32768,-9020
51368,-4156,-3584,6356,10942,32107,-24775,-6624,-458,232,10008,-32768,-9477
51378,-9400,-4014,6878,11122,32107,-28471,-8918,-1160,1284,12019,-32768,-9707
51388,-8848,-6112,6358,10356,32107,-30476,-11078,-2656,2188,13429,-32768,-8952
51398,-16200,-5562,7834,8488,32107,-30191,-10962,-1126,2908,12724,-32768,-8374
51408,-10612,-6536,6948,6266,32107,-30351,-11774,-1626,1972,14044,-32768,-6928
51418,-14914,-7196,6338,3753,32107,-28918,-8904,-1842,1428,12601,-32768,-5670
51428,-14468,-2976,6160,2333,32107,-22763,-9062,-2624,1066,10940,-32768,-5174
51448,-13768,-4508,4396,2800,-22108,-10014,-10948,-3512,3548,4737,-25732,-2978
51458,-13250,-4488,5458,3926,-9829,-4901,-11338,-3028,4832,1631,-14613,-2025
51468,-10548,-5654,6078,4607,-840,-1354,-8654,-2424,4250,-952,-5581,-961
51478,-7350,-5332,5974,4023,3496,1917,-6822,-1272,5394,-1574,1275,-467
51488,-6064,-4216,5986,3018,8026,4594,-6502,-1490,4410,-1838,11603,-96
51499,-5602,-2830,5828,2205,10357,5976,-6156,-1750,2906,-1640,17666,502
51509,-5140,-3764,5722,2191,7668,5528,-7050,-1438,2446,-1519,14874,363
51519,-5954,-2414,5664,1698,3794,5938,-8088,-1732,2600,-888,9653,303
51529,-5726,-2888,5936,1959,-370,4215,-8346,-1152,2564,-105,3043,505
51539,-5470,-2994,6098,2669,-3451,1662,-8226,-1250,2538,410,-3985,298
51549,-5846,-3548,5748,3271,-5894,-905,-7848,-1582,2896,1064,-8131,-135
51559,-6418,-3558,5634,3255,-7292,-2353,-8202,-1608,3066,1409,-8526,-525
51569,-6734,-2864,5584,2666,-7946,-3201,-7938,-1552,2990,1608,-6925,-652
