# label=radial_deviation
# trial=6
# subject=subject01
# captured_at=20260411_211622
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
31034,6814,-254,-5294,-52,-988,484,7056,-1832,-3822,-488,1616,-880
31044,6840,-120,-5102,-478,-475,415,7090,-1714,-4040,-488,1030,-944
31054,6858,218,-4960,-1084,116,80,6984,-1698,-4148,-275,418,-1053
31064,6858,218,-4960,-1084,116,80,7046,-1608,-4350,19,64,-1105
31074,6982,262,-4966,-952,97,-186,7218,-1618,-4394,86,-29,-1186
31084,6898,92,-5076,-203,1,-670,7228,-1756,-4476,-7,157,-1270
31094,6958,-10,-5156,183,-57,-826,7196,-1838,-4276,-69,383,-1310
31104,6958,-10,-5156,183,-57,-826,7290,-1868,-4036,-144,546,-1398
31114,6826,-124,-4876,318,-435,-745,7342,-1686,-3694,-224,705,-1490
31124,6956,-36,-4818,87,-745,-567,7274,-1722,-3694,-322,660,-1530
31134,7152,46,-4798,-183,-889,-320,7730,-1566,-3712,-224,445,-1722
31144,7816,38,-4658,-454,-848,-57,8274,-1486,-3322,-315,185,-1921
31154,8640,198,-4432,-696,-611,72,8736,-1342,-2880,-298,-37,-2194
31164,9586,128,-4264,-1013,-423,-136,9328,-1242,-2964,-293,-311,-2593
31174,9476,352,-4296,-1404,-689,-722,8952,-1150,-3244,-296,-791,-2970
31184,9238,528,-4294,-1641,-1985,-1512,8664,-1022,-3564,-336,-1836,-3507
31194,8892,668,-4280,-1574,-4148,-2209,8816,-966,-3946,-330,-3318,-4216
31204,8862,956,-3982,-1056,-6733,-2666,9162,-786,-3920,-169,-4750,-4967
31214,9800,1118,-3660,-296,-9259,-2868,10322,-620,-4066,-162,-6150,-5570
31224,10062,730,-3550,707,-10972,-3136,10444,-478,-4060,502,-7789,-6150
31234,10204,1246,-3290,2096,-12690,-3467,10526,-236,-3778,1493,-10365,-6554
31244,10050,924,-3480,3779,-14402,-4170,9694,-118,-3958,2011,-13870,-6604
31254,8578,782,-3406,5462,-17827,-4816,9038,-250,-3590,2258,-18343,-7267
31264,6936,818,-2926,7641,-23669,-5537,8252,-280,-3434,2375,-24350,-8149
31275,6224,-256,-3610,9752,-29751,-6872,6690,-692,-3458,2476,-30425,-8981
31285,3550,-1014,-4268,11336,31683,-8405,4854,-1110,-3072,2374,-32602,-9359
31295,1114,-1888,-4748,11674,31683,-9013,3134,-1558,-2598,2413,-32602,-9262
31305,-1648,-2416,-5460,10262,31683,-8745,1026,-1480,-2488,2254,-32602,-8780
31315,-3616,-1954,-5874,7241,31683,-7549,-1360,-1680,-3538,1956,-32602,-8053
31325,-5144,-2222,-6260,3694,32266,-5712,-2894,-798,-4694,26,-30508,-7423
31335,-5784,-1384,-6532,-224,-24742,-3281,-4160,-962,-5588,703,-23081,-6811
31345,-5354,-712,-6666,-3729,-14874,-1513,-3548,-446,-6716,-912,-14764,-5762
31355,-3898,242,-6542,-6283,-5570,-376,-2596,-554,-7002,-1494,-6937,-4877
31365,-2892,118,-6538,-7137,840,55,-1338,134,-7746,-2942,-1359,-3899
31375,-1984,696,-6330,-6771,3245,464,496,414,-7540,-2597,4007,-2931
31385,-864,818,-6466,-5772,3007,1043,1792,992,-7290,-1898,5487,-2507
31395,-200,778,-6544,-4434,1217,1635,2286,308,-7418,-1066,4435,-2435
31405,214,736,-6714,-3265,-853,1949,2064,444,-7316,-1241,941,-1800
31415,250,688,-6762,-2481,-2436,1989,1310,282,-7356,-872,-2384,-1648
31425,-108,882,-6944,-1995,-3865,1623,754,216,-7472,-422,-4486,-1510
31435,-310,892,-7108,-1704,-5052,846,534,326,-7564,209,-5352,-1586
31446,-716,608,-7412,-1386,-6447,133,402,162,-7736,597,-5661,-1809
31456,-1364,864,-7500,-853,-7309,-381,156,406,-8138,730,-5353,-1895
31466,-1826,1160,-7776,-359,-6944,-736,-218,84,-8950,939,-4334,-1777
31476,-1902,930,-7846,113,-5393,-865,-250,534,-8566,882,-4121,-1513
31486,-2064,882,-7920,548,-3466,-785,-426,-4,-8870,1011,-3789,-1474
31496,-1546,918,-8016,1019,-1415,-751,400,334,-8404,1522,-2423,-1297
31506,-1216,704,-8086,1570,242,-764,396,-282,-8406,1178,-1886,-1393
31516,-1004,564,-8078,2010,1033,-876,464,-88,-8364,944,-42,-1080
31526,-758,276,-8230,2330,1063,-1072,716,-294,-8106,946,1601,-1150
31536,-852,192,-8286,2552,36,-1272,716,-294,-8106,946,1601,-1150
31546,-942,100,-8414,2645,-1179,-1477,718,-230,-8194,1047,869,-1204
31556,-1068,102,-8410,2541,-1998,-1384,852,-148,-8246,967,303,-1226
31566,-1082,36,-8490,2241,-2178,-1213,806,-114,-8178,959,-140,-1224
31576,-1090,52,-8434,1866,-1808,-1050,818,-190,-8166,913,-354,-1247
31586,-1100,-18,-8450,1434,-1436,-902,850,-100,-8254,883,-435,-1241
31596,-1052,32,-8504,1034,-1198,-705,828,-182,-8438,927,-424,-1247
31606,-1142,0,-8580,839,-1242,-591,776,-238,-8360,974,-461,-1238
31616,-1258,-108,-8622,784,-1402,-537,782,-362,-8350,921,-735,-1225
31626,-1178,-106,-8640,689,-1501,-472,850,-266,-8406,728,-1036,-1195
31636,-1096,-82,-8660,529,-1510,-417,764,-184,-8254,469,-1249,-1157
31646,-1120,-58,-8626,341,-1486,-390,670,-60,-8212,306,-1199,-1131
31656,-1092,52,-8468,124,-1375,-419,656,-44,-8126,154,-924,-1151
31666,-1044,100,-8340,-110,-1152,-485,710,10,-8108,12,-656,-1172
31676,-1028,68,-8280,-299,-1044,-618,684,-12,-8096,-34,-462,-1194
31686,-1096,56,-8266,-392,-1049,-775,628,-102,-8056,-110,-586,-1237
31696,-1066,2,-8226,-451,-1122,-920,722,24,-8038,-156,-687,-1242
31706,-1104,80,-8128,-500,-1209,-1015,708,12,-8016,-166,-680,-1242
31716,-1132,88,-8102,-547,-1283,-1008,624,66,-8020,-156,-700,-1220
31726,-1186,148,-8018,-570,-1369,-947,634,100,-8210,-79,-691,-1210
31736,-1336,170,-8070,-400,-1582,-778,500,56,-8150,-1,-763,-1249
31746,-1336,170,-8070,-400,-1582,-778,454,104,-8106,99,-803,-1265
31756,-1400,136,-8108,-276,-1567,-696,334,-46,-8062,152,-750,-1230
31766,-1528,30,-8026,-297,-1148,-504,228,-80,-7968,114,-582,-1179
31776,-1478,2,-7882,-489,-826,-435,346,-58,-7860,45,-365,-1122
31787,-1414,96,-7792,-721,-580,-343,416,2,-7846,24,-155,-1070
31797,-1416,272,-7792,-863,-508,-219,424,128,-7932,49,4,-1026
31807,-1432,224,-7802,-736,-656,-143,456,190,-8048,84,109,-953
31817,-1382,436,-7964,-445,-853,31,560,166,-8192,127,75,-859
31827,-1338,278,-8018,-46,-1014,98,450,146,-8128,152,-94,-781
31837,-1346,176,-8040,203,-1033,62,356,90,-7908,168,-309,-685
31847,-1350,26,-7982,195,-1032,-33,260,18,-7880,157,-491,-667
31857,-1370,-2,-7940,-44,-979,-112,294,-96,-7712,125,-575,-706
31867,-1434,40,-7916,-386,-948,-206,202,-84,-7726,88,-540,-754
31877,-1586,84,-7840,-673,-969,-303,172,-56,-7836,60,-401,-789
31887,-1714,170,-7916,-742,-1081,-335,226,-40,-8078,16,-367,-766
31897,-1834,246,-7994,-517,-1265,-289,234,18,-8264,-5,-444,-673
31907,-1774,334,-8140,-126,-1397,-149,338,86,-8496,-49,-597,-513
31917,-1820,320,-8272,241,-1421,37,128,164,-8402,-126,-667,-363
31927,-1622,342,-8318,406,-1289,179,56,236,-8272,-182,-658,-250
31937,-1470,270,-8278,321,-1014,236,96,234,-8180,-255,-552,-255
31947,-1446,196,-8266,39,-722,214,120,180,-8050,-318,-326,-361
31958,-1410,160,-8240,-324,-481,171,206,160,-8070,-382,-4,-434
31968,-1400,180,-8190,-648,-321,146,372,150,-8018,-451,512,-469
31978,-1394,224,-8024,-898,-262,151,346,244,-7970,-415,367,-411
31988,-1298,274,-7888,-1085,-343,170,432,362,-7970,-327,31,-400
31998,-1252,330,-7742,-1148,-554,193,418,374,-8046,-166,-274,-447
32008,-1292,396,-7700,-998,-857,194,344,348,-8094,15,-466,-508
32018,-1386,366,-7672,-664,-1141,172,260,228,-8160,169,-529,-546
32028,-1576,296,-7824,-209,-1287,141,130,76,-8052,295,-379,-496
32038,-1680,204,-7812,245,-1150,117,116,52,-8014,314,-91,-390
32048,-1610,96,-7870,540,-688,103,188,32,-7964,270,321,-289
32058,-1564,60,-7940,620,-61,107,174,72,-7924,267,818,-216
32068,-1510,46,-7932,531,483,149,306,128,-7872,256,1254,-192
32078,-1312,140,-7962,351,831,164,508,230,-7842,255,1436,-213
32088,-1106,148,-8012,171,836,200,592,234,-7904,257,1403,-284
32098,-1084,204,-8002,57,514,254,616,256,-7958,336,1150,-343
32108,-1006,156,-7920,74,-24,183,644,146,-8034,404,654,-411
32118,-1080,140,-8032,152,-629,81,688,128,-8006,431,141,-453
32128,-1138,102,-8038,260,-1096,27,630,92,-7992,417,-259,-447
32138,-1210,36,-8000,352,-1280,2,560,52,-7948,385,-445,-424
32148,-1210,-8,-8090,366,-1198,2,568,42,-7920,327,-443,-418
32158,-1174,-12,-8072,298,-979,10,516,44,-7862,279,-288,-452
32168,-1152,-38,-8032,173,-771,7,582,118,-7904,226,-158,-499
32178,-1106,26,-8000,-2,-659,5,554,92,-7846,213,-33,-570
32188,-1178,8,-7998,-174,-630,13,522,34,-7836,184,-18,-655
32198,-1202,-56,-8020,-334,-628,18,488,28,-8044,173,53,-699
32208,-1248,0,-8066,-406,-569,5,458,-62,-8104,86,144,-746
32218,-1308,-38,-8106,-364,-435,-56,450,-56,-8088,17,292,-757
32228,-1362,-66,-8152,-294,-285,-151,408,-76,-8052,-45,411,-761
32238,-1236,-80,-8086,-266,-154,-232,572,46,-7912,-73,525,-760
32248,-1112,-54,-7934,-305,-94,-270,610,34,-7932,-58,468,-809
32258,-1030,-40,-7946,-363,-213,-289,644,68,-7922,-16,279,-878
32268,-1050,-64,-7900,-395,-461,-335,634,56,-7926,62,55,-949
32278,-1186,-62,-7938,-378,-834,-360,556,6,-7960,167,-197,-1003
32288,-1314,-156,-7982,-328,-1120,-376,390,-64,-8120,214,-434,-1004
32299,-1448,-128,-7996,-246,-1180,-397,252,-104,-8142,275,-511,-1014
32309,-1546,-138,-8008,-150,-1011,-457,212,-140,-8142,291,-353,-1005
32319,-1648,-170,-8092,-65,-678,-492,188,-104,-8098,247,26,-973
32329,-1632,-136,-7980,-37,44,-407,218,-76,-8100,170,423,-918
32339,-1540,-40,-7982,-114,188,-296,302,-18,-8024,125,758,-843
32349,-1540,-40,-7982,-114,188,-296,374,50,-8036,134,944,-771
32359,-1216,96,-8028,-199,18,-63,500,136,-8020,161,908,-725
32369,-1178,112,-8034,-165,-267,-30,554,140,-8106,180,718,-701
32379,-1262,130,-8078,-151,-548,-48,410,146,-7976,219,438,-696
32389,-1254,168,-8040,-161,-733,-79,428,158,-8012,253,140,-707
32399,-1312,224,-8026,-210,-760,-86,420,206,-8012,238,-78,-716
32409,-1292,282,-7980,-254,-652,-74,354,330,-8024,147,64,-696
32419,-1246,286,-7912,-308,-448,-62,474,424,-8008,108,301,-698
32429,-1258,342,-7916,-339,-258,-50,474,424,-8008,108,301,-698
32439,-1298,336,-7948,-320,-173,-47,346,358,-8012,112,556,-721
32449,-1288,292,-7942,-271,-175,-83,402,344,-8000,121,511,-738
32459,-1308,244,-7960,-216,-230,-125,362,284,-7914,120,407,-751
32470,-1340,162,-7964,-191,-282,-145,386,218,-7906,111,287,-740
32480,-1310,168,-7960,-236,-296,-151,424,204,-7878,81,193,-732
32490,-1382,132,-7932,-292,-348,-136,372,176,-7902,49,130,-715
32500,-1450,104,-7944,-350,-473,-130,318,126,-7900,29,54,-682
32510,-1482,120,-7976,-384,-660,-104,312,138,-7904,5,-39,-662
32520,-1510,84,-7866,-398,-792,-38,286,130,-7922,-11,-96,-625
32530,-1508,96,-7940,-400,-808,19,202,146,-7918,-12,-136,-578
32540,-1516,78,-7852,-390,-709,63,208,62,-7876,-20,-123,-561
32550,-1474,22,-7800,-384,-547,58,300,108,-7782,-17,-45,-532
