# label=pronation
# trial=8
# subject=subject01
# captured_at=20260411_181140
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
38054,-4034,6126,-2072,-12697,-13664,10161,-2408,3052,-8092,-3964,-5172,3542
38064,-3636,5880,-1354,-9462,-12668,9433,-2306,2932,-7546,-2410,-7492,3384
38074,-3546,6590,-798,-6218,-8690,9184,-1406,3092,-7042,-1340,-6761,3188
38084,-2786,6482,-750,-4707,-4814,9374,-822,3490,-6654,-676,-3694,3284
38094,-2348,6608,-538,-3737,-2735,10220,-256,3528,-6522,-884,-1350,3494
38104,-2068,7094,-634,-2314,-3017,11305,150,3762,-6734,-1391,10,3744
38114,-2134,7096,-448,-653,-5163,12285,442,3762,-6580,-1637,-257,3788
38124,-2342,7402,-608,1578,-7471,13408,88,3804,-6934,-1546,-1566,3603
38134,-2316,7556,-740,4422,-8574,14476,18,3724,-7504,-493,-3464,3332
38144,-1930,7436,-724,7326,-8293,15637,18,3724,-7504,-493,-3464,3332
38154,-2076,7368,-758,10364,-7229,16550,18,3410,-7638,-630,-1705,3424
38164,-2082,6796,-1056,13784,-6202,17225,42,3518,-7508,-659,13,3692
38174,-2474,5422,-1354,16974,-5629,17799,-610,3698,-6346,-37,1689,4086
38184,-2292,4468,-1980,19615,-5603,17878,-1156,3750,-6036,346,2076,4421
38194,-1480,4304,-2384,21275,-5106,17376,-876,3760,-6478,625,1331,4466
38204,-1182,4848,-2978,21857,-3489,16837,-792,3634,-7198,494,620,4150
38214,-828,4996,-3446,22557,-1312,15729,-1484,3244,-7632,199,426,4121
38224,-770,4686,-3694,23563,804,13654,-2440,3100,-7666,24,748,4174
38234,232,4104,-3940,24685,2037,10132,-2304,3344,-7442,99,1340,3919
38244,896,3342,-4082,25703,2998,5889,-1210,3366,-6778,277,1990,3140
38254,1510,1584,-4580,26580,1263,1402,316,3264,-5192,1000,3015,2342
38264,856,622,-5196,26625,-1466,-1719,1076,2978,-3898,1846,3765,1799
38274,654,460,-5680,24987,-2701,-2894,1396,2944,-3876,2308,3407,1606
38284,572,574,-6468,21314,-1890,-2484,1504,3072,-4630,2174,2549,1624
38294,812,1182,-7334,16823,804,-1723,1548,3434,-5662,1748,1977,1470
38304,1262,1454,-7892,12554,4098,-1344,1900,3854,-6732,1340,2353,1019
38315,1870,1414,-8160,9545,6542,-1244,2392,4000,-7870,1259,3728,291
38325,1700,1338,-7934,8489,7042,-1388,2374,3750,-8912,1430,5344,-470
38335,1786,956,-7882,9604,5342,-1980,2276,3602,-9288,1623,5827,-984
38345,1560,130,-7642,11875,2401,-3155,2040,3110,-9334,1617,4996,-1350
38355,1500,-286,-7422,14416,-919,-4497,2100,2958,-8982,1596,2980,-1653
38365,1382,-1076,-6996,16857,-3701,-6123,2032,2840,-8538,1701,826,-1937
38375,1042,-1660,-6930,18334,-5408,-7738,2160,2666,-7914,1147,-653,-2289
38385,490,-2092,-5442,18631,-5325,-9040,2156,3346,-8190,974,-1494,-2678
38395,212,-2334,-6432,18402,-4192,-10399,1566,2970,-7590,627,-1862,-3262
38405,-314,-2830,-6430,18071,-2919,-11472,810,2934,-7626,741,-1068,-3706
38415,-574,-3282,-6654,17744,-2240,-12748,58,2654,-7498,268,-1082,-4178
38425,-1934,-4284,-5974,17140,-1627,-14300,-476,2586,-7376,-221,-1212,-4596
38435,-1382,-4576,-6202,16666,-1279,-15947,-1136,2408,-7092,-649,-795,-5084
38445,-1598,-5060,-6224,15905,-300,-17365,-1300,2372,-6774,-513,979,-5285
38455,-1590,-5168,-6236,14602,1095,-18102,-1282,2514,-6402,-451,3749,-5307
38465,-1472,-5502,-6244,12567,2944,-18226,-1142,2694,-6528,-517,7038,-5149
38475,-1548,-5602,-6354,10506,5367,-17764,-714,2686,-6588,-619,10299,-4761
38486,-1444,-5614,-6482,8324,7484,-16983,-50,2778,-6838,-675,12827,-4198
38496,-684,-5678,-6758,6364,9314,-16205,436,2862,-7072,-572,13687,-3640
38506,-318,-5880,-6912,4762,9988,-15276,982,2872,-7344,-355,13257,-3170
38516,250,-6038,-7390,3613,9497,-14186,1540,2868,-7688,62,11862,-2933
38526,148,-6080,-7474,2171,8561,-12776,2498,2810,-7926,660,7892,-2585
38536,502,-6046,-7606,654,8144,-10875,2498,2810,-7926,660,7892,-2585
38546,492,-6074,-7748,-1168,7634,-8651,2576,2680,-8124,747,5707,-2347
38556,794,-6182,-7816,-3519,6245,-6246,2408,2166,-7908,565,1112,-1786
38566,928,-5982,-7870,-6763,3979,-3670,2006,2178,-7772,471,-781,-1579
38576,1368,-5772,-7906,-10641,1289,-1028,1542,2332,-7518,479,-1935,-1448
38586,928,-5536,-7698,-14534,-1949,1352,314,2606,-7094,425,-2680,-1319
38596,466,-5252,-7116,-17840,-4890,3420,-662,2744,-7048,174,-3551,-1083
38606,-6,-5092,-6862,-20728,-7206,4784,-1582,2924,-6906,102,-3953,-836
38616,-406,-4810,-6824,-23288,-8927,5558,-1928,3044,-6902,155,-3948,-535
38626,-668,-4362,-6806,-25437,-9849,5698,-1542,2960,-7098,205,-3605,-330
38636,-942,-4082,-6682,-27650,-10072,5254,-950,2830,-7432,243,-2431,-309
38646,28,-3738,-6950,-29336,-9981,4869,-1038,2238,-7496,170,-971,-437
38656,430,-2668,-7034,-30497,-10445,4509,-54,2610,-8002,-224,-135,-793
38666,-638,-2144,-6780,-30771,-11400,4315,278,3174,-8616,-1055,513,-980
38676,-1832,-670,-6614,-30321,-12364,4835,-698,3478,-9562,-1518,810,-617
38686,-3898,1172,-6424,-29585,-12779,6123,-1028,2884,-9624,-1737,355,291
38696,-2752,2248,-5656,-25894,-9146,8495,-514,2616,-9164,-1841,-154,910
38706,-2752,2248,-5656,-25894,-9146,8495,204,2994,-8774,-1593,-350,1241
38716,-2198,3010,-5020,-23192,-6032,9869,376,2432,-7786,-1421,-944,1448
38726,-976,3654,-4288,-20736,-5967,10056,558,2492,-7830,-1340,-2136,1790
38736,-1478,4180,-3936,-19562,-9426,9887,150,2754,-7512,-1730,-3451,2070
38746,-1478,4180,-3936,-19562,-9426,9887,-570,3078,-7682,-1961,-4811,2391
38756,-3484,5446,-3290,-16184,-15655,10588,-1050,3256,-7386,-2217,-6070,2629
38766,-3474,5632,-2784,-14381,-15433,11380,-868,3270,-8056,-2358,-6509,2756
38776,-3492,6506,-2284,-12129,-12516,12898,-646,3206,-7786,-1642,-5264,3025
38786,-2664,7026,-1692,-10357,-8714,13653,-252,3176,-7506,-1302,-3616,3132
38796,-1998,6922,-1240,-8337,-5838,14139,242,3268,-7402,-1405,-1887,3261
38806,-1788,6790,-1056,-6132,-5313,14572,472,3318,-7126,-1944,-928,3332
38816,-1470,7324,-528,-3148,-6753,14971,314,3530,-7232,-2210,-764,3429
38827,-1636,7576,-454,-181,-9802,15059,298,3720,-7566,-2129,-1474,3357
38837,-1742,8146,-496,3234,-12115,15458,458,3670,-8176,-1849,-2634,3152
38847,-2126,8116,-398,7559,-12762,15855,28,3756,-8072,-1432,-3794,2967
38857,-2306,7654,-482,11968,-11570,16206,-390,3784,-7998,-1081,-4345,2920
38867,-2450,6662,-776,16512,-9786,15929,-852,3688,-7490,-603,-4570,3091
38877,-1998,5170,-1054,20214,-8316,14906,-1060,3956,-6666,158,-4540,3488
38887,-1932,4630,-1822,22675,-7488,13482,-878,3888,-6370,729,-4632,3624
38897,-1458,4238,-2398,23927,-7157,11997,-1164,3426,-6260,991,-5115,3578
38907,-1152,4150,-2760,24483,-6797,10607,-1182,3190,-6476,1136,-6071,3581
38917,-950,3654,-3178,25294,-6569,8989,-1090,3240,-6462,1063,-7085,3349
38927,-1168,3150,-3620,26320,-6815,6786,-1844,2982,-6602,1063,-7686,2916
38937,-1152,2330,-3604,27544,-7072,4091,-2268,2994,-6378,1064,-7849,2509
38947,-1232,1508,-4384,28137,-7024,1444,-2010,3084,-5800,1631,-6790,2101
38957,-1308,392,-5142,27965,-6353,-348,-1274,3092,-5510,1863,-5317,1581
38967,-2266,586,-5714,27011,-5694,-1070,-1050,3082,-5804,1794,-3608,1194
38977,-1350,394,-6202,25081,-4020,-1383,-896,3078,-6406,1541,-2148,1206
38987,-728,-70,-6614,23097,-2847,-1775,-1026,3090,-6978,1285,-977,1304
38998,-438,88,-6844,21778,-2169,-2504,-584,3518,-7732,1033,-250,594
39008,-422,-606,-6862,21149,-2296,-3849,-204,3234,-7984,1254,-117,-91
39018,-576,-1562,-6988,21230,-3658,-5255,-84,3046,-8026,1524,-88,-645
39028,-980,-2136,-6818,21543,-5667,-6560,-40,2914,-7742,1819,-228,-1131
39038,-1358,-2640,-6764,21840,-7172,-7707,8,2758,-7528,1754,-721,-1504
39048,-1898,-3254,-6550,21671,-7763,-8799,-8,2686,-7320,1663,-1200,-1662
39058,-2094,-3672,-6394,20917,-7512,-9506,-148,2380,-7138,1511,-1226,-1995
39068,-2298,-4134,-6298,19497,-6382,-10136,-462,2212,-6924,1444,-573,-2528
39078,-2590,-4586,-6590,17568,-4618,-10585,-882,2086,-6766,1350,211,-2756
39088,-3350,-4816,-6764,15116,-2534,-10630,-1204,2160,-6746,1101,1237,-2666
39098,-3664,-5098,-6842,12484,-856,-10380,-1484,2092,-6488,538,2462,-2472
39108,-3874,-5198,-6914,9373,402,-9474,-1778,2006,-6452,192,4111,-2148
39118,-3920,-5278,-6962,5701,2074,-8172,-1812,2032,-6596,-12,5751,-1890
39128,-3552,-5484,-6950,1859,3890,-6966,-1708,2096,-6998,-330,7204,-1775
39138,-3710,-5554,-6834,-1897,5546,-5931,-1746,2210,-7226,-653,8588,-1700
39148,-3832,-5420,-6758,-5151,6854,-5030,-1786,2332,-7372,-710,9761,-1498
39158,-4088,-5338,-6398,-7937,7782,-4328,-1530,2478,-7540,-726,10805,-1206
39168,-3212,-4916,-6552,-10397,9634,-3764,-1340,2734,-7558,-718,11739,-882
39178,-3460,-4608,-6384,-12206,10088,-3274,-1070,2876,-7618,-756,12619,-637
39188,-3050,-4380,-6428,-13414,10686,-2892,-524,2836,-7920,-807,13261,-426
39198,-2376,-4198,-6388,-14343,11486,-2666,136,2690,-8008,-739,13582,-389
39208,-1942,-3894,-6298,-14913,11761,-2355,694,2644,-8226,-648,13246,-509
39218,-1260,-3518,-6538,-14847,11466,-1956,1200,2694,-8206,-527,12146,-703
39228,-1198,-3356,-6746,-14418,10494,-1416,1376,2682,-8226,-415,10537,-939
39238,-1062,-3074,-6890,-13930,8998,-756,1448,2636,-8480,-259,8696,-1136
39248,-1224,-2858,-6820,-13304,7348,103,1244,2784,-8480,-133,6846,-1279
39258,-1236,-2626,-6862,-12378,5462,1007,948,2718,-8512,-20,5034,-1320
39268,-1422,-2256,-6936,-11210,3673,1684,582,2620,-8718,-111,3430,-1274
39278,-1754,-1972,-6798,-9884,2397,2132,216,2556,-8674,-217,2086,-1177
39288,-1932,-1766,-6544,-8628,1729,2469,-66,2486,-8550,-97,1458,-1061
39298,-2220,-1576,-6252,-7421,1732,2782,-186,2498,-8356,-220,1117,-934
39308,-2362,-1326,-6262,-6100,2193,3030,-174,2434,-8126,-504,1013,-687
39318,-2048,-1066,-6268,-4928,2855,3249,-96,2488,-7956,-785,1035,-410
39328,-1718,-774,-6216,-3954,3457,3442,164,2648,-7734,-954,1061,-201
39339,-1480,-552,-6250,-3257,3743,3623,216,2716,-7570,-955,818,-67
39349,-1282,-376,-6216,-2612,3483,3754,476,2750,-7592,-903,230,-54
39359,-1178,-238,-6152,-1107,1616,4139,462,2750,-7494,-879,-506,-52
39369,-1322,-132,-6172,-178,501,4384,430,2768,-7376,-689,-1204,-34
39379,-1580,-256,-6158,789,-449,4682,268,2816,-7238,-438,-1809,-35
39389,-1554,-304,-6232,1433,-1012,5045,38,2714,-7124,-177,-2113,49
39399,-1640,-464,-6306,1669,-1053,5291,-114,2648,-6984,-5,-2133,211
39409,-1546,-464,-6396,1535,-622,5461,-228,2586,-6988,77,-1851,357
39419,-1168,-450,-6574,1109,188,5524,-54,2660,-7098,166,-531,625
39429,-1046,-528,-6692,476,1148,5300,-54,2660,-7098,166,-531,625
39439,-776,-478,-6822,-75,1936,4826,294,2558,-7540,-1,570,669
39449,-638,-388,-6896,-358,2430,4388,750,2664,-7770,-98,966,608
39459,-414,-298,-6984,-296,2576,4095,1046,2700,-7766,-154,1255,550
39469,-332,-238,-6858,58,2413,3952,1244,2596,-7774,-228,1332,491
39479,-312,-374,-6898,575,2015,3923,1200,2596,-7772,-205,1204,461
39489,-466,-396,-6926,1050,1495,3945,1128,2530,-7678,-170,748,422
39499,-488,-428,-6934,1363,1049,4001,1066,2602,-7710,-90,246,327
39510,-428,-410,-6974,1472,836,4055,1008,2568,-7678,-31,-149,219
39520,-568,-498,-6996,1434,878,4005,780,2590,-7600,-17,-346,123
39530,-726,-510,-6950,1362,1050,3910,640,2566,-7598,8,-408,42
39540,-708,-574,-6970,1194,1286,3747,564,2536,-7548,3,-411,-33
39550,-882,-542,-7062,994,1549,3576,516,2604,-7520,40,-250,-103
39560,-888,-444,-7096,773,1789,3416,476,2658,-7540,15,-13,-160
39570,-914,-478,-6978,555,2037,3285,530,2638,-7584,-57,340,-201
39580,-1000,-472,-6998,440,2246,3251,574,2622,-7488,-114,761,-200
39590,-1108,-432,-6882,327,2399,3327,504,2634,-7468,-125,1092,-174
39600,-1010,-454,-6842,223,2475,3428,496,2602,-7488,-104,1142,-173
39610,-1064,-500,-6806,76,2478,3525,380,2578,-7498,-96,998,-186
39620,-1168,-524,-6780,-10,2399,3572,346,2534,-7580,-80,811,-176
39630,-1094,-444,-6804,20,2269,3552,346,2552,-7654,-52,687,-195
39640,-1178,-502,-6706,104,2202,3525,264,2546,-7654,-34,650,-216
39650,-1298,-518,-6840,211,2144,3430,96,2562,-7656,-40,700,-189
39660,-1364,-500,-6890,313,2104,3336,116,2530,-7568,-62,778,-157
39670,-1340,-474,-6904,359,2147,3300,148,2552,-7642,-95,874,-120
39680,-1228,-460,-6842,335,2289,3293,242,2560,-7660,-130,1010,-104
39690,-1184,-434,-6826,306,2509,3316,362,2562,-7702,-170,1125,-112
39700,-1184,-400,-6886,323,2644,3413,486,2568,-7548,-200,1133,-129
39710,-1246,-460,-6714,349,2575,3595,334,2524,-7544,-173,987,-98
39720,-1312,-570,-6726,386,2276,3773,146,2490,-7442,-120,654,-51
39730,-1348,-536,-6698,457,1843,3862,48,2446,-7460,-34,287,-30
39740,-1290,-488,-6782,468,1486,3885,104,2498,-7540,23,48,-38
39750,-1322,-508,-6772,409,1387,3853,10,2518,-7630,51,88,-30
39760,-1264,-476,-6892,332,1544,3748,44,2486,-7700,0,342,-11
39770,-1234,-442,-6906,245,1846,3648,128,2532,-7774,-79,750,7
39780,-1212,-484,-6926,175,2224,3551,160,2502,-7820,-152,1107,27
39790,-1184,-482,-6946,223,2521,3451,222,2472,-7860,-196,1314,42
39800,-1098,-436,-6914,397,2662,3375,376,2462,-7800,-214,1351,41
39810,-1022,-418,-6836,660,2666,3364,522,2432,-7770,-212,1277,53
39820,-994,-444,-6828,912,2541,3430,586,2422,-7652,-181,1129,83
39830,-960,-524,-6898,1033,2282,3555,540,2396,-7590,-140,904,107
39840,-984,-502,-6954,993,2003,3709,408,2422,-7570,-118,615,103
39851,-1046,-490,-7000,789,1775,3803,292,2466,-7642,-110,337,64
39861,-1168,-484,-7016,512,1677,3819,28,2462,-7788,-98,211,-16
39871,-1284,-500,-7038,304,1738,3741,68,2446,-7854,-117,396,-21
39881,-1270,-510,-7012,198,1932,3591,120,2444,-7824,-194,723,-11
39891,-1228,-518,-7004,129,2263,3473,166,2458,-7794,-312,1066,38
39901,-1216,-500,-6856,112,2589,3378,308,2434,-7808,-419,1301,84
39911,-1090,-402,-6798,157,2822,3300,396,2428,-7800,-494,1395,95
39921,-1074,-476,-6698,347,2856,3319,388,2410,-7684,-492,1334,125
39931,-1048,-440,-6806,605,2738,3376,468,2464,-7614,-441,1083,110
39941,-1064,-394,-6810,850,2495,3468,462,2450,-7530,-380,757,89
39951,-1050,-444,-6728,1052,2160,3610,314,2470,-7384,-304,444,86
39961,-1104,-428,-6738,1193,1777,3785,284,2500,-7404,-216,182,62
39971,-1160,-440,-6660,1180,1466,3942,192,2494,-7436,-143,43,37
39981,-1202,-432,-6688,1025,1286,4080,32,2528,-7434,-108,-33,24
39991,-1418,-438,-6856,755,1246,4188,-80,2516,-7572,-89,18,64
40001,-1358,-434,-6786,473,1290,4205,-58,2504,-7700,-131,134,93
40011,-1402,-514,-6850,267,1479,4149,8,2444,-7794,-190,349,111
40022,-1296,-502,-6890,366,2004,3951,24,2422,-7746,-211,612,175
40032,-1166,-506,-6848,478,2230,3845,154,2406,-7722,-248,802,218
40042,-1178,-520,-6898,536,2360,3776,190,2370,-7694,-275,914,238
40052,-1244,-550,-6888,563,2332,3742,174,2418,-7670,-314,964,261
40062,-1170,-460,-6870,551,2242,3696,202,2428,-7584,-346,919,269
40072,-1130,-430,-6848,526,2180,3689,286,2466,-7678,-346,892,263
40082,-1126,-386,-6802,581,2150,3757,360,2518,-7718,-325,907,257
40092,-1148,-432,-6820,655,2113,3834,292,2520,-7604,-286,924,277
40102,-1032,-444,-6806,667,2083,3871,266,2474,-7592,-259,840,283
40112,-986,-472,-6836,612,2076,3898,402,2470,-7598,-243,706,228
40122,-1130,-500,-6918,523,2029,3908,344,2454,-7536,-216,622,201
40132,-1110,-490,-6980,397,1958,3887,210,2442,-7600,-185,548,204
40142,-1050,-438,-6964,258,1976,3875,274,2468,-7680,-218,526,177
40152,-1058,-486,-6976,157,2076,3856,316,2448,-7796,-275,635,173
40162,-1144,-472,-6852,174,2170,3816,198,2390,-7674,-344,788,176
40172,-1156,-450,-6850,217,2226,3754,174,2436,-7670,-376,843,166
40182,-1086,-418,-6846,261,2246,3733,242,2380,-7672,-396,857,155
40192,-1010,-414,-6714,338,2216,3751,294,2402,-7720,-388,865,149
40202,-1146,-412,-6754,488,2126,3772,246,2438,-7580,-351,911,152
40212,-1210,-382,-6848,613,1995,3753,180,2452,-7536,-318,888,126
40222,-1250,-412,-6790,668,1893,3764,174,2464,-7556,-312,860,120
40232,-1294,-412,-6792,615,1882,3791,144,2492,-7550,-292,840,157
40242,-1094,-408,-6844,472,1987,3776,90,2422,-7620,-273,793,206
40252,-1052,-378,-6856,269,2177,3750,268,2414,-7586,-252,776,192
40262,-1026,-400,-6852,51,2290,3770,310,2436,-7694,-248,793,125
40272,-1182,-400,-6894,-105,2287,3801,208,2406,-7744,-263,734,78
40282,-1324,-392,-6850,-87,2119,3764,64,2356,-7836,-279,641,63
40292,-1394,-264,-6776,76,1975,3719,4,2422,-7876,-291,554,62
40302,-1246,-380,-6758,325,2011,3608,-6,2464,-7888,-305,564,100
40312,-1288,-390,-6754,621,2184,3514,224,2424,-7596,-246,952,209
40322,-1186,-362,-6742,796,2387,3517,224,2424,-7596,-246,952,209
40332,-1188,-394,-6742,769,2544,3589,266,2418,-7388,-244,1136,291
40342,-1018,-402,-6830,564,2564,3692,362,2402,-7464,-237,1030,263
40352,-984,-406,-6908,288,2504,3806,278,2392,-7618,-219,896,214
40363,-998,-300,-6918,70,2381,3905,260,2432,-7772,-228,726,135
40373,-1054,-368,-7044,-41,2213,3863,168,2452,-7866,-242,655,78
40383,-1202,-400,-6984,-4,2016,3800,70,2426,-7916,-256,610,56
40393,-1286,-386,-6920,142,1881,3732,86,2436,-7846,-298,609,67
40403,-1266,-326,-6866,381,1908,3623,128,2438,-7726,-357,718,109
40413,-1260,-316,-6776,664,2072,3514,204,2432,-7612,-401,879,181
40423,-1136,-286,-6734,846,2303,3471,318,2482,-7444,-417,1012,216
40433,-1086,-306,-6720,867,2550,3534,304,2450,-7284,-402,1032,228
40443,-1022,-300,-6758,718,2646,3617,302,2428,-7230,-337,906,221
40453,-976,-318,-6770,475,2481,3708,322,2444,-7420,-252,657,166
40463,-1176,-284,-6800,199,2150,3827,118,2476,-7502,-180,393,125
40473,-1234,-280,-6782,53,1784,3892,80,2420,-7690,-151,293,117
40483,-1242,-308,-6804,106,1610,3898,50,2418,-7658,-144,417,115
40493,-1302,-242,-6814,285,1660,3839,42,2462,-7770,-150,633,142
40503,-1262,-280,-6840,407,1906,3761,136,2436,-7738,-224,887,182
40513,-1238,-322,-6812,489,2236,3702,106,2474,-7728,-317,1109,253
40523,-1132,-328,-6856,558,2478,3613,234,2428,-7694,-372,1164,273
40534,-1076,-318,-6796,628,2575,3547,270,2448,-7638,-365,1109,263
40544,-1062,-298,-6780,700,2517,3477,292,2430,-7540,-316,954,223
40554,-1106,-334,-6758,785,2314,3472,306,2412,-7482,-264,757,187
40564,-1122,-306,-6810,858,2033,3543,290,2380,-7524,-194,633,178
40574,-1150,-344,-6822,831,1839,3657,262,2406,-7536,-154,583,176
40584,-1140,-322,-6804,728,1790,3788,184,2450,-7678,-140,638,192
40594,-1168,-326,-6868,605,1860,3898,216,2450,-7700,-180,686,190
40604,-1124,-320,-6854,552,2006,3942,206,2434,-7718,-245,698,171
40614,-1120,-376,-6906,601,2134,3918,196,2398,-7720,-260,703,168
40624,-1086,-382,-6854,701,2177,3808,176,2340,-7700,-237,629,163
40634,-1128,-428,-6898,790,2111,3706,142,2384,-7512,-204,540,153
40644,-1134,-390,-6872,766,1969,3628,124,2328,-7616,-189,507,160
40654,-1162,-282,-6856,522,1914,3563,192,2408,-7656,-217,576,150
40664,-1162,-282,-6856,522,1914,3563,176,2462,-7612,-249,791,152
40674,-1146,-264,-6772,373,2225,3687,182,2472,-7656,-260,1012,179
40684,-1012,-280,-6694,362,2340,3774,274,2450,-7646,-271,1122,176
40694,-940,-260,-6644,385,2318,3823,322,2416,-7660,-261,1063,165
40704,-980,-282,-6646,462,2120,3828,318,2382,-7580,-219,843,142
40714,-950,-220,-6648,597,1812,3823,294,2408,-7582,-157,530,94
40724,-950,-208,-6602,712,1533,3747,288,2392,-7530,-89,231,44
40734,-870,-172,-6486,787,1317,3661,320,2438,-7376,48,-267,-90
40744,-1014,-158,-6396,855,1129,3626,272,2430,-7340,129,-422,-136
40754,-994,-144,-6390,930,907,3626,318,2450,-7352,213,-635,-190
40764,-924,-64,-6170,1078,685,3652,510,2456,-7284,318,-984,-318
40774,-660,46,-6146,1346,414,3723,878,2574,-7322,397,-1542,-507
40784,-438,104,-6066,1785,-60,3889,930,2566,-7300,430,-2214,-696
40794,-342,80,-5862,2425,-914,4053,912,2514,-7416,553,-3468,-907
40804,-346,-104,-5870,3234,-2206,4030,654,2468,-7384,853,-5292,-1228
40814,-662,-256,-6046,4080,-3922,3820,380,2428,-7250,1273,-7439,-1541
40824,-1016,-410,-6276,4828,-5725,3546,-124,2302,-7166,1749,-9494,-1817
40834,-1300,-898,-6648,5231,-7133,3121,-1038,2198,-7358,2118,-11336,-2036
40844,-1926,-1126,-7058,5146,-7858,2235,-1842,2128,-7714,2299,-12376,-2206
40854,-2320,-1452,-7698,4704,-7921,1186,-2410,1968,-8076,2260,-12092,-2339
40864,-2796,-1872,-8100,3969,-7273,239,-2768,1824,-8358,1944,-10626,-2308
40875,-3304,-2002,-8314,2983,-6034,-598,-2910,1620,-8314,1459,-8690,-2219
40885,-3466,-2236,-8144,1826,-4226,-962,-3042,1536,-8102,944,-6375,-2048
