# label=ulnar_deviation
# trial=9
# subject=subject01
# captured_at=20260411_175654
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
45528,-1732,-214,-6830,274,-622,273,194,1564,-7958,-45,-144,93
45538,-1760,-206,-6872,271,-667,277,180,1564,-7930,34,-276,68
45548,-1804,-226,-6904,211,-528,253,204,1564,-7882,31,-297,60
45558,-1786,-212,-6808,98,-292,225,282,1586,-7920,30,-178,65
45568,-1682,-184,-6844,-67,-4,206,402,1588,-7910,4,40,73
45578,-1608,-124,-6826,-256,257,213,418,1646,-7912,-109,261,73
45588,-1534,-78,-6846,-419,407,202,428,1610,-7942,-226,419,71
45598,-1520,-40,-6910,-514,381,190,492,1646,-7982,-275,462,46
45608,-1512,-34,-6952,-491,216,187,492,1638,-7878,-289,366,6
45618,-1566,-64,-6820,-376,-73,220,384,1608,-7806,-260,197,-6
45628,-1688,-104,-6752,-209,-422,277,286,1634,-7650,-163,-19,-25
45638,-1644,-98,-6696,-110,-711,350,270,1602,-7640,-75,-260,-79
45648,-1766,-94,-6714,-167,-840,389,228,1610,-7626,-23,-385,-114
45658,-1850,-80,-6622,-381,-869,425,230,1614,-7696,-9,-345,-122
45668,-1766,32,-6554,-668,-735,484,240,1686,-7676,12,-136,-109
45678,-1692,48,-6602,-934,-429,547,334,1674,-7744,-9,69,-114
45688,-1616,96,-6744,-1127,-145,566,460,1678,-7832,-86,178,-129
45698,-1706,114,-6766,-1240,-52,602,430,1656,-8006,-170,158,-131
45708,-1762,126,-6906,-1278,-207,646,216,1636,-7992,-227,-41,-118
45718,-1922,100,-6920,-1230,-566,655,76,1616,-7966,-216,-345,-115
45728,-2088,90,-6888,-1078,-1007,635,-32,1562,-7984,-140,-637,-117
45739,-2220,100,-6868,-878,-1333,617,-82,1596,-7952,-54,-797,-121
45749,-2206,130,-6784,-712,-1369,626,-46,1572,-8008,-6,-735,-114
45759,-2134,164,-6782,-682,-1036,654,204,1566,-8126,-74,-416,-77
45769,-2030,224,-6850,-791,-411,711,276,1618,-8040,-172,87,-23
45779,-1956,272,-6888,-987,223,829,400,1624,-8026,-310,527,43
45789,-1770,258,-7004,-1217,677,928,464,1592,-8096,-430,684,90
45799,-1638,262,-7186,-1460,869,988,400,1626,-8212,-530,543,99
45809,-1650,308,-7358,-1629,679,913,396,1638,-8324,-616,80,43
45819,-2160,382,-7600,-1715,-554,734,276,1644,-8436,-678,-451,-33
45829,-2160,382,-7600,-1715,-554,734,84,1610,-8642,-729,-881,-82
45839,-2268,350,-7696,-1708,-1178,678,112,1654,-8724,-793,-1079,-106
45849,-2372,440,-7490,-1516,-1106,768,98,1632,-8626,-918,-976,-93
45859,-2412,428,-7370,-1567,-442,919,6,1610,-8552,-1078,-589,-6
45869,-2412,428,-7370,-1567,-442,919,-122,1626,-8444,-1273,-159,118
45879,-2240,524,-7022,-2351,1393,1191,-90,1660,-8208,-1409,186,200
45889,-2040,736,-6916,-2892,2083,1242,-10,1712,-8146,-1576,390,258
