# label=ulnar_deviation
# trial=14
# subject=subject01
# captured_at=20260411_175721
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
71436,-2118,-56,-6824,-842,1019,732,754,316,-8318,-463,1396,473
71446,-2038,-126,-6838,-424,367,652,656,394,-8234,-471,1094,519
71456,-1922,-276,-6576,-2,-226,500,606,276,-8220,-397,814,484
71467,-1810,-192,-6594,390,-523,283,800,252,-8106,-313,608,413
71477,-1682,-166,-6606,613,-458,44,996,290,-7840,-252,421,291
71487,-1732,-212,-6544,651,-155,-167,988,352,-7778,-294,344,282
71497,-1594,-236,-6528,538,131,-375,1030,416,-7800,-331,188,253
71507,-1642,-254,-6472,348,258,-565,1050,474,-7936,-365,-30,183
71517,-1734,-146,-6770,215,150,-700,906,452,-7934,-337,-255,95
71527,-1986,-94,-6728,237,-158,-736,780,452,-8084,-293,-410,31
71537,-2198,-38,-6854,462,-644,-728,712,432,-8090,-256,-402,26
71547,-2182,-172,-6874,783,-945,-690,780,438,-7992,-234,-235,14
71557,-2226,-246,-6758,1042,-892,-652,720,432,-7958,-249,100,2
71567,-2356,-364,-6604,1141,-629,-553,666,384,-7884,-272,590,87
71577,-2212,-360,-6576,980,-131,-463,944,404,-7772,-276,1043,137
71587,-1856,-326,-6468,598,561,-399,1094,514,-7744,-333,1368,134
71597,-1910,-320,-6406,147,1165,-361,994,510,-7898,-353,1544,164
71607,-1890,-284,-6448,-184,1412,-327,1152,500,-7950,-349,1430,191
71617,-1730,-294,-6554,-285,1380,-318,1254,460,-7974,-328,1067,157
71627,-1756,-370,-6646,-62,1068,-273,1246,420,-8018,-229,533,129
71638,-1784,-294,-6864,358,499,-204,1252,368,-7932,-150,-72,116
71648,-1978,-432,-6890,1048,-750,-75,1040,336,-7930,-81,-624,121
71658,-2024,-498,-6778,1156,-1058,-28,788,348,-7830,-62,-1020,110
71668,-1960,-456,-6660,967,-953,9,852,394,-7842,-5,-1127,82
71678,-1854,-380,-6594,571,-496,26,940,416,-7898,38,-935,30
71688,-1874,-400,-6656,208,60,70,1072,408,-8010,45,-433,-15
71698,-1772,-388,-6686,2,601,85,1130,436,-8024,79,149,8
71708,-1728,-398,-6708,-50,944,82,1130,406,-7974,23,548,32
71718,-1782,-488,-6732,34,895,25,1030,386,-7906,-60,658,67
71728,-1746,-508,-6842,183,499,-50,992,348,-7890,-123,492,95
71738,-1644,-518,-6838,325,-30,-139,1064,278,-7952,-138,115,44
71748,-1766,-508,-6660,398,-548,-167,1080,274,-7926,-107,-226,-69
71758,-1878,-434,-6540,355,-905,-174,1002,352,-7862,-48,-438,-126
71768,-1772,-496,-6556,246,-890,-194,996,426,-7810,-19,-512,-122
71778,-1800,-464,-6500,175,-621,-180,1000,400,-7794,-30,-393,-123
71788,-1858,-448,-6502,90,-298,-179,984,392,-7826,-26,-253,-150
71798,-1878,-450,-6596,-19,-78,-194,982,360,-7972,-4,-145,-148
71808,-1874,-442,-6786,-65,-7,-212,986,338,-8074,-15,-107,-131
71818,-1932,-502,-6834,24,-138,-227,996,372,-8040,-51,-103,-127
71828,-2042,-512,-6848,237,-352,-239,884,320,-8068,-102,-131,-112
71838,-1986,-498,-6816,462,-503,-259,890,346,-8084,-159,-156,-121
71848,-1962,-448,-6676,602,-482,-234,950,342,-8010,-172,-107,-121
71858,-1994,-422,-6652,635,-333,-154,878,376,-8036,-157,19,-112
71868,-1978,-444,-6594,517,-109,-90,850,404,-7996,-118,135,-102
71878,-2012,-442,-6636,327,117,3,880,432,-7990,-63,227,-119
71888,-1938,-452,-6672,157,279,133,1112,426,-8048,74,206,-104
71898,-1956,-432,-6754,90,374,265,1112,426,-8048,74,206,-104
71908,-1954,-412,-6776,129,390,298,944,472,-8170,99,14,-59
71918,-1868,-510,-6814,216,384,270,976,390,-8112,56,-441,-69
71928,-1918,-482,-6884,287,463,244,880,392,-8138,76,-483,-111
71938,-1948,-442,-6756,325,609,233,742,372,-8074,71,-371,-160
71948,-1670,-376,-6890,251,930,84,1084,498,-7996,49,-99,-186
71958,-1694,-494,-6946,74,1451,-77,1236,472,-7940,9,314,-244
71968,-1658,-458,-6976,-73,1739,17,1068,448,-7954,-31,648,-255
71979,-1648,-434,-6960,-359,1720,131,1068,432,-7954,-96,740,-214
71989,-1596,-420,-6984,-694,1454,198,1102,482,-7972,-172,594,-221
71999,-1600,-346,-7046,-932,984,237,1170,450,-8068,-167,292,-270
72009,-1544,-374,-7006,-1015,389,298,1112,384,-8110,-129,-51,-326
72019,-1764,-368,-7042,-947,-112,376,896,356,-8104,-87,-330,-362
72029,-1914,-340,-7008,-807,-461,465,780,356,-8194,-80,-547,-363
72039,-1958,-356,-6954,-741,-506,446,686,332,-8320,-124,-567,-353
72049,-2046,-308,-6880,-747,-256,390,670,322,-8344,-212,-350,-330
72059,-1976,-282,-6850,-833,151,257,718,354,-8270,-319,-13,-244
72069,-1900,-200,-6744,-901,632,120,758,424,-8148,-396,373,-168
72079,-1816,-210,-6716,-899,1095,-10,892,442,-8110,-441,649,-102
72089,-1710,-164,-6746,-884,1412,-92,954,432,-8018,-422,780,-81
72099,-1574,-156,-6862,-773,1477,-135,1062,444,-8012,-411,690,-76
72109,-1552,-144,-6844,-601,1275,-148,1084,484,-7912,-401,429,-91
72119,-1552,-160,-6748,-392,852,-73,936,438,-7932,-348,86,-111
72129,-1656,-154,-6948,-267,351,-33,892,448,-7864,-280,-269,-126
72139,-1788,-178,-6796,-144,-93,30,800,476,-7936,-238,-481,-148
72150,-1708,-108,-6792,-70,-299,82,882,486,-7908,-201,-477,-128
72160,-1646,-136,-6752,-120,-125,90,930,490,-7936,-244,-254,-122
72170,-1640,-98,-6638,-256,271,127,862,482,-7894,-277,49,-116
72180,-1698,-70,-6734,-488,715,152,816,500,-7964,-319,315,-60
72190,-1628,-2,-6806,-765,1058,142,842,542,-7968,-410,436,-31
72200,-1498,96,-6856,-1038,1260,94,982,598,-8030,-436,463,-17
72210,-1500,94,-6912,-1202,1262,36,1078,598,-8000,-461,443,-5
72220,-1498,62,-6870,-1150,1081,64,1002,566,-7930,-464,422,37
72230,-1584,100,-6922,-917,800,169,892,516,-7924,-463,375,86
72240,-1494,44,-6842,-654,525,225,848,512,-8004,-491,354,109
72250,-1636,18,-6770,-441,336,251,788,538,-7958,-510,469,125
72260,-1598,64,-6824,-354,258,264,764,570,-7996,-517,631,128
72270,-1506,162,-6916,-812,738,241,938,554,-8034,-529,826,111
72280,-1506,162,-6916,-812,738,241,1016,540,-8034,-539,1102,125
72290,-1440,174,-6982,-1084,1116,283,1052,606,-8092,-578,1284,186
72300,-1722,148,-7072,-1361,1739,370,1060,556,-8166,-642,1339,238
72310,-1896,92,-7096,-1242,1681,534,792,548,-8092,-697,1353,288
72320,-1896,92,-7096,-1242,1681,534,738,578,-8066,-710,1427,404
72330,-2096,0,-7052,-822,1592,988,542,448,-8140,-696,1772,536
72340,-1740,178,-6998,-808,1910,1203,892,552,-8290,-794,3354,711
72350,-1544,216,-7032,-1076,2681,1335,1282,568,-8142,-1005,4441,801
72360,-1548,284,-7026,-1391,3613,1509,1436,586,-8164,-1233,5416,968
72370,-1494,286,-7014,-1659,4405,1727,1544,592,-8114,-1435,5933,1213
72380,-1188,214,-7246,-1823,4989,1998,1688,578,-8014,-1593,5924,1389
72390,-1158,220,-7256,-1821,5240,2280,1750,622,-7946,-1611,5693,1508
72400,-668,302,-7390,-1788,5158,2551,2014,630,-7978,-1630,5296,1504
72410,-248,336,-7572,-1963,5047,2645,2388,576,-7944,-1727,5092,1408
72420,362,436,-7528,-2289,4921,2697,2896,606,-7772,-1897,5093,1240
72430,944,534,-7524,-2892,4794,2645,3238,662,-7584,-2112,5071,1065
72440,1294,692,-7210,-3684,4564,2461,3544,780,-7364,-2313,4672,857
72450,1568,892,-7084,-4628,4036,2214,3794,1020,-7142,-2461,3785,638
72460,2096,1108,-6928,-5503,3256,1982,4020,1098,-7118,-2490,2289,382
72470,2568,1232,-6908,-6243,2370,1631,4232,1062,-7206,-2425,228,-30
72480,3652,1410,-6938,-6814,1435,1005,4754,734,-7330,-2349,-2220,-685
72491,4532,1334,-6648,-7255,629,-77,4828,452,-6938,-2334,-4931,-1554
72501,5046,926,-6148,-7873,-513,-1733,4898,114,-6314,-2455,-8373,-2625
72511,4564,86,-5638,-8542,-2984,-3819,4580,-74,-5322,-2589,-12769,-3864
72521,4412,-108,-3444,-8035,-7908,-6089,4200,-236,-4058,-2655,-18253,-5178
72531,4324,-242,-1892,-7143,-14294,-8605,2878,-10,-2898,-2450,-24749,-6236
72541,2602,-14,-234,-6223,-21129,-10988,1010,288,-1900,-1706,-31470,-6688
72551,712,72,916,-5277,-27961,-13354,-538,1000,-2162,-1026,-32768,-6864
72561,-616,740,2436,-4127,32107,-15285,-1654,1902,-1264,-182,-32768,-7017
72571,-2718,526,2876,-3418,32107,-16809,-3488,2036,-1902,1543,-32768,-6908
72581,-3902,768,2906,-1967,32107,-18133,-4156,1942,-2622,2638,-32768,-6671
72591,-5462,794,2330,-214,32107,-18990,-5126,1640,-3436,3721,-32768,-6418
72601,-6476,358,1054,1920,32107,-19764,-6228,666,-4342,4744,-32768,-6241
72611,-6126,266,2130,4403,32107,-20563,-7124,152,-4704,4922,-32768,-6056
72621,-10696,1668,894,6102,32107,-21100,-6886,634,-3624,5036,-32768,-5926
72631,-7866,-920,1306,7730,32107,-20598,-7858,786,-2804,4386,-32768,-5934
72641,-10404,-232,1002,7571,32107,-19887,-7140,896,-2838,4366,-32768,-5280
72651,-10154,-708,1454,7047,-29741,-18666,-7458,1546,-1432,3434,-30422,-5777
72662,-10852,-2450,1634,6393,-26579,-16201,-7026,282,-2274,3954,-22626,-5581
