# label=extension
# trial=13
# subject=subject01
# captured_at=20260411_174756
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
65622,-380,-480,-8008,-1272,-348,407,1306,2086,-7694,-204,547,130
65632,-314,-412,-8024,-1265,-305,391,1312,2084,-7534,-212,455,138
65642,-322,-404,-8000,-1319,-233,377,1296,2084,-7570,-205,493,174
65652,-354,-332,-8048,-1401,-185,361,1334,2124,-7584,-225,595,200
65662,-270,-292,-8004,-1469,-204,374,1396,2166,-7662,-264,649,198
65672,-238,-332,-8080,-1523,-251,442,1396,2166,-7662,-264,649,198
65682,-58,-282,-8184,-1530,-241,445,1492,2130,-7766,-192,549,179
65692,-76,-340,-8156,-1492,-205,392,1590,2142,-7798,-109,361,3
65702,-160,-310,-8048,-1240,-339,277,1462,2134,-7760,-108,283,-11
65712,-160,-310,-8048,-1240,-339,277,1390,2202,-7684,-118,252,-6
65722,-172,-266,-7976,-1137,-485,202,1410,2208,-7542,-100,302,-14
65732,-448,-234,-8020,-1091,-508,139,1380,2172,-7422,-48,427,-3
65742,-428,-340,-7986,-1160,-380,206,1334,2182,-7464,-10,463,41
65752,-428,-340,-7986,-1160,-380,206,1374,2138,-7604,-35,421,88
65762,-316,-340,-8160,-1364,-92,407,1330,2074,-7688,-59,408,139
65772,-166,-398,-8212,-1398,-38,414,1460,2062,-7888,-80,426,114
65782,-294,-444,-8200,-1329,-104,385,1348,2034,-7792,-99,563,86
65792,-244,-332,-8116,-1215,-300,329,1380,2100,-7634,-116,748,119
65802,-362,-320,-8094,-1136,-470,292,1342,2152,-7744,-185,904,144
65812,-366,-276,-8084,-1118,-519,246,1294,2186,-7670,-219,1028,165
65822,-454,-284,-8102,-1133,-450,201,1424,2170,-7640,-226,1059,157
65832,-372,-298,-8124,-1134,-351,251,1514,2144,-7654,-213,1007,143
65842,-370,-350,-8122,-1116,-255,327,1576,2106,-7692,-221,814,127
65852,-348,-246,-8212,-1041,-252,409,1540,2106,-7650,-243,566,147
65862,-244,-336,-8150,-971,-291,469,1512,2140,-7724,-241,315,167
