# label=radial_deviation
# trial=20
# subject=subject01
# captured_at=20260411_175549
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
102583,-856,-506,-6706,-41,1071,162,890,-284,-7924,151,1114,-46
102593,-946,-522,-6864,61,196,223,722,-412,-8048,241,425,-9
102603,-1170,-504,-7024,152,-369,286,568,-392,-8100,273,-98,52
102614,-1298,-582,-7032,178,-383,361,300,-404,-8092,215,-174,169
102624,-1360,-544,-6968,70,117,426,188,-344,-8032,165,176,288
102634,-1176,-370,-6724,-136,832,480,378,-100,-8008,12,1468,471
102644,-1052,-322,-6660,-319,1487,521,614,-58,-8248,18,1930,464
102654,-812,-190,-6790,-327,1855,539,790,-82,-8208,94,2211,364
102664,-756,-210,-6890,-100,2000,474,978,-174,-8168,186,2226,245
102674,-590,-312,-6978,204,1979,315,1374,-180,-8040,239,1900,129
102684,-216,-298,-7020,430,1859,190,1478,-190,-7940,251,1428,22
102694,-260,-460,-7118,440,1006,173,1404,-248,-7912,246,944,-8
102704,-260,-460,-7118,440,1006,173,1236,-314,-7970,159,467,4
102714,-384,-550,-7154,323,341,200,962,-356,-7828,82,116,3
102724,-808,-590,-6940,-62,-508,220,684,-388,-7886,62,-106,1
102734,-866,-544,-6858,-321,-373,279,598,-312,-7934,54,-162,17
102744,-866,-544,-6858,-321,-373,279,644,-254,-8198,26,-15,34
102754,-666,-302,-6774,-412,562,340,932,-176,-8002,-17,301,6
102764,-596,-394,-6644,-146,760,310,1048,-248,-7940,-45,638,-20
102774,-436,-480,-6586,132,498,271,1108,-256,-7872,0,714,17
102784,-456,-430,-6712,299,51,263,1170,-256,-7744,9,417,56
102794,-488,-494,-6676,350,-315,251,988,-206,-7720,30,5,103
102804,-688,-422,-6742,244,-494,268,938,-134,-7580,81,-328,155
102814,-838,-338,-6774,32,-427,352,802,-48,-7766,141,-371,182
102824,-906,-312,-6778,-175,-125,471,534,-74,-7930,156,-90,220
102834,-820,-234,-6780,-266,292,524,656,-118,-8126,137,394,224
102844,-692,-294,-6882,-142,695,519,924,-186,-8134,73,887,153
102854,-596,-358,-6950,108,873,527,968,-276,-8166,67,1233,79
102864,-310,-394,-6880,357,820,450,1152,-274,-8044,54,1202,44
102874,-168,-334,-6864,526,542,349,1364,-138,-7956,16,788,4
102884,-338,-370,-6886,617,-64,209,1210,-116,-7854,11,130,-17
102894,-608,-428,-7024,595,-821,86,986,-90,-7816,80,-482,9
102904,-828,-586,-7116,395,-1328,69,934,-160,-7838,156,-949,31
102914,-1022,-624,-7142,107,-1346,200,700,-318,-8018,190,-1063,49
102924,-1076,-546,-7324,-189,-907,379,592,-372,-8322,113,-859,128
102934,-902,-418,-7290,-356,-161,563,740,-314,-8368,-69,-401,179
102944,-730,-438,-7118,-386,427,651,884,-214,-8258,-250,212,180
102955,-344,-330,-6888,-318,549,655,1188,-134,-8038,-328,622,178
102965,-182,-270,-6738,-237,221,621,1288,-24,-7862,-319,680,127
102975,-318,-326,-6710,-141,-434,542,1144,24,-7772,-213,318,66
102985,-642,-320,-6840,-94,-1038,391,864,-32,-7846,-84,-353,28
102995,-826,-394,-6980,-91,-1209,270,778,-108,-8024,-1,-894,0
103005,-1014,-438,-7012,-108,-874,288,740,-226,-8152,30,-891,33
103015,-914,-428,-7010,-162,-202,393,790,-274,-8130,-9,-360,123
103025,-918,-406,-6960,-233,515,540,744,-252,-8066,-163,371,230
103035,-740,-404,-6972,-328,997,643,742,-186,-8082,-308,1041,343
